,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599707681945624576,1599706908826664960,1670235007000.0,2022-12-05 15:40:07,+0530,,@NachoTrades What a cutie,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,1,15,https://twitter.com/Crypto_Noddy/status/1599707681945624576,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'NachoTrades', 'name': 'Nacho Trades', 'id': '25071910'}]",,,,
1,1598507682646077443,1598449262186344449,1669948905000.0,2022-12-02 08:11:45,+0530,,@SBF_FTX @AltcoinDailyio No you’re not?,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,5,08,https://twitter.com/Crypto_Noddy/status/1598507682646077443,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}, {'screen_name': 'AltcoinDailyio', 'name': 'Altcoin Daily', 'id': '958118843636854784'}]",,,,
2,1597301570223603712,1597301504205103104,1669661345000.0,2022-11-29 00:19:05,+0530,,@tier10k How will they recover from this?,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,2,00,https://twitter.com/Crypto_Noddy/status/1597301570223603712,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'tier10k', 'name': 'db', 'id': '2361601055'}]",,,,
3,1592710321864867840,1591989554881658880,1668566706000.0,2022-11-16 08:15:06,+0530,,@SBF_FTX This isn't something you realise overnight...,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,3,08,https://twitter.com/Crypto_Noddy/status/1592710321864867840,[],[],0,,False,40,1,0,,None,,,,,,,"[{'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}]",,,,
4,1592509993517223936,1592509989389996033,1668518944000.0,2022-11-15 18:59:04,+0530,,"Also, this isn't the official announcement obviously. Official launch may come within hours or even weeks later",en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,2,18,https://twitter.com/Crypto_Noddy/status/1592509993517223936,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,
5,1592509991646154752,1592509989389996033,1668518944000.0,2022-11-15 18:59:04,+0530,,Expecting some upside for $YFI (at least relative to other DeFi coins) - but it's an anticipated event that's been in the works for nearly a year so willing to cut losses early. And FTX saga may make it hard for it to catch a narrative bid,en,[],['yfi'],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,2,18,https://twitter.com/Crypto_Noddy/status/1592509991646154752,[],[],0,,False,3,2,0,,None,,,,,,,[],,,,
6,1592509989389996033,1592509989389996033,1668518943000.0,2022-11-15 18:59:03,+0530,,"Seems veYFI will be launching very soon (contract deployed on mainnet). Team has decided to upgrade to Vyper 0.3.7, which fixes some Etherscan bugs (contract verification and public getter functions)  https://t.co/pPB542nBJA   https://t.co/XMnOl99M3N",en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,2,18,https://twitter.com/Crypto_Noddy/status/1592509989389996033,"['https://twitter.com/bantg/status/1574703346564222976', 'https://etherscan.io/address/0x90c1f9220d90d3966fbee24045edd73e1d588ad5']",[],0,,False,16,1,0,https://twitter.com/bantg/status/1574703346564222976,None,,,,,,,[],,,,
7,1590938252714078208,1590927542877552641,1668144212000.0,2022-11-11 10:53:32,+0530,,@HewittKain @AlgodTrading Every government agency is watching this like a hawk -- are you sure this is something you want to risk?,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,5,10,https://twitter.com/Crypto_Noddy/status/1590938252714078208,[],[],0,,False,29,3,0,,None,,,,,,,"[{'screen_name': 'HewittKain', 'name': 'kain', 'id': '1325567132709642241'}, {'screen_name': 'AlgodTrading', 'name': 'Algod🫐', 'id': '1178640283652767745'}]",,,,
8,1590930499803189253,1590927542877552641,1668142363000.0,2022-11-11 10:22:43,+0530,,@HewittKain @AlgodTrading Most likely scenario is he bought/edited Bahamas KYC -which allowed him to withdraw. Or maybe he lives there after all.  It's truly a mess with people scrambling to internally transfer their balances to Bahama accounts to withdraw,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,5,10,https://twitter.com/Crypto_Noddy/status/1590930499803189253,[],[],0,,False,237,14,7,,None,,,,,,,"[{'screen_name': 'HewittKain', 'name': 'kain', 'id': '1325567132709642241'}, {'screen_name': 'AlgodTrading', 'name': 'Algod🫐', 'id': '1178640283652767745'}]",,,,
9,1590927548904792065,1590927542877552641,1668141660000.0,2022-11-11 10:11:00,+0530,,Maybe another wallet of his (this time fresh):  https://t.co/9AjsU0R8Kk,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,5,10,https://twitter.com/Crypto_Noddy/status/1590927548904792065,['https://etherscan.io/address/0xfd35b0870b4125e1280efdab2d4ba44fe9c378f4#tokentxns'],[],0,,False,224,10,6,,None,,,,,,,[],,,,
10,1590927546920669185,1590927542877552641,1668141659000.0,2022-11-11 10:10:59,+0530,,Not sure this was the best decision however  https://t.co/LvuktwMzAJ,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,5,10,https://twitter.com/Crypto_Noddy/status/1590927546920669185,[],"['https://pbs.twimg.com/media/FhQb50wWIAAiap_.jpg', 'https://pbs.twimg.com/media/FhQb8-bWQAAi7Cy.jpg']",1,https://pbs.twimg.com/media/FhQb50wWIAAiap_.jpg,False,529,21,36,,None,,,,,,,[],,,,
11,1590927542877552641,1590927542877552641,1668141658000.0,2022-11-11 10:10:58,+0530,,Glad that @AlgodTrading (from Bahamas) got his money out from FTX.  https://t.co/OHRfGXrWnE  https://t.co/pv2PXwgEdG  https://t.co/uo3JONYhkJ,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,5,10,https://twitter.com/Crypto_Noddy/status/1590927542877552641,"['https://etherscan.io/address/0xb19fe973edd97e971534f6c46d96f2b109d3f1de', 'https://etherscan.io/address/0x4bd23b8a50673f43f276f8c26ad420be97c112a4']",['https://pbs.twimg.com/media/FhQbfugWYAIox_I.png'],1,https://pbs.twimg.com/media/FhQbfugWYAIox_I.png,False,1972,217,261,,None,,,,,,,[],,,,
12,1590774799462457344,1590676795996532736,1668105242000.0,2022-11-11 00:04:02,+0530,,@elonmusk @gainzy222 @inversebrah wtf,und,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,5,00,https://twitter.com/Crypto_Noddy/status/1590774799462457344,[],[],0,,False,11,2,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'gainzy222', 'name': 'gainzy', 'id': '4107711'}]",,,,
13,1590461517212037120,1590461460693471232,1668030549000.0,2022-11-10 03:19:09,+0530,,"@tier10k Oh, that's normal. I would get that anyway",en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,4,03,https://twitter.com/Crypto_Noddy/status/1590461517212037120,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'tier10k', 'name': 'db', 'id': '2361601055'}]",,,,
14,1590428253755691009,1590398446397427714,1668022619000.0,2022-11-10 01:06:59,+0530,,@cobie @tier10k @Tree_of_Alpha Both halted as per Telegram message  https://t.co/fgHqLmzKQA,en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,4,01,https://twitter.com/Crypto_Noddy/status/1590428253755691009,[],['https://pbs.twimg.com/media/FhJWBsgXkAAcbGz.jpg'],1,https://pbs.twimg.com/media/FhJWBsgXkAAcbGz.jpg,False,4,0,0,,None,,,,,,,"[{'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}, {'screen_name': 'tier10k', 'name': 'db', 'id': '2361601055'}, {'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}]",,,,
15,1590352504851922944,1590352172528840709,1668004559000.0,2022-11-09 20:05:59,+0530,,"@icebergy_ In his recent post, he says they still have a bag too.  https://t.co/5sRvhvsVmN",en,[],[],1315047788833579008,1315047788833579008,Crypto_Noddy,CryptoNoddy,3,20,https://twitter.com/Crypto_Noddy/status/1590352504851922944,['https://twitter.com/cz_binance/status/1590351182513729544'],[],0,,False,13,1,0,https://twitter.com/cz_binance/status/1590351182513729544,None,,,,,,,"[{'screen_name': 'icebergy_', 'name': 'icebergy ❄️', 'id': '239518063'}]",,,,
