,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599898019775782942,1599898019775782942,1670280387000.0,2022-12-06 04:16:27,+0530,,Merit,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,04,https://twitter.com/queenwartooth/status/1599898019775782942,[],[],0,,False,2,1,0,https://twitter.com/alexhormozi/status/1599886638578110465,None,,,,,,,[],,,,
1,1599897939182518273,1599873441464623105,1670280368000.0,2022-12-06 04:16:08,+0530,,@seven_rightmeow Spaces,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,04,https://twitter.com/queenwartooth/status/1599897939182518273,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'seven_rightmeow', 'name': '5292.Ξth≡|3,💎,🦋|', 'id': '1441518247979859968'}]",,,,
2,1599897799851921408,1599873441464623105,1670280334000.0,2022-12-06 04:15:34,+0530,,@alexandre_lores The whole trilogy???,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,04,https://twitter.com/queenwartooth/status/1599897799851921408,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'alexandre_lores', 'name': 'Alexandre Lores 🇺🇸🇨🇦🇨🇺', 'id': '1322284097427877897'}]",,,,
3,1599895986301706252,1599869976919146497,1670279902000.0,2022-12-06 04:08:22,+0530,,@bigdsenpai Good call haha,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,04,https://twitter.com/queenwartooth/status/1599895986301706252,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'bigdsenpai', 'name': 'Big D', 'id': '1168574919204048902'}]",,,,
4,1599895369940598784,1599869976919146497,1670279755000.0,2022-12-06 04:05:55,+0530,,"@bigdsenpai Your intuition was right though. Something skeevy, something dishonest about his sexuality makes it seem like he didn’t spend time with women. He didn’t lol",en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,04,https://twitter.com/queenwartooth/status/1599895369940598784,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'bigdsenpai', 'name': 'Big D', 'id': '1168574919204048902'}]",,,,
5,1599894455279972352,1599869976919146497,1670279537000.0,2022-12-06 04:02:17,+0530,,"@bigdsenpai Yes, but mostly young teens",en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,04,https://twitter.com/queenwartooth/status/1599894455279972352,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'bigdsenpai', 'name': 'Big D', 'id': '1168574919204048902'}]",,,,
6,1599876208153726976,1599873441464623105,1670275186000.0,2022-12-06 02:49:46,+0530,,@CryptoDudeUK No,und,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,02,https://twitter.com/queenwartooth/status/1599876208153726976,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CryptoDudeUK', 'name': 'Crypto Dude UK', 'id': '1423344248276070405'}]",,,,
7,1599873441464623105,1599873441464623105,1670274527000.0,2022-12-06 02:38:47,+0530,,Going to do bedtime stories again tonight   Any requests,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,02,https://twitter.com/queenwartooth/status/1599873441464623105,[],[],0,,False,12,10,0,,None,,,,,,,[],,,,
8,1599865208486256641,1599865208486256641,1670272564000.0,2022-12-06 02:06:04,+0530,,okie,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,02,https://twitter.com/queenwartooth/status/1599865208486256641,[],[],0,,False,0,0,0,https://twitter.com/queenwartooth/status/1599783708172877824,None,,,,,,,[],,,,
9,1599865135287652354,1599805448747511808,1670272546000.0,2022-12-06 02:05:46,+0530,,@meleern i dont trust this,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,02,https://twitter.com/queenwartooth/status/1599865135287652354,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'meleern', 'name': 'Meleern', 'id': '711812297'}]",,,,
10,1599852464634703872,1599819368837570560,1670269526000.0,2022-12-06 01:15:26,+0530,,@mocofsin True,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,01,https://twitter.com/queenwartooth/status/1599852464634703872,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'mocofsin', 'name': 'Sh🅰️kur 🇲🇽🌮', 'id': '1492379730745692160'}]",,,,
11,1599851297028464640,1599819368837570560,1670269247000.0,2022-12-06 01:10:47,+0530,,@mocofsin Not all of them,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,01,https://twitter.com/queenwartooth/status/1599851297028464640,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'mocofsin', 'name': 'Sh🅰️kur 🇲🇽🌮', 'id': '1492379730745692160'}]",,,,
12,1599851058716557312,1599768569138380801,1670269190000.0,2022-12-06 01:09:50,+0530,,@lvsunshine22 I know how to run in the race Daya,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,01,https://twitter.com/queenwartooth/status/1599851058716557312,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'lvsunshine22', 'name': 'Daya Corporon', 'id': '275366493'}]",,,,
13,1599850062410309632,1599840588572262400,1670268953000.0,2022-12-06 01:05:53,+0530,,"@yvtweets immutable information and trustless transaction utility needs to be the focus next run, and how best to apply that tech of the blockchain to a real problem. But itll get funded by VCs and become UtilityInu with 93% of tokens going the team",en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,01,https://twitter.com/queenwartooth/status/1599850062410309632,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'yvtweets', 'name': 'yv 🐈', 'id': '1121192141886296066'}]",,,,
14,1599849735707594753,1599840588572262400,1670268875000.0,2022-12-06 01:04:35,+0530,,@yvtweets crypto may be a failed experiment as a financial ethos but as a payment transfer technology its p good.,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,01,https://twitter.com/queenwartooth/status/1599849735707594753,[],[],0,,False,6,1,1,,None,,,,,,,"[{'screen_name': 'yvtweets', 'name': 'yv 🐈', 'id': '1121192141886296066'}]",,,,
15,1599841922415067136,1599759204461338624,1670267012000.0,2022-12-06 00:33:32,+0530,,@antikeynes What why,en,[],[],1244440553175089158,1244440553175089158,queenwartooth,⚜️queenwartooth,2,00,https://twitter.com/queenwartooth/status/1599841922415067136,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'antikeynes', 'name': 'dadekash.pls', 'id': '22934724'}]",,,,
