,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599788021683036167,1599787972664115200,1670254161000.0,2022-12-05 20:59:21,+0530,,The D3M is changing how distributed composability can leverage the decentralized finance lending market.  DAI is changing how liquidity is automatically injected and removed to balance the financial conditions of the DeFi economy.  12/,en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599788021683036167,[],[],0,,False,6,0,2,,None,,,,,,,[],,,,
1,1599788017501216768,1599787972664115200,1670254160000.0,2022-12-05 20:59:20,+0530,,"This is how the D3M can directly mint and provide fresh liquidity in DAI via a wholesale credit line, which will be eventually overcollateralized by the positions held in the specific lending market connected to it.  11/",en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599788017501216768,[],[],0,,False,4,1,2,,None,,,,,,,[],,,,
2,1599788013319589889,1599787972664115200,1670254159000.0,2022-12-05 20:59:19,+0530,,That means every DAI that comes into circulation via retail borrowing will always be previously overcollateralized by the collateral held in Compound.  10/,en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599788013319589889,[],[],0,,False,3,1,1,,None,,,,,,,[],,,,
3,1599788009141977088,1599787972664115200,1670254158000.0,2022-12-05 20:59:18,+0530,,"In another vein, when users borrow DAI from Compound, they have to deposit collateral beforehand and maintain their position overcollateralized.  9/",en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599788009141977088,[],[],0,,False,3,1,1,,None,,,,,,,[],,,,
4,1599788004901527553,1599787972664115200,1670254157000.0,2022-12-05 20:59:17,+0530,,"When the D3M deposits Dai into Compound, it receives cDAI tokens in exchange.  These cDAI tokens allow Maker to earn interest against its deposited DAI.  8/",en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599788004901527553,[],[],0,,False,3,1,1,,None,,,,,,,[],,,,
5,1599788000455831558,1599787972664115200,1670254156000.0,2022-12-05 20:59:16,+0530,,"Basically, when the demand for borrowing DAI changes in Compound, the D3M adjusts the supply to stabilize the DAI Borrow Rate, which is determined by the balance between supply and demand of Compound's DAI lending market.  7/",en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599788000455831558,[],[],0,,False,3,1,1,,None,,,,,,,[],,,,
6,1599787995716001793,1599787972664115200,1670254155000.0,2022-12-05 20:59:15,+0530,,"• If the DAI Borrow Rate in Compound falls below 2%, the D3M will automatically redeem the previously deposited DAI from Compound and burn it in order to raise and stabilize the DAI Borrow Rate at 2%.  6/",en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599787995716001793,[],[],0,,False,6,1,1,,None,,,,,,,[],,,,
7,1599787991509106688,1599787972664115200,1670254154000.0,2022-12-05 20:59:14,+0530,,"The D3M is initially connecting to @compoundfinance with a Target Borrow Rate of 2%.  • If the DAI Borrow Rate in Compound rises above 2%, the D3M will automatically mint DAI and deposit it into Compound in order to lower and stabilize the DAI Borrow Rate at 2%.  5/",en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599787991509106688,[],[],0,,False,5,1,1,,None,,,,,,,[],,,,
8,1599787987478495232,1599787972664115200,1670254153000.0,2022-12-05 20:59:13,+0530,,The main parameter that controls the D3M functionality is the Target Borrow Rate.  This is the Borrow Rate that the D3M intends to automatically achieve in the alternative lending market to which it is connected.  4/,en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599787987478495232,[],[],0,,False,2,1,1,,None,,,,,,,[],,,,
9,1599787983133106176,1599787972664115200,1670254152000.0,2022-12-05 20:59:12,+0530,,D3M is connecting to @compoundfinance with the following main parameters:  • Target Borrow Rate: 2%.  • Debt Ceiling: 5 million DAI.  3/,en,[],[],3190865591,3190865591,MakerDAO,Maker,1,20,https://twitter.com/MakerDAO/status/1599787983133106176,[],[],0,,False,2,3,1,,None,,,,,,,[],,,,
