,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599882676974280704,1599882596678107136,1670276729000.0,2022-12-06 03:15:29,+0530,,@beranewsnetwork Run right by that guy don’t think twice,en,[],[],912374130246381568,912374130246381568,kneepadz,miji,2,03,https://twitter.com/kneepadz/status/1599882676974280704,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'beranewsnetwork', 'name': 'Bera News Network', 'id': '1445949883203178499'}]",,,,
1,1599828450025431040,1599828097498755074,1670263800000.0,2022-12-05 23:40:00,+0530,,@RoofHanzo @knlae_ Real,en,[],[],912374130246381568,912374130246381568,kneepadz,miji,1,23,https://twitter.com/kneepadz/status/1599828450025431040,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'RoofHanzo', 'name': 'Hanzo (🎬,🎬)', 'id': '1237531306596143106'}, {'screen_name': 'knlae_', 'name': 'knlae...', 'id': '904745737'}]",,,,
2,1599800177485021185,1599800177485021185,1670257059000.0,2022-12-05 21:47:39,+0530,,Imagine buying CT cabal coin (LTC) when you could own this!!!  https://t.co/NKiMtQcB4h,en,[],[],912374130246381568,912374130246381568,kneepadz,miji,1,21,https://twitter.com/kneepadz/status/1599800177485021185,[],['https://pbs.twimg.com/media/FjOhxySWAAMbNbM.jpg'],1,https://pbs.twimg.com/media/FjOhxySWAAMbNbM.jpg,False,1,0,0,,None,,,,,,,[],,,,
3,1599796943383035905,1599796943383035905,1670256288000.0,2022-12-05 21:34:48,+0530,,Please note the relative strength of the synthetix coin and disregard all else,en,[],[],912374130246381568,912374130246381568,kneepadz,miji,1,21,https://twitter.com/kneepadz/status/1599796943383035905,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
4,1599633198962442240,1599633198962442240,1670217249000.0,2022-12-05 10:44:09,+0530,,"CT cabal pumping boomer coin, do NOT fall for it!!! Synthetix and sushi coins are the GOOD coins!!!! When has CT done ANYTHING for you!!!",en,[],[],912374130246381568,912374130246381568,kneepadz,miji,1,10,https://twitter.com/kneepadz/status/1599633198962442240,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,
5,1599624389158281216,1599624389158281216,1670215148000.0,2022-12-05 10:09:08,+0530,,All you need to do is by Warwick crime syndicate token and you will achieve wealth,en,[],[],912374130246381568,912374130246381568,kneepadz,miji,1,10,https://twitter.com/kneepadz/status/1599624389158281216,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
6,1599595492253392896,1599595331838443520,1670208259000.0,2022-12-05 08:14:19,+0530,,@bitcoinmanbear1 One weekly candle straight to 40k I agree,en,[],[],912374130246381568,912374130246381568,kneepadz,miji,1,08,https://twitter.com/kneepadz/status/1599595492253392896,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'bitcoinmanbear1', 'name': 'Bitcoinmanbearbull', 'id': '1351322332724293638'}]",,,,
7,1599590154376970241,1599524200569442304,1670206986000.0,2022-12-05 07:53:06,+0530,,"@insilicobunker Good game? Huge DoS 2 fan, haven’t ran baldurs gate yet",en,[],[],912374130246381568,912374130246381568,kneepadz,miji,1,07,https://twitter.com/kneepadz/status/1599590154376970241,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}]",,,,
8,1599263003702018050,1599254454981005313,1670128987000.0,2022-12-04 10:13:07,+0530,,"@pwnlord69 Bears are scum, leave the propaganda to yourself.",en,[],[],912374130246381568,912374130246381568,kneepadz,miji,7,10,https://twitter.com/kneepadz/status/1599263003702018050,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'pwnlord69', 'name': 'pwnlord69', 'id': '948617035671511040'}]",,,,
9,1598825327777574912,1598825327777574912,1670024637000.0,2022-12-03 05:13:57,+0530,,Ni hao wealthy Chinaman!!! Wake up and see the good news!!!,en,[],[],912374130246381568,912374130246381568,kneepadz,miji,6,05,https://twitter.com/kneepadz/status/1598825327777574912,[],[],0,,False,0,0,0,https://twitter.com/alexludoboyd/status/1598685311923535872,None,,,,,,,[],,,,
