,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599824625349062656,1599824625349062656,1670262888000.0,2022-12-05 23:24:48,+0530,,Time to rock one of my Ice Coats to celebrate this @pudgypenguins monster sweep.  https://t.co/h3FlkkoK5G,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,23,https://twitter.com/ColdBloodShill/status/1599824625349062656,[],['https://pbs.twimg.com/media/FjO37MaWYAAb41d.png'],1,https://pbs.twimg.com/media/FjO37MaWYAAb41d.png,False,102,13,12,,None,,,,,,,[],,,,
1,1599822317193871360,1599822317193871360,1670262338000.0,2022-12-05 23:15:38,+0530,,Croatia easily the worst team left in the tournament.,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,23,https://twitter.com/ColdBloodShill/status/1599822317193871360,[],[],0,,False,148,45,2,,None,,,,,,,[],,,,
2,1599772175137112065,1599706704723120128,1670250383000.0,2022-12-05 19:56:23,+0530,,@benbybit @cobie @Bybit_Official Glad it's only a dip.  https://t.co/LTRSqX5uOz,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,19,https://twitter.com/ColdBloodShill/status/1599772175137112065,[],['https://pbs.twimg.com/media/FjOIDPLXoAIM3of.png'],1,https://pbs.twimg.com/media/FjOIDPLXoAIM3of.png,False,57,5,1,,None,,,,,,,"[{'screen_name': 'benbybit', 'name': 'Ben Zhou', 'id': '1100932506193260544'}, {'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}, {'screen_name': 'Bybit_Official', 'name': 'Bybit', 'id': '999947328621395968'}]",,,,
3,1599707716037283840,1599707716037283840,1670235015000.0,2022-12-05 15:40:15,+0530,,👀👀,art,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,15,https://twitter.com/ColdBloodShill/status/1599707716037283840,[],[],0,,False,70,8,5,https://twitter.com/TheHavenCrypto/status/1599707057984135168,None,,,,,,,[],,,,
4,1599706579443798018,1599706579443798018,1670234744000.0,2022-12-05 15:35:44,+0530,,Next stream midweek.  No major events so I'll probably end up going with Weds/Thurs.  The CBS @AnataNFT will be back in action as well.   https://t.co/dMwi4gtM2s,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,15,https://twitter.com/ColdBloodShill/status/1599706579443798018,['https://www.twitch.tv/coldbloodedshiller'],[],0,,False,47,6,1,,None,,,,,,,[],,,,
5,1599700230244511745,1599697590052073472,1670233230000.0,2022-12-05 15:10:30,+0530,,@ypcljay @52kskew  https://t.co/SBzZJYBzgA,qme,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,15,https://twitter.com/ColdBloodShill/status/1599700230244511745,['https://twitter.com/coldbloodshill/status/1595330847116337153'],[],0,,False,1,0,0,https://twitter.com/coldbloodshill/status/1595330847116337153,None,,,,,,,"[{'screen_name': 'ypcljay', 'name': 'ypcljay', 'id': '1499572685017260040'}, {'screen_name': '52kskew', 'name': 'Skew Δ', 'id': '723345972'}]",,,,
6,1599542060150706176,1599541044273561600,1670195519000.0,2022-12-05 04:41:59,+0530,,@StonkTrump Picked up some $270s Dec 23rd - I like the retest and reaction on Friday.,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,04,https://twitter.com/ColdBloodShill/status/1599542060150706176,[],[],0,,False,9,2,0,,None,,,,,,,"[{'screen_name': 'StonkTrump', 'name': 'StonkTrump', 'id': '882720312571441154'}]",,,,
7,1599541640812953603,1599541640812953603,1670195419000.0,2022-12-05 04:40:19,+0530,,look at chat popping off  drama you love to see every week,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,04,https://twitter.com/ColdBloodShill/status/1599541640812953603,[],[],0,,False,80,12,0,https://twitter.com/VovaPetrov/status/1599541307374194689,None,,,,,,,[],,,,
8,1599510719698903040,1599510717958279168,1670188047000.0,2022-12-05 02:37:27,+0530,,You can sign up without KYC for Phemex here to access hundreds of alts:  https://t.co/CoPHk1uB5M,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,02,https://twitter.com/ColdBloodShill/status/1599510719698903040,['https://phemex.com/?group=2418&referralCode=F5KT45'],[],0,,False,10,1,0,,None,,,,,,,[],,,,
9,1599510717958279168,1599510717958279168,1670188047000.0,2022-12-05 02:37:27,+0530,,*LIVE*   2 hours of post-football chart viewing.  Heading into Futures open and the 1m open game.  Your usual slice of Sunday chart review and education.  Sponsored by @Phemex_official    https://t.co/dMwi4gKP4s,en,[],[],987343085251317760,987343085251317760,ColdBloodShill,Cold Blooded Shiller,1,02,https://twitter.com/ColdBloodShill/status/1599510717958279168,['https://www.twitch.tv/coldbloodedshiller'],[],0,,False,34,6,2,,None,,,,,,,[],,,,
