,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1542363733086932992,1542363733086932992,1656563144000.0,2022-06-30 09:55:44,+0530,,This is pretty cool :),en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,4,09,https://twitter.com/michaelfkong/status/1542363733086932992,[],[],0,,False,211,8,31,https://twitter.com/RobotDefi/status/1542177697094373376,None,,,,,,,[],,,,
1,1503459433392787459,1503459433392787459,1647287636000.0,2022-03-15 01:23:56,+0530,,Congrats to @BalthazarTeam!! A project @FantomFDN has supported early on :).,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,2,01,https://twitter.com/michaelfkong/status/1503459433392787459,[],[],0,,False,128,24,24,https://twitter.com/BalthazarDao/status/1503337545299476481,None,,,,,,,[],,,,
2,1502297572618166280,1502297572618166280,1647010627000.0,2022-03-11 20:27:07,+0530,,Appreciate the opportunity! @FantomFDN,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,5,20,https://twitter.com/michaelfkong/status/1502297572618166280,[],[],0,,False,114,16,22,https://twitter.com/NewToTheStreet/status/1502286721098170378,None,,,,,,,[],,,,
3,1501039240699777025,1500819597884276740,1646710617000.0,2022-03-08 09:06:57,+0530,,@kaido_sss @theotherpomp Anton was not a member of the team.,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,2,09,https://twitter.com/michaelfkong/status/1501039240699777025,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'kaido_sss', 'name': 'Kaido.comb ☀️', 'id': '570957265'}, {'screen_name': 'theotherpomp', 'name': 'Simone Pomposi 👻', 'id': '1210398404335087617'}]",,,,
4,1500655970590113792,1500654223712833543,1646619238000.0,2022-03-07 07:43:58,+0530,,11/ The Fantom ecosystem consists of hundreds of developers building many great applications. They will continue.,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,1,07,https://twitter.com/michaelfkong/status/1500655970590113792,[],[],0,,False,1035,40,95,,None,,,,,,,[],,,,
5,1500655647578279937,1500654223712833543,1646619161000.0,2022-03-07 07:42:41,+0530,,10/ We are continuously expanding our team of researchers and developers. We have some new members joining to accelerate our middleware (or “fvm”) development.,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,1,07,https://twitter.com/michaelfkong/status/1500655647578279937,[],[],0,,False,595,6,42,,None,,,,,,,[],,,,
6,1500655574068908034,1500654223712833543,1646619144000.0,2022-03-07 07:42:24,+0530,,9/ Flat storage: working on a variation to significantly improve the execution of smart contracts.,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,1,07,https://twitter.com/michaelfkong/status/1500655574068908034,[],[],0,,False,472,1,29,,None,,,,,,,[],,,,
7,1500655362306981890,1500654223712833543,1646619093000.0,2022-03-07 07:41:33,+0530,,8/ LevelDb =&gt; PebbleDB on RPC nodes. So far reducing I/Os by ~90% during testing.,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,1,07,https://twitter.com/michaelfkong/status/1500655362306981890,[],[],0,,False,459,2,27,,None,,,,,,,[],,,,
8,1500655207121883137,1500654223712833543,1646619056000.0,2022-03-07 07:40:56,+0530,,7/ Snapsync: Fast syncing in a fraction of the time of a full node:  https://t.co/Tlc7nuujyM,en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,1,07,https://twitter.com/michaelfkong/status/1500655207121883137,['https://rb.gy/t0a3vx'],[],0,,False,581,3,49,,None,,,,,,,[],,,,
9,1500655094387384324,1500654223712833543,1646619029000.0,2022-03-07 07:40:29,+0530,,"6/ As for the @fantomfdn, nothing changes operationally. All the core and middleware developers are working hard on the next updates.",en,[],[],757449454110674944,757449454110674944,michaelfkong,Michael Kong,1,07,https://twitter.com/michaelfkong/status/1500655094387384324,[],[],0,,False,663,6,63,,None,,,,,,,[],,,,
