,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599731186707836928,1599731186707836928,1670240611000.0,2022-12-05 17:13:31,+0530,,"What a sharp turn in narrative! The state media CCTV featured the head of Beijing Institute of Respiratory Health, who stated that “compared with the 2009 H1N1, Omicron is less likely to cause pneumonia and severe symptoms.” He is not even comparing Omicron to Alpha and Delta…  https://t.co/I41MO5vEUG",en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,1,17,https://twitter.com/ShanghaiMacro/status/1599731186707836928,[],['https://pbs.twimg.com/media/FjNjB_wUAAU7Gao.jpg'],1,https://pbs.twimg.com/media/FjNjB_wUAAU7Gao.jpg,False,256,10,65,,None,,,,,,,[],,,,
1,1598837339907756033,1598829291805892609,1670027501000.0,2022-12-03 06:01:41,+0530,,@dplatter It is truly hilarious that you think I can make the market and simply bet on guesses.,en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,6,06,https://twitter.com/ShanghaiMacro/status/1598837339907756033,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'dplatter', 'name': 'dave platter', 'id': '14288085'}]",,,,
2,1598829291805892609,1598829291805892609,1670025582000.0,2022-12-03 05:29:42,+0530,,"Investors don’t really need this to be convinced that Beijing is about to end zero-covid. All the changes on the ground, especially the scrapping of PCR tests, have made the direction crystal clear. As I said earlier, confusions and skepticism are exactly where alpha comes from.",en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,6,05,https://twitter.com/ShanghaiMacro/status/1598829291805892609,[],[],0,,False,172,12,31,https://twitter.com/fbermingham/status/1598619079316733954,None,,,,,,,[],,,,
3,1598237200528785409,1598233073144909825,1669884417000.0,2022-12-01 14:16:57,+0530,,"@StephenMcDonell In China, “fully vaccinated” does not include receiving booster shots. Yes, booster shot rate among people over 80 is still just 40%, whereas fully vaccinated rate is 68%. Now, they try to raise both to 90%.",en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,4,14,https://twitter.com/ShanghaiMacro/status/1598237200528785409,[],[],0,,False,25,3,2,,None,,,,,,,"[{'screen_name': 'StephenMcDonell', 'name': 'Stephen McDonell', 'id': '243983947'}]",,,,
4,1598234734387032064,1598233073144909825,1669883829000.0,2022-12-01 14:07:09,+0530,,Sorry. The number as of Nov.29 was 68.7% instead of 66%.,en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,4,14,https://twitter.com/ShanghaiMacro/status/1598234734387032064,[],[],0,,False,45,2,5,,None,,,,,,,[],,,,
5,1598233073144909825,1598233073144909825,1669883433000.0,2022-12-01 14:00:33,+0530,,"Caixin reported that Beijing has set hard KPIs for local gov.: By end of Jan. 2023, 90% of the people aged over 80 who meet the health criteria must be fully vaccinated and receive booster shots. The current number is 66%. China is about to start a massive vaccination campaign.  https://t.co/IE57zA6UXX",en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,4,14,https://twitter.com/ShanghaiMacro/status/1598233073144909825,[],['https://pbs.twimg.com/media/Fi4QgPNUAAU_z8j.jpg'],1,https://pbs.twimg.com/media/Fi4QgPNUAAU_z8j.jpg,False,636,50,197,,None,,,,,,,[],,,,
6,1597483254616948736,1597483254616948736,1669704662000.0,2022-11-29 12:21:02,+0530,,The National Health Commission just released the work plan to accelerate vaccinations among the elderly.  https://t.co/2qCjsNh02c,en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,2,12,https://twitter.com/ShanghaiMacro/status/1597483254616948736,[],['https://pbs.twimg.com/media/FitmjFsVsAEi4Tz.jpg'],1,https://pbs.twimg.com/media/FitmjFsVsAEi4Tz.jpg,False,234,19,39,,None,,,,,,,[],,,,
7,1597419415573708801,1597419415573708801,1669689441000.0,2022-11-29 08:07:21,+0530,,This will be the LAST rumor I share on covid: Beijing will soon announce a policy to officially end zero-covid by emphasizing the low fatality rate of new variants and the zero-covid policy has achieved a historical success in protecting people’s lives. Markets already responded.  https://t.co/Pc4iAXEHl2,en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,2,08,https://twitter.com/ShanghaiMacro/status/1597419415573708801,[],['https://pbs.twimg.com/media/FissfLrVIAAl2-j.jpg'],1,https://pbs.twimg.com/media/FissfLrVIAAl2-j.jpg,False,1928,167,391,,None,,,,,,,[],,,,
8,1597389030424920064,1597389030424920064,1669682197000.0,2022-11-29 06:06:37,+0530,,"If you believe that Hu Xijin, the former chief editor of Global Times, is a credible voice for Beijing, please read what he said here.",en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,2,06,https://twitter.com/ShanghaiMacro/status/1597389030424920064,[],[],0,,False,184,21,35,https://twitter.com/HuXijin_GT/status/1597273701774655488,None,,,,,,,[],,,,
9,1596771040922771457,1596771040922771457,1669534857000.0,2022-11-27 13:10:57,+0530,,It is clear that the political cost of continuing this policy is now too high.   The constraints that forced Beijing to launch 20 measures have only grown stronger in recent days. A fundamental change is likely imminent if political and social stability is still what they care.,en,[],[],1516578808924569603,1516578808924569603,ShanghaiMacro,Shanghai Macro Strategist,7,13,https://twitter.com/ShanghaiMacro/status/1596771040922771457,[],[],0,,False,278,25,47,https://twitter.com/CNN/status/1596694799989772288,None,,,,,,,[],,,,
