,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599866300381028352,1599866300381028352,1670272824000.0,2022-12-06 02:10:24,+0530,,@SBF_FTX has to have set the record for most words used but not saying a god damn thing. Just talks circles around himself.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,2,02,https://twitter.com/AndonisPappas/status/1599866300381028352,[],[],0,,False,2,2,0,,None,,,,,,,[],,,,
1,1599835968491556864,1599835700437786626,1670265593000.0,2022-12-06 00:09:53,+0530,,"@disclosetv Wow, there is gonna be a lot of outraged people, no matter the outcome. LOL",en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,2,00,https://twitter.com/AndonisPappas/status/1599835968491556864,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'disclosetv', 'name': 'Disclose.tv', 'id': '15392486'}]",,,,
2,1599835616232947712,1599834657071112192,1670265509000.0,2022-12-06 00:08:29,+0530,,@brucefenton @ErikVoorhees killed it. Made him look ridiculous imo.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,2,00,https://twitter.com/AndonisPappas/status/1599835616232947712,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'brucefenton', 'name': 'Bruce Fenton 🇺🇸', 'id': '19132398'}]",,,,
3,1599549147714965504,1599544959849615360,1670197209000.0,2022-12-05 05:10:09,+0530,,@phleeen @nayibbukele I also agree on your Bloomberg statement.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,1,05,https://twitter.com/AndonisPappas/status/1599549147714965504,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'phleeen', 'name': 'on the bass', 'id': '1422616640215298057'}, {'screen_name': 'nayibbukele', 'name': 'Nayib Bukele', 'id': '20736511'}]",,,,
4,1599548323584540672,1599544959849615360,1670197013000.0,2022-12-05 05:06:53,+0530,,@phleeen @nayibbukele Corruption was the topic. Not the form in which it was had.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,1,05,https://twitter.com/AndonisPappas/status/1599548323584540672,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'phleeen', 'name': 'on the bass', 'id': '1422616640215298057'}, {'screen_name': 'nayibbukele', 'name': 'Nayib Bukele', 'id': '20736511'}]",,,,
5,1599547463337390082,1599544959849615360,1670196808000.0,2022-12-05 05:03:28,+0530,,@phleeen @nayibbukele Neither was mtgox.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,1,05,https://twitter.com/AndonisPappas/status/1599547463337390082,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'phleeen', 'name': 'on the bass', 'id': '1422616640215298057'}, {'screen_name': 'nayibbukele', 'name': 'Nayib Bukele', 'id': '20736511'}]",,,,
6,1599546650946842625,1599544959849615360,1670196614000.0,2022-12-05 05:00:14,+0530,,@nayibbukele Money*…so much for edit.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,1,05,https://twitter.com/AndonisPappas/status/1599546650946842625,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'nayibbukele', 'name': 'Nayib Bukele', 'id': '20736511'}]",,,,
7,1599546297786040320,1599544959849615360,1670196530000.0,2022-12-05 04:58:50,+0530,,@nayibbukele The same people who touted SBF for months will likely turn a blind eye to any criticism here as well. Just know you’ve been warned.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,1,04,https://twitter.com/AndonisPappas/status/1599546297786040320,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'nayibbukele', 'name': 'Nayib Bukele', 'id': '20736511'}]",,,,
8,1599545957825138688,1599544959849615360,1670196449000.0,2022-12-05 04:57:29,+0530,,"@nayibbukele Whether it fails or not, I think it’s smart to have some skepticism of anyone in crypto who is doing something “for the good of the people”. I like bitcoin too, but I buy it with my own people and not other’s.",en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,1,04,https://twitter.com/AndonisPappas/status/1599545957825138688,[],[],0,,False,10,5,0,,None,,,,,,,"[{'screen_name': 'nayibbukele', 'name': 'Nayib Bukele', 'id': '20736511'}]",,,,
9,1599507192163360768,1599506110184009728,1670187206000.0,2022-12-05 02:23:26,+0530,,@Teslarati @ResidentSponge Think I’d prefer the smaller one.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,1,02,https://twitter.com/AndonisPappas/status/1599507192163360768,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'Teslarati', 'name': 'TESLARATI', 'id': '1308211178'}, {'screen_name': 'ResidentSponge', 'name': 'Simon Alvarez', 'id': '798749450223030272'}]",,,,
10,1599459333862924288,1599458517739397121,1670175796000.0,2022-12-04 23:13:16,+0530,,"@DrewOden A year ago the hot ticket was your crypto/investment account. Now that we are in the bear market, Costco membership and credit scores are the move!",en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,7,23,https://twitter.com/AndonisPappas/status/1599459333862924288,[],[],0,,False,8,2,0,,None,,,,,,,"[{'screen_name': 'DrewOden', 'name': 'Drew Oden (parody)', 'id': '29582695'}]",,,,
11,1599426990527770625,1599314593465368576,1670168085000.0,2022-12-04 21:04:45,+0530,,@DrewOden @KimDotcom @RichardHeartWin “I own material items but I also make donations. I can’t prove either of those statements”.,en,[],[],855081460549656576,855081460549656576,AndonisPappas,Andonis Pappas,7,21,https://twitter.com/AndonisPappas/status/1599426990527770625,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'DrewOden', 'name': 'Drew Oden (parody)', 'id': '29582695'}, {'screen_name': 'KimDotcom', 'name': 'Kim Dotcom', 'id': '611986351'}, {'screen_name': 'RichardHeartWin', 'name': 'Richard Heart', 'id': '817817720221794305'}]",,,,
