,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599845342865805312,1599845342865805312,1670267828000.0,2022-12-06 00:47:08,+0530,,"How many companies do you know with that level of customer care?  Love him or hate him, he knows how to run a business!  https://t.co/lDi3uGyDu7",en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,2,00,https://twitter.com/MarioNawfal/status/1599845342865805312,[],['https://pbs.twimg.com/media/FjPK2xoXEAwNkj0.jpg'],1,https://pbs.twimg.com/media/FjPK2xoXEAwNkj0.jpg,False,2304,150,278,,None,,,,,,,[],,,,
1,1599838626354905088,1599243478256345088,1670266226000.0,2022-12-06 00:20:26,+0530,,@elonmusk 🫡,und,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,2,00,https://twitter.com/MarioNawfal/status/1599838626354905088,[],[],0,,False,360,14,16,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
2,1599752040132988928,1599752040132988928,1670245582000.0,2022-12-05 18:36:22,+0530,,"If someone disagrees with you, do you...",en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,1,18,https://twitter.com/MarioNawfal/status/1599752040132988928,[],[],0,,False,478,420,110,,None,,,,,,,[],,,,
3,1599713913439850497,1599712495316348928,1670236492000.0,2022-12-05 16:04:52,+0530,,@RobinHill85 @KimDotcom @elonmusk Great thread,en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,1,16,https://twitter.com/MarioNawfal/status/1599713913439850497,[],[],0,,False,46,2,7,,None,,,,,,,"[{'screen_name': 'RobinHill85', 'name': 'robinweb3.eth', 'id': '886307470741786626'}, {'screen_name': 'KimDotcom', 'name': 'Kim Dotcom', 'id': '611986351'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
4,1599637943550971904,1599637943550971904,1670218380000.0,2022-12-05 11:03:00,+0530,,Elon should just buy ___________   👇,en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,1,11,https://twitter.com/MarioNawfal/status/1599637943550971904,[],[],0,,False,3227,4098,316,,None,,,,,,,[],,,,
5,1599501069822099456,1599501069822099456,1670185746000.0,2022-12-05 01:59:06,+0530,,Which speakers would you like to see for tomorrow’s space?   https://t.co/HANfQa3K5X,en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,1,01,https://twitter.com/MarioNawfal/status/1599501069822099456,['https://twitter.com/i/spaces/1MnxnpWrOnjGO'],[],0,,False,2122,1197,442,,None,,,,,,,[],,,,
6,1599456661801836545,1599409966569295873,1670175159000.0,2022-12-04 23:02:39,+0530,,@stillgray @realBrianTrump @elonmusk I shotgun second,en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,7,23,https://twitter.com/MarioNawfal/status/1599456661801836545,[],[],0,,False,55,3,5,,None,,,,,,,"[{'screen_name': 'stillgray', 'name': 'Ian Miles Cheong', 'id': '16106584'}, {'screen_name': 'realBrianTrump', 'name': 'Brian Trump', 'id': '337544730'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
7,1599409966569295873,1599409966569295873,1670164026000.0,2022-12-04 19:57:06,+0530,,What's your biggest takeaway from the @elonmusk interview?,en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,7,19,https://twitter.com/MarioNawfal/status/1599409966569295873,[],[],0,,False,3451,1922,343,,None,,,,,,,[],,,,
8,1599402127511916545,1599185588007370753,1670162157000.0,2022-12-04 19:25:57,+0530,,@TaraBull808 @elonmusk ❤️,und,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,7,19,https://twitter.com/MarioNawfal/status/1599402127511916545,[],[],0,,False,201,25,10,,None,,,,,,,"[{'screen_name': 'TaraBull808', 'name': 'TaraBull\uea00', 'id': '1374968033265864706'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
9,1599377274200956928,1599145784846741505,1670156231000.0,2022-12-04 17:47:11,+0530,,@ClayTravis Was a pleasure to have you 🫡,en,[],[],1319287761048723458,1319287761048723458,MarioNawfal,Mario Nawfal,7,17,https://twitter.com/MarioNawfal/status/1599377274200956928,[],[],0,,False,65,8,1,,None,,,,,,,"[{'screen_name': 'ClayTravis', 'name': 'Clay Travis', 'id': '50772918'}]",,,,
