,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599883941527298054,1598588873977856002,1670277030000.0,2022-12-06 03:20:30,+0530,,@SkyLaGatta Thank you 💙,en,[],[],9890492,9890492,peta,PETA,2,03,https://twitter.com/peta/status/1599883941527298054,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SkyLaGatta', 'name': 'Skylin 🦘', 'id': '1475436798709014539'}]",,,,
1,1599882204288540676,1599751085748387840,1670276616000.0,2022-12-06 03:13:36,+0530,,@GrosUsai Thank you!💕,en,[],[],9890492,9890492,peta,PETA,2,03,https://twitter.com/peta/status/1599882204288540676,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GrosUsai', 'name': 'Anne -marie', 'id': '1243110834450161670'}]",,,,
2,1599878968601108500,1599806133480431619,1670275845000.0,2022-12-06 03:00:45,+0530,,"@masung85 If you can't watch it, make sure you are not participating in it! Thank you for your compassion ❤️",en,[],[],9890492,9890492,peta,PETA,2,03,https://twitter.com/peta/status/1599878968601108500,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'masung85', 'name': 'carl mason', 'id': '257661159'}]",,,,
3,1599875453661372417,1599875368311087105,1670275007000.0,2022-12-06 02:46:47,+0530,,Join us in taking a stand against this cruelty by urging #SeaQuest to transfer the animals to reputable facilities!  https://t.co/CGL0jXhrZ7,en,['seaquest'],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599875453661372417,['https://peta.vg/3jr2'],[],0,,False,4,1,1,,None,,,,,,,[],,,,
4,1599875368311087105,1599875368311087105,1670274986000.0,2022-12-06 02:46:26,+0530,,Touching wild animals is DANGEROUS for everyone.  #SeaQuest profits by putting humans &amp; animals at risk with direct encounters—the @FTC must investigate for unfair trade practices!  https://t.co/BvmymmFDZo,en,['seaquest'],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599875368311087105,[],[],1,https://pbs.twimg.com/media/FjPmJlDX0AAgxFP.jpg,False,19,1,10,,None,,,,,,,[],,,,
5,1599873675469135873,1599785814862729217,1670274583000.0,2022-12-06 02:39:43,+0530,,@joe8Zeta7 Thank you for sharing! 🙌,en,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599873675469135873,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'joe8Zeta7', 'name': 'Giuseppe Zolli', 'id': '2860651996'}]",,,,
6,1599873398942883856,1599811897372467201,1670274517000.0,2022-12-06 02:38:37,+0530,,@lexKrasny 👏👏  https://t.co/gNQ0slGfaq,und,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599873398942883856,['https://www.peta.org/features/vegan-down-alternatives/'],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'lexKrasny', 'name': 'Alex Krasny', 'id': '16858134'}]",,,,
7,1599873300766810117,1599539567450808320,1670274493000.0,2022-12-06 02:38:13,+0530,,@AndM1979 Dogs are family 🐶💕,en,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599873300766810117,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AndM1979', 'name': 'AndM1979', 'id': '1532056892750569474'}]",,,,
8,1599873166700077068,1599807971491471360,1670274461000.0,2022-12-06 02:37:41,+0530,,@Thunyan_Ali Well said ❤️,en,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599873166700077068,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Thunyan_Ali', 'name': 'Thunayan Alaboud', 'id': '372418398'}]",,,,
9,1599872757528944670,1599479172686135297,1670274364000.0,2022-12-06 02:36:04,+0530,,@Moonbeamhomo 👇  https://t.co/WDeJecAeK7,und,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599872757528944670,['https://headlines.peta.org/bangladesh-leather-exposed/'],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Moonbeamhomo', 'name': 'LIPPMAN BLASH', 'id': '4175727514'}]",,,,
10,1599872365118234625,1599479172686135297,1670274270000.0,2022-12-06 02:34:30,+0530,,@A_Lenda_do_azar 👇  https://t.co/WDeJecAeK7,und,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599872365118234625,['https://headlines.peta.org/bangladesh-leather-exposed/'],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'A_Lenda_do_azar', 'name': 'a lenda do azar', 'id': '1444281494999085057'}]",,,,
11,1599871873155751945,1599479172686135297,1670274153000.0,2022-12-06 02:32:33,+0530,,@AT2Pro  https://t.co/WDeJecAeK7,qme,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599871873155751945,['https://headlines.peta.org/bangladesh-leather-exposed/'],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AT2Pro', 'name': 'wütender Adler', 'id': '1021221876914368512'}]",,,,
12,1599870090303848448,1599852451607502848,1670273728000.0,2022-12-06 02:25:28,+0530,,@KikouOG  https://t.co/EF5e6t9Fh5,qme,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599870090303848448,[],['https://pbs.twimg.com/media/FjPhWUTWYAoGhWC.png'],1,https://pbs.twimg.com/media/FjPhWUTWYAoGhWC.png,False,0,1,0,,None,,,,,,,[],,,,
13,1599869625390739456,1599852451607502848,1670273617000.0,2022-12-06 02:23:37,+0530,,@UnsinkableM2  https://t.co/AubXsmOKiY,qme,[],[],9890492,9890492,peta,PETA,2,02,https://twitter.com/peta/status/1599869625390739456,[],['https://pbs.twimg.com/media/FjPg7rbWYA0yE32.jpg'],1,https://pbs.twimg.com/media/FjPg7rbWYA0yE32.jpg,False,1,1,0,,None,,,,,,,[],,,,
