,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599880841370382337,1599837359788281857,1670276291000.0,2022-12-06 03:08:11,+0530,,@BullChain @CryptoGodJohn 😆,und,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,2,03,https://twitter.com/eliz883/status/1599880841370382337,[],[],0,,False,11,0,0,,None,,,,,,,"[{'screen_name': 'BullChain', 'name': 'BullChain ᵍᵐ', 'id': '998732397184212992'}, {'screen_name': 'CryptoGodJohn', 'name': 'Johnny', 'id': '210623431'}]",,,,
1,1599879902211153920,1599879902211153920,1670276067000.0,2022-12-06 03:04:27,+0530,,I wish everyone GN👊🏻👋🏻! I'm not feeling very well tonight..time to rest and regain strength!💪🏻,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,2,03,https://twitter.com/eliz883/status/1599879902211153920,[],[],0,,False,143,30,6,,None,,,,,,,[],,,,
2,1599879583255302144,1599879583255302144,1670275991000.0,2022-12-06 03:03:11,+0530,,$AXS ✍️  https://t.co/iXZe1IV1mX,und,[],['axs'],993962483332329472,993962483332329472,eliz883,EliZ¥,2,03,https://twitter.com/eliz883/status/1599879583255302144,[],['https://pbs.twimg.com/media/FjPqACPWYBMTdbb.jpg'],1,https://pbs.twimg.com/media/FjPqACPWYBMTdbb.jpg,False,81,5,3,https://twitter.com/eliz883/status/1598758555259109379,None,,,,,,,[],,,,
3,1599878954374291456,1599878954374291456,1670275841000.0,2022-12-06 03:00:41,+0530,,Thx king 💙,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,2,03,https://twitter.com/eliz883/status/1599878954374291456,[],[],0,,False,46,4,3,https://twitter.com/cryptogodjohn/status/1599837359788281857,None,,,,,,,[],,,,
4,1599878926649610242,1599837359788281857,1670275835000.0,2022-12-06 03:00:35,+0530,,@CryptoGodJohn thanks king ! great honor coming from you brother💙💙💙,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,2,03,https://twitter.com/eliz883/status/1599878926649610242,[],[],0,,False,28,1,1,,None,,,,,,,"[{'screen_name': 'CryptoGodJohn', 'name': 'Johnny', 'id': '210623431'}]",,,,
5,1599793502740656128,1599792757048233985,1670255468000.0,2022-12-05 21:21:08,+0530,,@Maria199967 @SonoBitcoin yes but spot,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,21,https://twitter.com/eliz883/status/1599793502740656128,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Maria199967', 'name': 'Maria', 'id': '1367762404780736513'}, {'screen_name': 'SonoBitcoin', 'name': 'Sono Uncoin', 'id': '955190971322511363'}]",,,,
6,1599793012346798080,1599792757048233985,1670255351000.0,2022-12-05 21:19:11,+0530,,@SonoBitcoin yes ...stop lose 1.29 but imo risk,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,21,https://twitter.com/eliz883/status/1599793012346798080,[],[],0,,False,20,1,0,,None,,,,,,,"[{'screen_name': 'SonoBitcoin', 'name': 'Sono Uncoin', 'id': '955190971322511363'}]",,,,
7,1599792757048233985,1599792757048233985,1670255290000.0,2022-12-05 21:18:10,+0530,,$ALICE  https://t.co/2gHtoNyHab,en,[],['alice'],993962483332329472,993962483332329472,eliz883,EliZ¥,1,21,https://twitter.com/eliz883/status/1599792757048233985,[],['https://pbs.twimg.com/media/FjObAoKXgAEMg8k.jpg'],1,https://pbs.twimg.com/media/FjObAoKXgAEMg8k.jpg,False,169,23,10,,None,,,,,,,[],,,,
8,1599791535146475520,1599773850216333312,1670254999000.0,2022-12-05 21:13:19,+0530,,@repubblica davvero ?! lol saranno persone senza un briciolo di QI  nel cervello,it,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,21,https://twitter.com/eliz883/status/1599791535146475520,[],[],0,,False,18,2,0,,None,,,,,,,"[{'screen_name': 'repubblica', 'name': 'Repubblica', 'id': '18935802'}]",,,,
9,1599791358213992449,1599790905254244353,1670254957000.0,2022-12-05 21:12:37,+0530,,@BullChain 🍿🍿🍿,und,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,21,https://twitter.com/eliz883/status/1599791358213992449,[],[],0,,False,15,0,0,,None,,,,,,,"[{'screen_name': 'BullChain', 'name': 'BullChain ᵍᵐ', 'id': '998732397184212992'}]",,,,
10,1599790598810398720,1599790598810398720,1670254776000.0,2022-12-05 21:09:36,+0530,,$AZERO  https://t.co/qfTFIDACoH,pt,[],['azero'],993962483332329472,993962483332329472,eliz883,EliZ¥,1,21,https://twitter.com/eliz883/status/1599790598810398720,[],['https://pbs.twimg.com/media/FjOZBJfXwAA-SzK.jpg'],1,https://pbs.twimg.com/media/FjOZBJfXwAA-SzK.jpg,False,79,1,8,https://twitter.com/eliz883/status/1595504586244358145,None,,,,,,,[],,,,
11,1599789302569107457,1599789302569107457,1670254467000.0,2022-12-05 21:04:27,+0530,,the basis of trading 📌  https://t.co/iP3vLBmOKw,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,21,https://twitter.com/eliz883/status/1599789302569107457,[],['https://pbs.twimg.com/media/FjOX47SWIAEzcsy.jpg'],1,https://pbs.twimg.com/media/FjOX47SWIAEzcsy.jpg,False,268,11,37,https://twitter.com/cryptostack5/status/1599788641470988288,None,,,,,,,[],,,,
12,1599787512502751232,1599787512502751232,1670254040000.0,2022-12-05 20:57:20,+0530,,This morning mood 100k   And nowwwww mood 10k   Funny CT  https://t.co/Mr7AoGnDa2,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,20,https://twitter.com/eliz883/status/1599787512502751232,[],['https://pbs.twimg.com/tweet_video_thumb/FjOWQR5WAAEmbdE.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjOWQR5WAAEmbdE.jpg,False,140,15,4,,None,,,,,,,[],,,,
13,1599781330635853835,1599781330635853835,1670252566000.0,2022-12-05 20:32:46,+0530,,👌🤝 $BTC  https://t.co/qCwlscDU5r,und,[],['btc'],993962483332329472,993962483332329472,eliz883,EliZ¥,1,20,https://twitter.com/eliz883/status/1599781330635853835,[],['https://pbs.twimg.com/media/FjOQoDxXEAAa3H6.jpg'],1,https://pbs.twimg.com/media/FjOQoDxXEAAa3H6.jpg,False,119,10,9,https://twitter.com/eliz883/status/1599709682847084544,None,,,,,,,[],,,,
14,1599780940758528000,1599780940758528000,1670252473000.0,2022-12-05 20:31:13,+0530,,many ask me...when $ENS   short...so i would short it only if we lose the trendline...simple  https://t.co/JBTCFy73lf,en,[],['ens'],993962483332329472,993962483332329472,eliz883,EliZ¥,1,20,https://twitter.com/eliz883/status/1599780940758528000,[],['https://pbs.twimg.com/media/FjOQByAXoAAGPHf.jpg'],1,https://pbs.twimg.com/media/FjOQByAXoAAGPHf.jpg,False,111,6,10,,None,,,,,,,[],,,,
15,1599773560507346944,1599713746724605952,1670250713000.0,2022-12-05 20:01:53,+0530,,@Anbessa100 avax similar setup,is,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,20,https://twitter.com/eliz883/status/1599773560507346944,[],[],0,,False,48,3,1,,None,,,,,,,"[{'screen_name': 'Anbessa100', 'name': 'AN₿ESSA', 'id': '226749344'}]",,,,
16,1599763940862414851,1599762546713448448,1670248420000.0,2022-12-05 19:23:40,+0530,,@saylor @yeg0rpetrov  https://t.co/8AvxBEcy9N,qme,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,19,https://twitter.com/eliz883/status/1599763940862414851,[],['https://pbs.twimg.com/tweet_video_thumb/FjOA0lTWYAAeYJ6.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjOA0lTWYAAeYJ6.jpg,False,46,5,1,,None,,,,,,,"[{'screen_name': 'saylor', 'name': 'Michael Saylor⚡️', 'id': '244647486'}]",,,,
17,1599762106404204546,1599709682847084544,1670247982000.0,2022-12-05 19:16:22,+0530,,@CryptoStack5 Close 4h above 17700,en,[],[],993962483332329472,993962483332329472,eliz883,EliZ¥,1,19,https://twitter.com/eliz883/status/1599762106404204546,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'CryptoStack5', 'name': 'CryptoStack', 'id': '1379317325166350337'}]",,,,
