,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599353508909969408,1599351733406220289,1670150565000.0,2022-12-04 16:12:45,+0530,,@0xShual Did a recent one back in sept this year  https://t.co/sJf1YPlmAf,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",7,16,https://twitter.com/Darrenlautf/status/1599353508909969408,['https://docs.google.com/spreadsheets/d/1FDdnHpTEZXRF0pqMBWUHuLqNA03n1OF4RX7qpF7DOqA/edit'],[],0,,False,32,2,1,,None,,,,,,,"[{'screen_name': '0xShual', 'name': 'Shual', 'id': '1334586569076903937'}]",,,,
1,1598913861532672000,1598809329779761152,1670045745000.0,2022-12-03 11:05:45,+0530,,@0x_Hammer @0x4C756B65 @mewn21 @CryptoMaestro I couldn’t log back in till i entered a code that i got via text,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",6,11,https://twitter.com/Darrenlautf/status/1598913861532672000,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': '0x_Hammer', 'name': 'Hammer 🔨🐸', 'id': '1285002656512045057'}, {'screen_name': '0x4C756B65', 'name': 'Luke', 'id': '1326546370098917381'}, {'screen_name': 'mewn21', 'name': 'mewny', 'id': '1261412735499112448'}, {'screen_name': 'CryptoMaestro', 'name': 'StarkNet Maestro (zk, stark)', 'id': '873550863121371138'}]",,,,
2,1598912392783855617,1598809329779761152,1670045395000.0,2022-12-03 10:59:55,+0530,,@0x4C756B65 @mewn21 @CryptoMaestro Am back 🏠,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",6,10,https://twitter.com/Darrenlautf/status/1598912392783855617,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': '0x4C756B65', 'name': 'Luke', 'id': '1326546370098917381'}, {'screen_name': 'mewn21', 'name': 'mewny', 'id': '1261412735499112448'}, {'screen_name': 'CryptoMaestro', 'name': 'StarkNet Maestro (zk, stark)', 'id': '873550863121371138'}]",,,,
3,1598506851695726592,1598402451287478274,1669948706000.0,2022-12-02 08:08:26,+0530,,@cmsintern  https://t.co/7azRfsHSUy,qme,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",5,08,https://twitter.com/Darrenlautf/status/1598506851695726592,[],['https://pbs.twimg.com/tweet_video_thumb/Fi8JgUNVUAAb6io.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fi8JgUNVUAAb6io.jpg,False,15,2,0,,None,,,,,,,[],,,,
4,1598175211878506496,1598175211878506496,1669869637000.0,2022-12-01 10:10:37,+0530,,&gt; checks twitter after 2 weeks &gt; people still dick riding SBF  Ok back to Runescape 🫡  https://t.co/zsyJLnhBm3,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",4,10,https://twitter.com/Darrenlautf/status/1598175211878506496,[],['https://pbs.twimg.com/media/Fi3b36GVEAE3caT.jpg'],1,https://pbs.twimg.com/media/Fi3b36GVEAE3caT.jpg,False,99,8,2,,None,,,,,,,[],,,,
5,1595389322923937792,1595385080582574080,1669205430000.0,2022-11-23 17:40:30,+0530,,@DegenSpartan @ASvanevik can confirm every day @zacharylau and @Daryllautk bully me,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",3,17,https://twitter.com/Darrenlautf/status/1595389322923937792,[],[],0,,False,42,4,1,,None,,,,,,,"[{'screen_name': 'DegenSpartan', 'name': '찌 G 跻 じ 𝙎𝙚𝙣𝙥𝙖𝙞 of the 𝙃𝙚𝙣𝙩𝙖𝙞', 'id': '1978953986'}, {'screen_name': 'ASvanevik', 'name': 'Alex Svanevik 🐧', 'id': '42584365'}]",,,,
6,1595027014184243200,1595027014184243200,1669119049000.0,2022-11-22 17:40:49,+0530,,Might have to go back to crypto soon  https://t.co/NIjcFobNfY,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,17,https://twitter.com/Darrenlautf/status/1595027014184243200,[],['https://pbs.twimg.com/media/FiKslwEUYAAWfcv.jpg'],1,https://pbs.twimg.com/media/FiKslwEUYAAWfcv.jpg,False,36,7,2,,None,,,,,,,[],,,,
7,1595009095622623234,1594891543378366464,1669114776000.0,2022-11-22 16:29:36,+0530,,@ASvanevik Tokyo??,tl,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,16,https://twitter.com/Darrenlautf/status/1595009095622623234,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'ASvanevik', 'name': 'Alex Svanevik 🐧', 'id': '42584365'}]",,,,
8,1594527317040148481,1594527317040148481,1668999911000.0,2022-11-21 08:35:11,+0530,,Billy looking at his underwater longs  https://t.co/F6fkFGCV0E,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",1,08,https://twitter.com/Darrenlautf/status/1594527317040148481,[],['https://pbs.twimg.com/media/FiDmIsWUAAE-Qyn.jpg'],1,https://pbs.twimg.com/media/FiDmIsWUAAE-Qyn.jpg,False,133,7,2,,None,,,,,,,[],,,,
9,1593458375349923841,1593458375349923841,1668745056000.0,2022-11-18 09:47:36,+0530,,Wat eat / do in Jeju/Busan,in,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",5,09,https://twitter.com/Darrenlautf/status/1593458375349923841,[],[],0,,False,13,12,0,,None,,,,,,,[],,,,
10,1593240432992931845,1593240432992931845,1668693094000.0,2022-11-17 19:21:34,+0530,,What the,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",4,19,https://twitter.com/Darrenlautf/status/1593240432992931845,[],[],0,,False,25,9,1,https://twitter.com/kadhim/status/1593225579155058690,None,,,,,,,[],,,,
11,1592361176750784518,1592349684471037955,1668483463000.0,2022-11-15 09:07:43,+0530,,@elonmusk @LordBogdanoff @TrungTPhan @nytimes They want that $3 he owns,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,09,https://twitter.com/Darrenlautf/status/1592361176750784518,[],[],0,,False,20,1,1,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'LordBogdanoff', 'name': 'GravityWell', 'id': '1017279077860954112'}, {'screen_name': 'TrungTPhan', 'name': 'Trung Phan', 'id': '945817135816654848'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
12,1592360535462670336,1592360535462670336,1668483310000.0,2022-11-15 09:05:10,+0530,,"He has also found other ways to occupy his time in recent days, playing the video game Storybook Brawl, though less than he usually does, he said. “It helps me unwind a bit,” he said. “It clears my mind.”   Mf even used the NYT article as an ad for a game he owns  https://t.co/NSGXHsqwn2",en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,09,https://twitter.com/Darrenlautf/status/1592360535462670336,[],['https://pbs.twimg.com/media/FhkzdrlVIAE-hFB.jpg'],1,https://pbs.twimg.com/media/FhkzdrlVIAE-hFB.jpg,False,68,6,3,,None,,,,,,,[],,,,
13,1592350933056638976,1592349684471037955,1668481021000.0,2022-11-15 08:27:01,+0530,,@TrungTPhan Clowns @nytimes,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,08,https://twitter.com/Darrenlautf/status/1592350933056638976,[],[],0,,False,52,0,1,,None,,,,,,,"[{'screen_name': 'TrungTPhan', 'name': 'Trung Phan', 'id': '945817135816654848'}]",,,,
14,1592350860549697536,1592349390722981888,1668481004000.0,2022-11-15 08:26:44,+0530,,@maniac_iwnl @cmsintern Ofc,und,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,08,https://twitter.com/Darrenlautf/status/1592350860549697536,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'maniac_iwnl', 'name': 'maniac', 'id': '1363085834103177220'}, {'screen_name': 'cmsintern', 'name': 'CMS intern', 'id': '1354120919460040711'}]",,,,
15,1592350215369281536,1592349390722981888,1668480850000.0,2022-11-15 08:24:10,+0530,,@maniac_iwnl Yeap waiting on @cmsintern for the list 🫡,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,08,https://twitter.com/Darrenlautf/status/1592350215369281536,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'maniac_iwnl', 'name': 'maniac', 'id': '1363085834103177220'}]",,,,
16,1592349390722981888,1592349390722981888,1668480653000.0,2022-11-15 08:20:53,+0530,,Blew up 10b and wants to farm twitter engagements now what a lad,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",2,08,https://twitter.com/Darrenlautf/status/1592349390722981888,[],[],0,,False,17,3,0,https://twitter.com/ercwl/status/1592340553265745920,None,,,,,,,[],,,,
17,1591655893460193282,1591606988139810816,1668315311000.0,2022-11-13 10:25:11,+0530,,"@cobie Correction - they did post on FTX I’m an idiot, saw zanes one first and missed theirs   https://t.co/yaCfSOdKpL   https://t.co/c4LZswn5ZL",en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",7,10,https://twitter.com/Darrenlautf/status/1591655893460193282,"['https://twitter.com/tackettzane/status/1590781579475181568', 'https://twitter.com/ftx_official/status/1590783569471115264?s=46&t=OL1vw1sA8jwazjdSOfZUYw']",[],0,,False,16,2,0,https://twitter.com/ftx_official/status/1590783569471115264?s=46&t=OL1vw1sA8jwazjdSOfZUYw,None,,,,,,,"[{'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}]",,,,
18,1591654326824751105,1591606988139810816,1668314937000.0,2022-11-13 10:18:57,+0530,,@cobie Kinda explains why they used Zane’s twitter to announce the Bahamas withdrawal instead of SBFs or FTXs,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",7,10,https://twitter.com/Darrenlautf/status/1591654326824751105,[],[],0,,False,39,6,2,,None,,,,,,,"[{'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}]",,,,
19,1591652430143688704,1591646395601408002,1668314485000.0,2022-11-13 10:11:25,+0530,,@Brentsketit @0xSisyphus Can you fly me in to LA,en,[],[],987634087274823680,987634087274823680,Darrenlautf,"Darren Lau (Lau, Lau) 👘",7,10,https://twitter.com/Darrenlautf/status/1591652430143688704,[],[],0,,False,8,0,0,,None,,,,,,,"[{'screen_name': 'Brentsketit', 'name': 'Brent 🟪', 'id': '943945736277843968'}, {'screen_name': '0xSisyphus', 'name': 'Sisyphus', 'id': '1366930865574584323'}]",,,,
