,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1597507376982429696,1597503732542906368,1669710413000.0,2022-11-29 13:56:53,+0530,,@badquant1 @0xForelsket @Brentsketit @credit88888 @NaniXBT @BlubberXbt @0xflimflam @tinpham1612 @0xkinnif @miyuki__eto @noMEVjustEMT  https://t.co/SvJIACKamp,qme,[],[],734418118861279232,734418118861279232,JandX_,JandX,2,13,https://twitter.com/JandX_/status/1597507376982429696,[],['https://pbs.twimg.com/media/Fit8fZvakAAqLgK.jpg'],1,https://pbs.twimg.com/media/Fit8fZvakAAqLgK.jpg,False,10,1,0,,None,,,,,,,"[{'screen_name': 'badquant1', 'name': 'PZ', 'id': '1023757755511918592'}, {'screen_name': '0xForelsket', 'name': 'Forelsket', 'id': '1402532383983734784'}, {'screen_name': 'Brentsketit', 'name': 'Brent 🟪', 'id': '943945736277843968'}, {'screen_name': 'credit88888', 'name': 'credit', 'id': '1129576159484829696'}, {'screen_name': 'NaniXBT', 'name': 'nani', 'id': '972557412577284096'}, {'screen_name': 'BlubberXbt', 'name': 'Blubber', 'id': '1378172976277954560'}, {'screen_name': '0xflimflam', 'name': 'pete', 'id': '1424452351994257409'}, {'screen_name': 'tinpham1612', 'name': 'Tindz', 'id': '844813136813211649'}, {'screen_name': '0xkinnif', 'name': 'kinnif', 'id': '3188701820'}, {'screen_name': 'miyuki__eto', 'name': 'miyu Ѻ', 'id': '1369810936257601542'}]",,,,
1,1591717790486077446,1591717788984709120,1668330068000.0,2022-11-13 14:31:08,+0530,,"I recommend studying up on some basic risk management, I hear @CryptoCred has some fantastic intro material.",en,[],[],734418118861279232,734418118861279232,JandX_,JandX,7,14,https://twitter.com/JandX_/status/1591717790486077446,[],[],0,,False,38,2,0,,None,,,,,,,[],,,,
2,1591717788984709120,1591717788984709120,1668330068000.0,2022-11-13 14:31:08,+0530,,"So help me understand something  If Alameda was to blame for 3AC's liquidation, how did you both end up bankrupt?  Maybe you guys both just suck at trading?",en,[],[],734418118861279232,734418118861279232,JandX_,JandX,7,14,https://twitter.com/JandX_/status/1591717788984709120,[],[],0,,False,120,4,4,https://twitter.com/KyleLDavies/status/1591704190900109312,None,,,,,,,[],,,,
3,1589851075565477888,1589844874119217152,1667885009000.0,2022-11-08 10:53:29,+0530,, https://t.co/GZDQPOTrVL 🫡,und,[],[],734418118861279232,734418118861279232,JandX_,JandX,2,10,https://twitter.com/JandX_/status/1589851075565477888,['https://twitter.com/benbybit/status/1589849378394886145?s=20&t=eEcgUeBVc4gd7HY1Ynr5JA'],[],0,,False,5,0,0,https://twitter.com/benbybit/status/1589849378394886145?s=20&t=eEcgUeBVc4gd7HY1Ynr5JA,None,,,,,,,[],,,,
4,1589845311803265024,1589844874119217152,1667883634000.0,2022-11-08 10:30:34,+0530,,context  https://t.co/zO74rLCUFO,en,[],[],734418118861279232,734418118861279232,JandX_,JandX,2,10,https://twitter.com/JandX_/status/1589845311803265024,['https://twitter.com/HsakaTrades/status/1589832873154342914?s=20&t=PKz30xMA4IMSWg3gMiXSAw'],[],0,,False,7,0,0,https://twitter.com/HsakaTrades/status/1589832873154342914?s=20&t=PKz30xMA4IMSWg3gMiXSAw,None,,,,,,,[],,,,
5,1589844874119217152,1589844874119217152,1667883530000.0,2022-11-08 10:28:50,+0530,,"""Someone promised 100m bit wouldnt be sold, we were scammed""  https://t.co/i6aKcy0WyV",en,[],[],734418118861279232,734418118861279232,JandX_,JandX,2,10,https://twitter.com/JandX_/status/1589844874119217152,[],"['https://pbs.twimg.com/media/FhBDPV2aYAAJGZA.png', 'https://pbs.twimg.com/media/FhBDeJVacAAMCqd.jpg']",1,https://pbs.twimg.com/media/FhBDPV2aYAAJGZA.png,False,64,6,8,,None,,,,,,,[],,,,
6,1589815607457107969,1589814764813053953,1667876552000.0,2022-11-08 08:32:32,+0530,,@credit88888 not great,en,[],[],734418118861279232,734418118861279232,JandX_,JandX,2,08,https://twitter.com/JandX_/status/1589815607457107969,[],[],0,,False,9,2,0,,None,,,,,,,"[{'screen_name': 'credit88888', 'name': 'credit', 'id': '1129576159484829696'}]",,,,
7,1589389190294548480,1589388178506383360,1667774887000.0,2022-11-07 04:18:07,+0530,,@0xMerp  https://t.co/rIku1tRJZA,qme,[],[],734418118861279232,734418118861279232,JandX_,JandX,1,04,https://twitter.com/JandX_/status/1589389190294548480,[],['https://pbs.twimg.com/media/Fg6lBY8WIAIPBWo.jpg'],1,https://pbs.twimg.com/media/Fg6lBY8WIAIPBWo.jpg,False,11,4,0,,None,,,,,,,[],,,,
8,1588338543675727872,1588225671901609984,1667524393000.0,2022-11-04 06:43:13,+0530,,maaaaan  https://t.co/5kWomIyCp4,und,[],[],734418118861279232,734418118861279232,JandX_,JandX,5,06,https://twitter.com/JandX_/status/1588338543675727872,[],['https://pbs.twimg.com/media/FgrpGXqaAAAsrHs.png'],1,https://pbs.twimg.com/media/FgrpGXqaAAAsrHs.png,False,1,0,0,,None,,,,,,,[],,,,
9,1588226003272617990,1588225671901609984,1667497561000.0,2022-11-03 23:16:01,+0530,,I would say you can long band on nance and short on okex for free 10% arb but band pumped so hard sell orders arent being pushed through on okex lmao,en,[],[],734418118861279232,734418118861279232,JandX_,JandX,4,23,https://twitter.com/JandX_/status/1588226003272617990,[],[],0,,False,7,1,0,,None,,,,,,,[],,,,
