,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599864300079706112,1599864300079706112,1670272347000.0,2022-12-06 02:02:27,+0530,, https://t.co/Qh9dVyKxIB,zxx,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,2,02,https://twitter.com/MrCustomSuit/status/1599864300079706112,[],['https://pbs.twimg.com/media/FjPb4zVXwAI_wQD.png'],1,https://pbs.twimg.com/media/FjPb4zVXwAI_wQD.png,False,8,0,0,https://twitter.com/MrCustomSuit/status/1598718202606981121,None,,,,,,,[],,,,
1,1599857258573180928,1599853684577341441,1670270669000.0,2022-12-06 01:34:29,+0530,,"@crptfslv Yeah, typo",en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,2,01,https://twitter.com/MrCustomSuit/status/1599857258573180928,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'crptfslv', 'name': 'Camel (cigs) 🧩', 'id': '3130157219'}]",,,,
2,1599854047523065856,1599853684577341441,1670269903000.0,2022-12-06 01:21:43,+0530,,The sell pressure visualized:  https://t.co/p9GWKpeRtU,en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,2,01,https://twitter.com/MrCustomSuit/status/1599854047523065856,[],['https://pbs.twimg.com/media/FjPSvMYWQAAzsat.png'],1,https://pbs.twimg.com/media/FjPSvMYWQAAzsat.png,False,5,0,1,,None,,,,,,,[],,,,
3,1599853688406740992,1599853684577341441,1670269817000.0,2022-12-06 01:20:17,+0530,,"25M of tokens were offered for the launchpad  At an average price sell price of $2.20, this has been about 60m in sell pressure since launch from public sale dumpers  HOOK + HFT: These 2 tokens should remain highly correlated for future trading. Watch for any futures listing news  https://t.co/y9px0p0Gbb",en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,2,01,https://twitter.com/MrCustomSuit/status/1599853688406740992,[],['https://pbs.twimg.com/media/FjPSHcEXEFsio5H.png'],1,https://pbs.twimg.com/media/FjPSHcEXEFsio5H.png,False,8,1,1,,None,,,,,,,[],,,,
4,1599853684577341441,1599853684577341441,1670269816000.0,2022-12-06 01:20:16,+0530,,"HFT ~25% from my tweet to the high, high was made after farming rewards stopped  HOOK recently launched as a Binance Launchpad token: Current price: $2.81 Public sale price: $0.1 Private sale price $0.06 (locked until 20224)  Launchpad participants were up 20x+ on listing;",en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,2,01,https://twitter.com/MrCustomSuit/status/1599853684577341441,[],[],0,,False,12,3,0,https://twitter.com/MrCustomSuit/status/1596959554176135168,None,,,,,,,[],,,,
5,1599832984370434048,1599832974068834305,1670264881000.0,2022-12-05 23:58:01,+0530,,"Waves: - Fresh rebrand to  https://t.co/2UePLGWQuz, plays to the current theme of self custody, and DEX strength (vs CEX) - WX tokenomics updates releasing tomorrow (12/6) per Sasha on twitter. Currently, there’s nowhere to speculate on WX aside from spot, so WAVES is the proxy.  https://t.co/9BZbdob8R3",en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,1,23,https://twitter.com/MrCustomSuit/status/1599832984370434048,['http://wx.network'],"['https://pbs.twimg.com/media/FjO97wiXwAA2iCM.jpg', 'https://pbs.twimg.com/media/FjO-hUoXwBEyeCW.png']",1,https://pbs.twimg.com/media/FjO97wiXwAA2iCM.jpg,False,6,1,0,,None,,,,,,,[],,,,
6,1599832979290746880,1599832974068834305,1670264880000.0,2022-12-05 23:58:00,+0530,,"FXS - On 12/20, FXS goes through a “halvening”, which cuts all emissions by 50%; 12,500 FXS per day to 6,250 FXS per day. This increases scarcity. After the last halvening in 2021, FXS decoupled from the rest of the market and rallied 300% -Growth of their ETH LSD + Fraxlend biz  https://t.co/re9fb296RF",en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,1,23,https://twitter.com/MrCustomSuit/status/1599832979290746880,[],"['https://pbs.twimg.com/media/FjO9VpcXwAkkmVU.jpg', 'https://pbs.twimg.com/media/FjO9Xo9XwAsUTMl.png']",1,https://pbs.twimg.com/media/FjO9VpcXwAkkmVU.jpg,False,10,3,1,,None,,,,,,,[],,,,
7,1599832974068834305,1599832974068834305,1670264879000.0,2022-12-05 23:57:59,+0530,,"Couple of catalysts I’m looking at over the next few weeks: - FXS, emissions getting halved on December 20th. Scarcity bomb. - Waves, rebrand of  https://t.co/pUbE95vkdl + WX tokenomics upgrade  https://t.co/eeCIStYUe6",en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,1,23,https://twitter.com/MrCustomSuit/status/1599832974068834305,['http://waves.exchange'],"['https://pbs.twimg.com/media/FjO8xbrXwAcnBHg.png', 'https://pbs.twimg.com/media/FjO81BjXwAoTmbf.png']",1,https://pbs.twimg.com/media/FjO8xbrXwAcnBHg.png,False,30,2,4,,None,,,,,,,[],,,,
8,1599822087668961280,1599652648885825536,1670262283000.0,2022-12-05 23:14:43,+0530,,@RoofHanzo @EnzCrypto_ @1inch @CurveFinance the hanzo SNX edge is real  https://t.co/S0nuWUVGr7,en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,1,23,https://twitter.com/MrCustomSuit/status/1599822087668961280,[],['https://pbs.twimg.com/media/FjOw9Y9XwAsjdIy.png'],1,https://pbs.twimg.com/media/FjOw9Y9XwAsjdIy.png,False,6,0,0,,None,,,,,,,"[{'screen_name': 'RoofHanzo', 'name': 'Hanzo (🎬,🎬)', 'id': '1237531306596143106'}, {'screen_name': 'EnzCrypto_', 'name': 'Enz', 'id': '1381907485573795841'}, {'screen_name': '1inch', 'name': '1inch Network', 'id': '1137038394503114753'}, {'screen_name': 'CurveFinance', 'name': 'Curve Finance', 'id': '1214050967986946051'}]",,,,
9,1599654609563561984,1599652648885825536,1670222353000.0,2022-12-05 12:09:13,+0530,,"@RoofHanzo @EnzCrypto_ @1inch @CurveFinance Whenever Hanzo fuds SNX, it usually goes up...",en,[],[],1336859072566538241,1336859072566538241,MrCustomSuit,King G,1,12,https://twitter.com/MrCustomSuit/status/1599654609563561984,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'RoofHanzo', 'name': 'Hanzo (🎬,🎬)', 'id': '1237531306596143106'}, {'screen_name': 'EnzCrypto_', 'name': 'Enz', 'id': '1381907485573795841'}, {'screen_name': '1inch', 'name': '1inch Network', 'id': '1137038394503114753'}, {'screen_name': 'CurveFinance', 'name': 'Curve Finance', 'id': '1214050967986946051'}]",,,,
