,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599794980989857792,1599792025213489152,1670255820000.0,2022-12-05 21:27:00,+0530,,@ApeDurden @SayThatAgane that's an unusual cat,en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,1,21,https://twitter.com/azidynamics/status/1599794980989857792,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ApeDurden', 'name': 'Tyler', 'id': '1469851247133945856'}, {'screen_name': 'SayThatAgane', 'name': 'CautiouslyDeployed', 'id': '937380391182270464'}]",,,,
1,1599794150811242499,1599792025213489152,1670255622000.0,2022-12-05 21:23:42,+0530,,@SayThatAgane @ApeDurden this,en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,1,21,https://twitter.com/azidynamics/status/1599794150811242499,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'SayThatAgane', 'name': 'CautiouslyDeployed', 'id': '937380391182270464'}, {'screen_name': 'ApeDurden', 'name': 'Tyler', 'id': '1469851247133945856'}]",,,,
2,1599529568255111168,1599518348378722304,1670192541000.0,2022-12-05 03:52:21,+0530,,"@tradertbg Yeah seems like it could be. I'd have to play with it, but my first thought is about its ability to anticipate and account for unlikely scenarios.  awesome stuff tho",en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,1,03,https://twitter.com/azidynamics/status/1599529568255111168,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'tradertbg', 'name': 'tbg', 'id': '1387144378238619656'}]",,,,
3,1599526541955768320,1599518348378722304,1670191820000.0,2022-12-05 03:40:20,+0530,,"@tradertbg bro, im kidding, it's super cool  be genuinely amazed if that works in practice",en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,1,03,https://twitter.com/azidynamics/status/1599526541955768320,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'tradertbg', 'name': 'tbg', 'id': '1387144378238619656'}]",,,,
4,1599522144178024448,1599518348378722304,1670190771000.0,2022-12-05 03:22:51,+0530,,@tradertbg No thanks I choose jail for all those involved 🤝,en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,1,03,https://twitter.com/azidynamics/status/1599522144178024448,[],[],0,,False,7,1,0,,None,,,,,,,"[{'screen_name': 'tradertbg', 'name': 'tbg', 'id': '1387144378238619656'}]",,,,
5,1599518348378722304,1599518348378722304,1670189866000.0,2022-12-05 03:07:46,+0530,,We need to regulate this shit into a grave,en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,1,03,https://twitter.com/azidynamics/status/1599518348378722304,[],[],0,,False,48,5,0,https://twitter.com/tradertbg/status/1599517250515480576,None,,,,,,,[],,,,
6,1599516996613197824,1599471989894221824,1670189544000.0,2022-12-05 03:02:24,+0530,,@mattomattik @jimcattu @anondot11 @Freddy_Marx @insilicobunker yeah been looking at some options,en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,1,03,https://twitter.com/azidynamics/status/1599516996613197824,[],[],0,,False,12,2,0,,None,,,,,,,"[{'screen_name': 'mattomattik', 'name': 'Mārūsha', 'id': '624791024'}, {'screen_name': 'jimcattu', 'name': 'Jimcattu', 'id': '1572150516146229249'}, {'screen_name': 'anondot11', 'name': 'sven', 'id': '1520074618551345152'}, {'screen_name': 'Freddy_Marx', 'name': 'Frederico M₳rques 🇪🇺🇵🇹🇬🇧', 'id': '351092422'}, {'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}]",,,,
7,1599447642336989184,1599447319505575937,1670173008000.0,2022-12-04 22:26:48,+0530,,@adamscochran @tardis_dev,qam,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,7,22,https://twitter.com/azidynamics/status/1599447642336989184,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'adamscochran', 'name': 'Adam Cochran (adamscochran.eth)', 'id': '116328126'}]",,,,
8,1599409317761155074,1599407380092944384,1670163871000.0,2022-12-04 19:54:31,+0530,,"@JimmyPummel1985 @0x49fa98 It's not dumb, it's a lie and it's purpose is to re-invigorate followers of this bent who are likely feeling demoralized and flustered",en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,7,19,https://twitter.com/azidynamics/status/1599409317761155074,[],[],0,,False,12,1,0,,None,,,,,,,"[{'screen_name': 'JimmyPummel1985', 'name': 'Jimmy Pummel', 'id': '1565696670066778113'}, {'screen_name': '0x49fa98', 'name': 'Zero H.P. Lovecraft 🦅🐍', 'id': '854746255431315456'}]",,,,
9,1599404453731659777,1599399126223159297,1670162711000.0,2022-12-04 19:35:11,+0530,,@insilicobunker @fomocapdao @jimtalbot @INArteCarloDoss I am proud to announce I have not been laid off by Bybit,en,[],[],1192492002753077252,1192492002753077252,azidynamics,azimuth,7,19,https://twitter.com/azidynamics/status/1599404453731659777,[],[],0,,False,17,0,0,,None,,,,,,,"[{'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}, {'screen_name': 'fomocapdao', 'name': 'Fomocap', 'id': '31618785'}, {'screen_name': 'jimtalbot', 'name': 'jim', 'id': '309749985'}, {'screen_name': 'INArteCarloDoss', 'name': 'KKGB (Carlo Casio)', 'id': '1219258832985174017'}]",,,,
