,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599786783499505665,1599786783499505665,1670253866000.0,2022-12-05 20:54:26,+0530,,the mauling this bear market put on nearly everyone has been savage  treasure those who have kept it together,en,[],[],889183928053104642,889183928053104642,lightcrypto,light,1,20,https://twitter.com/lightcrypto/status/1599786783499505665,[],[],0,,False,587,38,37,,None,,,,,,,[],,,,
1,1592357202849050624,1591719763901763585,1668482516000.0,2022-11-15 08:51:56,+0530,,@crypto_paws always love @MEKhoko,en,[],[],889183928053104642,889183928053104642,lightcrypto,light,2,08,https://twitter.com/lightcrypto/status/1592357202849050624,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'crypto_paws', 'name': 'Paws', 'id': '1287469657218318339'}]",,,,
2,1591720240446328832,1591719763901763585,1668330652000.0,2022-11-13 14:40:52,+0530,,I heard you say once that a lie is sweet in the beginning and bitter in the end and truth is bitter in the beginning and sweet in the end,en,[],[],889183928053104642,889183928053104642,lightcrypto,light,7,14,https://twitter.com/lightcrypto/status/1591720240446328832,[],[],0,,False,1043,81,150,,None,,,,,,,[],,,,
3,1591719763901763585,1591719763901763585,1668330539000.0,2022-11-13 14:38:59,+0530,,"was easier for me to see this years ago - I didn't hitch my cart to the FTX story.  but I am still in shock at the extent of the depravity, the cold sneer of the crimes.  it is never easy to see the rats scurry as the ship sinks, and many friends are left irreparably harmed.",en,[],[],889183928053104642,889183928053104642,lightcrypto,light,7,14,https://twitter.com/lightcrypto/status/1591719763901763585,[],[],0,,False,986,31,70,https://twitter.com/lightcrypto/status/1302559496309485568,None,,,,,,,[],,,,
4,1590399867817725952,1590399867817725952,1668015851000.0,2022-11-09 23:14:11,+0530,,not that great an experience actually,en,[],[],889183928053104642,889183928053104642,lightcrypto,light,3,23,https://twitter.com/lightcrypto/status/1590399867817725952,[],[],0,,False,590,21,25,https://twitter.com/lightcrypto/status/1233950246696296448,None,,,,,,,[],,,,
5,1590078047302356992,1590078047302356992,1667939123000.0,2022-11-09 01:55:23,+0530,,"you come at the king, you best not miss.",en,[],[],889183928053104642,889183928053104642,lightcrypto,light,3,01,https://twitter.com/lightcrypto/status/1590078047302356992,[],[],0,,False,917,28,84,,None,,,,,,,[],,,,
6,1589613047651635202,1589317777080418306,1667828258000.0,2022-11-07 19:07:38,+0530,,"@RJ_valair @TheSkyhopper @Galois_Capital if that block isn't cleared it's a sword of damocles for the next few months. you don't sell it unless you want to sell away your leverage. Caroline understands this, it's not altruism.",en,[],[],889183928053104642,889183928053104642,lightcrypto,light,1,19,https://twitter.com/lightcrypto/status/1589613047651635202,[],[],0,,False,46,3,3,,None,,,,,,,"[{'screen_name': 'RJ_valair', 'name': 'RJ', 'id': '994656436385992704'}, {'screen_name': 'TheSkyhopper', 'name': 'TheSkyhopper', 'id': '1235216866114584576'}, {'screen_name': 'Galois_Capital', 'name': 'Galois Capital', 'id': '862457408773160961'}]",,,,
7,1589418614548926464,1589418614548926464,1667781902000.0,2022-11-07 06:15:02,+0530,,re binance vs ftx  https://t.co/PJIIzmMprk,en,[],[],889183928053104642,889183928053104642,lightcrypto,light,1,06,https://twitter.com/lightcrypto/status/1589418614548926464,[],['https://pbs.twimg.com/media/Fg6_zcgaUAACqbJ.jpg'],1,https://pbs.twimg.com/media/Fg6_zcgaUAACqbJ.jpg,False,1409,71,159,,None,,,,,,,[],,,,
8,1588396886117191684,1588396886117191684,1667538303000.0,2022-11-04 10:35:03,+0530,,printed sub $0.03 a year later. nothing new under the sun.,en,[],[],889183928053104642,889183928053104642,lightcrypto,light,5,10,https://twitter.com/lightcrypto/status/1588396886117191684,[],[],0,,False,322,16,9,https://twitter.com/lightcrypto/status/1464374548154007552,None,,,,,,,[],,,,
9,1582617160832073728,1582617160832073728,1666160309000.0,2022-10-19 11:48:29,+0530,,took 5 weeks for this to materialize. Bear markets brook no bullshit.   The 1.2% tax has been aborted after it decimated (in the original meaning of the word) on-chain txn volume.   https://t.co/5zF24h9iL8,en,[],[],889183928053104642,889183928053104642,lightcrypto,light,3,11,https://twitter.com/lightcrypto/status/1582617160832073728,['https://cosmosrun.info/terra-classic/gov/5234'],[],0,,False,219,28,9,https://twitter.com/lightcrypto/status/1568822787837677568,None,,,,,,,[],,,,
