,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599826718985842688,1599826718985842688,1670263387000.0,2022-12-05 23:33:07,+0530,,In December - I don’t think I’ll be testing anyones IQ or their knowledge of crypto twitter lmao  But come January - I sure hope you’ve done your homework   Only the best of us will have a boat load of cash given to them   🧲 💰,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,1,23,https://twitter.com/magnetmoneyshow/status/1599826718985842688,[],[],0,,False,390,49,22,,None,,,,,,,[],,,,
1,1599800128730431488,1599800128730431488,1670257048000.0,2022-12-05 21:47:28,+0530,,"Let’s celebrate this account hitting 10,000 followers this week by giving away $10,000?  What you reckon? Time for some fun?   HEEEHAWWW  🧲 💰",en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,1,21,https://twitter.com/magnetmoneyshow/status/1599800128730431488,[],[],0,,False,1030,231,91,,None,,,,,,,[],,,,
2,1599732514385317888,1599732514385317888,1670240927000.0,2022-12-05 17:18:47,+0530,,So determined to get a seat at the table and take a big piece of the pie away from people like MoonCarl,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,1,17,https://twitter.com/magnetmoneyshow/status/1599732514385317888,[],[],0,,False,470,43,22,,None,,,,,,,[],,,,
3,1599659155647709185,1599659155647709185,1670223437000.0,2022-12-05 12:27:17,+0530,,Good Morning beautiful people,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,1,12,https://twitter.com/magnetmoneyshow/status/1599659155647709185,[],[],0,,False,494,142,18,,None,,,,,,,[],,,,
4,1599457367766466560,1599457367766466560,1670175327000.0,2022-12-04 23:05:27,+0530,,Good Night  https://t.co/LnQ70Ymqpy,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,23,https://twitter.com/magnetmoneyshow/status/1599457367766466560,[],['https://pbs.twimg.com/media/FjJp_tkWAAQq0AD.jpg'],1,https://pbs.twimg.com/media/FjJp_tkWAAQq0AD.jpg,False,350,44,18,,None,,,,,,,[],,,,
5,1599443982504718337,1599443982504718337,1670172136000.0,2022-12-04 22:12:16,+0530,,"December is just going to consist of me giving money away for random reasons  January is when the real game show starts with a MINIMUM of $10,000 given away every week  Imagine not being a part of crypto twitter - couldn’t be me  Who here thinks they’ve got what it takes?  🧲 💰",en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,22,https://twitter.com/magnetmoneyshow/status/1599443982504718337,[],[],0,,False,802,168,52,,None,,,,,,,[],,,,
6,1599434441243340800,1599434441243340800,1670169861000.0,2022-12-04 21:34:21,+0530,,"Well that was fun   Thanks to @Darealmilkbagz for giving away a @KanpaiPandas NFT worth &gt;$500 at a moments notice for fun lol  This isn’t a one man show, really takes a community to make this space an enjoyable one - irrespective of price action   Follow @KanpaiPandas please",en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,21,https://twitter.com/magnetmoneyshow/status/1599434441243340800,[],[],0,,False,386,33,30,,None,,,,,,,[],,,,
7,1599417361094029313,1599413377310130176,1670165789000.0,2022-12-04 20:26:29,+0530,,$2000 per person if you’re signed up to the Bybit ref-link I’ll put out as soon as I sign a contract with them   Remember not a requirement to sign up but imagine not wanting twice the prize money   LET’S GO,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,20,https://twitter.com/magnetmoneyshow/status/1599417361094029313,[],[],0,,False,269,25,18,,None,,,,,,,[],,,,
8,1599413377310130176,1599413377310130176,1670164839000.0,2022-12-04 20:10:39,+0530,,Giving away $1000 to 3-5 people on Wednesday this week   Gonna do something silly,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,20,https://twitter.com/magnetmoneyshow/status/1599413377310130176,[],[],0,,False,877,112,68,,None,,,,,,,[],,,,
9,1599400670989234176,1599400670989234176,1670161810000.0,2022-12-04 19:20:10,+0530,,Blessed to have great friends in this space  @IamRalphjunio who’s the flight plug of choice for CT says he’s down to fly someone in Europe to the UAE and back in Business class   Go follow him!   Details soon and make sure to have notifications on here and @RookieXBT   🧲 💰,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,19,https://twitter.com/magnetmoneyshow/status/1599400670989234176,[],[],0,,False,246,15,17,,None,,,,,,,[],,,,
10,1599367743215611904,1599367743215611904,1670153959000.0,2022-12-04 17:09:19,+0530,,hate that I have to say this… but if you’re in my DMs or in the comments begging for money - you will automatically not be considered   I don’t need that on my conscience   I’m doing things best I can and trying to make it as fair as possible for everyone,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,17,https://twitter.com/magnetmoneyshow/status/1599367743215611904,[],[],0,,False,567,65,20,,None,,,,,,,[],,,,
11,1599359760104509440,1599359760104509440,1670152056000.0,2022-12-04 16:37:36,+0530,,I am unbelievably excited for what’s to come  https://t.co/dJUV5iCOAS,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,16,https://twitter.com/magnetmoneyshow/status/1599359760104509440,[],['https://pbs.twimg.com/media/FjIROJUWQAEpGOk.jpg'],1,https://pbs.twimg.com/media/FjIROJUWQAEpGOk.jpg,False,540,51,26,,None,,,,,,,[],,,,
12,1599324587707092993,1599324587707092993,1670143670000.0,2022-12-04 14:17:50,+0530,,Good Morning family  Who’s up?   Need to get an idea of what timezones make sense for when things get rolling next month.   🧲 💰,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,7,14,https://twitter.com/magnetmoneyshow/status/1599324587707092993,[],[],0,,False,760,206,17,,None,,,,,,,[],,,,
13,1599081754672783360,1599081754672783360,1670085774000.0,2022-12-03 22:12:54,+0530,,"daily notification gang roll call before bed 🚨   @RookieXBT and @magnetmoneyshow   will be giving away money this week, during the week  won’t be the gameshow but prizes for you all none the less   Good Night   🧲 💰",en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,6,22,https://twitter.com/magnetmoneyshow/status/1599081754672783360,[],[],0,,False,897,153,54,,None,,,,,,,[],,,,
14,1599068789303189504,1599067730053062656,1670082683000.0,2022-12-03 21:21:23,+0530,,&gt; the car  https://t.co/6p4waCqLvl,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,6,21,https://twitter.com/magnetmoneyshow/status/1599068789303189504,[],['https://pbs.twimg.com/media/FjEIldcWQAMlK4l.jpg'],1,https://pbs.twimg.com/media/FjEIldcWQAMlK4l.jpg,False,276,56,8,,None,,,,,,,[],,,,
15,1599067730053062656,1599067730053062656,1670082430000.0,2022-12-03 21:17:10,+0530,,I wanna give away a car for Christmas in 2023.  And I will.,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,6,21,https://twitter.com/magnetmoneyshow/status/1599067730053062656,[],[],0,,False,561,72,26,,None,,,,,,,[],,,,
16,1599059288395198466,1599059288395198466,1670080418000.0,2022-12-03 20:43:38,+0530,,Giving money away until bears are fucked again.  Finalizing a deal with @Bybit_Official on Monday.  Makes me happy seeing that so many people are looking forward to what started as an idea I had when I was drunk in bed rethinking my life’s purpose  won’t let you down   🧲 💰,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,6,20,https://twitter.com/magnetmoneyshow/status/1599059288395198466,[],[],0,,False,607,0,32,,None,,,,,,,[],,,,
17,1598987268357648385,1598987268357648385,1670063247000.0,2022-12-03 15:57:27,+0530,,Magnet Money is such a sick name 😂,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,6,15,https://twitter.com/magnetmoneyshow/status/1598987268357648385,[],[],0,,False,438,49,17,,None,,,,,,,[],,,,
18,1598971920761778176,1598971920761778176,1670059588000.0,2022-12-03 14:56:28,+0530,,Only those who have deep knowledge of crypto and crypto twitter will likely even stand a chance at scoring high enough to win some money   How do you expect to win if you don’t even know how many satoshi’s are in a Bitcoin …?  🧲💰,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,6,14,https://twitter.com/magnetmoneyshow/status/1598971920761778176,[],[],0,,False,548,159,30,,None,,,,,,,[],,,,
19,1598765678399455244,1598765678399455244,1670010416000.0,2022-12-03 01:16:56,+0530,,full disclosure :   all of this makes perfect sense in my small head but not sure if it’s viable in practice   we’ll all just have to fuck around and find out   only thing I can reiterate is that you need notifications on  can’t make everyone happy - but lives will be changed,en,[],[],1593309190524739588,1593309190524739588,magnetmoneyshow,Magnet Money 🧲💰,6,01,https://twitter.com/magnetmoneyshow/status/1598765678399455244,[],[],0,,False,641,74,26,,None,,,,,,,[],,,,
