,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599873244735344642,1599629841770622976,1670274480000.0,2022-12-06 02:38:00,+0530,,@Boyraceruk @kyle700 @ericozkan1 @zestular lmfao,en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599873244735344642,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
1,1599872476078436352,1599629841770622976,1670274297000.0,2022-12-06 02:34:57,+0530,,@Boyraceruk @kyle700 @ericozkan1 @zestular it’s called money printing (inflation)  the USG is siphoning out the productive capacity of its subjects by way of inflation (indirect taxation) rather than by way of direct taxation  (pics from  https://t.co/Nzocaa8SrR)  https://t.co/SBKbsLWUsL,en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599872476078436352,['http://wtfhappenedin1971.com'],"['https://pbs.twimg.com/media/FjPjGdAWYAY89o9.jpg', 'https://pbs.twimg.com/media/FjPjIsFXoAIbspH.png']",1,https://pbs.twimg.com/media/FjPjGdAWYAY89o9.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
2,1599871394166497281,1599629841770622976,1670274039000.0,2022-12-06 02:30:39,+0530,,"@Boyraceruk @kyle700 @ericozkan1 @zestular i understand there is no going back now, the USG is too big too fail now, and it cannot be shrunk back down. it will need to collapse for people to regain their freedom, and it will not be pretty  this was a theoretical discussion. i understand there is nothing that can be done",en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599871394166497281,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
3,1599871125034479616,1599629841770622976,1670273975000.0,2022-12-06 02:29:35,+0530,,"@Boyraceruk @kyle700 @ericozkan1 @zestular yes, and the law is unconstitutional, which is equivalent with it being illegal  how many laws have been declared unconstitutionally illegal in the past? you are acting like this is some sort of foreign concept",en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599871125034479616,[],[],0,,False,0,2,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
4,1599870563601698816,1599629841770622976,1670273841000.0,2022-12-06 02:27:21,+0530,,"@Boyraceruk @kyle700 @ericozkan1 @zestular it is not people who are paid more who are more productive, it is because people are more productive that they can be paid more",en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599870563601698816,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
5,1599869744558919680,1599629841770622976,1670273645000.0,2022-12-06 02:24:05,+0530,,"@Boyraceruk @kyle700 @ericozkan1 @zestular most mandatory spending is illegal (see picrel)  here is also an expanded list of what the USG is allowed to do, as not all powers are listed in Article 1 (mostly due to amendments):  https://t.co/nEhG8kzYtB  https://t.co/6ggnH8ZrsE",en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599869744558919680,['https://en.wikipedia.org/wiki/Enumerated_powers_(United_States)'],['https://pbs.twimg.com/media/FjPgfjSXkAEbqxi.png'],1,https://pbs.twimg.com/media/FjPgfjSXkAEbqxi.png,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
6,1599867699131097089,1599629841770622976,1670273158000.0,2022-12-06 02:15:58,+0530,,"@Boyraceruk @kyle700 @ericozkan1 @zestular when an employee makes more money it does not necessarily mean it is more expensive, maybe he is just more productive  or the company he works for made better capital investments (better machinery, etc.), or the company is better run  https://t.co/Xma8USZrxe",en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599867699131097089,['https://twitter.com/StefanPatatu/status/1577206742500659201'],[],0,,False,0,1,0,https://twitter.com/StefanPatatu/status/1577206742500659201,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
7,1599867097516941312,1599629841770622976,1670273014000.0,2022-12-06 02:13:34,+0530,,"@Boyraceruk @kyle700 @ericozkan1 @zestular most things the government does are not the government’s responsibility  they should just fire the contractors and fire their own employees and spend less money from the economy  they will inevitably forced to do this if they want to save the USD, but I am not getting my hopes up",en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599867097516941312,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}, {'screen_name': 'kyle700', 'name': 'Kyle', 'id': '15195659'}, {'screen_name': 'ericozkan1', 'name': 'Eric Özkan', 'id': '830040069184638976'}, {'screen_name': 'zestular', 'name': 'zesty', 'id': '1326029106652213250'}]",,,,
8,1599866528517984257,1599865693062631425,1670272879000.0,2022-12-06 02:11:19,+0530,,"@Boyraceruk for those seeing this, read the entire thread. big guy here acting in bad faith",en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599866528517984257,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Boyraceruk', 'name': 'John George', 'id': '213766454'}]",,,,
9,1599865934725857281,1599865934725857281,1670272737000.0,2022-12-06 02:08:57,+0530,,i can fix her,en,[],[],128051393,128051393,StefanPatatu,King TYTAN #𒂼𒄄 🏴 (brown backpack guy),2,02,https://twitter.com/StefanPatatu/status/1599865934725857281,[],[],0,,False,1,0,0,https://twitter.com/amerikaa_0/status/1599285557632569344,None,,,,,,,[],,,,
