,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599877038734987264,1599875599459553280,1670275384000.0,2022-12-06 02:53:04,+0530,,@CryptoCronkite Scaring the hoes,en,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,2,02,https://twitter.com/Husslin_/status/1599877038734987264,[],[],0,,False,15,3,0,,None,,,,,,,"[{'screen_name': 'CryptoCronkite', 'name': 'CRONK (parody) (follow for Dumbdicks WL)', 'id': '179158131'}]",,,,
1,1599817089346260992,1599800464836628486,1670261091000.0,2022-12-05 22:54:51,+0530,,@heartereum Cause it’s charming,en,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,22,https://twitter.com/Husslin_/status/1599817089346260992,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'heartereum', 'name': 'Heart', 'id': '4705209135'}]",,,,
2,1599603623855788032,1599602959922651141,1670210197000.0,2022-12-05 08:46:37,+0530,,@219_eth @fintechfrank the best in the game,en,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,08,https://twitter.com/Husslin_/status/1599603623855788032,[],[],0,,False,21,2,2,,None,,,,,,,"[{'screen_name': '219_eth', 'name': '219.eth', 'id': '1494078777281941510'}]",,,,
3,1599602154599112704,1599267658347663362,1670209847000.0,2022-12-05 08:40:47,+0530,,@BasedPotato4 @0xbing @Brentsketit @abovethebias @hentaiavenger66 @KeemVibes 😈,und,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,08,https://twitter.com/Husslin_/status/1599602154599112704,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'BasedPotato4', 'name': '0xPotato', 'id': '1399197923037126657'}, {'screen_name': '0xbing', 'name': 'bing', 'id': '1279217492137857026'}, {'screen_name': 'Brentsketit', 'name': 'Brent 🟪', 'id': '943945736277843968'}, {'screen_name': 'abovethebias', 'name': 'son', 'id': '3010606491'}, {'screen_name': 'hentaiavenger66', 'name': 'hentai avenger', 'id': '1040755321915011072'}, {'screen_name': 'KeemVibes', 'name': '︻デ═一', 'id': '407421579'}]",,,,
4,1599601900940238848,1599593890549755905,1670209787000.0,2022-12-05 08:39:47,+0530,,@KazuoVR Hahahhaa,it,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,08,https://twitter.com/Husslin_/status/1599601900940238848,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'KazuoVR', 'name': 'Kazuo', 'id': '4766229373'}]",,,,
5,1599593890549755905,1599593890549755905,1670207877000.0,2022-12-05 08:07:57,+0530,,Can’t stop laughing lmaoo,en,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,08,https://twitter.com/Husslin_/status/1599593890549755905,[],[],0,,False,114,9,2,https://twitter.com/bh359/status/1599591253649211392,None,,,,,,,[],,,,
6,1599526217291485184,1599267658347663362,1670191742000.0,2022-12-05 03:39:02,+0530,,@0xbing @Brentsketit @abovethebias @hentaiavenger66 @KeemVibes Ray says down but he can be too much of a boomer doomer at times,en,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,03,https://twitter.com/Husslin_/status/1599526217291485184,[],[],0,,False,26,2,0,,None,,,,,,,"[{'screen_name': '0xbing', 'name': 'bing', 'id': '1279217492137857026'}, {'screen_name': 'Brentsketit', 'name': 'Brent 🟪', 'id': '943945736277843968'}, {'screen_name': 'abovethebias', 'name': 'son', 'id': '3010606491'}, {'screen_name': 'hentaiavenger66', 'name': 'hentai avenger', 'id': '1040755321915011072'}, {'screen_name': 'KeemVibes', 'name': '︻デ═一', 'id': '407421579'}]",,,,
7,1599525518910853120,1599267658347663362,1670191576000.0,2022-12-05 03:36:16,+0530,,@Brentsketit @abovethebias @hentaiavenger66 @KeemVibes I’m gonna short crypto on all these dates sry,en,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,03,https://twitter.com/Husslin_/status/1599525518910853120,[],[],0,,False,28,3,0,,None,,,,,,,"[{'screen_name': 'Brentsketit', 'name': 'Brent 🟪', 'id': '943945736277843968'}, {'screen_name': 'abovethebias', 'name': 'son', 'id': '3010606491'}, {'screen_name': 'hentaiavenger66', 'name': 'hentai avenger', 'id': '1040755321915011072'}, {'screen_name': 'KeemVibes', 'name': '︻デ═一', 'id': '407421579'}]",,,,
8,1599523627979796481,1599497567053615104,1670191125000.0,2022-12-05 03:28:45,+0530,,@RNR_0 Nah this ain’t it,en,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,03,https://twitter.com/Husslin_/status/1599523627979796481,[],[],0,,False,81,4,0,,None,,,,,,,"[{'screen_name': 'RNR_0', 'name': 'Romano', 'id': '2199605117'}]",,,,
9,1599523519507107840,1599497567053615104,1670191099000.0,2022-12-05 03:28:19,+0530,,@Starmocity @RNR_0 ^,qam,[],[],1145350994806525952,1145350994806525952,Husslin_,huss 🌊,1,03,https://twitter.com/Husslin_/status/1599523519507107840,[],[],0,,False,9,0,0,,None,,,,,,,"[{'screen_name': 'Starmocity', 'name': 'Igor Ljolje', 'id': '3077691861'}, {'screen_name': 'RNR_0', 'name': 'Romano', 'id': '2199605117'}]",,,,
