,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599815645151232000,1599815645151232000,1670260747000.0,2022-12-05 22:49:07,+0530,,"I have a feeling that 10 years from now, when the future we're building now will be closer to reality, this paper will be referenced as much as the Bitcoin whitepaper.  Fascinating read.",en,[],[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,1,22,https://twitter.com/GracyBitget/status/1599815645151232000,[],[],0,,False,26,3,4,https://twitter.com/VitalikButerin/status/1599771534003822593,None,,,,,,,[],,,,
1,1599773970487599105,1599755057276362752,1670250811000.0,2022-12-05 20:03:31,+0530,,@thejustinwelsh Consistency &gt; Short bursts of motivation,en,[],[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,1,20,https://twitter.com/GracyBitget/status/1599773970487599105,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'thejustinwelsh', 'name': 'Justin Welsh', 'id': '19694536'}]",,,,
2,1599772154546900992,1599723037565325313,1670250378000.0,2022-12-05 19:56:18,+0530,,"@MartiniGuyYT Was a great AMA, thank you for joining and sharing value!",en,[],[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,1,19,https://twitter.com/GracyBitget/status/1599772154546900992,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'MartiniGuyYT', 'name': 'That Martini Guy ₿', 'id': '782946231551131648'}]",,,,
3,1599771618884349952,1599759244945141760,1670250250000.0,2022-12-05 19:54:10,+0530,,"@MartiniGuyYT Oh my, I hope you're all good!",en,[],[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,1,19,https://twitter.com/GracyBitget/status/1599771618884349952,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'MartiniGuyYT', 'name': 'That Martini Guy ₿', 'id': '782946231551131648'}]",,,,
4,1599735337504358400,1599735337504358400,1670241600000.0,2022-12-05 17:30:00,+0530,,#Bitget wishes you a happy #crypto Monday!,en,"['bitget', 'crypto']",[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,1,17,https://twitter.com/GracyBitget/status/1599735337504358400,[],[],0,,False,61,30,9,,None,,,,,,,[],,,,
5,1599725789271818241,1599725789271818241,1670239324000.0,2022-12-05 16:52:04,+0530,,Live now,en,[],[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,1,16,https://twitter.com/GracyBitget/status/1599725789271818241,[],[],0,,False,17,5,4,https://twitter.com/bitgetglobal/status/1598637611618250752,None,,,,,,,[],,,,
6,1599098432781705217,1599098432781705217,1670089750000.0,2022-12-03 23:19:10,+0530,,What's in the box?  Ready for the match tonight. #Bitget #Messi  https://t.co/08UPySojbD,en,"['bitget', 'messi']",[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,6,23,https://twitter.com/GracyBitget/status/1599098432781705217,[],['https://pbs.twimg.com/media/FjEjjMhWYAEvzKK.jpg'],1,https://pbs.twimg.com/media/FjEjjMhWYAEvzKK.jpg,False,135,26,15,,None,,,,,,,[],,,,
7,1598877737464250368,1598877737464250368,1670037132000.0,2022-12-03 08:42:12,+0530,,Transparency is everything. #BUIDL,en,['buidl'],[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,6,08,https://twitter.com/GracyBitget/status/1598877737464250368,[],[],0,,False,67,7,10,https://twitter.com/bitgetglobal/status/1598876966576332802,None,,,,,,,[],,,,
8,1598643996598960128,1598643996598960128,1669981404000.0,2022-12-02 17:13:24,+0530,,"The next match is tomorrow at 20:00 CET!  With each new participant predicting the score for tomorrow's game, 100 $BGB gets added to the prize pool. 👇",en,[],['bgb'],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,5,17,https://twitter.com/GracyBitget/status/1598643996598960128,[],[],0,,False,28,3,4,https://twitter.com/bitgetglobal/status/1598324522599546881,None,,,,,,,[],,,,
9,1598641277788102659,1598641277788102659,1669980756000.0,2022-12-02 17:02:36,+0530,,"Organizing a Twitter spaces for next Monday with a couple of influencers and contributors in the space.   Will be talking about transparency in the space, challenges Web3 has yet to face, and the #Bitget plan for helping FTT holders.",en,['bitget'],[],723224444752158720,723224444752158720,GracyBitget,Gracy Chen,5,17,https://twitter.com/GracyBitget/status/1598641277788102659,[],[],0,,False,36,8,5,,None,,,,,,,[],,,,
