,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599882506798788608,1599881940685185025,1670276688000.0,2022-12-06 03:14:48,+0530,,"@Angelus3205 No party hats, think lumberjack plaid penguins the way then",en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,2,03,https://twitter.com/MrBatesK408/status/1599882506798788608,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Angelus3205', 'name': 'Angel', 'id': '1310035670879084545'}]",,,,
1,1599881940685185025,1599881940685185025,1670276553000.0,2022-12-06 03:12:33,+0530,,"@Angelus3205 I don't wanna compete with an opensea relist bot watchu think, sombrero, party hat, bear hat or plaid shirts more christmasy.",en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,2,03,https://twitter.com/MrBatesK408/status/1599881940685185025,[],[],0,,False,2,1,0,,None,,,,,,,[],,,,
2,1599867665849671681,1599867483753959424,1670273150000.0,2022-12-06 02:15:50,+0530,,@cz_binance You met Caroline in person?,en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,2,02,https://twitter.com/MrBatesK408/status/1599867665849671681,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'cz_binance', 'name': 'CZ 🔶 Binance', 'id': '902926941413453824'}]",,,,
3,1599865405283381248,1599864438915489806,1670272611000.0,2022-12-06 02:06:51,+0530,,@BinanceUS That I'm don't have access to the data you're requesting but to the best of my knowledge I learned something and could have learned more if I spent at least one hour a day learning.  But I don't really know or have the answers I'll do my best to make it right in my next tweet.,en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,2,02,https://twitter.com/MrBatesK408/status/1599865405283381248,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'BinanceUS', 'name': 'Binance.US 🇺🇸', 'id': '1115465940831891457'}]",,,,
4,1599836903397695488,1599836903397695488,1670265815000.0,2022-12-06 00:13:35,+0530,,@Angelus3205 should I buy pudgy or little pudgies for cross promo,en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,2,00,https://twitter.com/MrBatesK408/status/1599836903397695488,[],[],0,,False,2,2,0,,None,,,,,,,[],,,,
5,1599827443418042369,1599826873533358080,1670263560000.0,2022-12-05 23:36:00,+0530,,"@TangentTen No sir, it's contest season.",en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,23,https://twitter.com/MrBatesK408/status/1599827443418042369,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'TangentTen', 'name': 'tangent', 'id': '1387917936170573826'}]",,,,
6,1599803275477680128,1599795676233093120,1670257798000.0,2022-12-05 21:59:58,+0530,,"@_z3roagn That's the power of art it's up to the interpretation of the viewer!  I'm not a good artist but if I can elicit different responses from people, I'm actually better than @beeple  think he's about to confiscate my rhyme scheme, but that's ok I'll investigate the crime scene",en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,21,https://twitter.com/MrBatesK408/status/1599803275477680128,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '_z3roagn', 'name': 'Rc', 'id': '1502137614127665156'}]",,,,
7,1599795676233093120,1599795676233093120,1670255986000.0,2022-12-05 21:29:46,+0530,,"#mikaboshi getting a traditional banana pattern on the charts, as seen by my amazing TA.  Up or down, bananas and burns are eternal.  https://t.co/aE17XHYeyY",en,['mikaboshi'],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,21,https://twitter.com/MrBatesK408/status/1599795676233093120,[],['https://pbs.twimg.com/media/FjOdsDYUYAAC40d.jpg'],1,https://pbs.twimg.com/media/FjOdsDYUYAAC40d.jpg,False,15,3,4,,None,,,,,,,[],,,,
8,1599612873105616896,1599611489006276608,1670212402000.0,2022-12-05 09:23:22,+0530,,@219_eth What this does though is give the appearance that she is doing it.,en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,09,https://twitter.com/MrBatesK408/status/1599612873105616896,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '219_eth', 'name': '219.eth', 'id': '1494078777281941510'}]",,,,
9,1599612651788980224,1599611489006276608,1670212350000.0,2022-12-05 09:22:30,+0530,,"@219_eth &gt; talked to the feds in San Francisco.  She'd only be in ny if she's talking to ftc, sec or cftc.   But technically she could have gone to any major US city and depending on her information they would come to her.",en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,09,https://twitter.com/MrBatesK408/status/1599612651788980224,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': '219_eth', 'name': '219.eth', 'id': '1494078777281941510'}]",,,,
10,1599606342712709121,1599606244582772741,1670210846000.0,2022-12-05 08:57:26,+0530,,Meant to tag @coingecko but it defaulted to listings lol,en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,08,https://twitter.com/MrBatesK408/status/1599606342712709121,[],[],0,,False,5,0,0,,None,,,,,,,[],,,,
11,1599606244582772741,1599606244582772741,1670210822000.0,2022-12-05 08:57:02,+0530,,Went through the process of updating #mikaboshi supply on @coinlistings &amp;  @CoinMarketCap - hope they both realize it's a DAO.  Also updated #Genyosha information to get it listed on @coinlistings,en,"['mikaboshi', 'genyosha']",[],3309368371,3309368371,MrBatesK408,Mr Bates,1,08,https://twitter.com/MrBatesK408/status/1599606244582772741,[],[],0,,False,18,2,5,,None,,,,,,,[],,,,
12,1599602901990928384,1598693811252875264,1670210025000.0,2022-12-05 08:43:45,+0530,,@shanepicker @rightgay27 @NoLeakAtTheSeam @coryklippsten 👍,und,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,08,https://twitter.com/MrBatesK408/status/1599602901990928384,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'shanepicker', 'name': 'Shane Pickens', 'id': '2290125548'}, {'screen_name': 'rightgay27', 'name': 'thomas J', 'id': '805616989'}, {'screen_name': 'NoLeakAtTheSeam', 'name': 'Joshua', 'id': '1401593688917110785'}, {'screen_name': 'coryklippsten', 'name': 'Cory at Swan Bitcoin', 'id': '3260096383'}]",,,,
13,1599602701222150144,1598693811252875264,1670209977000.0,2022-12-05 08:42:57,+0530,,"@shanepicker @rightgay27 @NoLeakAtTheSeam @coryklippsten Nearly everyone, is still not everyone..",en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,08,https://twitter.com/MrBatesK408/status/1599602701222150144,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'shanepicker', 'name': 'Shane Pickens', 'id': '2290125548'}, {'screen_name': 'rightgay27', 'name': 'thomas J', 'id': '805616989'}, {'screen_name': 'NoLeakAtTheSeam', 'name': 'Joshua', 'id': '1401593688917110785'}, {'screen_name': 'coryklippsten', 'name': 'Cory at Swan Bitcoin', 'id': '3260096383'}]",,,,
14,1599602498880536576,1598693811252875264,1670209929000.0,2022-12-05 08:42:09,+0530,,"@shanepicker @rightgay27 @NoLeakAtTheSeam @coryklippsten And in the event of ftx, the agreement to acknowledge lending meant you agreed to a secondary ToS after specifically searching for it and then approving what assets of yours could be lent out or utilized in that sense. The issue was, everyone's assets approved or not was lost.",en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,08,https://twitter.com/MrBatesK408/status/1599602498880536576,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'shanepicker', 'name': 'Shane Pickens', 'id': '2290125548'}, {'screen_name': 'rightgay27', 'name': 'thomas J', 'id': '805616989'}, {'screen_name': 'NoLeakAtTheSeam', 'name': 'Joshua', 'id': '1401593688917110785'}, {'screen_name': 'coryklippsten', 'name': 'Cory at Swan Bitcoin', 'id': '3260096383'}]",,,,
15,1599601348722688001,1598693811252875264,1670209655000.0,2022-12-05 08:37:35,+0530,,@shanepicker @rightgay27 @NoLeakAtTheSeam @coryklippsten Not everyone agreed to margin.    The margin ToS of ftx is different than the user account ToS.,en,[],[],3309368371,3309368371,MrBatesK408,Mr Bates,1,08,https://twitter.com/MrBatesK408/status/1599601348722688001,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'shanepicker', 'name': 'Shane Pickens', 'id': '2290125548'}, {'screen_name': 'rightgay27', 'name': 'thomas J', 'id': '805616989'}, {'screen_name': 'NoLeakAtTheSeam', 'name': 'Joshua', 'id': '1401593688917110785'}, {'screen_name': 'coryklippsten', 'name': 'Cory at Swan Bitcoin', 'id': '3260096383'}]",,,,
