,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599793441424429058,1599552938191753217,1670255453000.0,2022-12-05 21:20:53,+0530,,@BobSuraFans @mcuban @StephenM  https://t.co/dnXAAOo1jQ,qme,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,21,https://twitter.com/KickAssKasss/status/1599793441424429058,[],['https://pbs.twimg.com/tweet_video_thumb/FjObpz2VsAYIVRM.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjObpz2VsAYIVRM.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'BobSuraFans', 'name': 'MostlyGolfGambling', 'id': '1503536148647395343'}, {'screen_name': 'mcuban', 'name': 'Mark Cuban', 'id': '16228398'}]",,,,
1,1599781424416317440,1599552938191753217,1670252588000.0,2022-12-05 20:33:08,+0530,,"@mcuban @StephenM A 20 million follower account would have screenshots, the info isn’t private, it still gets circulated. You overthink",en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,20,https://twitter.com/KickAssKasss/status/1599781424416317440,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'mcuban', 'name': 'Mark Cuban', 'id': '16228398'}, {'screen_name': 'StephenM', 'name': 'Stephen Miller', 'id': '1329891389430243330'}]",,,,
2,1599777176458792961,1599552938191753217,1670251575000.0,2022-12-05 20:16:15,+0530,,@mcuban @StephenM Who moderates physical public squares?,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,20,https://twitter.com/KickAssKasss/status/1599777176458792961,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'mcuban', 'name': 'Mark Cuban', 'id': '16228398'}, {'screen_name': 'StephenM', 'name': 'Stephen Miller', 'id': '1329891389430243330'}]",,,,
3,1599773370962149376,1599772763098533889,1670250668000.0,2022-12-05 20:01:08,+0530,,@ChocoBTC Requires a group of people and management which acts as a board or say a government… which leads to power and corruption,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,20,https://twitter.com/KickAssKasss/status/1599773370962149376,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ChocoBTC', 'name': 'Chocolate 🍫 #Crypto / #Bitcoin', 'id': '947839753717731328'}]",,,,
4,1599772480536989696,1599552938191753217,1670250456000.0,2022-12-05 19:57:36,+0530,,@mcuban @StephenM Looking forward to Miller’s answer,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,19,https://twitter.com/KickAssKasss/status/1599772480536989696,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'mcuban', 'name': 'Mark Cuban', 'id': '16228398'}, {'screen_name': 'StephenM', 'name': 'Stephen Miller', 'id': '1329891389430243330'}]",,,,
5,1599754063901757440,1599754063901757440,1670246065000.0,2022-12-05 18:44:25,+0530,,🤣,art,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,18,https://twitter.com/KickAssKasss/status/1599754063901757440,[],[],0,,False,0,0,0,https://twitter.com/calebsaysthings/status/1599219601744986113,None,,,,,,,[],,,,
6,1599727147551105024,1599713317630906369,1670239648000.0,2022-12-05 16:57:28,+0530,,@insilicobunker @fofty_oerneey @jimtalbot that looks like a squirrel,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,16,https://twitter.com/KickAssKasss/status/1599727147551105024,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}, {'screen_name': 'fofty_oerneey', 'name': 'Fofty', 'id': '1585025708543418386'}, {'screen_name': 'jimtalbot', 'name': 'jim', 'id': '309749985'}]",,,,
7,1599720403215130624,1599709764904067072,1670238040000.0,2022-12-05 16:30:40,+0530,,@TruthKms8103 @ElectionWiz It’s a good vacation destination… OC was red until recently,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,16,https://twitter.com/KickAssKasss/status/1599720403215130624,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'TruthKms8103', 'name': 'Seeking Truth', 'id': '47979120'}, {'screen_name': 'ElectionWiz', 'name': 'Election Wizard 🇺🇸', 'id': '1290635110149169152'}]",,,,
8,1599712875513532417,1599709764904067072,1670236245000.0,2022-12-05 16:00:45,+0530,,@ElectionWiz They look like sisters…  psyop swap,ht,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,16,https://twitter.com/KickAssKasss/status/1599712875513532417,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ElectionWiz', 'name': 'Election Wizard 🇺🇸', 'id': '1290635110149169152'}]",,,,
9,1599711623534370817,1599709446879395840,1670235946000.0,2022-12-05 15:55:46,+0530,,@0xpyre @Tree_of_Alpha Seen this from mens too,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,15,https://twitter.com/KickAssKasss/status/1599711623534370817,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': '0xpyre', 'name': 'Pyre', 'id': '1484997950841442311'}, {'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}]",,,,
10,1599705110002962432,1599337063052038144,1670234393000.0,2022-12-05 15:29:53,+0530,,@politicalwilli @Rainmaker1973 That’s above my pay grade,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,15,https://twitter.com/KickAssKasss/status/1599705110002962432,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'politicalwilli', 'name': 'Zhuang Zhou’s Crooked Yet Steadfast Tree', 'id': '735587667186978817'}, {'screen_name': 'Rainmaker1973', 'name': 'Massimo', 'id': '177101260'}]",,,,
11,1599702372145856512,1599337063052038144,1670233741000.0,2022-12-05 15:19:01,+0530,,@Rainmaker1973 @politicalwilli T1000  https://t.co/cckya2OUMZ,und,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,15,https://twitter.com/KickAssKasss/status/1599702372145856512,[],['https://pbs.twimg.com/tweet_video_thumb/FjNI0psUUAAc7Ri.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjNI0psUUAAc7Ri.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Rainmaker1973', 'name': 'Massimo', 'id': '177101260'}, {'screen_name': 'politicalwilli', 'name': 'Zhuang Zhou’s Crooked Yet Steadfast Tree', 'id': '735587667186978817'}]",,,,
12,1599699475223973890,1599679950256472064,1670233050000.0,2022-12-05 15:07:30,+0530,,@cryptocevo Gm ☕️ 🐸,und,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,15,https://twitter.com/KickAssKasss/status/1599699475223973890,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'cryptocevo', 'name': 'cevo', 'id': '1962290894'}]",,,,
13,1599699190757883906,1599685608305303552,1670232982000.0,2022-12-05 15:06:22,+0530,,@Dalle2AI This is @beeple territory,en,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,15,https://twitter.com/KickAssKasss/status/1599699190757883906,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Dalle2AI', 'name': 'Best Dalle2 AI Art 🎨', 'id': '1536720329443225602'}]",,,,
14,1599694290350854144,1599426385801379841,1670231814000.0,2022-12-05 14:46:54,+0530,,@Belatoshi @insilicobunker Aaaaaaoooorrrrrrsss,fr,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,14,https://twitter.com/KickAssKasss/status/1599694290350854144,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Belatoshi', 'name': 'Belatoshi', 'id': '1361466646997725192'}, {'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}]",,,,
15,1599666030632390656,1590830065323241472,1670225076000.0,2022-12-05 12:54:36,+0530,,@Jack_Penny69 @arunjolly @ChewyWishy @vgman94 🤣,und,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,12,https://twitter.com/KickAssKasss/status/1599666030632390656,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Jack_Penny69', 'name': 'Jack Penny', 'id': '1583482563217297410'}, {'screen_name': 'arunjolly', 'name': 'Arun Jolly', 'id': '19660716'}, {'screen_name': 'ChewyWishy', 'name': 'Chewy', 'id': '1347999703426682880'}, {'screen_name': 'vgman94', 'name': 'vgman', 'id': '748192653007675392'}]",,,,
16,1599654247431565313,1599653197135876096,1670222267000.0,2022-12-05 12:07:47,+0530,,@trader1sz Techno talbot,lt,[],[],1324209037722832896,1324209037722832896,KickAssKasss,Kassie,1,12,https://twitter.com/KickAssKasss/status/1599654247431565313,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'trader1sz', 'name': 'TraderSZ', 'id': '2837666919'}]",,,,
