,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599879072964042752,1599879068127703040,1670275869000.0,2022-12-06 03:01:09,+0530,,"Additionally, everyone who purchased the gold &amp; silver inkan pendants have been airdropped a Proof of Purchase (PoP) ERC1155 token. These tokens will also unlock the !IKZ emblem.   https://t.co/8Tm8AJmEfu",en,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,03,https://twitter.com/AzukiOfficial/status/1599879072964042752,['https://opensea.io/collection/azukipop'],[],0,,False,35,4,1,,None,,,,,,,[],,,,
1,1599879068127703040,1599879068127703040,1670275868000.0,2022-12-06 03:01:08,+0530,,"Azuki x AMBUSH® ""!IKZ"" emblem has arrived in the Collector’s Profile.   Scan your hoodies to mint the PBT, which will unlock the emblem.  https://t.co/xiIF6P1jP5",en,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,03,https://twitter.com/AzukiOfficial/status/1599879068127703040,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599874875560108032/pu/img/Egf_wCVqrVVSVDr_.jpg,False,171,12,28,,None,,,,,,,[],,,,
2,1599853644157169665,1599853639035940864,1670269807000.0,2022-12-06 01:20:07,+0530,, https://t.co/MDxOWVdWS8,zxx,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,01,https://twitter.com/AzukiOfficial/status/1599853644157169665,['https://opensea.io/assets/ethereum/0xc20ae005e1340dab2449304158f999bfdd1aac1c/287'],[],0,,False,21,2,0,,None,,,,,,,[],,,,
3,1599853639035940864,1599853639035940864,1670269806000.0,2022-12-06 01:20:06,+0530,,First golden Azuki x AMBUSH® hoodie PBT minted ✨  https://t.co/Cg1IS7Zjvh,de,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,01,https://twitter.com/AzukiOfficial/status/1599853639035940864,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599853455278866432/pu/img/MMqMCpo2rRLM0Ae8.jpg,False,378,30,60,,None,,,,,,,[],,,,
4,1599847928100966401,1599847856235761664,1670268444000.0,2022-12-06 00:57:24,+0530,,We believe in a future of storytelling through both the digital and physical. PBT enables digital experiences to be built for owners of physical items. Explore the open source GitHub repo to build with PBT today:  https://t.co/b1ugioIuqx,en,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,00,https://twitter.com/AzukiOfficial/status/1599847928100966401,['http://pbt.io'],[],0,,False,73,1,2,,None,,,,,,,[],,,,
5,1599847922598043648,1599847856235761664,1670268443000.0,2022-12-06 00:57:23,+0530,,"Using the PBT, you can equip your Azuki x AMBUSH® hoodie onto your Azuki in your Collector’s Profile.   https://t.co/ZcGVtcpe7V  https://t.co/92zDczS8zB",en,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,00,https://twitter.com/AzukiOfficial/status/1599847922598043648,['http://azuki.com/collector'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599828666879385600/pu/img/EOGRB9z5HzYRM5SS.jpg,False,116,3,9,,None,,,,,,,[],,,,
6,1599847865656172544,1599847856235761664,1670268429000.0,2022-12-06 00:57:09,+0530,,"PBT is an open source standard which enables decentralized authentication and tracking of the full ownership lineage of physical items, all completely on-chain and without a centralized server. PBTs are digital twins of physical items, and are non-transferable and cannot be sold.",en,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,00,https://twitter.com/AzukiOfficial/status/1599847865656172544,[],[],0,,False,69,1,3,,None,,,,,,,[],,,,
7,1599847863231447040,1599847856235761664,1670268428000.0,2022-12-06 00:57:08,+0530,,Visit  https://t.co/HJYIhYDgqb to claim.  https://t.co/Y8ryeHIxlI,en,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,00,https://twitter.com/AzukiOfficial/status/1599847863231447040,['http://azuki.com/pbt'],['https://pbs.twimg.com/media/FjO3xwVUYAAS2GG.jpg'],1,https://pbs.twimg.com/media/FjO3xwVUYAAS2GG.jpg,False,81,3,4,,None,,,,,,,[],,,,
8,1599847856235761664,1599847856235761664,1670268427000.0,2022-12-06 00:57:07,+0530,,Introducing PBT Rarity ✨  Scan-to-own your Azuki x AMBUSH® hoodie to claim the Physical Backed Token (PBT) and reveal rarity.  Common: 🔴🔵 Rare: 🌊🔥🪨⚡️ Epic: ✨ Legendary: 👻  What did you pull?  https://t.co/0RX7kUiBY3,en,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,2,00,https://twitter.com/AzukiOfficial/status/1599847856235761664,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599824261056647169/pu/img/RntYmEwb4Sl9kuce.jpg,False,501,67,150,,None,,,,,,,[],,,,
9,1598122218592296962,1598109453286780928,1669857003000.0,2022-12-01 06:40:03,+0530,,@helloitsyuzu @Teemo_Daewi @kamogawayuka @pipusuuu @samuelgildas ❤️,und,[],[],1432583226707484676,1432583226707484676,AzukiOfficial,Azuki,4,06,https://twitter.com/AzukiOfficial/status/1598122218592296962,[],[],0,,False,12,0,1,,None,,,,,,,"[{'screen_name': 'helloitsyuzu', 'name': 'Yuzu', 'id': '1428071219463524353'}, {'screen_name': 'Teemo_Daewi', 'name': 'Goldenpeel', 'id': '1464813384323506181'}, {'screen_name': 'kamogawayuka', 'name': 'Yuka👁\u200d🗨⛩👺', 'id': '4399111152'}, {'screen_name': 'pipusuuu', 'name': 'PEEPS👁️👺', 'id': '1416010099198365696'}, {'screen_name': 'samuelgildas', 'name': 'Samuel Gildas', 'id': '86895917'}]",,,,
