,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599386050161319936,1599258413070159872,1670158324000.0,2022-12-04 18:22:04,+0530,,@elonmusk @stillgray Kinda feel like it’d have been better to fight the good fight and support Spotify+ Epic Games,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,7,18,https://twitter.com/0xMinerva/status/1599386050161319936,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'stillgray', 'name': 'Ian Miles Cheong', 'id': '16106584'}]",,,,
1,1599066893230301184,1599066893230301184,1670082231000.0,2022-12-03 21:13:51,+0530,,Interesting how news reading is suddenly getting some sort of increased attention.  Just make sure to avoid the accounts who post to pump their own positions,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,6,21,https://twitter.com/0xMinerva/status/1599066893230301184,[],[],0,,False,7,1,0,https://twitter.com/route2fi/status/1599012750956859392,None,,,,,,,[],,,,
2,1598712843364229125,1598692294496075778,1669997819000.0,2022-12-02 21:46:59,+0530,,@Garid_Trades @GiganticRebirth @Tree_of_Alpha @hyuktrades @Awawat_Trades @RunnerXBT @RoofHanzo @NachoTrades @art_xbt @ChadCloutman @0xtate Crazy how everyone discovered @hyuktrades these past two months 🥲 soon no more alphoor,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,5,21,https://twitter.com/0xMinerva/status/1598712843364229125,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'Garid_Trades', 'name': 'Garid', 'id': '1554869999919108096'}, {'screen_name': 'GiganticRebirth', 'name': 'GCR', 'id': '1289071298556170240'}, {'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}, {'screen_name': 'hyuktrades', 'name': 'hyuk', 'id': '2566944355'}, {'screen_name': 'Awawat_Trades', 'name': 'Awawat', 'id': '1281133175658254336'}, {'screen_name': 'RunnerXBT', 'name': 'Runner', 'id': '5705402'}, {'screen_name': 'RoofHanzo', 'name': 'Hanzo (🎬,🎬)', 'id': '1237531306596143106'}, {'screen_name': 'NachoTrades', 'name': 'Nacho Trades', 'id': '25071910'}, {'screen_name': 'art_xbt', 'name': 'aaaRt', 'id': '2364212665'}, {'screen_name': 'ChadCloutman', 'name': 'cc', 'id': '1198094573836259329'}, {'screen_name': '0xtate', 'name': 'etat', 'id': '938466817508499456'}]",,,,
3,1598629209567641600,1598628950019870724,1669977879000.0,2022-12-02 16:14:39,+0530,,"@NachoTrades I think the main thing is a lot of accounts were tweeting ideas regularly, but once you become big, things change a little.  But it’s obvious to see the ones who change their style to try and move markets Vs those who share positions and thesis.",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,5,16,https://twitter.com/0xMinerva/status/1598629209567641600,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'NachoTrades', 'name': 'Nacho Trades', 'id': '25071910'}]",,,,
4,1598628377023217664,1598627433091141632,1669977680000.0,2022-12-02 16:11:20,+0530,,"@hyuktrades Good example is the CHZ tweet from a big acct.   Personally, didn’t look like a good look to tweet it imo.   Thesis was right and everyone was prepping for it but seems like the tweet forced the play to an extent.",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,5,16,https://twitter.com/0xMinerva/status/1598628377023217664,[],[],0,,False,8,0,0,,None,,,,,,,"[{'screen_name': 'hyuktrades', 'name': 'hyuk', 'id': '2566944355'}]",,,,
5,1598310997508427777,1598310997508427777,1669902011000.0,2022-12-01 19:10:11,+0530,,Arbitrum season heating up again 👀,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,19,https://twitter.com/0xMinerva/status/1598310997508427777,[],[],0,,False,4,0,0,,None,,,,,,,[],,,,
6,1598291554128769024,1598291554128769024,1669897375000.0,2022-12-01 17:52:55,+0530,,"If you didn't take any of the free money given to you from 1.05 all the way to 1.2, then I don't know what to tell ya.  Thank you for your service, Liz Truss.",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,17,https://twitter.com/0xMinerva/status/1598291554128769024,[],[],0,,False,2,1,0,https://twitter.com/BloombergUK/status/1598290233853894656,None,,,,,,,[],,,,
7,1598291079400652800,1598284599637213184,1669897262000.0,2022-12-01 17:51:02,+0530,,"@owen1v9 great minds 🤝 hit my first TP, may scale back in some more depending on how we move",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,17,https://twitter.com/0xMinerva/status/1598291079400652800,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'owen1v9', 'name': 'owen', 'id': '1319408629'}]",,,,
8,1598016582050930688,1598016582050930688,1669831817000.0,2022-11-30 23:40:17,+0530,,"Agreed, it’s gotten to a point where it’s starting to look a little bit weird. Most is unneeded",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,3,23,https://twitter.com/0xMinerva/status/1598016582050930688,[],[],0,,False,3,1,0,https://twitter.com/cryptoethan/status/1598016392506519554,None,,,,,,,[],,,,
9,1596109128732053505,1595781358370136070,1669377045000.0,2022-11-25 17:20:45,+0530,,@owen1v9 beautiful timing,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,5,17,https://twitter.com/0xMinerva/status/1596109128732053505,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'owen1v9', 'name': 'owen', 'id': '1319408629'}]",,,,
10,1595778858753687553,1595771978371284994,1669298302000.0,2022-11-24 19:28:22,+0530,,"@IrresponsiblyB Thought REN treasury was fine, but Alameda was paying the team salaries (probably one and the same anyways)",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,19,https://twitter.com/0xMinerva/status/1595778858753687553,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'IrresponsiblyB', 'name': 'Irresponsibly Long Bitcoin', 'id': '278239935'}]",,,,
11,1595654870685683712,1594882522588057600,1669268741000.0,2022-11-24 11:15:41,+0530,,"@owen1v9 Think it squeezes regardless during this WC, but also don’t think he announces anytime soon, more likely to let the WC finish and just hold it longer term like his PEOPLE short",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,11,https://twitter.com/0xMinerva/status/1595654870685683712,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'owen1v9', 'name': 'owen', 'id': '1319408629'}]",,,,
12,1595430013586837514,1595413023736340488,1669215131000.0,2022-11-23 20:22:11,+0530,,"@WazzCrypto Yeah, it depends on your jurisdiction, but when you hit a certain NW (definitely the amount he lost), you work with accounting teams to set yourself up in a way that lends itself to all the reasons above",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,3,20,https://twitter.com/0xMinerva/status/1595430013586837514,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'WazzCrypto', 'name': 'Wazz', 'id': '869659857590288384'}]",,,,
13,1595415891553968129,1595413023736340488,1669211764000.0,2022-11-23 19:26:04,+0530,,@WazzCrypto IMO people should just get comfy with onramp/offramp more often.   Not many reasons money not in use should be sitting on chain tbh.,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,3,19,https://twitter.com/0xMinerva/status/1595415891553968129,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'WazzCrypto', 'name': 'Wazz', 'id': '869659857590288384'}]",,,,
14,1593323448482336772,1593099324938125312,1668712887000.0,2022-11-18 00:51:27,+0530,,@karl_0x Every month,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,5,00,https://twitter.com/0xMinerva/status/1593323448482336772,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'karl_0x', 'name': 'Karl', 'id': '1534520538164502533'}]",,,,
15,1593297541491310592,1593293216786300929,1668706710000.0,2022-11-17 23:08:30,+0530,,@gmEthereum @wilburforce_ What happened?,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,23,https://twitter.com/0xMinerva/status/1593297541491310592,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'gmEthereum', 'name': 'amarrazza.eth', 'id': '1374577402769149954'}, {'screen_name': 'wilburforce_', 'name': 'Will Sheehan', 'id': '715698893250555905'}]",,,,
16,1593230853404229638,1593229355014311937,1668690810000.0,2022-11-17 18:43:30,+0530,,@ModestRebirth What trades took it to zero?,en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,18,https://twitter.com/0xMinerva/status/1593230853404229638,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'ModestRebirth', 'name': 'Modest', 'id': '1424763135341338626'}]",,,,
17,1593166294593204224,1593166294593204224,1668675418000.0,2022-11-17 14:26:58,+0530,,"Missed this one whilst in the gym, hope some of you caught the pump.  Still a lot of event driven scalps in this market, but gotta sacrifice the youth to catch ‘em",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,14,https://twitter.com/0xMinerva/status/1593166294593204224,[],[],0,,False,1,0,0,https://twitter.com/CoinDesk/status/1593151460690493441,None,,,,,,,[],,,,
18,1593000788275912707,1593000788275912707,1668635959000.0,2022-11-17 03:29:19,+0530,,$BONE narrative back in play?,en,[],['bone'],1448250601968648200,1448250601968648200,0xMinerva,Minerva,4,03,https://twitter.com/0xMinerva/status/1593000788275912707,[],[],0,,False,6,1,0,https://twitter.com/ShytoshiKusama/status/1592988372574031872,None,,,,,,,[],,,,
19,1592844917730344960,1592844258914209792,1668598796000.0,2022-11-16 17:09:56,+0530,,"@hyuktrades Probably needs to spend a bit more time following event trading accounts, seeing the news pieces they interact with/retweet.   Learnt a lot myself following yours and others now it’s fairly easy to catch the pumps myself",en,[],[],1448250601968648200,1448250601968648200,0xMinerva,Minerva,3,17,https://twitter.com/0xMinerva/status/1592844917730344960,[],[],0,,False,6,3,0,,None,,,,,,,"[{'screen_name': 'hyuktrades', 'name': 'hyuk', 'id': '2566944355'}]",,,,
