,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599888035096973312,1599888035096973312,1670278006000.0,2022-12-06 03:36:46,+0530,,"Might have to short some eth here soon , it can’t get above the daily ema , if it loses the lower one I will short  https://t.co/sjLo1QYKHJ",en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,2,03,https://twitter.com/0xBoolean/status/1599888035096973312,[],['https://pbs.twimg.com/media/FjPxsA9UYAABSEw.jpg'],1,https://pbs.twimg.com/media/FjPxsA9UYAABSEw.jpg,False,0,0,0,,None,,,,,,,[],,,,
1,1599887721048477696,1599887721048477696,1670277931000.0,2022-12-06 03:35:31,+0530,,Lol  https://t.co/5hd74MgWyd,und,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,2,03,https://twitter.com/0xBoolean/status/1599887721048477696,[],['https://pbs.twimg.com/media/FjPxZxOVIAEcVnT.jpg'],1,https://pbs.twimg.com/media/FjPxZxOVIAEcVnT.jpg,False,0,0,0,https://twitter.com/0xboolean/status/1599418711462785025,None,,,,,,,[],,,,
2,1599887012911542272,1599887012911542272,1670277762000.0,2022-12-06 03:32:42,+0530,,"Literally sold the top lmao , gg bear scum  https://t.co/uX4ULkLwJa",en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,2,03,https://twitter.com/0xBoolean/status/1599887012911542272,[],"['https://pbs.twimg.com/media/FjPwwh8VsAAlpl9.jpg', 'https://pbs.twimg.com/media/FjPwwh8UAAISOJ-.jpg']",1,https://pbs.twimg.com/media/FjPwwh8VsAAlpl9.jpg,False,0,0,0,,None,,,,,,,[],,,,
3,1599720884058869761,1599720884058869761,1670238154000.0,2022-12-05 16:32:34,+0530,,$chz clean set up  https://t.co/wWdKu8roQx,en,[],['chz'],1388268508950106113,1388268508950106113,0xBoolean,bool,1,16,https://twitter.com/0xBoolean/status/1599720884058869761,[],['https://pbs.twimg.com/media/FjNZqjvVEAAAFW5.jpg'],1,https://pbs.twimg.com/media/FjNZqjvVEAAAFW5.jpg,False,1,0,0,,None,,,,,,,[],,,,
4,1599718433419325440,1599716595168776194,1670237570000.0,2022-12-05 16:22:50,+0530,,@pierre_crypt0 This is $chz no ?,en,[],['chz'],1388268508950106113,1388268508950106113,0xBoolean,bool,1,16,https://twitter.com/0xBoolean/status/1599718433419325440,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'pierre_crypt0', 'name': 'Pierre', 'id': '590134700'}]",,,,
5,1599716587531272192,1599716587531272192,1670237130000.0,2022-12-05 16:15:30,+0530,,Likely possibly who knows  https://t.co/FURRa9U3tX,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,16,https://twitter.com/0xBoolean/status/1599716587531272192,[],['https://pbs.twimg.com/media/FjNVwd7UYAAdlJC.jpg'],1,https://pbs.twimg.com/media/FjNVwd7UYAAdlJC.jpg,False,2,0,0,,None,,,,,,,[],,,,
6,1599715603853774848,1599715603853774848,1670236895000.0,2022-12-05 16:11:35,+0530,,Based CNBC post ? Had similar chart posted few days ago,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,16,https://twitter.com/0xBoolean/status/1599715603853774848,[],[],0,,False,0,0,0,https://twitter.com/carlquintanilla/status/1599553922103853056,None,,,,,,,[],,,,
7,1599714053802557440,1599714053802557440,1670236526000.0,2022-12-05 16:05:26,+0530,,This retest looks kinda good but not gunna take it  https://t.co/C8PYrnc1Lj,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,16,https://twitter.com/0xBoolean/status/1599714053802557440,[],['https://pbs.twimg.com/media/FjNTcz7UoAAhkrO.jpg'],1,https://pbs.twimg.com/media/FjNTcz7UoAAhkrO.jpg,False,0,0,0,,None,,,,,,,[],,,,
8,1599713639585677317,1599713639585677317,1670236427000.0,2022-12-05 16:03:47,+0530,,"Was at the bar playing pool drinking beer with some friends , pull out my phone doge pumped like 8% clicked sell instantly . Will prolly go like 20% more now lmao",en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,16,https://twitter.com/0xBoolean/status/1599713639585677317,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
9,1599711544715382786,1599690336967610368,1670235928000.0,2022-12-05 15:55:28,+0530,,@mattomattik  https://t.co/WTaVifcknQ,qme,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,15,https://twitter.com/0xBoolean/status/1599711544715382786,[],['https://pbs.twimg.com/media/FjNRK9jUYAA2ssW.jpg'],1,https://pbs.twimg.com/media/FjNRK9jUYAA2ssW.jpg,False,1,0,0,,None,,,,,,,[],,,,
10,1599687779835084800,1599687779835084800,1670230262000.0,2022-12-05 14:21:02,+0530,,Fuck ya had some size on this baby too  https://t.co/yKqng0KXOa,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,14,https://twitter.com/0xBoolean/status/1599687779835084800,[],['https://pbs.twimg.com/media/FjM7jfDVsAALg0D.jpg'],1,https://pbs.twimg.com/media/FjM7jfDVsAALg0D.jpg,False,2,1,0,,None,,,,,,,[],,,,
11,1599687679813513217,1599628517565935618,1670230238000.0,2022-12-05 14:20:38,+0530,,@poordart &lt;3,und,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,14,https://twitter.com/0xBoolean/status/1599687679813513217,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'poordart', 'name': 'poordart', 'id': '1289834351803265025'}]",,,,
12,1599687347930468353,1599687347930468353,1670230159000.0,2022-12-05 14:19:19,+0530,,YOOO ⁦@poordart⁩ lfg fam !  https://t.co/PEqDFlKfIK,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,14,https://twitter.com/0xBoolean/status/1599687347930468353,[],['https://pbs.twimg.com/media/FjM7KdNUcAAV0qN.jpg'],1,https://pbs.twimg.com/media/FjM7KdNUcAAV0qN.jpg,False,4,1,0,,None,,,,,,,[],,,,
13,1599677583297085440,1599628517565935618,1670227831000.0,2022-12-05 13:40:31,+0530,,@poordart Dogecoin still stuck In the mud,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599677583297085440,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'poordart', 'name': 'poordart', 'id': '1289834351803265025'}]",,,,
14,1599672790525018114,1599672790525018114,1670226688000.0,2022-12-05 13:21:28,+0530,,Can’t wait to short lite coin,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599672790525018114,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
15,1599672158191779842,1599583507285622786,1670226537000.0,2022-12-05 13:18:57,+0530,,@Cheguevoblin  https://t.co/HDzABRM0Df,qme,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599672158191779842,['https://twitter.com/smartcontracter/status/1599631183423614977'],[],0,,False,0,0,0,https://twitter.com/smartcontracter/status/1599631183423614977,None,,,,,,,"[{'screen_name': 'Cheguevoblin', 'name': 'Che', 'id': '1367350640830255105'}]",,,,
16,1599671484305539073,1599671484305539073,1670226376000.0,2022-12-05 13:16:16,+0530,,Fuck dogecoin all my homies hate dogecoin,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599671484305539073,[],[],0,,False,4,2,1,,None,,,,,,,[],,,,
17,1599671309889581056,1599671309889581056,1670226335000.0,2022-12-05 13:15:35,+0530,,Market going to dump before doge ever makes a move I got psy oped into longing this trash,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599671309889581056,[],[],0,,False,1,1,0,,None,,,,,,,[],,,,
18,1599671073427312640,1599671073427312640,1670226279000.0,2022-12-05 13:14:39,+0530,,Of course instead of longing lite coin or ftm I long doge and it doesn’t do shit fk this scam market,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599671073427312640,[],[],0,,False,5,1,0,,None,,,,,,,[],,,,
19,1599670162726080515,1599670162726080515,1670226061000.0,2022-12-05 13:11:01,+0530,,About to go short eth of doge all this weak coins deserve to go to zero alt coins are trash,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599670162726080515,[],[],0,,False,4,1,0,,None,,,,,,,[],,,,
20,1599669944672989185,1599669944672989185,1670226009000.0,2022-12-05 13:10:09,+0530,,I hate dogecoin whenever I long this garbage bitcoin and eth pumps and it doesn’t do shit,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,13,https://twitter.com/0xBoolean/status/1599669944672989185,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
21,1599558140835422208,1599558140835422208,1670199353000.0,2022-12-05 05:45:53,+0530,,Send doge to 0.115 please,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,05,https://twitter.com/0xBoolean/status/1599558140835422208,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
22,1599532939947409408,1599532939947409408,1670193345000.0,2022-12-05 04:05:45,+0530,,Discuss,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,04,https://twitter.com/0xBoolean/status/1599532939947409408,[],[],0,,False,2,0,0,https://twitter.com/gladiatorxbt/status/1599532541328781312,None,,,,,,,[],,,,
23,1599532490892652545,1599532490892652545,1670193238000.0,2022-12-05 04:03:58,+0530,,Might have to short eth soon,en,[],[],1388268508950106113,1388268508950106113,0xBoolean,bool,1,04,https://twitter.com/0xBoolean/status/1599532490892652545,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,
