,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599837691709108224,1599837137519935489,1670266003000.0,2022-12-06 00:16:43,+0530,,Woops 2022,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",2,00,https://twitter.com/cryptofishx/status/1599837691709108224,[],[],0,,False,26,1,0,,None,,,,,,,[],,,,
1,1599837137519935489,1599837137519935489,1670265871000.0,2022-12-06 00:14:31,+0530,,4 week sprint before the end of year  We're gonna finish 2023 with a bang,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",2,00,https://twitter.com/cryptofishx/status/1599837137519935489,[],[],0,,False,55,5,6,,None,,,,,,,[],,,,
2,1599780548578529282,1599780548578529282,1670252379000.0,2022-12-05 20:29:39,+0530,,We're live now,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",1,20,https://twitter.com/cryptofishx/status/1599780548578529282,[],[],0,,False,35,1,3,https://twitter.com/arbitrum/status/1599419240112484352,None,,,,,,,[],,,,
3,1599494268837855232,1599454580848603138,1670184125000.0,2022-12-05 01:32:05,+0530,,@elevenobi @Smol_Joes Welcome ser,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",1,01,https://twitter.com/cryptofishx/status/1599494268837855232,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'elevenobi', 'name': 'edk.eth 🔮 (¤,¤)', 'id': '1509148201307500544'}, {'screen_name': 'Smol_Joes', 'name': 'ₛₘₒₗ ⱼₒₑ', 'id': '1541785473890353154'}]",,,,
4,1599268949203771392,1599098720381194240,1670130405000.0,2022-12-04 10:36:45,+0530,,@Pacival_ $JOE to zero,pt,[],['joe'],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",7,10,https://twitter.com/cryptofishx/status/1599268949203771392,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'Pacival_', 'name': 'PacivalTheHarbinger🔺', 'id': '1596571607643865088'}]",,,,
5,1599268891565621249,1599098720381194240,1670130391000.0,2022-12-04 10:36:31,+0530,,@_JakeCvengros_ Never doubt Louis Van Gaal... the guy plays boring football but it's practical and wins,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",7,10,https://twitter.com/cryptofishx/status/1599268891565621249,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '_JakeCvengros_', 'name': 'Jake.Cven🔺', 'id': '1463567429825564675'}]",,,,
6,1599098720381194240,1599098720381194240,1670089819000.0,2022-12-03 23:20:19,+0530,,Note to self: never bet on football ever again,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",6,23,https://twitter.com/cryptofishx/status/1599098720381194240,[],[],0,,False,64,14,2,,None,,,,,,,[],,,,
7,1599049040200863746,1599048949733593090,1670077974000.0,2022-12-03 20:02:54,+0530,,@Aashaybharadwa7 @traderjoe_xyz That’s me,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",6,20,https://twitter.com/cryptofishx/status/1599049040200863746,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'Aashaybharadwa7', 'name': 'Aashay bharadwaj 🔺', 'id': '714512741260603392'}, {'screen_name': 'traderjoe_xyz', 'name': 'Trader Joe🔺 | New AMM 🌊📘', 'id': '1380341547154083844'}]",,,,
8,1599009866663591936,1599009866663591936,1670068635000.0,2022-12-03 17:27:15,+0530,,Today we feast on VQ's tears  Book it 🇺🇸,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",6,17,https://twitter.com/cryptofishx/status/1599009866663591936,[],[],0,,False,66,6,2,,None,,,,,,,[],,,,
9,1599009470868164610,1598986564968718336,1670068540000.0,2022-12-03 17:25:40,+0530,,@gfk_acid A mix of both,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",6,17,https://twitter.com/cryptofishx/status/1599009470868164610,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'gfk_acid', 'name': '0xAcid🔺', 'id': '1774014373'}]",,,,
10,1598986564968718336,1598986564968718336,1670063079000.0,2022-12-03 15:54:39,+0530,,If you're enjoying LB now I got something to tell ya...  LB has not reached its final form,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",6,15,https://twitter.com/cryptofishx/status/1598986564968718336,[],[],0,,False,75,5,5,,None,,,,,,,[],,,,
11,1598752169083432960,1598752169083432960,1670007195000.0,2022-12-03 00:23:15,+0530,,Adding liquidity on LB is an art in its infancy  The optimizooors will figure it out soon enough tho  @0xNinjas  https://t.co/DR5MQghYVc,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",6,00,https://twitter.com/cryptofishx/status/1598752169083432960,[],['https://pbs.twimg.com/media/Fi_oRyjaEAA6482.jpg'],1,https://pbs.twimg.com/media/Fi_oRyjaEAA6482.jpg,False,47,4,4,,None,,,,,,,[],,,,
12,1598738519417303041,1598725988501917709,1670003940000.0,2022-12-02 23:29:00,+0530,,"@taktywolf Don't worry, it'll come. We need to incentivise LPs first",en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",5,23,https://twitter.com/cryptofishx/status/1598738519417303041,[],[],0,,False,6,2,0,,None,,,,,,,"[{'screen_name': 'taktywolf', 'name': 'Frank 🔺', 'id': '4623780863'}]",,,,
13,1598731139614932994,1598725988501917709,1670002181000.0,2022-12-02 22:59:41,+0530,,@taktywolf Atm 0,und,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",5,22,https://twitter.com/cryptofishx/status/1598731139614932994,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'taktywolf', 'name': 'Frank 🔺', 'id': '4623780863'}]",,,,
14,1598728091442057216,1598725988501917709,1670001454000.0,2022-12-02 22:47:34,+0530,,@meeseeks404 Agree,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",5,22,https://twitter.com/cryptofishx/status/1598728091442057216,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'meeseeks404', 'name': 'mr-meeseeks', 'id': '1433639701219479563'}]",,,,
15,1598725988501917709,1598725988501917709,1670000953000.0,2022-12-02 22:39:13,+0530,,How has the experience been LP'ing on LB so far?  Is it too good to be true?   Comments below 👇,en,[],[],1370080218153680905,1370080218153680905,cryptofishx,"fish 🔺(💙,🧡) | 🌊📘",5,22,https://twitter.com/cryptofishx/status/1598725988501917709,[],[],0,,False,62,19,5,,None,,,,,,,[],,,,
