,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599883051277901839,1599883051277901839,1670276818000.0,2022-12-06 03:16:58,+0530,,"Bitcoin, ether both trading lower as crypto stocks lead Monday declines  https://t.co/Epn40NfCZV",en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,2,03,https://twitter.com/TheBlock__/status/1599883051277901839,['https://www.theblock.co/post/192261/bitcoin-ether-both-trading-lower-as-crypto-stocks-lead-monday-declines?utm_source=twitter&utm_medium=social'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1,1599879363968786452,1599879363968786452,1670275939000.0,2022-12-06 03:02:19,+0530,,FTC investigating crypto firms over misleading advertising: Bloomberg  https://t.co/RQwMq0PVmE,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,2,03,https://twitter.com/TheBlock__/status/1599879363968786452,['https://www.theblock.co/post/192280/ftc-investigating-crypto-firms-over-misleading-advertising?utm_source=twitter&utm_medium=social'],[],0,,False,4,2,0,,None,,,,,,,[],,,,
2,1599873578396180486,1599873578396180486,1670274559000.0,2022-12-06 02:39:19,+0530,,House committee leader says Bankman-Fried has ‘sufficient’ knowledge for testimony  https://t.co/29tD2dZuRp,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,2,02,https://twitter.com/TheBlock__/status/1599873578396180486,['https://www.theblock.co/post/192259/bankman-frieds-knowledge-sufficient-for-testimony-at-hearing?utm_source=twitter&utm_medium=social'],[],0,,False,7,3,2,,None,,,,,,,[],,,,
3,1599859261118550033,1599859261118550033,1670271146000.0,2022-12-06 01:42:26,+0530,,"Nexus Mutual moves to divest, expects $3 million loss with Maple Finance  https://t.co/HZ4rd1zxrC",en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,2,01,https://twitter.com/TheBlock__/status/1599859261118550033,['https://www.theblock.co/post/192230/nexus-mutual-moves-to-divest-expects-3-million-loss-with-maple-finance?utm_source=twitter&utm_medium=social'],[],0,,False,3,0,2,,None,,,,,,,[],,,,
4,1599857473346850816,1599857473346850816,1670270720000.0,2022-12-06 01:35:20,+0530,,Aave acquires web3 social gaming app Sonar to expand Lens Protocol  https://t.co/eWYN0zz5T5,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,2,01,https://twitter.com/TheBlock__/status/1599857473346850816,['https://www.theblock.co/post/192247/aave-acquires-web3-social-gaming-app-sonar-to-expand-lens-protocol?utm_source=twitter&utm_medium=social'],[],0,,False,25,0,9,,None,,,,,,,[],,,,
5,1599850461057933312,1599769394779127811,1670269048000.0,2022-12-06 01:07:28,+0530,,Watch on YouTube:  https://t.co/L7z9Q7IRvb,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,2,01,https://twitter.com/TheBlock__/status/1599850461057933312,['https://www.youtube.com/watch?v=zGNiYt1GN_4'],[],0,,False,5,1,2,,None,,,,,,,[],,,,
6,1599831487465111574,1599831487465111574,1670264524000.0,2022-12-05 23:52:04,+0530,,"Crypto lender Nexo says it’s leaving the U.S., cites regulatory ‘dead end’  https://t.co/2QfbGXKhff",en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,1,23,https://twitter.com/TheBlock__/status/1599831487465111574,['https://www.theblock.co/post/192204/crypto-lender-nexo-says-its-leaving-the-u-s-cites-regulatory-dead-end?utm_source=twitter&utm_medium=social'],[],0,,False,35,8,6,,None,,,,,,,[],,,,
7,1599826371248898082,1599826371248898082,1670263304000.0,2022-12-05 23:31:44,+0530,,Uniswap-based DeFi protocol Panoptic raises $4.5 million  https://t.co/KtR3HM1FDs,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,1,23,https://twitter.com/TheBlock__/status/1599826371248898082,['https://www.theblock.co/post/192207/uniswap-based-defi-protocol-panoptic-raises-4-5-million?utm_source=twitter&utm_medium=social'],[],0,,False,45,5,10,,None,,,,,,,[],,,,
8,1599821939622699010,1599821939622699010,1670262248000.0,2022-12-05 23:14:08,+0530,,"Maple token down more than 24%, cuts ties with Orthogonal Trading following $36 million default  https://t.co/4VIU2LmbLw",en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,1,23,https://twitter.com/TheBlock__/status/1599821939622699010,['https://www.theblock.co/post/192166/maple-token-down-more-than-24-cuts-ties-with-orthogonal-trading-following-36-million-default?utm_source=twitter&utm_medium=social'],[],0,,False,16,4,3,,None,,,,,,,[],,,,
9,1599813977860620290,1599813977860620290,1670260350000.0,2022-12-05 22:42:30,+0530,,FTX US insurer Relm ‘confident’ it will remain ‘well-capitalized’  https://t.co/EqkfyX1QJ0,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,1,22,https://twitter.com/TheBlock__/status/1599813977860620290,['https://www.theblock.co/post/192162/ftx-us-insurer-relm-confident-it-will-remain-well-capitalized?utm_source=twitter&utm_medium=social'],[],0,,False,14,1,2,,None,,,,,,,[],,,,
10,1599808351495413762,1599808351495413762,1670259008000.0,2022-12-05 22:20:08,+0530,,‘Metaverse’ loses out to ‘goblin mode’ as Oxford’s Word of the Year  https://t.co/MCIxiqu6Ja,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,1,22,https://twitter.com/TheBlock__/status/1599808351495413762,['https://www.theblock.co/post/192119/metaverse-snubbed-as-word-of-the-year?utm_source=twitter&utm_medium=social'],[],0,,False,37,5,9,,None,,,,,,,[],,,,
11,1599795916642426882,1599795916642426882,1670256043000.0,2022-12-05 21:30:43,+0530,,Cryptocurrencies rise as shares of Block and Silvergate decline with traditional markets  https://t.co/hTQrvmPl16,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,1,21,https://twitter.com/TheBlock__/status/1599795916642426882,['https://www.theblock.co/post/192085/cryptocurrencies-rise-as-shares-decline-with-traditional-markets?utm_source=twitter&utm_medium=social'],[],0,,False,11,2,2,,None,,,,,,,[],,,,
12,1599776957255892993,1599776957255892993,1670251523000.0,2022-12-05 20:15:23,+0530,,1inch tokens worth over $100 million set to be unlocked by Dec. 30  https://t.co/OtbqLG8wN5,en,[],[],963767159536209921,963767159536209921,TheBlock__,The Block,1,20,https://twitter.com/TheBlock__/status/1599776957255892993,['https://www.theblock.co/post/192098/1inch-tokens-december-unlock?utm_source=twitter&utm_medium=social'],[],0,,False,25,4,9,,None,,,,,,,[],,,,
