,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599833327011500033,1599826693522194433,1670264963000.0,2022-12-05 23:59:23,+0530,,@bowtiedcrazyant @BowTiedOx  https://t.co/NsdecABoJN,qme,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,1,23,https://twitter.com/DgenFren/status/1599833327011500033,[],['https://pbs.twimg.com/media/FjO_7nhUYAAU1U-.jpg'],1,https://pbs.twimg.com/media/FjO_7nhUYAAU1U-.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'bowtiedcrazyant', 'name': 'Bow Tied Crazy Ant', 'id': '1485738311364886529'}]",,,,
1,1599831292593725442,1599826693522194433,1670264478000.0,2022-12-05 23:51:18,+0530,,"@bowtiedcrazyant @BowTiedOx instructions unclear, i am now a link marine 🫡",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,1,23,https://twitter.com/DgenFren/status/1599831292593725442,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'bowtiedcrazyant', 'name': 'Bow Tied Crazy Ant', 'id': '1485738311364886529'}, {'screen_name': 'BowTiedOx', 'name': 'BowTiedOx | Chad Bodybuilder', 'id': '1390315988147654659'}]",,,,
2,1599829728671674368,1599826693522194433,1670264105000.0,2022-12-05 23:45:05,+0530,,@BowTiedOx crinnnnge,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,1,23,https://twitter.com/DgenFren/status/1599829728671674368,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedOx', 'name': 'BowTiedOx | Chad Bodybuilder', 'id': '1390315988147654659'}]",,,,
3,1599821536063471616,1599778473249505282,1670262152000.0,2022-12-05 23:12:32,+0530,,@BowTiedBull cheers from the future  https://t.co/D10EkP5PVX,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,1,23,https://twitter.com/DgenFren/status/1599821536063471616,[],['https://pbs.twimg.com/media/FjO1NAgVsAAfnBP.jpg'],1,https://pbs.twimg.com/media/FjO1NAgVsAAfnBP.jpg,False,5,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}]",,,,
4,1599818700018053120,1599776811486887936,1670261475000.0,2022-12-05 23:01:15,+0530,,@BowTiedBull @CoinDesk love to see it,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,1,23,https://twitter.com/DgenFren/status/1599818700018053120,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}, {'screen_name': 'CoinDesk', 'name': 'CoinDesk', 'id': '1333467482'}]",,,,
5,1599477162142498817,1599472839354028033,1670180046000.0,2022-12-05 00:24:06,+0530,,"@BowTiedNightOwl @WiFiMoneyGuy i have literally never used a calendar to organize my days. i very rarely check the default calendar on my app on occasion to see which dates go with which days of the week, i am a leaf in the wind watch me soar",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,1,00,https://twitter.com/DgenFren/status/1599477162142498817,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedNightOwl', 'name': 'BowTiedNightOwl', 'id': '1396902243752873988'}, {'screen_name': 'WiFiMoneyGuy', 'name': 'WiFi Money Guy', 'id': '1392245649459064834'}]",,,,
6,1599295836785377287,1599294843163152385,1670136815000.0,2022-12-04 12:23:35,+0530,,@inversebrah death &gt; wassie  https://t.co/aytuJFGS76,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,12,https://twitter.com/DgenFren/status/1599295836785377287,[],['https://pbs.twimg.com/media/FjHXFeVUAAA_Sjc.jpg'],1,https://pbs.twimg.com/media/FjHXFeVUAAA_Sjc.jpg,False,23,1,1,,None,,,,,,,"[{'screen_name': 'inversebrah', 'name': 'smolting (wassie, verse)', 'id': '1051852534518824960'}]",,,,
7,1599281612436705280,1599277992114810881,1670133424000.0,2022-12-04 11:27:04,+0530,,"@BowTiedNightOwl sht, trying to ref tiny tim (tis the season), so close",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,11,https://twitter.com/DgenFren/status/1599281612436705280,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedNightOwl', 'name': 'BowTiedNightOwl', 'id': '1396902243752873988'}]",,,,
8,1599281341723717634,1599277992114810881,1670133359000.0,2022-12-04 11:25:59,+0530,,"@BowTiedNightOwl timmy is crippled, timmy is weak,  PURGED.  https://t.co/Zmb1rFf5tF",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,11,https://twitter.com/DgenFren/status/1599281341723717634,[],['https://pbs.twimg.com/media/FjHJ517UAAEaVzh.jpg'],1,https://pbs.twimg.com/media/FjHJ517UAAEaVzh.jpg,False,7,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedNightOwl', 'name': 'BowTiedNightOwl', 'id': '1396902243752873988'}]",,,,
9,1599277981788438528,1599275475653709824,1670132558000.0,2022-12-04 11:12:38,+0530,,"@BowTiedBull oye, its a public space innit  https://t.co/5KBpI4SNrO",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,11,https://twitter.com/DgenFren/status/1599277981788438528,[],['https://pbs.twimg.com/media/FjHG2VcVIAAbr-Z.jpg'],1,https://pbs.twimg.com/media/FjHG2VcVIAAbr-Z.jpg,False,14,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}]",,,,
10,1599277588480159746,1599275475653709824,1670132464000.0,2022-12-04 11:11:04,+0530,,@BowTiedBull and i keep details about new income and specifics close to my chest haha,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,11,https://twitter.com/DgenFren/status/1599277588480159746,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}]",,,,
11,1599277290890072065,1599275475653709824,1670132393000.0,2022-12-04 11:09:53,+0530,,"@BowTiedBull tbf, my lifestyle has not changed basically at all other than more flexible schedule. havent been spending any more than i would have at my old job, just trying to save for a house",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,11,https://twitter.com/DgenFren/status/1599277290890072065,[],[],0,,False,11,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}]",,,,
12,1599276971552567298,1599275475653709824,1670132317000.0,2022-12-04 11:08:37,+0530,,"@BowTiedBull i've actually got more of an amused/confused interest, most my close friends and family are incredible, i get nothing but love. got some funny reactions from old cowokers, they all wished me luck followed by cope joke about how i would end up back there within a year.",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,11,https://twitter.com/DgenFren/status/1599276971552567298,[],[],0,,False,21,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}]",,,,
13,1599275039656128512,1599268654138261506,1670131857000.0,2022-12-04 11:00:57,+0530,,"@BowTiedBull the funny thing is, just being happy when people around you win and encouraging and cheering them on, especially close friends/family, it feels like you are winning and sharing in their success, strengthens your relationships, its such an easy choice.",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,11,https://twitter.com/DgenFren/status/1599275039656128512,[],[],0,,False,74,0,2,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}]",,,,
14,1599269183921229825,1599268654138261506,1670130461000.0,2022-12-04 10:37:41,+0530,,@BowTiedBull jealosy and envy are poison,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,10,https://twitter.com/DgenFren/status/1599269183921229825,[],[],0,,False,59,1,3,,None,,,,,,,"[{'screen_name': 'BowTiedBull', 'name': 'BowTiedBull - Read Pinned Tweet or NGMI', 'id': '757033212'}]",,,,
15,1599268769846611968,1599267865991204864,1670130362000.0,2022-12-04 10:36:02,+0530,,@BowTiedIguana  https://t.co/r1xU52H8ig,qme,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,10,https://twitter.com/DgenFren/status/1599268769846611968,[],['https://pbs.twimg.com/media/FjG-eETUcAEAAf3.jpg'],1,https://pbs.twimg.com/media/FjG-eETUcAEAAf3.jpg,False,1,0,0,,None,,,,,,,[],,,,
16,1599257961943400449,1599113035981160448,1670127785000.0,2022-12-04 09:53:05,+0530,,"@BowTiedMuzlim @BowTiedOctopod awesome, dont really need this myself, but cool looking product",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,09,https://twitter.com/DgenFren/status/1599257961943400449,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedMuzlim', 'name': 'BowTiedMuzlim', 'id': '1429480804837560323'}, {'screen_name': 'BowTiedOctopod', 'name': 'BowTiedOctopod | Culinary Chad', 'id': '1392315428626653184'}]",,,,
17,1599256379457699842,1599113035981160448,1670127408000.0,2022-12-04 09:46:48,+0530,,"@BowTiedTrouser @BowTiedOctopod oh nice, will give it a looksy 🤝",en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,09,https://twitter.com/DgenFren/status/1599256379457699842,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedTrouser', 'name': 'BowTied Trouser Snake | Tax Law', 'id': '1400234053090095105'}, {'screen_name': 'BowTiedOctopod', 'name': 'BowTiedOctopod | Culinary Chad', 'id': '1392315428626653184'}]",,,,
18,1599256194090430464,1599113035981160448,1670127364000.0,2022-12-04 09:46:04,+0530,,@BowTiedApollo nice. 🤌🤌,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,09,https://twitter.com/DgenFren/status/1599256194090430464,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedApollo', 'name': 'BowTiedApollo ☀️ Aesthetics & Culture', 'id': '1412553833901957120'}]",,,,
19,1599182817304645632,1599181579066429440,1670109869000.0,2022-12-04 04:54:29,+0530,,@BowTiedNightOwl what an absolute menace  https://t.co/AMWB0ZcJLd,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,04,https://twitter.com/DgenFren/status/1599182817304645632,[],['https://pbs.twimg.com/media/FjFwS7HVIAExpa3.jpg'],1,https://pbs.twimg.com/media/FjFwS7HVIAExpa3.jpg,False,5,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedNightOwl', 'name': 'BowTiedNightOwl', 'id': '1396902243752873988'}]",,,,
20,1599180099676700672,1599136440310693894,1670109221000.0,2022-12-04 04:43:41,+0530,,@astrobull_ @Tetranode @JPEGd_69 the mismanagement and corruption is INDEED truly staggering. legal action is the only way forward 🫡,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,04,https://twitter.com/DgenFren/status/1599180099676700672,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'astrobull_', 'name': 'Astrobull', 'id': '1483502797857427457'}, {'screen_name': 'Tetranode', 'name': 'TΞtranodΞ 🦇🔊', 'id': '37839293'}, {'screen_name': 'JPEGd_69', 'name': ""JPEG'd"", 'id': '1436003506087923712'}]",,,,
21,1599144106558902272,1599113035981160448,1670100640000.0,2022-12-04 02:20:40,+0530,,@bowtiedfarmer @BowTiedCoffee @BowTiedOctopod 🤤  https://t.co/myaIiK4qj0,und,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,02,https://twitter.com/DgenFren/status/1599144106558902272,[],['https://pbs.twimg.com/media/FjFNFuoVIAA3Ur7.jpg'],1,https://pbs.twimg.com/media/FjFNFuoVIAA3Ur7.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'bowtiedfarmer', 'name': 'bowtiedfarmer.com 🍯 Chad Farmer', 'id': '1387057656066674689'}, {'screen_name': 'BowTiedCoffee', 'name': 'BowtiedCovfefe//CoffeeStainCafe.com', 'id': '1429500523783262218'}, {'screen_name': 'BowTiedOctopod', 'name': 'BowTiedOctopod | Culinary Chad', 'id': '1392315428626653184'}]",,,,
22,1599143663761661952,1598854743442354178,1670100534000.0,2022-12-04 02:18:54,+0530,,@BowTiedNightOwl how deep does the owl hole go ?  https://t.co/3HNEBgfgoa,en,[],[],1386481515291308032,1386481515291308032,DgenFren,DgenFren | Meme Dealer 🚬,7,02,https://twitter.com/DgenFren/status/1599143663761661952,[],['https://pbs.twimg.com/media/FjFMsCGVEAA8YSe.jpg'],1,https://pbs.twimg.com/media/FjFMsCGVEAA8YSe.jpg,False,7,0,0,,None,,,,,,,"[{'screen_name': 'BowTiedNightOwl', 'name': 'BowTiedNightOwl', 'id': '1396902243752873988'}]",,,,
