,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599891127951233024,1599891127951233024,1670278744000.0,2022-12-06 03:49:04,+0530,,Tell me about $AGLD.,en,[],['agld'],936224248586211329,936224248586211329,CanteringClark,Clark,2,03,https://twitter.com/CanteringClark/status/1599891127951233024,[],[],0,,False,11,8,2,,None,,,,,,,[],,,,
1,1599879070828748802,1599879070828748802,1670275869000.0,2022-12-06 03:01:09,+0530,,Tight long on $LTC   - Range high retest at the tightest possible invalidation     level before re-acceptance into local composite.  - Mid-timeframe is bullish  - Range high retest of what was local daily resistance.  Target being today's POC.  https://t.co/KJYLTqBmjd,en,[],['ltc'],936224248586211329,936224248586211329,CanteringClark,Clark,2,03,https://twitter.com/CanteringClark/status/1599879070828748802,[],['https://pbs.twimg.com/media/FjPob0UWQAI2kZA.jpg'],1,https://pbs.twimg.com/media/FjPob0UWQAI2kZA.jpg,False,39,13,2,,None,,,,,,,[],,,,
2,1599859421823188993,1599859421823188993,1670271184000.0,2022-12-06 01:43:04,+0530,,"Old guy making his way around the gym with no working legs, using support canes on both arms from one machine to the next.  When I see things like this I can’t help but feel it’s the universe sending a reminder, die tough and always get after it.   Regardless of what *it* is.",en,[],[],936224248586211329,936224248586211329,CanteringClark,Clark,2,01,https://twitter.com/CanteringClark/status/1599859421823188993,[],[],0,,False,115,7,1,,None,,,,,,,[],,,,
3,1599858452511485955,1599858452511485955,1670270953000.0,2022-12-06 01:39:13,+0530,,"I have not really actively shared trades on twitter in a long time, which is funny because then all tweets at a glance are interpreted as positioning.  In an effort to change things up while things are dire, I am going to start shitposting less again and sharing more.  https://t.co/xCZmcWoGAl",en,[],[],936224248586211329,936224248586211329,CanteringClark,Clark,2,01,https://twitter.com/CanteringClark/status/1599858452511485955,[],['https://pbs.twimg.com/tweet_video_thumb/FjPWxpUXEAcSBjk.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjPWxpUXEAcSBjk.jpg,False,86,4,0,,None,,,,,,,[],,,,
4,1599857602007306240,1599846596019073024,1670270750000.0,2022-12-06 01:35:50,+0530,,Good enough for me.,en,[],[],936224248586211329,936224248586211329,CanteringClark,Clark,2,01,https://twitter.com/CanteringClark/status/1599857602007306240,[],[],0,,False,22,1,0,,None,,,,,,,[],,,,
5,1599846596019073024,1599846596019073024,1670268126000.0,2022-12-06 00:52:06,+0530,,"Probably will remain short BTC, ETH and AXS until yesterday’s lows get tagged.",en,[],[],936224248586211329,936224248586211329,CanteringClark,Clark,2,00,https://twitter.com/CanteringClark/status/1599846596019073024,[],[],0,,False,47,5,2,,None,,,,,,,[],,,,
6,1599841023097962496,1599812154026123264,1670266798000.0,2022-12-06 00:29:58,+0530,,"Nope, no response.  Opens up 3981, 3967, and 3943 in that order as my next areas of interest.",en,[],[],936224248586211329,936224248586211329,CanteringClark,Clark,2,00,https://twitter.com/CanteringClark/status/1599841023097962496,[],[],0,,False,17,1,1,,None,,,,,,,[],,,,
7,1599812154026123264,1599812154026123264,1670259915000.0,2022-12-05 22:35:15,+0530,,Hard move into Friday's lows for the $ES. Might be a good fade intraday while the $DXY pushes back into local resistance.  https://t.co/WktaGP6umG,en,[],"['es', 'dxy']",936224248586211329,936224248586211329,CanteringClark,Clark,1,22,https://twitter.com/CanteringClark/status/1599812154026123264,[],['https://pbs.twimg.com/media/FjOsiukWQAA-4z_.jpg'],1,https://pbs.twimg.com/media/FjOsiukWQAA-4z_.jpg,False,37,3,2,,None,,,,,,,[],,,,
8,1599811497214894094,1599811497214894094,1670259758000.0,2022-12-05 22:32:38,+0530,,For anyone curious as to why I ended up shorting.,en,[],[],936224248586211329,936224248586211329,CanteringClark,Clark,1,22,https://twitter.com/CanteringClark/status/1599811497214894094,[],[],0,,False,30,4,0,https://twitter.com/CanteringClark/status/1599498208081694720,None,,,,,,,[],,,,
9,1599795618737983489,1599795618737983489,1670255972000.0,2022-12-05 21:29:32,+0530,,Great job to @fintechfrank,en,[],[],936224248586211329,936224248586211329,CanteringClark,Clark,1,21,https://twitter.com/CanteringClark/status/1599795618737983489,[],[],0,,False,63,8,7,https://twitter.com/TheScoopPod/status/1599781128604614657,None,,,,,,,[],,,,
