,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599813097518411776,1599813081147723776,1670260140000.0,2022-12-05 22:39:00,+0530,,"The best outcome would be an ecosystem where dApps constantly develop and provide usable products and services, which then support a positive feedback loop for FTM.  Read our full article on the FTM gas proposal here -  https://t.co/Yk0JObGIvG  9/9",en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813097518411776,['https://www.balance.capital/blog/how-ftm-gas-monetization-changes-the-network'],[],0,,False,3,0,2,,None,,,,,,,[],,,,
1,1599813095542575104,1599813081147723776,1670260139000.0,2022-12-05 22:38:59,+0530,,"The biggest question, however, would be “Would the dApp Affiliate Rewards increase token demand more than it would increase unnecessary selling pressure?  8/9",en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813095542575104,[],[],0,,False,4,1,2,,None,,,,,,,[],,,,
2,1599813093634105344,1599813081147723776,1670260139000.0,2022-12-05 22:38:59,+0530,,"Another thing to note is that the affiliate rewards that the dApp receives would be spent at the discretion of the dApp. This may include allocations for the team payroll, token buy backs, research and developments, and more.  7/9",en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813093634105344,[],[],0,,False,4,1,2,,None,,,,,,,[],,,,
3,1599813091642208257,1599813081147723776,1670260138000.0,2022-12-05 22:38:58,+0530,,"Some considerations  Fantom Foundation’s intention of attracting talent, products and services to the network would be compromised by having a lower burn rate of FTM, bringing it down by 75%.  6/9",en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813091642208257,[],[],0,,False,4,1,2,,None,,,,,,,[],,,,
4,1599813089657966592,1599813081147723776,1670260138000.0,2022-12-05 22:38:58,+0530,,"This has the objective of rewarding and retaining high performing and value adding dApps, creators, and developers in the Fantom Network.  5/9",en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813089657966592,[],[],0,,False,3,1,2,,None,,,,,,,[],,,,
5,1599813087770554370,1599813081147723776,1670260137000.0,2022-12-05 22:38:57,+0530,,"Fantoms strategy  Instead of burning 20% of the fees, the @FantomFDN team proposes that only 5% will remain for burning and 15% would be allocated to Fantom’s dApp Affiliate Rewards.   4/9",en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813087770554370,[],[],0,,False,4,1,2,,None,,,,,,,[],,,,
6,1599813085858263040,1599813081147723776,1670260137000.0,2022-12-05 22:38:57,+0530,,"It currently redirects 70% of its revenues to the Opera Network, and burns 20%. On the 1st of December 2022, the foundation released a new governance proposal that might change the numbers.  3/9",en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813085858263040,[],[],0,,False,3,1,2,,None,,,,,,,[],,,,
7,1599813083983413249,1599813081147723776,1670260136000.0,2022-12-05 22:38:56,+0530,,Fantom Gas overview  Fantom provides security and scalability in exchange for gas fees. These collected gas fees are then allocated by the Fantom Foundation in accordance with its strategy.  2/9,en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813083983413249,[],[],0,,False,3,1,2,,None,,,,,,,[],,,,
8,1599813081147723776,1599813081147723776,1670260136000.0,2022-12-05 22:38:56,+0530,,In this thread we will discuss how the $FTM Gas Monetization changes the network  1/9  https://t.co/xuiLInhsxG,en,[],['ftm'],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,22,https://twitter.com/Balance_Capital/status/1599813081147723776,[],['https://pbs.twimg.com/media/FjOsyJtWAAASCAN.jpg'],1,https://pbs.twimg.com/media/FjOsyJtWAAASCAN.jpg,False,30,1,7,,None,,,,,,,[],,,,
9,1599780635194843138,1599780635194843138,1670252400000.0,2022-12-05 20:30:00,+0530,,Check out @USDB_ latest thread on the stablecoin market - seems there may be some new up and comers 👀👇,en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,1,20,https://twitter.com/Balance_Capital/status/1599780635194843138,[],[],0,,False,5,0,1,https://twitter.com/USDB_/status/1599703068521529344,None,,,,,,,[],,,,
10,1599418252358258690,1599418252358258690,1670166001000.0,2022-12-04 20:30:01,+0530,,What makes  https://t.co/SfVNQvx1lk stand out?  - Constant drive for success ⭐️ - Prioritises innovation and work chemistry ⚗️ - Community feedback is taken onboard to build our fantastic products 🤝,en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,7,20,https://twitter.com/Balance_Capital/status/1599418252358258690,['http://Balance.Capital'],[],0,,False,21,0,18,,None,,,,,,,[],,,,
11,1599411950924226562,1599372682088177664,1670164499000.0,2022-12-04 20:04:59,+0530,,@JohnnyFantom5 glad you enjoyed it!,en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,7,20,https://twitter.com/Balance_Capital/status/1599411950924226562,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'JohnnyFantom5', 'name': 'JohnnyFantom', 'id': '1375852798525501453'}]",,,,
12,1599106914738397184,1599106897277173760,1670091773000.0,2022-12-03 23:52:53,+0530,,Read our full article on Gas here -  https://t.co/IB3HSmi7hg  8/8,en,[],[],1453806582798618627,1453806582798618627,Balance_Capital,Balance,6,23,https://twitter.com/Balance_Capital/status/1599106914738397184,['https://www.balance.capital/blog/gas-the-fuel-of-blockchain'],[],0,,False,2,0,1,,None,,,,,,,[],,,,
