,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599885181305098241,1599771590463348736,1670277326000.0,2022-12-06 03:25:26,+0530,,@averygrrl 🙏❤️  just got sad cos i respect you a lot and i thought you thought it was shit,en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,2,03,https://twitter.com/therobotjames/status/1599885181305098241,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'averygrrl', 'name': 'Avery💹💸🌸💕📊✊🏽🌹', 'id': '2806662505'}]",,,,
1,1599879376908472320,1599878379116777472,1670275942000.0,2022-12-06 03:02:22,+0530,,"@JosephPolitano honestly, i don't hate it. it's... interesting in places",en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,2,03,https://twitter.com/therobotjames/status/1599879376908472320,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'JosephPolitano', 'name': 'Joey Politano 🏳️\u200d🌈', 'id': '3309908860'}]",,,,
2,1599865614402990080,1599865252996255744,1670272661000.0,2022-12-06 02:07:41,+0530,,@OffTheRunTrades dammit too late,en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,2,02,https://twitter.com/therobotjames/status/1599865614402990080,[],[],0,,False,5,2,0,,None,,,,,,,"[{'screen_name': 'OffTheRunTrades', 'name': 'Centi Chin Capital', 'id': '2451674089'}]",,,,
3,1599860123698364416,1599771590463348736,1670271352000.0,2022-12-06 01:45:52,+0530,,"@averygrrl 😿 that's kinda the point of the thread tho, right?  unless you're playing low latency games, you're only getting filled when somebody faster is happy for you to be. so just accept that you get raked a little on everything and look further out.",en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,2,01,https://twitter.com/therobotjames/status/1599860123698364416,[],[],0,,False,4,2,0,,None,,,,,,,"[{'screen_name': 'averygrrl', 'name': 'Avery💹💸🌸💕📊✊🏽🌹', 'id': '2806662505'}]",,,,
4,1599850100234555392,1599814953963118592,1670268962000.0,2022-12-06 01:06:02,+0530,,@macrocephalopod @investingidiocy Suggest you cross post this to LinkedIn,en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,2,01,https://twitter.com/therobotjames/status/1599850100234555392,[],[],0,,False,13,1,0,,None,,,,,,,"[{'screen_name': 'macrocephalopod', 'name': 'cephalopod_v7_no_ftx_final_2.xlsx', 'id': '1341087029048827904'}, {'screen_name': 'investingidiocy', 'name': 'Rob Carver', 'id': '1107174888'}]",,,,
5,1599686346138087424,1599683151382863872,1670229920000.0,2022-12-05 14:15:20,+0530,,"@worstcontrarian @143gojo I spent the whole day getting ChatGPT to write my code for me and, honestly, it's amazing",en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,1,14,https://twitter.com/therobotjames/status/1599686346138087424,[],[],0,,False,27,2,0,,None,,,,,,,"[{'screen_name': 'worstcontrarian', 'name': 'Worst Contrarian', 'id': '995153077836464128'}, {'screen_name': '143gojo', 'name': 'gojo', 'id': '1381081420211232770'}]",,,,
6,1599626639406952449,1599536629282402305,1670215685000.0,2022-12-05 10:18:05,+0530,,@NorthernSymbol nice pair of owls you have there ser,en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,1,10,https://twitter.com/therobotjames/status/1599626639406952449,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'NorthernSymbol', 'name': 'NS', 'id': '908029264976588804'}]",,,,
7,1599602842230489088,1513851852953354240,1670210011000.0,2022-12-05 08:43:31,+0530,,"@obsidianMacro things only tend to look worse the longer you look at it  so to even start, i need an obvious effect that i can observe which makes economic sense.  from there, you're trying to work out how to harness it in a robust cost-sensitive way... that can require a lot of persistence.",en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,1,08,https://twitter.com/therobotjames/status/1599602842230489088,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'obsidianMacro', 'name': 'Obsidian Macro', 'id': '1236175863336644608'}]",,,,
8,1599599845077286912,1599595377514393602,1670209296000.0,2022-12-05 08:31:36,+0530,,"@coloradotravis I guess an important question is ""how many of our current task completers are capable of more dynamic, creative, high-level thinking that pushes the boundaries of the known""?",en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,1,08,https://twitter.com/therobotjames/status/1599599845077286912,[],[],0,,False,9,1,0,,None,,,,,,,"[{'screen_name': 'coloradotravis', 'name': '@coloradotravis@mastodon.cloud', 'id': '1226651033079664640'}]",,,,
9,1599596385808310273,1599566059291697152,1670208472000.0,2022-12-05 08:17:52,+0530,,@RobZavertnik LMAO,ht,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,1,08,https://twitter.com/therobotjames/status/1599596385808310273,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RobZavertnik', 'name': 'Rob Zavertnik', 'id': '1237912064837988352'}]",,,,
10,1599567735771783168,1599566059291697152,1670201641000.0,2022-12-05 06:24:01,+0530,,"@MacroTactical yeah if you're doing non-creative technical work, you might be especially worried ...",en,[],[],970813378607267840,970813378607267840,therobotjames,Robot James 🤖🏖⚽️,1,06,https://twitter.com/therobotjames/status/1599567735771783168,[],[],0,,False,11,2,0,,None,,,,,,,"[{'screen_name': 'MacroTactical', 'name': 'Macro “KING LEEROY” Tactical 👑', 'id': '743606806912458752'}]",,,,
