,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599833124979937280,1599810841359966213,1670264915000.0,2022-12-05 23:58:35,+0530,,@KuroXLB MOM I made it  Ah fuck nvm  https://t.co/iubgyg68FL,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,23,https://twitter.com/RoofHanzo/status/1599833124979937280,[],['https://pbs.twimg.com/media/FjO_vmHXwBIH6pX.jpg'],1,https://pbs.twimg.com/media/FjO_vmHXwBIH6pX.jpg,False,8,1,0,,None,,,,,,,"[{'screen_name': 'KuroXLB', 'name': 'Kuro', 'id': '1366591236157698050'}]",,,,
1,1599833038522720257,1599810841359966213,1670264894000.0,2022-12-05 23:58:14,+0530,,@KuroXLB Happy holidays Kuro what a quarter,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,23,https://twitter.com/RoofHanzo/status/1599833038522720257,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'KuroXLB', 'name': 'Kuro', 'id': '1366591236157698050'}]",,,,
2,1599828285521031168,1599828097498755074,1670263761000.0,2022-12-05 23:39:21,+0530,,@knlae_ VC’s rage TWAPing into gcr’s sub account asks,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,23,https://twitter.com/RoofHanzo/status/1599828285521031168,[],[],0,,False,42,2,2,,None,,,,,,,"[{'screen_name': 'knlae_', 'name': 'knlae...', 'id': '904745737'}]",,,,
3,1599757161571110912,1599653159244566529,1670246804000.0,2022-12-05 18:56:44,+0530,,@lindunguin1 No,und,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,18,https://twitter.com/RoofHanzo/status/1599757161571110912,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'lindunguin1', 'name': 'Lin', 'id': '1450899209272455169'}]",,,,
4,1599756197799657472,1599754296748576768,1670246574000.0,2022-12-05 18:52:54,+0530,,@HsakaTrades Frontran everyone again  https://t.co/0O9OVLL1kK,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,18,https://twitter.com/RoofHanzo/status/1599756197799657472,[],['https://pbs.twimg.com/media/FjN5x-JWYAA9QnS.jpg'],1,https://pbs.twimg.com/media/FjN5x-JWYAA9QnS.jpg,False,26,0,0,,None,,,,,,,"[{'screen_name': 'HsakaTrades', 'name': 'Hsaka', 'id': '944686196331966464'}]",,,,
5,1599680562511290369,1599680185820794880,1670228541000.0,2022-12-05 13:52:21,+0530,,@Tree_of_Alpha Gm tree,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,13,https://twitter.com/RoofHanzo/status/1599680562511290369,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}]",,,,
6,1599676337416941569,1599676337416941569,1670227534000.0,2022-12-05 13:35:34,+0530,,Chad ngl  https://t.co/EhvOoOLqHi,cy,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,13,https://twitter.com/RoofHanzo/status/1599676337416941569,[],['https://pbs.twimg.com/media/FjMxJV2XoAADMIH.jpg'],1,https://pbs.twimg.com/media/FjMxJV2XoAADMIH.jpg,False,32,0,0,https://twitter.com/jihoz_axie/status/1599556317064368128,None,,,,,,,[],,,,
7,1599675815343452160,1599672092605444096,1670227409000.0,2022-12-05 13:33:29,+0530,,@liq_float Pretty sure that happened roughly a year ago,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,13,https://twitter.com/RoofHanzo/status/1599675815343452160,[],[],0,,False,9,2,0,,None,,,,,,,"[{'screen_name': 'liq_float', 'name': '𝐊𝐄𝐊', 'id': '1067724177052823552'}]",,,,
8,1599675130199699457,1599672092605444096,1670227246000.0,2022-12-05 13:30:46,+0530,,@gucciprayers Quants will never have their 15 minutes they will continue operating in the shadows stacking up fractions of %,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,13,https://twitter.com/RoofHanzo/status/1599675130199699457,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'gucciprayers', 'name': 'gucciprayers', 'id': '1397979646814154754'}]",,,,
9,1599674959193776128,1599672092605444096,1670227205000.0,2022-12-05 13:30:05,+0530,,I don’t mean that it will stop working  I just mean it will stop being glorified/spotlighted and we move on to obsessing over some other “specialty”  Similar to how macro &amp; overly technical range traders had their regimes preceding  Personally hope momo is next,en,[],[],1237531306596143106,1237531306596143106,RoofHanzo,"Hanzo (🎬,🎬)",1,13,https://twitter.com/RoofHanzo/status/1599674959193776128,[],[],0,,False,28,3,1,,None,,,,,,,[],,,,
