,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599091421726003200,1599091215667851264,1670088079000.0,2022-12-03 22:51:19,+0530,,@TusharJain_ Me thinks both,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,6,22,https://twitter.com/PopcornKirby/status/1599091421726003200,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'TusharJain_', 'name': 'Tushar Jain', 'id': '1523751438'}]",,,,
1,1598823298674364418,1598810491320770579,1670024153000.0,2022-12-03 05:05:53,+0530,,@pierre_crypt0 @CNBC @jimcramer Did you know he’s 67 years old,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,6,05,https://twitter.com/PopcornKirby/status/1598823298674364418,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'pierre_crypt0', 'name': 'Pierre', 'id': '590134700'}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': '20402945'}, {'screen_name': 'jimcramer', 'name': 'Jim Cramer', 'id': '14216123'}]",,,,
2,1598415375708086272,1598412781401047040,1669926897000.0,2022-12-02 02:04:57,+0530,,@Goik412 @sudoswap  https://t.co/TKzG3ibEfJ,qme,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,5,02,https://twitter.com/PopcornKirby/status/1598415375708086272,[],['https://pbs.twimg.com/media/Fi62TfXaAAItLtb.png'],1,https://pbs.twimg.com/media/Fi62TfXaAAItLtb.png,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Goik412', 'name': 'Goik', 'id': '2421667159'}]",,,,
3,1598412781401047040,1598412781401047040,1669926278000.0,2022-12-02 01:54:38,+0530,,"almost 200 eth volume in my @sudoswap CloneX pool in a few hours, interesting  https://t.co/86QQ5oUQaI",en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,5,01,https://twitter.com/PopcornKirby/status/1598412781401047040,[],['https://pbs.twimg.com/media/Fi6zyR5acAANSYz.jpg'],1,https://pbs.twimg.com/media/Fi6zyR5acAANSYz.jpg,False,27,2,0,,None,,,,,,,[],,,,
4,1598403894677508096,1598402451287478274,1669924160000.0,2022-12-02 01:19:20,+0530,,@cmsintern @cmsholdings something like this? he does it every month  https://t.co/TRqHxgvrgD,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,5,01,https://twitter.com/PopcornKirby/status/1598403894677508096,['https://twitter.com/Travis_Kling/status/1598066411334946819'],[],0,,False,13,1,1,https://twitter.com/Travis_Kling/status/1598066411334946819,None,,,,,,,"[{'screen_name': 'cmsintern', 'name': 'CMS intern', 'id': '1354120919460040711'}, {'screen_name': 'cmsholdings', 'name': 'ChristMaS', 'id': '1196542741871771648'}]",,,,
5,1598363767628500992,1598349258238922755,1669914593000.0,2022-12-01 22:39:53,+0530,,@ParallelTCG This is like the final boss for Smash Bros in N64,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,4,22,https://twitter.com/PopcornKirby/status/1598363767628500992,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'ParallelTCG', 'name': 'Parallel', 'id': '1362289791379898370'}]",,,,
6,1598356441056043009,1598356441056043009,1669912846000.0,2022-12-01 22:10:46,+0530,,LMFAO,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,4,22,https://twitter.com/PopcornKirby/status/1598356441056043009,[],[],0,,False,24,0,0,https://twitter.com/ooloo/status/1598351224994422784,None,,,,,,,[],,,,
7,1597980667119562755,1597979997717024768,1669823254000.0,2022-11-30 21:17:34,+0530,,@HighStakesCap @benbybit Sub accounts?,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,3,21,https://twitter.com/PopcornKirby/status/1597980667119562755,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'HighStakesCap', 'name': 'High Stakes Capital', 'id': '1154010518790791168'}, {'screen_name': 'benbybit', 'name': 'Ben Zhou', 'id': '1100932506193260544'}]",,,,
8,1597849160707084288,1597849160707084288,1669791901000.0,2022-11-30 12:35:01,+0530,,Wow,qst,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,3,12,https://twitter.com/PopcornKirby/status/1597849160707084288,[],[],0,,False,31,5,1,https://twitter.com/whale_alert/status/1597848824764108800,None,,,,,,,[],,,,
9,1597535667806167040,1597535667806167040,1669717158000.0,2022-11-29 15:49:18,+0530,,Lmao,ht,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,2,15,https://twitter.com/PopcornKirby/status/1597535667806167040,[],[],0,,False,14,1,0,https://twitter.com/inversebrah/status/1597507288054448130,None,,,,,,,[],,,,
10,1597266552143106049,1597266552143106049,1669652996000.0,2022-11-28 21:59:56,+0530,,this was 3 weeks ago  https://t.co/7ClvyUhnJi,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,1,21,https://twitter.com/PopcornKirby/status/1597266552143106049,[],['https://pbs.twimg.com/media/FiqhcdhaMAE8rmK.png'],1,https://pbs.twimg.com/media/FiqhcdhaMAE8rmK.png,False,329,17,21,,None,,,,,,,[],,,,
11,1596818661033246724,1596817132809244672,1669546210000.0,2022-11-27 16:20:10,+0530,,"@Fiskantes If we get some entertainment from this fiasco I’m all for it, the whole situation has been too draining",en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,7,16,https://twitter.com/PopcornKirby/status/1596818661033246724,[],[],0,,False,8,0,0,,None,,,,,,,"[{'screen_name': 'Fiskantes', 'name': 'fiskantes.lens ⭐️🩸', 'id': '189184866'}]",,,,
12,1596723433098076162,1596721563461505024,1669523506000.0,2022-11-27 10:01:46,+0530,,"@DegenSpartan kinda meh for me, their market cap is still $11b, how much can they go for during next bull market? $100b? that's not even 10x",en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,7,10,https://twitter.com/PopcornKirby/status/1596723433098076162,[],[],0,,False,27,3,0,,None,,,,,,,"[{'screen_name': 'DegenSpartan', 'name': '찌 G 跻 じ 𝙎𝙚𝙣𝙥𝙖𝙞 of the 𝙃𝙚𝙣𝙩𝙖𝙞', 'id': '1978953986'}]",,,,
13,1596723054302097410,1596723054302097410,1669523416000.0,2022-11-27 10:00:16,+0530,,lmfao,en,[],[],1161802324395741184,1161802324395741184,PopcornKirby,Popcorn Kirby 🚀,7,10,https://twitter.com/PopcornKirby/status/1596723054302097410,[],[],0,,False,22,2,2,https://twitter.com/Bitboy_Crypto/status/1596722819140038658,None,,,,,,,[],,,,
