,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599872963188494337,1598882201214808064,1670274413000.0,2022-12-06 02:36:53,+0530,,@TsunamiFinance_ Ah I'm testnetingggg🌊🌊🌊,en,[],[],1442870456554426373,1442870456554426373,0xjune_,June,2,02,https://twitter.com/0xjune_/status/1599872963188494337,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'TsunamiFinance_', 'name': 'Tsunami Finance 🌊', 'id': '1503512484652666895'}]",,,,
1,1599850440497451009,1599679471552192513,1670269043000.0,2022-12-06 01:07:23,+0530,,Something about updating threads that attract the high of the day 90% of the time lol  Thesis remains the same but I have higher conviction allocated in other spots of the market  https://t.co/ttjGE0uAWX,en,[],[],1442870456554426373,1442870456554426373,0xjune_,June,2,01,https://twitter.com/0xjune_/status/1599850440497451009,[],['https://pbs.twimg.com/media/FjPPf0cVIAAhTx7.jpg'],1,https://pbs.twimg.com/media/FjPPf0cVIAAhTx7.jpg,False,0,0,0,,None,,,,,,,[],,,,
2,1599831161630785536,1599827895853383680,1670264447000.0,2022-12-05 23:50:47,+0530,,@MightySpxdey &lt;3  https://t.co/vU2uAYb8wU,und,[],[],1442870456554426373,1442870456554426373,0xjune_,June,1,23,https://twitter.com/0xjune_/status/1599831161630785536,[],['https://pbs.twimg.com/media/FjO99dgUoAEai1c.jpg'],1,https://pbs.twimg.com/media/FjO99dgUoAEai1c.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MightySpxdey', 'name': 'spxdey🕷️🦇🔊', 'id': '1412585104560594950'}]",,,,
3,1599830644200460288,1599827895853383680,1670264323000.0,2022-12-05 23:48:43,+0530,,@MightySpxdey How did Spxdey know I was a level to level beta cuck1!1!1! Jail!1!1!1  https://t.co/MtVaQ0Jq6Q,en,[],[],1442870456554426373,1442870456554426373,0xjune_,June,1,23,https://twitter.com/0xjune_/status/1599830644200460288,[],"['https://pbs.twimg.com/media/FjO9fa6UYAAjA1I.jpg', 'https://pbs.twimg.com/media/FjO9fkPVQAEcpEA.jpg']",1,https://pbs.twimg.com/media/FjO9fa6UYAAjA1I.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'MightySpxdey', 'name': 'spxdey🕷️🦇🔊', 'id': '1412585104560594950'}]",,,,
4,1599824935660052480,1599816717932236802,1670262962000.0,2022-12-05 23:26:02,+0530,,@N0ST0PL0SS typical crypto CEO fuckery goin. Bro basically said he'll buy all the axie under 7$ bc MFs still tryna get a OTC discount when it's down like 95%+ lol  I rarely have an edge trading the short side of these scam pnds so I'll leave the red button pushing to you 🫡,en,[],[],1442870456554426373,1442870456554426373,0xjune_,June,1,23,https://twitter.com/0xjune_/status/1599824935660052480,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'N0ST0PL0SS', 'name': 'NSL 🐬| Kings Cap', 'id': '1228903507782184960'}]",,,,
5,1599821289392574464,1599816717932236802,1670262093000.0,2022-12-05 23:11:33,+0530,,@N0ST0PL0SS Please be a 24-hr TWAP Please be a 24-hr TWAP Please be a 24-hr TWAP   https://t.co/rBtDslkdiZ  https://t.co/jtXsQDS6ND,ht,[],[],1442870456554426373,1442870456554426373,0xjune_,June,1,23,https://twitter.com/0xjune_/status/1599821289392574464,['https://twitter.com/Jihoz_Axie/status/1599556317064368128?t=aaJ9mSE898G8A9-DnM781w&s=19'],['https://pbs.twimg.com/media/FjO0_CuVUAIHehI.jpg'],1,https://pbs.twimg.com/media/FjO0_CuVUAIHehI.jpg,False,0,1,1,https://twitter.com/Jihoz_Axie/status/1599556317064368128?t=aaJ9mSE898G8A9-DnM781w&s=19,None,,,,,,,"[{'screen_name': 'N0ST0PL0SS', 'name': 'NSL 🐬| Kings Cap', 'id': '1228903507782184960'}]",,,,
6,1599688604141645824,1599688016196292611,1670230458000.0,2022-12-05 14:24:18,+0530,,@0xJezza You think it's fake troll news because of the time she trolled in the past right? But other than that wym,en,[],[],1442870456554426373,1442870456554426373,0xjune_,June,1,14,https://twitter.com/0xjune_/status/1599688604141645824,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': '0xJezza', 'name': 'Jezza', 'id': '287347310'}]",,,,
7,1599681883180527616,1599679471552192513,1670228856000.0,2022-12-05 13:57:36,+0530,,I feel as though I've assigned an airdrop narrative to a coin who's primary catalyst is strong Asia bid.  Whatever leads me to the initial entry gates works I suppose.  Volume by exchange is a good metric to watch for this.  https://t.co/sL38mmrD1B,en,[],[],1442870456554426373,1442870456554426373,0xjune_,June,1,13,https://twitter.com/0xjune_/status/1599681883180527616,[],['https://pbs.twimg.com/media/FjM2MZQVsAATBNw.jpg'],1,https://pbs.twimg.com/media/FjM2MZQVsAATBNw.jpg,False,0,1,0,,None,,,,,,,[],,,,
8,1599679471552192513,1599679471552192513,1670228281000.0,2022-12-05 13:48:01,+0530,,"They aren't gonna let me accumulate all the $WAVES for the whole month down at those levels it seems.   Up  ≈10% on some cheeky spot buys, gonna keep buying, unloading the bag on December 24th. Keeping it simple.",en,[],['waves'],1442870456554426373,1442870456554426373,0xjune_,June,1,13,https://twitter.com/0xjune_/status/1599679471552192513,[],[],0,,False,1,1,0,https://twitter.com/0xjune_/status/1598436477494755328,None,,,,,,,[],,,,
9,1599498660634845184,1599496986809409536,1670185172000.0,2022-12-05 01:49:32,+0530,,@riddle245 LMAO  https://t.co/fvr8gd6ssE,ht,[],[],1442870456554426373,1442870456554426373,0xjune_,June,1,01,https://twitter.com/0xjune_/status/1599498660634845184,['https://twitter.com/0xjune_/status/1599498285320110080?t=m9MVgo9I--Xij_B7BIwmhg&s=19'],[],0,,False,1,0,0,https://twitter.com/0xjune_/status/1599498285320110080?t=m9MVgo9I--Xij_B7BIwmhg&s=19,None,,,,,,,"[{'screen_name': 'riddle245', 'name': 'guleid', 'id': '1384598458263277569'}]",,,,
