,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599905031829872641,1599905031829872641,1670282059000.0,2022-12-06 04:44:19,+0530,,i expect no less than 500 apes stolen in the first month due to Yuga Labs burger block forcing use of alternate front ends,en,[],[],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,2,04,https://twitter.com/napgener/status/1599905031829872641,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1,1599904847133757441,1599904847133757441,1670282015000.0,2022-12-06 04:43:35,+0530,,$APE burgers and eskimos look here,en,[],['ape'],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,2,04,https://twitter.com/napgener/status/1599904847133757441,[],[],0,,False,0,0,0,https://twitter.com/lior_eth/status/1599867408562286592,None,,,,,,,[],,,,
2,1599904145187610624,1599903760301817856,1670281847000.0,2022-12-06 04:40:47,+0530,,"@kamikaz_ETH the terms said in case of lost funds, gemini would not pursue any recovery...  personally surprised tweedle dee and tweedle dum are making any effort here",en,[],[],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,2,04,https://twitter.com/napgener/status/1599904145187610624,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'kamikaz_ETH', 'name': 'kamikaz ΞTH 🦇🔊', 'id': '1350246307126919171'}]",,,,
3,1599895896572850176,1599895896572850176,1670279881000.0,2022-12-06 04:08:01,+0530,,"Thanks to new @CurveFinance @1inch integrations, the $SNX volume is about to go up between 10-50x due to new parameters after testing was completed.  https://t.co/yernkx0kP5",en,[],['snx'],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,2,04,https://twitter.com/napgener/status/1599895896572850176,[],['https://pbs.twimg.com/media/FjP4sYkWAAABPbW.png'],1,https://pbs.twimg.com/media/FjP4sYkWAAABPbW.png,False,18,2,5,https://twitter.com/napgener/status/1599043094493954048,None,,,,,,,[],,,,
4,1599872571616694272,1599862712808673280,1670274319000.0,2022-12-06 02:35:19,+0530,,"@ChimpZooClassic look at that OI wipe. on $ETH over the weekend too.  and consensus on twitter is ""we need to sweep lower for liquidity""  uhhhh?",en,[],['eth'],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,2,02,https://twitter.com/napgener/status/1599872571616694272,[],[],0,,False,8,2,1,,None,,,,,,,"[{'screen_name': 'ChimpZooClassic', 'name': 'ChimpZoo', 'id': '1563244358589038599'}]",,,,
5,1599869387787276288,1599869387787276288,1670273560000.0,2022-12-06 02:22:40,+0530,,who is still selling? does anyone know?,en,[],[],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,2,02,https://twitter.com/napgener/status/1599869387787276288,[],[],0,,False,19,13,0,,None,,,,,,,[],,,,
6,1599804125520068627,1599797933712429056,1670258001000.0,2022-12-05 22:03:21,+0530,,@spreekaway @DegenSpartan hugh karp?  more like HUGE LARP. $NXM  SHREKT,en,[],['nxm'],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,1,22,https://twitter.com/napgener/status/1599804125520068627,[],[],0,,False,15,0,1,,None,,,,,,,"[{'screen_name': 'spreekaway', 'name': 'Spreek', 'id': '130266161'}, {'screen_name': 'DegenSpartan', 'name': '찌 G 跻 じ 𝙎𝙚𝙣𝙥𝙖𝙞 of the 𝙃𝙚𝙣𝙩𝙖𝙞', 'id': '1978953986'}]",,,,
7,1599793668730212352,1599793056378540037,1670255508000.0,2022-12-05 21:21:48,+0530,,most alts not even dipping. only $BTC $ETH and crypto related stonks.  specifically: what boomers are able to short.  Why are they so angry?,en,[],"['btc', 'eth']",1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,1,21,https://twitter.com/napgener/status/1599793668730212352,[],[],0,,False,13,1,0,,None,,,,,,,[],,,,
8,1599793056378540037,1599793056378540037,1670255362000.0,2022-12-05 21:19:22,+0530,,EVERY stonk bear market ends when 200D is breached (this happened friday)  today we opened below and briptoe traders started to rage sell.  and if stonks go back up and close at 4100? time to fill the FTX and then the 3AC price gaps,en,[],[],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,1,21,https://twitter.com/napgener/status/1599793056378540037,[],[],0,,False,35,4,2,,None,,,,,,,[],,,,
9,1599692433360502784,1599692433360502784,1670231371000.0,2022-12-05 14:39:31,+0530,,$DOGE ?,en,[],['doge'],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,1,14,https://twitter.com/napgener/status/1599692433360502784,[],[],0,,False,9,1,1,https://twitter.com/tier10k/status/1599685032326492160,None,,,,,,,[],,,,
10,1599638584306585601,1599638584306585601,1670218533000.0,2022-12-05 11:05:33,+0530,,did we just find another connection?  undercollateralized loans in defi don't belong. $MPL SHREKT  https://t.co/JmZdQYibxu,en,[],['mpl'],1336785837288251396,1336785837288251396,napgener,Fraxgener 200x,1,11,https://twitter.com/napgener/status/1599638584306585601,[],['https://pbs.twimg.com/media/FjMOpJgXoAA8nCY.png'],1,https://pbs.twimg.com/media/FjMOpJgXoAA8nCY.png,False,7,5,0,https://twitter.com/TheSkyhopper/status/1599594060775567361,None,,,,,,,[],,,,
