,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599875610419294209,1599875610419294209,1670275044000.0,2022-12-06 02:47:24,+0530,,Do you guys think @coindesk should reveal who got the most votes. Think that should at least be mentioned even if not chosen as #1,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,2,02,https://twitter.com/BowTiedBull/status/1599875610419294209,[],[],0,,False,4,0,0,,None,,,,,,,[],,,,
1,1599863731382386688,1599592687107477505,1670272212000.0,2022-12-06 02:00:12,+0530,,@The3rdCole @BowTiedOx Hahaha yeah exactly,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,2,02,https://twitter.com/BowTiedBull/status/1599863731382386688,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'The3rdCole', 'name': 'him', 'id': '1587618511265927169'}, {'screen_name': 'BowTiedOx', 'name': 'BowTiedOx | Chad Bodybuilder', 'id': '1390315988147654659'}]",,,,
2,1599862897244413953,1599592687107477505,1670272013000.0,2022-12-06 01:56:53,+0530,,@The3rdCole @BowTiedOx If true please let us know where to send you $5 a day  https://t.co/SxkcWbNmzp,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,2,01,https://twitter.com/BowTiedBull/status/1599862897244413953,[],['https://pbs.twimg.com/tweet_video_thumb/FjPa0jaXEBYlZWQ.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjPa0jaXEBYlZWQ.jpg,False,1,2,0,,None,,,,,,,"[{'screen_name': 'The3rdCole', 'name': 'him', 'id': '1587618511265927169'}, {'screen_name': 'BowTiedOx', 'name': 'BowTiedOx | Chad Bodybuilder', 'id': '1390315988147654659'}]",,,,
3,1599861963772743680,1599846601370923009,1670271790000.0,2022-12-06 01:53:10,+0530,,@Eunicedwong &gt; she knows.,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,2,01,https://twitter.com/BowTiedBull/status/1599861963772743680,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'Eunicedwong', 'name': 'Eunice D Wong', 'id': '1011757666484379649'}]",,,,
4,1599849559353479168,1599849559353479168,1670268833000.0,2022-12-06 01:03:53,+0530,,Half the people in the world will not like you. Lean into this fact and block + move into the 50% that will.  Politics is proof of this. 1/2 people hate every president,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,2,01,https://twitter.com/BowTiedBull/status/1599849559353479168,[],[],0,,False,155,2,11,,None,,,,,,,[],,,,
5,1599846601370923009,1599846601370923009,1670268128000.0,2022-12-06 00:52:08,+0530,,No rich guy in the history of rich guys has ever complained about gold diggers.   (also hilarious 11:11 bio reference),en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,2,00,https://twitter.com/BowTiedBull/status/1599846601370923009,[],[],0,,False,103,7,8,https://twitter.com/Eunicedwong/status/1599770827070676992,None,,,,,,,[],,,,
6,1599816726610264065,1599796781612572672,1670261005000.0,2022-12-05 22:53:25,+0530,,@BTC_Archive Nothing like taking other people’s money to pay off the people you already robbed,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,1,22,https://twitter.com/BowTiedBull/status/1599816726610264065,[],[],0,,False,44,3,0,,None,,,,,,,"[{'screen_name': 'BTC_Archive', 'name': 'Bitcoin Archive 🗄🚀🌔', 'id': '970994516357472257'}]",,,,
7,1599782792031715328,1599778473249505282,1670252914000.0,2022-12-05 20:38:34,+0530,,@BowTiedTikTok Sir the only 8-ball that matters was never a scam. IYKYK,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,1,20,https://twitter.com/BowTiedBull/status/1599782792031715328,[],[],0,,False,27,1,0,,None,,,,,,,"[{'screen_name': 'BowTiedTikTok', 'name': 'BowTiedTikTok', 'id': '1541637828722966529'}]",,,,
8,1599778473249505282,1599778473249505282,1670251885000.0,2022-12-05 20:21:25,+0530,,"Avoiding scams, staying on top of tech and generating that WiFi $.   See you in 2035.  https://t.co/aAcezLpYiz",en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,1,20,https://twitter.com/BowTiedBull/status/1599778473249505282,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599778220475383809/pu/img/nvk6OARUjYWcI6E-.jpg,False,310,19,61,,None,,,,,,,[],,,,
9,1599776811486887936,1599776811486887936,1670251488000.0,2022-12-05 20:14:48,+0530,,Lol we barely made the cutoff @CoinDesk   Bunch of cartoon anons.   https://t.co/exgmsP1bvU,en,[],[],757033212,757033212,BowTiedBull,BowTiedBull - Read Pinned Tweet or NGMI,1,20,https://twitter.com/BowTiedBull/status/1599776811486887936,['https://www.coindesk.com/consensus-magazine/2022/12/05/bowtiedbull-most-influential-2022/'],[],0,,False,159,25,20,,None,,,,,,,[],,,,
