,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599572172300615680,1599570594223169536,1670202699000.0,2022-12-05 06:41:39,+0530,,"@GladiatorXBT Sounds about right, think it’s gonna happen before Christmas. Then we get chopperino and gulag.",en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,1,06,https://twitter.com/loadzedip/status/1599572172300615680,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GladiatorXBT', 'name': 'nick', 'id': '546991634'}]",,,,
1,1599549480197496832,1599549480197496832,1670197288000.0,2022-12-05 05:11:28,+0530,,A lot of bots gonna buy the daily ema break on btc + eth,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,1,05,https://twitter.com/loadzedip/status/1599549480197496832,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
2,1599548835856285697,1599546602984611840,1670197135000.0,2022-12-05 05:08:55,+0530,,@Greed2Fear 1.8M followers need their dose of hopium,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,1,05,https://twitter.com/loadzedip/status/1599548835856285697,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Greed2Fear', 'name': 'KilluaRising', 'id': '944300372776161280'}]",,,,
3,1599535312195047425,1599533816699564032,1670193911000.0,2022-12-05 04:15:11,+0530,,@jeffzh4ng @realGeorgeHotz based,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,1,04,https://twitter.com/loadzedip/status/1599535312195047425,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'jeffzh4ng', 'name': 'jeff', 'id': '1247568810800033792'}, {'screen_name': 'realGeorgeHotz', 'name': 'George Hotz 🐀', 'id': '771970414155182081'}]",,,,
4,1599443020390469635,1599440126471700480,1670171906000.0,2022-12-04 22:08:26,+0530,,@GladiatorXBT I remember waking up liquidated. Fun times,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,7,22,https://twitter.com/loadzedip/status/1599443020390469635,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'GladiatorXBT', 'name': 'nick', 'id': '546991634'}]",,,,
5,1599263163349798912,1599057620849262595,1670129025000.0,2022-12-04 10:13:45,+0530,,@tmuxvim based,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,7,10,https://twitter.com/loadzedip/status/1599263163349798912,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'tmuxvim', 'name': 'Artur', 'id': '1225268269629632512'}]",,,,
6,1598460340358217728,1598445934320705536,1669937617000.0,2022-12-02 05:03:37,+0530,,"@MuroCrypto @maltitos_ @w28275954 You're generalizing from anecdotal evidence. Asking ""who guarantees that they don’t abuse them?"" just because they are gay is really out of touch tbh.   Imagine saying the same thing but swap the gay adjective for tall, albino or old. Abuse has nothing to do w/ their orientation.",en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,5,05,https://twitter.com/loadzedip/status/1598460340358217728,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'MuroCrypto', 'name': 'Muro', 'id': '230206137'}, {'screen_name': 'maltitos_', 'name': 'maltitos_', 'id': '1490774177489559561'}, {'screen_name': 'w28275954', 'name': 'Rob 🔥🕊️', 'id': '1493740106666049538'}]",,,,
7,1598448026099585024,1598447591523602443,1669934681000.0,2022-12-02 04:14:41,+0530,,@cobie Why would he do that. You would ask him questions that he can’t dodge lmao.  He literally wants these normies to ask him vague bullshit,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,5,04,https://twitter.com/loadzedip/status/1598448026099585024,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}]",,,,
8,1598447437903024147,1598447106766917632,1669934541000.0,2022-12-02 04:12:21,+0530,,@219_eth Am sowwy I yoinked moni teehee uwu,pl,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,5,04,https://twitter.com/loadzedip/status/1598447437903024147,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': '219_eth', 'name': '219.eth', 'id': '1494078777281941510'}]",,,,
9,1598445535706632192,1598440206629498880,1669934088000.0,2022-12-02 04:04:48,+0530,,@Cheguevoblin @blockchaingod69 Curious to know what a certain panda would think about this,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,5,04,https://twitter.com/loadzedip/status/1598445535706632192,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'Cheguevoblin', 'name': 'Che Guevoblin', 'id': '1367350640830255105'}, {'screen_name': 'blockchaingod69', 'name': 'sticks', 'id': '3065792041'}]",,,,
10,1598414970915528711,1598414830079442944,1669926800000.0,2022-12-02 02:03:20,+0530,,@Greed2Fear And btc tops at 17.5k for the next 6 months,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,5,02,https://twitter.com/loadzedip/status/1598414970915528711,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Greed2Fear', 'name': 'KilluaRising', 'id': '944300372776161280'}]",,,,
11,1598330830761459712,1598330830761459712,1669906740000.0,2022-12-01 20:29:00,+0530,,Can someone tell me why the f does reporting bots take more time now than it did a year ago? You basically have to go through like 6 screens and read a bunch of unnecessary text to report a bot. Takes more time and for sure less people are reporting now because of it!  @elonmusk,en,[],[],1357851620449652738,1357851620449652738,loadzedip,He bought?,4,20,https://twitter.com/loadzedip/status/1598330830761459712,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
