,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599848822897016832,1599837828154011649,1670268657000.0,2022-12-06 01:00:57,+0530,,@thetanmay @CoinDesk “Indian dude with mustache”,en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,2,01,https://twitter.com/KanavKariya/status/1599848822897016832,[],[],0,,False,17,3,0,,None,,,,,,,"[{'screen_name': 'thetanmay', 'name': 'Tanmay Bhat', 'id': '14120922'}, {'screen_name': 'CoinDesk', 'name': 'CoinDesk', 'id': '1333467482'}]",,,,
1,1598333610993618944,1598104835848798208,1669907403000.0,2022-12-01 20:40:03,+0530,,@gf_256 wild,en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,4,20,https://twitter.com/KanavKariya/status/1598333610993618944,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'gf_256', 'name': 'cts', 'id': '1126385176467124224'}]",,,,
2,1598332518054481923,1598332518054481923,1669907142000.0,2022-12-01 20:35:42,+0530,,"@jayantkrish  talking about the latest on Pyth. One of the sharpest people I've had the opportunity to work with, listen in!",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,4,20,https://twitter.com/KanavKariya/status/1598332518054481923,[],[],0,,False,11,1,1,https://twitter.com/PythNetwork/status/1598315985349509126,None,,,,,,,[],,,,
3,1596995425646485507,1596990264295292929,1669588354000.0,2022-11-28 04:02:34,+0530,,"@tarunchitra @eigenlayer How do you manage team incentives?   Community grant to build something is sufficient to ship a product ofc, but hard to incentivize truly exceptional product teams without asymmetric upside?  same for top market participants?",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,1,04,https://twitter.com/KanavKariya/status/1596995425646485507,[],[],0,,False,19,3,0,,None,,,,,,,"[{'screen_name': 'tarunchitra', 'name': 'Tarun Chitra', 'id': '53836928'}, {'screen_name': 'eigenlayer', 'name': 'EigenLayer', 'id': '1542947918709080065'}]",,,,
4,1596987429201641472,1596977901018443777,1669586448000.0,2022-11-28 03:30:48,+0530,,"@armaniferrante @jump_ On surface, it's ofc funny/ironic that long term focus is critical for a firm that's prolific at trading extremely short time horizons  But one level deeper it reflects the necessary mettle to be dominant in an incredibly competitive and fast changing environment over decades",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,1,03,https://twitter.com/KanavKariya/status/1596987429201641472,[],[],0,,False,16,0,1,,None,,,,,,,"[{'screen_name': 'armaniferrante', 'name': 'Armani ONE 🎒', 'id': '276810355'}, {'screen_name': 'jump_', 'name': 'jump_crypto 🔥💃🏻', 'id': '1436363727159365637'}]",,,,
5,1596986353719586818,1596977901018443777,1669586191000.0,2022-11-28 03:26:31,+0530,,@armaniferrante @jump_ culture is all top down. Jump has done an incredible job of building an environment of playing long term games over its incredibly successful 2 decades. Feel very lucky to be here,en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,1,03,https://twitter.com/KanavKariya/status/1596986353719586818,[],[],0,,False,35,2,1,,None,,,,,,,"[{'screen_name': 'armaniferrante', 'name': 'Armani ONE 🎒', 'id': '276810355'}, {'screen_name': 'jump_', 'name': 'jump_crypto 🔥💃🏻', 'id': '1436363727159365637'}]",,,,
6,1596926694258270208,1596926669344092160,1669571968000.0,2022-11-27 23:29:28,+0530,,Or as a short blog -  https://t.co/kTBf3gxQrv,en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926694258270208,['https://jumpcrypto.com/evisceration-of-trust/'],[],0,,False,91,15,5,,None,,,,,,,[],,,,
7,1596926692005621760,1596926669344092160,1669571967000.0,2022-11-27 23:29:27,+0530,,"16/ As the pain begins to subside, the natural camaraderie is returning. The shared experience is slowly turning into a rallying cry to build the world we’ve been working towards. Builders are hunkering down.   We don’t have the antidote, but we’re here to figure it out, together",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926692005621760,[],[],0,,False,94,8,8,,None,,,,,,,[],,,,
8,1596926690478825473,1596926669344092160,1669571967000.0,2022-11-27 23:29:27,+0530,,"15/ Rebuilding the social contract is going to be tough. Like others, we’re struggling to trust counterparties, trust partners, trust any corner of the system. But we’re determined to try.",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926690478825473,[],[],0,,False,37,2,3,,None,,,,,,,[],,,,
9,1596926689140887552,1596926669344092160,1669571966000.0,2022-11-27 23:29:26,+0530,,14/ The road towards building trustless environments is still built on a lot of trust.,en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926689140887552,[],[],0,,False,39,1,3,,None,,,,,,,[],,,,
10,1596926687807438848,1596926669344092160,1669571966000.0,2022-11-27 23:29:26,+0530,,"13/ There are great looming regulatory, technology, and mkt structure challenges we need to address; deep collaboration within the industry is requisite. Even the trust models we’re working on consistently fall back to the social coordination layer as the final line of defense!",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926687807438848,[],[],0,,False,52,2,2,,None,,,,,,,[],,,,
11,1596926685215043585,1596926669344092160,1669571965000.0,2022-11-27 23:29:25,+0530,,"12/ Crypto infrastructure is still young, the capital environment is soft, and the surface of uncertainty is large. In a resource scarce environment with large challenges, greatly increased trust cost can be really painful.",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926685215043585,[],[],0,,False,52,1,2,,None,,,,,,,[],,,,
12,1596926683822845953,1596926669344092160,1669571965000.0,2022-11-27 23:29:25,+0530,,"11/ The negative consequences of the dissolution of trust bear heavily on our industry, and in my opinion, greatly outweigh the positives. Low trust slows innovation and progress dramatically.",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926683822845953,[],[],0,,False,58,2,3,,None,,,,,,,[],,,,
13,1596926682468081665,1596926669344092160,1669571965000.0,2022-11-27 23:29:25,+0530,,"10/ Maybe now more than ever, there’s a great collective pressure to build stronger, faster trust layers. In an environment of degrading social trust, crypto and abstractions of trust are more relevant than ever.",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926682468081665,[],[],0,,False,106,5,7,,None,,,,,,,[],,,,
14,1596926681012310016,1596926669344092160,1669571964000.0,2022-11-27 23:29:24,+0530,,"9/ A false messiah captivated an audience broader than ever before. Faith in institutions across society has continued to falter, and crypto institutions are no exception.",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926681012310016,[],[],0,,False,75,2,7,,None,,,,,,,[],,,,
15,1596926679670493186,1596926669344092160,1669571964000.0,2022-11-27 23:29:24,+0530,,8/ FTX’s alleged fraud would have been seen as fraud 100 years ago. The fact that it’s surfaced in an industry predicated on abstracting trust is a cruel trick. Folks across many walks of life are hurt.,en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926679670493186,[],[],0,,False,91,5,8,,None,,,,,,,[],,,,
16,1596926678202138624,1596926669344092160,1669571964000.0,2022-11-27 23:29:24,+0530,,"7/ There’s a general understanding of good faith business, a positive sum mindset, and an assumption of mutual economic reward as a result of cooperation. This does really great things for the pace of business, capital availability, and general social happiness",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926678202138624,[],[],0,,False,58,1,5,,None,,,,,,,[],,,,
17,1596926676797358082,1596926669344092160,1669571963000.0,2022-11-27 23:29:23,+0530,,"6/ Arguably still, the most important layer of trust lies in the social contract. Religion, culture, historical context have combined over time to help us create a highly flexible scaled model of trust. American business culture actually does pretty well at this level.",en,[],[],3309766807,3309766807,KanavKariya,Kanav Kariya,7,23,https://twitter.com/KanavKariya/status/1596926676797358082,[],[],0,,False,64,1,4,,None,,,,,,,[],,,,
