,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599673430668107776,1599673430668107776,1670226841000.0,2022-12-05 13:24:01,+0530,, https://t.co/8m7VrBU25R,zxx,[],[],249456763,249456763,astro__magic,astromagic,1,13,https://twitter.com/astro__magic/status/1599673430668107776,[],['https://pbs.twimg.com/media/FjMue2GakAIWsfC.jpg'],1,https://pbs.twimg.com/media/FjMue2GakAIWsfC.jpg,False,8,2,2,,None,,,,,,,[],,,,
1,1599654328058642432,1599653555660795904,1670222286000.0,2022-12-05 12:08:06,+0530,,@RoofHanzo @PC_PR1NCIPAL Chinese new year hat in January?  https://t.co/kpwnhtx8rv,en,[],[],249456763,249456763,astro__magic,astromagic,1,12,https://twitter.com/astro__magic/status/1599654328058642432,[],['https://pbs.twimg.com/media/FjMdGHVakAAx172.png'],1,https://pbs.twimg.com/media/FjMdGHVakAAx172.png,False,5,1,0,,None,,,,,,,"[{'screen_name': 'RoofHanzo', 'name': 'Hanzo (🎬,🎬)', 'id': '1237531306596143106'}, {'screen_name': 'PC_PR1NCIPAL', 'name': 'PC Principal Inu', 'id': '1085046365523066880'}]",,,,
2,1599362538567000064,1599362538567000064,1670152718000.0,2022-12-04 16:48:38,+0530,,"$BNX funding adjustment , turbo-ed , from every 8 hours to every 2 hours.  https://t.co/SBQK6wrKKe",en,[],['bnx'],249456763,249456763,astro__magic,astromagic,7,16,https://twitter.com/astro__magic/status/1599362538567000064,[],['https://pbs.twimg.com/media/FjITh6aaAAEcvr4.png'],1,https://pbs.twimg.com/media/FjITh6aaAAEcvr4.png,False,9,5,1,,None,,,,,,,[],,,,
3,1599338537241178112,1599338537241178112,1670146996000.0,2022-12-04 15:13:16,+0530,,trust me bro.,en,[],[],249456763,249456763,astro__magic,astromagic,7,15,https://twitter.com/astro__magic/status/1599338537241178112,[],[],0,,False,14,3,0,https://twitter.com/binary_x/status/1599092555953876993,None,,,,,,,[],,,,
4,1598036929618280448,1598036929618280448,1669836668000.0,2022-12-01 01:01:08,+0530,, https://t.co/I895deuAjc,zxx,[],[],249456763,249456763,astro__magic,astromagic,4,01,https://twitter.com/astro__magic/status/1598036929618280448,[],['https://pbs.twimg.com/media/Fi1eHdGUAAE0vGu.jpg'],1,https://pbs.twimg.com/media/Fi1eHdGUAAE0vGu.jpg,False,14,1,0,,None,,,,,,,[],,,,
5,1594818124322414596,1594817803122769920,1669069245000.0,2022-11-22 03:50:45,+0530,,@0xQwerky  https://t.co/TnP5Pa6bCM,qme,[],[],249456763,249456763,astro__magic,astromagic,2,03,https://twitter.com/astro__magic/status/1594818124322414596,['https://www.uncute.com/products/pepe-the-frog'],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': '0xQwerky', 'name': 'Qwerky', 'id': '1419956206303465472'}]",,,,
6,1594817803122769920,1594817803122769920,1669069169000.0,2022-11-22 03:49:29,+0530,,"The Market Giveth,   And the Market Taketh Away  https://t.co/pGOLvv1x8N",en,[],[],249456763,249456763,astro__magic,astromagic,2,03,https://twitter.com/astro__magic/status/1594817803122769920,[],['https://pbs.twimg.com/media/FiHuVehUYAAyJ3q.jpg'],1,https://pbs.twimg.com/media/FiHuVehUYAAyJ3q.jpg,False,38,4,1,,None,,,,,,,[],,,,
7,1591611417962373121,1591609103197286400,1668304707000.0,2022-11-13 07:28:27,+0530,,@cobie misclick i guess.,en,[],[],249456763,249456763,astro__magic,astromagic,7,07,https://twitter.com/astro__magic/status/1591611417962373121,[],[],0,,False,13,1,0,,None,,,,,,,"[{'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}]",,,,
8,1591207686083072001,1591200698536202246,1668208450000.0,2022-11-12 04:44:10,+0530,,"@hyuktrades dedication, built different.",en,[],[],249456763,249456763,astro__magic,astromagic,6,04,https://twitter.com/astro__magic/status/1591207686083072001,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'hyuktrades', 'name': 'hyuk', 'id': '2566944355'}]",,,,
9,1591095885152550913,1590926954773221376,1668181794000.0,2022-11-11 21:19:54,+0530,,GENESIS GETS $140M EQUITY INFUSION FROM PARENT DCG.  bailout,en,[],[],249456763,249456763,astro__magic,astromagic,5,21,https://twitter.com/astro__magic/status/1591095885152550913,[],[],0,,False,5,0,0,,None,,,,,,,[],,,,
10,1590926954773221376,1590926954773221376,1668141518000.0,2022-11-11 10:08:38,+0530,,Gemini Earn aka Genesis Trading  FAQ vs T&amp;Cs  Some losses vs Total Loss   https://t.co/KsLYC3JSS8  https://t.co/MfjopnEZbw,en,[],[],249456763,249456763,astro__magic,astromagic,5,10,https://twitter.com/astro__magic/status/1590926954773221376,['https://www.gemini.com/legal/gemini-earn-program-terms-and-authorization-agreement#section-1-program-risks'],"['https://pbs.twimg.com/media/FhQbM2vaUAAblnB.png', 'https://pbs.twimg.com/media/FhQbOeBaAAAiaEn.jpg']",1,https://pbs.twimg.com/media/FhQbM2vaUAAblnB.png,False,39,5,13,https://twitter.com/NorthRockLP/status/1590921029374861313,None,,,,,,,[],,,,
11,1590687853784469504,1590687853784469504,1668084512000.0,2022-11-10 18:18:32,+0530,,got to defend yours first sir $USDD  https://t.co/2yqHq6JOJI,en,[],['usdd'],249456763,249456763,astro__magic,astromagic,4,18,https://twitter.com/astro__magic/status/1590687853784469504,[],['https://pbs.twimg.com/media/FhNCAYhakAAU1cK.png'],1,https://pbs.twimg.com/media/FhNCAYhakAAU1cK.png,False,31,2,1,https://twitter.com/trondaoreserve/status/1590685977299005440,None,,,,,,,[],,,,
12,1590659328390094849,1590659328390094849,1668077711000.0,2022-11-10 16:25:11,+0530,,so alameda is trying to short $usdt?  &gt;supply USDC on aave &gt;borrow USDT on aave &gt;swap USDT to USDC on curve  dafuq man...   https://t.co/F3tQvDMfF8,en,[],['usdt'],249456763,249456763,astro__magic,astromagic,4,16,https://twitter.com/astro__magic/status/1590659328390094849,['https://etherscan.io/tx/0x3a91935b5541ff3270a58401ae1b312ea31391efc4de8ebf7589b532ef772699'],[],0,,False,1777,189,398,,None,,,,,,,[],,,,
13,1590612343175925767,1590612254617395201,1668066509000.0,2022-11-10 13:18:29,+0530,,@Tree_of_Alpha effective altruism,en,[],[],249456763,249456763,astro__magic,astromagic,4,13,https://twitter.com/astro__magic/status/1590612343175925767,[],[],0,,False,15,0,0,,None,,,,,,,"[{'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}]",,,,
14,1590609431750144001,1590517080251826176,1668065815000.0,2022-11-10 13:06:55,+0530,,@shorinal no.,und,[],[],249456763,249456763,astro__magic,astromagic,4,13,https://twitter.com/astro__magic/status/1590609431750144001,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'shorinal', 'name': 'Ng Chee Hang', 'id': '106923174'}]",,,,
15,1590517080251826176,1590517080251826176,1668043796000.0,2022-11-10 06:59:56,+0530,,13854,qst,[],[],249456763,249456763,astro__magic,astromagic,4,06,https://twitter.com/astro__magic/status/1590517080251826176,[],[],0,,False,33,7,2,,None,,,,,,,[],,,,
16,1590291095216611328,1590291095216611328,1667989917000.0,2022-11-09 16:01:57,+0530,,"$ETH turned deflationary, just the wrong time tho. I was promised a pump.  https://t.co/MDAvpjPbRS",en,[],['eth'],249456763,249456763,astro__magic,astromagic,3,16,https://twitter.com/astro__magic/status/1590291095216611328,[],['https://pbs.twimg.com/media/FhHZM8FacAArKMf.jpg'],1,https://pbs.twimg.com/media/FhHZM8FacAArKMf.jpg,False,14,3,1,,None,,,,,,,[],,,,
17,1590290331844874242,1590290156132892674,1667989735000.0,2022-11-09 15:58:55,+0530,, https://t.co/igifDvyEpg,zxx,[],[],249456763,249456763,astro__magic,astromagic,3,15,https://twitter.com/astro__magic/status/1590290331844874242,[],['https://pbs.twimg.com/media/FhHYn7SaEAIWmC-.jpg'],1,https://pbs.twimg.com/media/FhHYn7SaEAIWmC-.jpg,False,3,1,0,,None,,,,,,,[],,,,
18,1590290156132892674,1590290156132892674,1667989694000.0,2022-11-09 15:58:14,+0530,,"$USDT , cmon guys not again.   https://t.co/hdOTTTOlB2  https://t.co/yZnl51qgSV",en,[],['usdt'],249456763,249456763,astro__magic,astromagic,3,15,https://twitter.com/astro__magic/status/1590290156132892674,['https://tether.to/en/transparency/#reports'],['https://pbs.twimg.com/media/FhHYGA9agAwoIlW.png'],1,https://pbs.twimg.com/media/FhHYGA9agAwoIlW.png,False,9,3,0,,None,,,,,,,[],,,,
19,1590287754998747136,1590287754998747136,1667989121000.0,2022-11-09 15:48:41,+0530,,🎯 ;🎯,art,[],[],249456763,249456763,astro__magic,astromagic,3,15,https://twitter.com/astro__magic/status/1590287754998747136,[],[],0,,False,16,2,0,https://twitter.com/astro__magic/status/1585455058854227970,None,,,,,,,[],,,,
20,1590211314013835266,1590211163429961728,1667970896000.0,2022-11-09 10:44:56,+0530,,"@AVCrypto_ frfr, even wilder than Hollywood.",en,[],[],249456763,249456763,astro__magic,astromagic,3,10,https://twitter.com/astro__magic/status/1590211314013835266,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'AVCrypto_', 'name': 'AV', 'id': '1427112869842198533'}]",,,,
