,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599874585280671745,1599874442817335299,1670274800000.0,2022-12-06 02:43:20,+0530,,Cute pink gloves. Defo battle hardened.,en,[],[],333357345,333357345,Cobratate,Andrew Tate,2,02,https://twitter.com/Cobratate/status/1599874585280671745,[],[],0,,False,4438,91,116,,None,,,,,,,[],,,,
1,1599874442817335299,1599874442817335299,1670274766000.0,2022-12-06 02:42:46,+0530,,She’s on the front line right now and not an actor psyop convincing men there will be cuties at war instead of death.  She certainly didn’t go home to the warm directly after this.   Guess all those videos of men dying in freezing mud are fake.  Look how clean her uniform is.,en,[],[],333357345,333357345,Cobratate,Andrew Tate,2,02,https://twitter.com/Cobratate/status/1599874442817335299,[],[],0,,False,9513,358,772,https://twitter.com/defenceu/status/1599644738189070337,None,,,,,,,[],,,,
2,1599870058238386178,1599870058238386178,1670273720000.0,2022-12-06 02:25:20,+0530,, https://t.co/pGsycIJnx2,zxx,[],[],333357345,333357345,Cobratate,Andrew Tate,2,02,https://twitter.com/Cobratate/status/1599870058238386178,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599869841321730050/pu/img/mdsKn_1PM3L4tIAN.jpg,False,2844,129,225,,None,,,,,,,[],,,,
3,1599855459870986240,1599855459870986240,1670270240000.0,2022-12-06 01:27:20,+0530,,I’ve endured events that I remember and feel instant fear.   ADRENALINE shocks my system.   Then I pause. Remember I survived.   And I can’t wipe the smile off my face.   My memories are an indefatigable source of elation.   Of relief.   How could I ever be depressed?,en,[],[],333357345,333357345,Cobratate,Andrew Tate,2,01,https://twitter.com/Cobratate/status/1599855459870986240,[],[],0,,False,6257,199,405,,None,,,,,,,[],,,,
4,1599825753339617280,1599825753339617280,1670263157000.0,2022-12-05 23:29:17,+0530,,"You are being programmed.  You cannot stop it.  Everything you ARE stems from what you’ve experienced.  It’s an unstoppable force like Gravity.  You cannot stop the programming but,  YOU can CHOOSE what you hear and experience.  You can choose WHAT and WHO programs your mind.",en,[],[],333357345,333357345,Cobratate,Andrew Tate,1,23,https://twitter.com/Cobratate/status/1599825753339617280,[],[],0,,False,13113,395,1217,,None,,,,,,,[],,,,
5,1599782434878341121,1599782434878341121,1670252829000.0,2022-12-05 20:37:09,+0530,,ok,qst,[],[],333357345,333357345,Cobratate,Andrew Tate,1,20,https://twitter.com/Cobratate/status/1599782434878341121,[],[],0,,False,11007,247,375,https://twitter.com/naval/status/1265027651099488256,None,,,,,,,[],,,,
6,1599772890236612609,1599772890236612609,1670250554000.0,2022-12-05 19:59:14,+0530,,We’re on the move.  https://t.co/8smPKk17NN,en,[],[],333357345,333357345,Cobratate,Andrew Tate,1,19,https://twitter.com/Cobratate/status/1599772890236612609,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599772793159258112/pu/img/x07XSZSnyASQNXrp.jpg,False,11985,425,304,,None,,,,,,,[],,,,
7,1599752561422045184,1599752561422045184,1670245707000.0,2022-12-05 18:38:27,+0530,,Why would you take one multi vitamin instead of the whole bottle like a champion?  Who dies from vitamins lol.  You want to be strong or not?,en,[],[],333357345,333357345,Cobratate,Andrew Tate,1,18,https://twitter.com/Cobratate/status/1599752561422045184,[],[],0,,False,54397,1765,2868,,None,,,,,,,[],,,,
8,1599742674898075649,1599742674898075649,1670243350000.0,2022-12-05 17:59:10,+0530,, https://t.co/N3kYfjpOBw,zxx,[],[],333357345,333357345,Cobratate,Andrew Tate,1,17,https://twitter.com/Cobratate/status/1599742674898075649,[],['https://pbs.twimg.com/media/FjNtcTmXEAAL9OH.jpg'],1,https://pbs.twimg.com/media/FjNtcTmXEAAL9OH.jpg,False,7303,175,339,,None,,,,,,,[],,,,
9,1599709486565928961,1599709486565928961,1670235437000.0,2022-12-05 15:47:17,+0530,,We’re all in the battle against the Matrix  Watch the full EM episode here:  https://t.co/LELFNWhPLs  https://t.co/9ml3gFZXNe,en,[],[],333357345,333357345,Cobratate,Andrew Tate,1,15,https://twitter.com/Cobratate/status/1599709486565928961,['https://rumble.com/v1kyh4l-emergency-meeting-episode-4-the-origins-of-wudan.html'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599709259637342208/pu/img/rdjZt2BpMQVix14k.jpg,False,10066,269,822,,None,,,,,,,[],,,,
10,1599693946384678913,1599693946384678913,1670231732000.0,2022-12-05 14:45:32,+0530,,"A man can be in the worst position and all he will say is “I’ll take care of it”  He might be flat broke with no hope, but that’s what he will say.  And might get grumpy but somehow he always finds a way.  Respect to all the real men out there that do the impossible daily.",en,[],[],333357345,333357345,Cobratate,Andrew Tate,1,14,https://twitter.com/Cobratate/status/1599693946384678913,[],[],0,,False,148497,1526,17906,,None,,,,,,,[],,,,
11,1598757649205559306,1598757649205559306,1670008501000.0,2022-12-03 00:45:01,+0530,,SUPER YACHT FINALE - CROATIA TAKE OVER  Tate Confidential Ep. 166  WATCH NOW:  https://t.co/qmpVVorqQx  https://t.co/BI5jv78ihi,en,[],[],333357345,333357345,Cobratate,Andrew Tate,6,00,https://twitter.com/Cobratate/status/1598757649205559306,['https://rumble.com/v1y5gtk-super-yacht-finale-croatia-take-over-tate-confidential-ep-166.html'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598757320833613824/pu/img/DE5tpXxseybpppGM.jpg,False,9355,439,311,,None,,,,,,,[],,,,
12,1598745659636604928,1598745659636604928,1670005643000.0,2022-12-02 23:57:23,+0530,,You can fight the realities of the world and lose.   Or you can accept them and become successful.  You decide.,en,[],[],333357345,333357345,Cobratate,Andrew Tate,5,23,https://twitter.com/Cobratate/status/1598745659636604928,[],[],0,,False,41545,715,3503,,None,,,,,,,[],,,,
13,1598709708050661376,1598709708050661376,1669997071000.0,2022-12-02 21:34:31,+0530,,Use all that drama and put it into work  Watch the full interview here:  https://t.co/Ta7znCsRu6  https://t.co/50QVeuNkHJ,en,[],[],333357345,333357345,Cobratate,Andrew Tate,5,21,https://twitter.com/Cobratate/status/1598709708050661376,['https://rumble.com/v1jxwj3-exclusive-andrew-tate-uncensored-interview-with-patrick-bet-david.html'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598709352591933441/pu/img/HB1wJqZKa2xe5Ov3.jpg,False,7593,322,559,,None,,,,,,,[],,,,
