,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599888341834649600,1599888341834649600,1670278079000.0,2022-12-06 03:37:59,+0530,,"U.S., #EU WEIGH CLIMATE-BASED TARIFFS ON CHINESE STEEL AND ALUMINUM - BLOOMBERG NEWS",en,['eu'],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,03,https://twitter.com/paripassu8/status/1599888341834649600,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1,1599879848863883277,1599879848863883277,1670276054000.0,2022-12-06 03:04:14,+0530,,UK FINALIZES PLANS FOR REGULATION OF #CRYPTO SECTOR: FT,en,['crypto'],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,03,https://twitter.com/paripassu8/status/1599879848863883277,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
2,1599879098226147328,1599879098226147328,1670275875000.0,2022-12-06 03:01:15,+0530,,"BRAZIL TO ROLL OVER UP TO 16,000 FX SWAPS DEC. 6",en,[],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,03,https://twitter.com/paripassu8/status/1599879098226147328,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
3,1599878793144983553,1599878793144983553,1670275803000.0,2022-12-06 03:00:03,+0530,,ARGENTINE CENTRAL BANK RESERVES TODAY AT $38.57B,en,[],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,03,https://twitter.com/paripassu8/status/1599878793144983553,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
4,1599876298318422016,1599876298318422016,1670275208000.0,2022-12-06 02:50:08,+0530,,COLOMBIA CREDIT RISK AFFECTED BY CURRENT ACCOUNT GAP:VILLAMIZAR,en,[],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,02,https://twitter.com/paripassu8/status/1599876298318422016,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
5,1599876238482497553,1599876238482497553,1670275194000.0,2022-12-06 02:49:54,+0530,,COLOMBIAN PESO HIT BY RISK OF HIGH TWIN DEFICITS: VILLAMIZAR,en,[],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,02,https://twitter.com/paripassu8/status/1599876238482497553,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
6,1599871868240101376,1599871868240101376,1670274152000.0,2022-12-06 02:32:32,+0530,,US STEEL CAPACITY UTILIZATION 73.1% IN WEEK ENDED DEC. 3 : AISI,en,[],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,02,https://twitter.com/paripassu8/status/1599871868240101376,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
7,1599869959483580417,1599869959483580417,1670273697000.0,2022-12-06 02:24:57,+0530,,#WHITE HOUSE PRESS SECRETARY JEAN-PIERRE BRIEFS REPORTERS,en,['white'],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,02,https://twitter.com/paripassu8/status/1599869959483580417,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
8,1599861125813833743,1599861125813833743,1670271591000.0,2022-12-06 01:49:51,+0530,,BRAZIL TRANSITION BILL TO BE DEBATED TMRW AT #SENATE: ALCOLUMBRE,en,['senate'],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,01,https://twitter.com/paripassu8/status/1599861125813833743,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
9,1599860789120274453,1599860789120274453,1670271510000.0,2022-12-06 01:48:30,+0530,,Esports Entertainment Group Inc. 10% Cum. Redeem. Pfd. Series A (GMBLP) Paused due to volatility,en,[],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,01,https://twitter.com/paripassu8/status/1599860789120274453,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
10,1599858581423243265,1599858581423243265,1670270984000.0,2022-12-06 01:39:44,+0530,,S. AFRICA #LAWMAKERS DELAY DEBATE ON RAMAPHOSA REPORT TO DEC. 13,en,['lawmakers'],[],1542034989914767360,1542034989914767360,paripassu8,Pari Passu,2,01,https://twitter.com/paripassu8/status/1599858581423243265,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
