,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1598597533731033088,1598597533731033088,1669970327000.0,2022-12-02 14:08:47,+0530,,@moon_pillss and @NstraFadeGroup saw it first.  $LUNC  https://t.co/esUbzpGC9U,en,[],['lunc'],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,5,14,https://twitter.com/NstrChpsTrades/status/1598597533731033088,[],"['https://pbs.twimg.com/media/Fi9bkiOagAAdyg1.png', 'https://pbs.twimg.com/media/Fi9byotaEAArdIz.png', 'https://pbs.twimg.com/media/Fi9b34lakAALw9W.jpg']",1,https://pbs.twimg.com/media/Fi9bkiOagAAdyg1.png,False,4,1,0,,None,,,,,,,[],,,,
1,1598255757904216066,1598255757904216066,1669888841000.0,2022-12-01 15:30:41,+0530,,1st 🎯✅ 2 x's to go. $BTC  https://t.co/twWYZ4Gh7V,en,[],['btc'],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,4,15,https://twitter.com/NstrChpsTrades/status/1598255757904216066,[],['https://pbs.twimg.com/media/Fi4k5clacAEQGh-.jpg'],1,https://pbs.twimg.com/media/Fi4k5clacAEQGh-.jpg,False,4,0,0,https://twitter.com/NstrChpsTrades/status/1597660196285091840,None,,,,,,,[],,,,
2,1598054965721051137,1597756175260741636,1669840968000.0,2022-12-01 02:12:48,+0530,,"@crypticjokerBTC @MitsTrades Sorry but you misunderstood the word ""alpha"".",en,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,4,02,https://twitter.com/NstrChpsTrades/status/1598054965721051137,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'crypticjokerBTC', 'name': 'Cryptic Joker', 'id': '1457039743485878272'}, {'screen_name': 'MitsTrades', 'name': 'Mits | NFG', 'id': '1463233786292813826'}]",,,,
3,1597995695088472064,1597995695088472064,1669826837000.0,2022-11-30 22:17:17,+0530,,Now pls gib @EnzCrypto_ private server invite link.😂  Thanks for the follow back @NachoTrades  https://t.co/08rTfsmNKM,en,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,3,22,https://twitter.com/NstrChpsTrades/status/1597995695088472064,[],['https://pbs.twimg.com/media/Fi04nZTaUAEcfMj.jpg'],1,https://pbs.twimg.com/media/Fi04nZTaUAEcfMj.jpg,False,10,2,0,,None,,,,,,,[],,,,
4,1597867890275160064,1597660196285091840,1669796366000.0,2022-11-30 13:49:26,+0530,,@Eyad_doma994  https://t.co/Ux9kXoaD72,qme,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,3,13,https://twitter.com/NstrChpsTrades/status/1597867890275160064,[],['https://pbs.twimg.com/media/FizEYMBacAASEZ1.jpg'],1,https://pbs.twimg.com/media/FizEYMBacAASEZ1.jpg,False,0,0,0,,None,,,,,,,[],,,,
5,1597866596709863424,1597866596709863424,1669796058000.0,2022-11-30 13:44:18,+0530,,Dispassion is the businessman's best friend. One mustn't get emotionally involved in business.  You have to listen to the MARKET.  https://t.co/6XJwqf0xTc,en,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,3,13,https://twitter.com/NstrChpsTrades/status/1597866596709863424,[],['https://pbs.twimg.com/media/FizDM6MacAA8MKA.jpg'],1,https://pbs.twimg.com/media/FizDM6MacAA8MKA.jpg,False,11,0,0,,None,,,,,,,[],,,,
6,1597857467509395457,1597857467509395457,1669793881000.0,2022-11-30 13:08:01,+0530,,✅✅✅  https://t.co/LExoWU2lNf,und,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,3,13,https://twitter.com/NstrChpsTrades/status/1597857467509395457,[],['https://pbs.twimg.com/media/Fiy63WOakAAiWAY.jpg'],1,https://pbs.twimg.com/media/Fiy63WOakAAiWAY.jpg,False,6,0,0,https://twitter.com/NstrChpsTrades/status/1597537066891771904,None,,,,,,,[],,,,
7,1597660196285091840,1597660196285091840,1669746848000.0,2022-11-30 00:04:08,+0530,, https://t.co/cZub763LK8,zxx,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,3,00,https://twitter.com/NstrChpsTrades/status/1597660196285091840,[],['https://pbs.twimg.com/media/FiwHecDaYAAXDw0.png'],1,https://pbs.twimg.com/media/FiwHecDaYAAXDw0.png,False,11,1,1,,None,,,,,,,[],,,,
8,1597542524641742849,1596723367008083968,1669718793000.0,2022-11-29 16:16:33,+0530,,@adtya_uprti @EnzCrypto_ Potential payments  https://t.co/ZgF7LceaFS,ca,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,2,16,https://twitter.com/NstrChpsTrades/status/1597542524641742849,[],['https://pbs.twimg.com/media/Fiucb5gaEAI4KJ0.png'],1,https://pbs.twimg.com/media/Fiucb5gaEAI4KJ0.png,False,0,0,0,,None,,,,,,,"[{'screen_name': 'adtya_uprti', 'name': 'Aditya Upreti', 'id': '1564865006541623296'}, {'screen_name': 'EnzCrypto_', 'name': 'Enz', 'id': '1381907485573795841'}]",,,,
9,1597537066891771904,1597537066891771904,1669717492000.0,2022-11-29 15:54:52,+0530,,17k,qst,[],[],1438097970264567808,1438097970264567808,NstrChpsTrades,NostraChipsu | NFG | CS,2,15,https://twitter.com/NstrChpsTrades/status/1597537066891771904,[],[],0,,False,9,0,0,,None,,,,,,,[],,,,
