,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599432339033128960,1599432339033128960,1670169360000.0,2022-12-04 21:26:00,+0530,,Look at the @SafePal Wallet shine! Thank you for your support♥️,en,[],[],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,7,21,https://twitter.com/iSafePal/status/1599432339033128960,[],[],0,,False,161,24,32,https://twitter.com/Artem_Bullman/status/1592493269216550912,None,,,,,,,[],,,,
1,1599237473602654208,1598384438584676352,1670122900000.0,2022-12-04 08:31:40,+0530,,@Crypto_Dep @TrustWallet @1inch @telcoin @Swipeio @COTInetwork @coin98_wallet @klever_io @joinFIO @MathWallet You can access @1inch within your @iSafePal Wallet to complete all your #crypto swap needs!,en,['crypto'],[],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,7,08,https://twitter.com/iSafePal/status/1599237473602654208,[],[],0,,False,39,5,3,,None,,,,,,,"[{'screen_name': 'Crypto_Dep', 'name': '🇺🇦 CryptoDep #StandWithUkraine 🇺🇦', 'id': '1439608646'}, {'screen_name': 'TrustWallet', 'name': 'Trust - Crypto Wallet', 'id': '911011433147654144'}, {'screen_name': '1inch', 'name': '1inch Network', 'id': '1137038394503114753'}, {'screen_name': 'telcoin', 'name': 'Telcoin', 'id': '897349503816040448'}, {'screen_name': 'Swipeio', 'name': 'Swipe', 'id': '1440290854963273734'}, {'screen_name': 'COTInetwork', 'name': 'COTI', 'id': '913327957904695297'}, {'screen_name': 'coin98_wallet', 'name': 'Coin98 Super App (Formerly Coin98 Wallet)', 'id': '974473136983891968'}, {'screen_name': 'klever_io', 'name': 'Klever', 'id': '1003282031147737088'}, {'screen_name': 'joinFIO', 'name': 'FIO Protocol', 'id': '1050573550791225344'}, {'screen_name': 'MathWallet', 'name': 'MathWallet', 'id': '1069827177527431168'}]",,,,
2,1599225319436623873,1599155518391492609,1670120002000.0,2022-12-04 07:43:22,+0530,,@cz_binance We feel humble. We will keep #building.   Learn more about @iSafePal covering all of your #Crypto needs🔽   https://t.co/QGuvhjeFGH,en,"['building', 'crypto']",[],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,7,07,https://twitter.com/iSafePal/status/1599225319436623873,['https://newsbtc.com/news/company/web3-non-custodial-wallet-safepal-announces-record-sign-ups-following-ftx-insolvency/'],[],0,,False,94,8,8,,None,,,,,,,"[{'screen_name': 'cz_binance', 'name': 'CZ 🔶 Binance', 'id': '902926941413453824'}]",,,,
3,1599119193831399424,1599119193831399424,1670094700000.0,2022-12-04 00:41:40,+0530,,All qualified participants will receive their $SFP rewards in the @iSafePal wallet by December 6!  Some accounts were flagged for cheating or failed the tasks and thus disqualified from the results.  Thank you for participating!   Learn What Happens Next🔽  https://t.co/X3ytuM0ZKT,en,[],['sfp'],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,7,00,https://twitter.com/iSafePal/status/1599119193831399424,['https://blog.safepal.com/sfp-airdrop-results-announced-welcome-officially-on-board-to-decentralized-world/'],[],0,,False,156,69,33,,None,,,,,,,[],,,,
4,1598891827419312129,1598891827419312129,1670040492000.0,2022-12-03 09:38:12,+0530,,For details of the calculation please refer to the blog post 👉👉 https://t.co/X3ytuMj8Z1,en,[],[],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,6,09,https://twitter.com/iSafePal/status/1598891827419312129,['https://blog.safepal.com/sfp-airdrop-results-announced-welcome-officially-on-board-to-decentralized-world/'],[],0,,False,145,63,31,https://twitter.com/iSafePal/status/1598864607233253376,None,,,,,,,[],,,,
5,1598864607233253376,1598864607233253376,1670034002000.0,2022-12-03 07:50:02,+0530,,"We would like to thank all the users who participated in our @iSafePal #Airdrop event. Results for the $SFP Share are in🔥  It's official, you're now part of the @iSafePal family, welcome♥️  Let's keep pushing forward together as @iSafePal joins you on your Decentralized Journey!  https://t.co/A17DnxjtTC",en,['airdrop'],['sfp'],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,6,07,https://twitter.com/iSafePal/status/1598864607233253376,[],['https://pbs.twimg.com/media/FjBOiS7WAAU9NO_.jpg'],1,https://pbs.twimg.com/media/FjBOiS7WAAU9NO_.jpg,False,860,250,324,,None,,,,,,,[],,,,
6,1598619117900402688,1598603053934018560,1669975473000.0,2022-12-02 15:34:33,+0530,,@bsc_daily @DeRaceNFT @DappRadar @luffyinutoken @MathWallet @TrustWallet @hashflow @MoonNation0 @vEmpireDDAO @WombexFinance $SFP continues to make waves in the #Crypto Market💪,en,['crypto'],['sfp'],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,5,15,https://twitter.com/iSafePal/status/1598619117900402688,[],[],0,,False,46,4,6,,None,,,,,,,"[{'screen_name': 'bsc_daily', 'name': 'BSCDaily', 'id': '1358688239037546500'}, {'screen_name': 'DeRaceNFT', 'name': 'DeRace', 'id': '1386276828759855109'}, {'screen_name': 'DappRadar', 'name': 'DappRadar', 'id': '962293079012241408'}, {'screen_name': 'luffyinutoken', 'name': 'Luffy Token Official', 'id': '565908265'}, {'screen_name': 'MathWallet', 'name': 'MathWallet', 'id': '1069827177527431168'}, {'screen_name': 'TrustWallet', 'name': 'Trust - Crypto Wallet', 'id': '911011433147654144'}, {'screen_name': 'hashflow', 'name': 'hashflow.hft', 'id': '1126536796760891393'}, {'screen_name': 'MoonNation0', 'name': 'MOON NATION GAME', 'id': '1390086921787949056'}, {'screen_name': 'vEmpireDDAO', 'name': 'vEmpire DDAO', 'id': '1401267050950148098'}, {'screen_name': 'WombexFinance', 'name': 'Wombex', 'id': '1534901085994901506'}]",,,,
7,1598618305757122561,1598012540302544896,1669975279000.0,2022-12-02 15:31:19,+0530,,@magpiexyz_io Extra Protection With S1 Hardware Wallet🔒 Trusted By 7M+ Users Globally🌏  Learn More Here🔽  https://t.co/PNXYV9t2yz,en,[],[],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,5,15,https://twitter.com/iSafePal/status/1598618305757122561,['https://www.safepal.com/about'],[],0,,False,21,1,0,,None,,,,,,,"[{'screen_name': 'magpiexyz_io', 'name': 'Magpie XYZ', 'id': '1523675694873468928'}]",,,,
8,1598617157855739904,1598617157855739904,1669975005000.0,2022-12-02 15:26:45,+0530,,Trading #cryptocurrencies by the ocean sounds like a dream😶‍🌫️  Keep on pushing forward as @iSafePal joins you on your Decentralized Journey!  Thank you for the support♥️,en,['cryptocurrencies'],[],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,5,15,https://twitter.com/iSafePal/status/1598617157855739904,[],[],0,,False,167,35,32,https://twitter.com/saxobin/status/1589078257311547397,None,,,,,,,[],,,,
9,1598207521558499328,1597613137100165120,1669877341000.0,2022-12-01 12:19:01,+0530,,@quanghung1985 @safepal_support This is not a scam account @safepal_support,en,[],[],1068417957686992896,1068417957686992896,iSafePal,SafePal - Crypto Wallet,4,12,https://twitter.com/iSafePal/status/1598207521558499328,[],[],0,,False,5,6,2,,None,,,,,,,"[{'screen_name': 'quanghung1985', 'name': 'Quang Hùng', 'id': '1433366852495831046'}, {'screen_name': 'safepal_support', 'name': 'SafePal Support', 'id': '1366941860183367681'}]",,,,
