,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599877289931837440,1599877289931837440,1670275444000.0,2022-12-06 02:54:04,+0530,,"Remember to say the right shibboleths. The money I spent was from my profits. The money I lost was from your wallets. During the interview, cast the ultimates.",en,[],[],66950686,66950686,jespow,Jesse Powell,2,02,https://twitter.com/jespow/status/1599877289931837440,[],[],0,,False,174,24,11,https://twitter.com/TheScoopPod/status/1599781128604614657,None,,,,,,,[],,,,
1,1599847692615548928,1599787881261764608,1670268388000.0,2022-12-06 00:56:28,+0530,,@MikeMcDonald89 @troy_mcartor have to work on my shibboleths.,en,[],[],66950686,66950686,jespow,Jesse Powell,2,00,https://twitter.com/jespow/status/1599847692615548928,[],[],0,,False,14,1,0,,None,,,,,,,"[{'screen_name': 'MikeMcDonald89', 'name': 'Mike McDonald', 'id': '43362712'}, {'screen_name': 'troy_mcartor', 'name': 'Troy McArtor', 'id': '1435673956028194818'}]",,,,
2,1599676064988815361,1599664705614000130,1670227469000.0,2022-12-05 13:34:29,+0530,,"@markvdnld yeah, I'm not ready to let it trade my portfolio but it's pretty great in many ways. I did note the 2021 data limitation, which is what I asked it to reconcile after I asked if it was quoting me the Dec 2022 price in CAD rather than USD.",en,[],[],66950686,66950686,jespow,Jesse Powell,1,13,https://twitter.com/jespow/status/1599676064988815361,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'markvdnld', 'name': 'Mark', 'id': '1173258506339831808'}]",,,,
3,1599674691937239041,1599664705614000130,1670227141000.0,2022-12-05 13:29:01,+0530,,"@markvdnld If it knows it doesn't have accurate information, it should just be up front about that rather than stating something as fact. Fine if it doesn't know, 100% accurate information isn't always necessary but something like the price on a date... it should be clear about assumptions.",en,[],[],66950686,66950686,jespow,Jesse Powell,1,13,https://twitter.com/jespow/status/1599674691937239041,[],[],0,,False,5,2,0,,None,,,,,,,"[{'screen_name': 'markvdnld', 'name': 'Mark', 'id': '1173258506339831808'}]",,,,
4,1599673410837434368,1599671140477456384,1670226836000.0,2022-12-05 13:23:56,+0530,,"@P3b7_ Need to get the Web of Trust going. Give users more way to prove their identities, put a burn cost on their account, expose more account info to filters, offer better filtering tools. HW verification will still be gamed by giant click farms with robot labor/low wage employees.",en,[],[],66950686,66950686,jespow,Jesse Powell,1,13,https://twitter.com/jespow/status/1599673410837434368,[],[],0,,False,25,3,1,,None,,,,,,,"[{'screen_name': 'P3b7_', 'name': 'Charles Guillemet', 'id': '1041276721759043584'}]",,,,
5,1599672399342891008,1599671140477456384,1670226595000.0,2022-12-05 13:19:55,+0530,,"@scrypto_ Yes, like that 😂",en,[],[],66950686,66950686,jespow,Jesse Powell,1,13,https://twitter.com/jespow/status/1599672399342891008,[],[],0,,False,20,1,0,,None,,,,,,,"[{'screen_name': 'scrypto_', 'name': 'scrypto', 'id': '1013087389668003840'}]",,,,
6,1599671140477456384,1599671140477456384,1670226294000.0,2022-12-05 13:14:54,+0530,,"Having played around with GPT-3 for a while and #ChatGPT over the weekend, I'm pretty sure a bunch of accounts I just thought didn't know how to Twitter, who made uninteresting, off-topic replies, are actually bots. They get engagement too (other bots?). We need better filters.",en,['chatgpt'],[],66950686,66950686,jespow,Jesse Powell,1,13,https://twitter.com/jespow/status/1599671140477456384,[],[],0,,False,525,56,25,,None,,,,,,,[],,,,
7,1599664705614000130,1599664705614000130,1670224760000.0,2022-12-05 12:49:20,+0530,,"""I ASSUMED that the value of #bitcoin had remained constant...since 2021"" but you didn't say you assumed. You gave the price as of today, as if you had current prices, not data 18 months stale. Fortunately, I knew enough to ask. At least it was honest. Dangerous though. #ChatGPT  https://t.co/7RJbTLYPjH",en,"['bitcoin', 'chatgpt']",[],66950686,66950686,jespow,Jesse Powell,1,12,https://twitter.com/jespow/status/1599664705614000130,[],"['https://pbs.twimg.com/media/FjMlEADVUAAdQ7V.jpg', 'https://pbs.twimg.com/media/FjMlEAEUcAEI55h.jpg']",1,https://pbs.twimg.com/media/FjMlEADVUAAdQ7V.jpg,False,133,28,5,,None,,,,,,,[],,,,
8,1599574980463058944,1599574980463058944,1670203368000.0,2022-12-05 06:52:48,+0530,,"Probably did some weak DD, didn’t ask the right questions, had already made up their mind to FOMO. To be fair, they are only down 100% vs 80%, like the rest of the market. Highlights the value of having a legit crypto investment in the portfolio to help you, if you actually care.",en,[],[],66950686,66950686,jespow,Jesse Powell,1,06,https://twitter.com/jespow/status/1599574980463058944,[],[],0,,False,212,20,21,https://twitter.com/markjeffrey/status/1599448543353503745,None,,,,,,,[],,,,
9,1599371186521374720,1599006922451038209,1670154780000.0,2022-12-04 17:23:00,+0530,,"@STRML_ @juthica Explains why he filed for bankruptcy in the US. Without the US process, he may have owed taxes on any debt cancellation/forgiveness arising from a non-US bankruptcy proceeding. Basically, he got to spend $1b tax free. Will any other assets or gifts be clawed back?  https://t.co/TF5IXXExBO",en,[],[],66950686,66950686,jespow,Jesse Powell,7,17,https://twitter.com/jespow/status/1599371186521374720,[],['https://pbs.twimg.com/media/FjIbngTVIAAlbHa.jpg'],1,https://pbs.twimg.com/media/FjIbngTVIAAlbHa.jpg,False,13,1,2,,None,,,,,,,"[{'screen_name': 'STRML_', 'name': 'Sam Reed', 'id': '388849961'}, {'screen_name': 'juthica', 'name': 'juthica', 'id': '15250501'}]",,,,
10,1599304107424374785,1599171593145843714,1670138787000.0,2022-12-04 12:56:27,+0530,,@okshock No.,und,[],[],66950686,66950686,jespow,Jesse Powell,7,12,https://twitter.com/jespow/status/1599304107424374785,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'okshock', 'name': 'Kelly', 'id': '275600753'}]",,,,
11,1599279255904342016,1597311377533595649,1670132862000.0,2022-12-04 11:17:42,+0530,,"@jameslavish AFAIK, Binance includes negative balances, hasn't proven they've published the full tree, nor had an auditor review, making it worthless as proof of anything. Also, it only could prove liabilities, not assets (wallet control). More:  https://t.co/c8F6rarhnb  https://t.co/yQZhMcvlMd",en,[],[],66950686,66950686,jespow,Jesse Powell,7,11,https://twitter.com/jespow/status/1599279255904342016,"['https://twitter.com/farzamehsani/status/1597435835301113856', 'https://github.com/MystenLabs/solvency-proofs/blob/main/audits/audit_reports/Binance_PoR_by_MystenLabs_Nov_28_2022.pdf']",[],0,,False,13,0,2,https://twitter.com/farzamehsani/status/1597435835301113856,None,,,,,,,"[{'screen_name': 'jameslavish', 'name': 'James Lavish', 'id': '63147492'}]",,,,
