,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599879156510035968,1599879156510035968,1670275889000.0,2022-12-06 03:01:29,+0530,,Bought the $QNT dip   Think it’ll be one of the strong performers of the week if $BTC retest $18k+,en,[],"['qnt', 'btc']",210623431,210623431,CryptoGodJohn,Johnny,2,03,https://twitter.com/CryptoGodJohn/status/1599879156510035968,[],[],0,,False,132,30,7,,None,,,,,,,[],,,,
1,1599860014713225216,1599860014713225216,1670271326000.0,2022-12-06 01:45:26,+0530,,"$1k to $10k update  I was stopped out on an $AVAX long   Balance: $1,381  Still up 38% since starting!  https://t.co/ybW4bVnpUe",en,[],['avax'],210623431,210623431,CryptoGodJohn,Johnny,2,01,https://twitter.com/CryptoGodJohn/status/1599860014713225216,[],['https://pbs.twimg.com/media/FjPYEKQWYAAi5TM.png'],1,https://pbs.twimg.com/media/FjPYEKQWYAAi5TM.png,False,60,12,1,https://twitter.com/CryptoGodJohn/status/1599449217667194882,None,,,,,,,[],,,,
2,1599858924466843648,1599858924466843648,1670271066000.0,2022-12-06 01:41:06,+0530,,This is why I barely check DM's  https://t.co/D2l2BH4E3d,en,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,01,https://twitter.com/CryptoGodJohn/status/1599858924466843648,[],['https://pbs.twimg.com/media/FjPXJSHXECE20_C.png'],1,https://pbs.twimg.com/media/FjPXJSHXECE20_C.png,False,39,19,4,,None,,,,,,,[],,,,
3,1599858126685351936,1599812615798067201,1670270875000.0,2022-12-06 01:37:55,+0530,,@theProjectBTC Lol facts bro   People need to think of it as passive income over a long period of time   You’ll have ups and downs along the way  You’re a beast bro 🔥,en,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,01,https://twitter.com/CryptoGodJohn/status/1599858126685351936,[],[],0,,False,40,2,1,,None,,,,,,,"[{'screen_name': 'theProjectBTC', 'name': 'Project_BTC', 'id': '1471114367500492802'}]",,,,
4,1599857327448150016,1599838041857994752,1670270685000.0,2022-12-06 01:34:45,+0530,,Some mafia shit,en,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,01,https://twitter.com/CryptoGodJohn/status/1599857327448150016,[],[],0,,False,8,2,2,,None,,,,,,,[],,,,
5,1599857287753273344,1599838041857994752,1670270675000.0,2022-12-06 01:34:35,+0530,,The problem is trying to press a chain for $5 million dollars so that they stay on chain and not leave 😂,en,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,01,https://twitter.com/CryptoGodJohn/status/1599857287753273344,[],[],0,,False,17,2,2,,None,,,,,,,[],,,,
6,1599844103541313536,1599844103541313536,1670267532000.0,2022-12-06 00:42:12,+0530,,The market always wants to start moving once I get to the gym,en,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,00,https://twitter.com/CryptoGodJohn/status/1599844103541313536,[],[],0,,False,146,32,2,,None,,,,,,,[],,,,
7,1599838041857994752,1599838041857994752,1670266087000.0,2022-12-06 00:18:07,+0530,,I don’t see the issue with NFT projects wanting to be multi chain tbh,en,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,00,https://twitter.com/CryptoGodJohn/status/1599838041857994752,[],[],0,,False,78,12,2,,None,,,,,,,[],,,,
8,1599837359788281857,1599837359788281857,1670265924000.0,2022-12-06 00:15:24,+0530,,FF: @eliz883   He amazes me everyday absolute monster of the markets with very high accuracy   Follow my brother @eliz883,en,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,00,https://twitter.com/CryptoGodJohn/status/1599837359788281857,[],[],0,,False,203,32,7,,None,,,,,,,[],,,,
9,1599833984480907264,1599833162120429568,1670265120000.0,2022-12-06 00:02:00,+0530,,@trader_tim_ 🤝,und,[],[],210623431,210623431,CryptoGodJohn,Johnny,2,00,https://twitter.com/CryptoGodJohn/status/1599833984480907264,[],[],0,,False,9,1,0,,None,,,,,,,"[{'screen_name': 'trader_tim_', 'name': 'Trader Tim 🔥', 'id': '1243927632'}]",,,,
