,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1598338204490514432,1598337128521416705,1669908498000.0,2022-12-01 20:58:18,+0530,,"@cobie @IamNomad Because it is, Jump never had a 2mil ETH naked long. Funny watching the narrative develop on CT, though.",en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,4,20,https://twitter.com/OKnightCrypto/status/1598338204490514432,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}, {'screen_name': 'IamNomad', 'name': 'IamNomad', 'id': '22341856'}]",,,,
1,1596210047587127299,1596210047587127299,1669401106000.0,2022-11-26 00:01:46,+0530,,Declan Rice masterclass incoming 🏴󠁧󠁢󠁥󠁮󠁧󠁿,en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,6,00,https://twitter.com/OKnightCrypto/status/1596210047587127299,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
2,1595374809831071744,1595190435286220801,1669201969000.0,2022-11-23 16:42:49,+0530,,"@StanislavDessos Congrats on 5 years, mate. It's been a journey!",en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,3,16,https://twitter.com/OKnightCrypto/status/1595374809831071744,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'StanislavDessos', 'name': 'Dessos', 'id': '919614598352920576'}]",,,,
3,1593296801645400064,1593292876263395328,1668706534000.0,2022-11-17 23:05:34,+0530,,"@HsakaTrades Jump aren't holding a naked ETH position, FYI.",en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,4,23,https://twitter.com/OKnightCrypto/status/1593296801645400064,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'HsakaTrades', 'name': 'Hsaka', 'id': '944686196331966464'}]",,,,
4,1593266885876932608,1593262997308317703,1668699401000.0,2022-11-17 21:06:41,+0530,,"@gckaloudis To be fair, the fact that bitcoin is worth $16k after FTX has gone bust is pretty amazing.",en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,4,21,https://twitter.com/OKnightCrypto/status/1593266885876932608,[],[],0,,False,1,3,0,,None,,,,,,,"[{'screen_name': 'gckaloudis', 'name': 'george kaloudis', 'id': '1039158063519989760'}]",,,,
5,1592469899347361793,1592376833013862400,1668509385000.0,2022-11-15 16:19:45,+0530,,"@KyleLDavies @ledgerstatus I just don't understand how you guys can be levered to the long side when your fund is long by default (crypto space grows, 3ac grows).   Why would you not be hedged all the way down and remain neutral during an obvious correction? You kept borrowing cash... to keep going long?",en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,2,16,https://twitter.com/OKnightCrypto/status/1592469899347361793,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'KyleLDavies', 'name': 'Kyle Davies', 'id': '1479436486957322244'}, {'screen_name': 'ledgerstatus', 'name': 'Ledger 🇺🇸 Prometheus of the Plebs', 'id': '897142437344419842'}]",,,,
6,1590760435258920960,1590760435258920960,1668101817000.0,2022-11-10 23:06:57,+0530,,"FTT has a pending token burn of $11.4 million on Monday. This means that since FTX’s previous burn on Oct 31, they have made $34 million off trading fees despite users being locked out.    https://t.co/sJwIU5vJzl",en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,4,23,https://twitter.com/OKnightCrypto/status/1590760435258920960,['https://www.coindesk.com/business/2022/11/10/ftx-has-made-34m-in-trading-fees-since-recent-ftt-token-burn-despite-withdrawal-freeze/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
7,1590759621526192128,1590736426068766721,1668101623000.0,2022-11-10 23:03:43,+0530,,@Dogetoshi The Telegram channel is wild. Every post being deleted 😂  https://t.co/payjAGBpdy,en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,4,23,https://twitter.com/OKnightCrypto/status/1590759621526192128,[],['https://pbs.twimg.com/media/FhODcTqX0AAr9cH.jpg'],1,https://pbs.twimg.com/media/FhODcTqX0AAr9cH.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Dogetoshi', 'name': 'Steven', 'id': '3833416227'}]",,,,
8,1590266910318694401,1590266910318694401,1667984151000.0,2022-11-09 14:25:51,+0530,,.@BitMEX this is your time to shine. Re-hire @CryptoHayes as CEO and take back top spot.,en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,3,14,https://twitter.com/OKnightCrypto/status/1590266910318694401,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
9,1587740799189630977,1587740799189630977,1667381879000.0,2022-11-02 15:07:59,+0530,,Muted Musk yesterday. Notifications still popping up. Make it stop 😰  https://t.co/TOiEcxDXYD,en,[],[],1047076101334417409,1047076101334417409,OKnightCrypto,Oliver Knight,3,15,https://twitter.com/OKnightCrypto/status/1587740799189630977,[],"['https://pbs.twimg.com/media/FgjJ1xUXEAMCYFr.jpg', 'https://pbs.twimg.com/media/FgjJ1xUWYAAC-wE.jpg']",1,https://pbs.twimg.com/media/FgjJ1xUXEAMCYFr.jpg,False,1,2,0,,None,,,,,,,[],,,,
