,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599485599806676992,1599472804361306112,1670182058000.0,2022-12-05 00:57:38,+0530,,@btcharlatan I didn’t say I invested 20k 10y ago,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,1,00,https://twitter.com/HighStakesCap/status/1599485599806676992,[],[],0,,False,23,1,1,,None,,,,,,,"[{'screen_name': 'btcharlatan', 'name': 'Btcharlatan 🎩', 'id': '939273531568873473'}]",,,,
1,1599482984276819968,1599472804361306112,1670181435000.0,2022-12-05 00:47:15,+0530,,@MarkoZeman I am the definition of the smart degen.  Everyone who followed me knew that I had 2 trading accounts with 2 different strategies.  Most people think I have no risk management when the truth is I have better RR than smart money,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,1,00,https://twitter.com/HighStakesCap/status/1599482984276819968,[],[],0,,False,69,6,2,,None,,,,,,,"[{'screen_name': 'MarkoZeman', 'name': 'thezemo', 'id': '899287239070494721'}]",,,,
2,1599476476902244352,1599472804361306112,1670179883000.0,2022-12-05 00:21:23,+0530,,@OxygenzTBT Liquid,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,1,00,https://twitter.com/HighStakesCap/status/1599476476902244352,[],[],0,,False,71,4,1,,None,,,,,,,"[{'screen_name': 'OxygenzTBT', 'name': 'Grainz n’ Gainz', 'id': '1401639638461075458'}]",,,,
3,1599472804361306112,1599472804361306112,1670179007000.0,2022-12-05 00:06:47,+0530,,"From 20k to 1 billion trading crypto  Podcast: Venturecoinist Release: Next bull market  I’m involve in crypto for 10y, trading full time for 6y  You think OGs was lucky, but trading crypto is a lot about resilience  The FTX drama is nothing new in the crypto history  https://t.co/cq2C85WSvv",en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,1,00,https://twitter.com/HighStakesCap/status/1599472804361306112,[],['https://pbs.twimg.com/media/FjJ4CPPWYAEgDzG.jpg'],1,https://pbs.twimg.com/media/FjJ4CPPWYAEgDzG.jpg,False,1003,89,61,,None,,,,,,,[],,,,
4,1599466119886094337,1599450248589373441,1670177414000.0,2022-12-04 23:40:14,+0530,,"@illustratealpha It’s good, but it’s clearly underperforming  Don’t compare in absolute terms, but based on total market growth  We’re trading the most bullish assets of the decade",en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,7,23,https://twitter.com/HighStakesCap/status/1599466119886094337,[],[],0,,False,59,2,2,,None,,,,,,,"[{'screen_name': 'illustratealpha', 'name': 'alpha illustrated', 'id': '1411711514659205125'}]",,,,
5,1599394918333812739,1599250958113914880,1670160438000.0,2022-12-04 18:57:18,+0530,,@0xBoolean @EricBalchunas Same view,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,7,18,https://twitter.com/HighStakesCap/status/1599394918333812739,[],[],0,,False,10,1,1,,None,,,,,,,"[{'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}, {'screen_name': 'EricBalchunas', 'name': 'Eric Balchunas', 'id': '149571760'}]",,,,
6,1599393948547497984,1599250958113914880,1670160207000.0,2022-12-04 18:53:27,+0530,,@EricBalchunas He was the CEO when shit have been done,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,7,18,https://twitter.com/HighStakesCap/status/1599393948547497984,[],[],0,,False,25,2,2,,None,,,,,,,"[{'screen_name': 'EricBalchunas', 'name': 'Eric Balchunas', 'id': '149571760'}]",,,,
7,1599266121437261824,1599250958113914880,1670129730000.0,2022-12-04 10:25:30,+0530,,@EricBalchunas Actually it is Sam Trabucco,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,7,10,https://twitter.com/HighStakesCap/status/1599266121437261824,[],[],0,,False,100,6,3,,None,,,,,,,"[{'screen_name': 'EricBalchunas', 'name': 'Eric Balchunas', 'id': '149571760'}]",,,,
8,1599265153417383936,1599182500655296512,1670129500000.0,2022-12-04 10:21:40,+0530,,@Captain_Kole1 Always 💪,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,7,10,https://twitter.com/HighStakesCap/status/1599265153417383936,[],[],0,,False,18,0,1,,None,,,,,,,"[{'screen_name': 'Captain_Kole1', 'name': 'Zoran Kole', 'id': '914344969938366464'}]",,,,
9,1599108471395270656,1599101708843769856,1670092144000.0,2022-12-03 23:59:04,+0530,,"@CanteringClark It doesn't think, it only formalises the data. Pretty cool, but not impressive",en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,6,23,https://twitter.com/HighStakesCap/status/1599108471395270656,[],[],0,,False,43,7,4,,None,,,,,,,"[{'screen_name': 'CanteringClark', 'name': 'Clark', 'id': '936224248586211329'}]",,,,
10,1597992766260547588,1597979997717024768,1669826139000.0,2022-11-30 22:05:39,+0530,,"@Crypto_Sharif @ChadCloutman @benbybit Im sure. It’s their new rule, I insisted and got a clear No",en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,3,22,https://twitter.com/HighStakesCap/status/1597992766260547588,[],[],0,,False,21,3,1,,None,,,,,,,"[{'screen_name': 'Crypto_Sharif', 'name': 'Sha', 'id': '1456980982335217665'}, {'screen_name': 'ChadCloutman', 'name': 'cc', 'id': '1198094573836259329'}, {'screen_name': 'benbybit', 'name': 'Ben Zhou', 'id': '1100932506193260544'}]",,,,
11,1597980938105163777,1597979997717024768,1669823319000.0,2022-11-30 21:18:39,+0530,,@YoCrypto @benbybit Ahah i even didn’t used one,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,3,21,https://twitter.com/HighStakesCap/status/1597980938105163777,[],[],0,,False,12,4,1,,None,,,,,,,"[{'screen_name': 'YoCrypto', 'name': 'Yo! Crypto ₿🤘🏻', 'id': '904675363296387072'}, {'screen_name': 'benbybit', 'name': 'Ben Zhou', 'id': '1100932506193260544'}]",,,,
12,1597980783611822081,1597979997717024768,1669823282000.0,2022-11-30 21:18:02,+0530,,@ChadCloutman @benbybit They don’t allow Dubai residents for Futures,en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,3,21,https://twitter.com/HighStakesCap/status/1597980783611822081,[],[],0,,False,105,16,2,,None,,,,,,,"[{'screen_name': 'ChadCloutman', 'name': 'cc', 'id': '1198094573836259329'}, {'screen_name': 'benbybit', 'name': 'Ben Zhou', 'id': '1100932506193260544'}]",,,,
13,1597979997717024768,1597979997717024768,1669823095000.0,2022-11-30 21:14:55,+0530,,"Made a trade yesterday to test Bybit  @benbybit I'd love to make Bybit my new home, the only problem is the 50m limit. Any solution?  https://t.co/4c6GprWr68",en,[],[],1154010518790791168,1154010518790791168,HighStakesCap,High Stakes Capital,3,21,https://twitter.com/HighStakesCap/status/1597979997717024768,[],['https://pbs.twimg.com/media/Fi0qQD0X0AITFQy.jpg'],1,https://pbs.twimg.com/media/Fi0qQD0X0AITFQy.jpg,False,1202,198,37,,None,,,,,,,[],,,,
