,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599330681762435073,1599330681762435073,1670145123000.0,2022-12-04 14:42:03,+0530,,Can’t wait for this. Next week!  https://t.co/EatM6h5qNc,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,7,14,https://twitter.com/john_ng_p/status/1599330681762435073,[],['https://pbs.twimg.com/media/FjH2xk4UUAA_7oZ.jpg'],1,https://pbs.twimg.com/media/FjH2xk4UUAA_7oZ.jpg,False,15,1,0,,None,,,,,,,[],,,,
1,1599028780403953664,1599028780403953664,1670073144000.0,2022-12-03 18:42:24,+0530,,Check out Comic Pun's video! #TikTok  https://t.co/LEX3J2aVuZ,en,['tiktok'],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,6,18,https://twitter.com/john_ng_p/status/1599028780403953664,['https://vt.tiktok.com/ZS8RoaAGS/'],[],0,,False,1,0,1,,None,,,,,,,[],,,,
2,1597641505975726080,1597641505975726080,1669742392000.0,2022-11-29 22:49:52,+0530,,PUBLIC - Make You Mine (Put Your Hand in Mine) [Official Video]  https://t.co/asWbDVkNRK via @YouTube,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,2,22,https://twitter.com/john_ng_p/status/1597641505975726080,['https://youtu.be/nLnp0tpZ0ok'],[],0,,False,3,1,0,,None,,,,,,,[],,,,
3,1596166714672267265,1596087123127709696,1669390774000.0,2022-11-25 21:09:34,+0530,,@JeremyFoo Interesting to read it up,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,5,21,https://twitter.com/john_ng_p/status/1596166714672267265,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'JeremyFoo', 'name': 'JeremyFoo.eth', 'id': '145685722'}]",,,,
4,1596161805939658752,1596160771922464768,1669389604000.0,2022-11-25 20:50:04,+0530,,@loi_luu @0xttk Truly am very sad .. rest in peace bro.,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,5,20,https://twitter.com/john_ng_p/status/1596161805939658752,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'loi_luu', 'name': 'Loi Luu', 'id': '2337760488'}, {'screen_name': '0xttk', 'name': 'TT', 'id': '469115513'}]",,,,
5,1596161082611171329,1596087123127709696,1669389431000.0,2022-11-25 20:47:11,+0530,,@JeremyFoo Does it help combat crime by any chance,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,5,20,https://twitter.com/john_ng_p/status/1596161082611171329,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'JeremyFoo', 'name': 'JeremyFoo.eth', 'id': '145685722'}]",,,,
6,1596087123127709696,1596087123127709696,1669371798000.0,2022-11-25 15:53:18,+0530,,"Thank you everyone for you Dms. This doesn't change anything for me, i still love traveling. Living means doing what you love to do, and if this happened again, i'd still travel. I love walking WAY more than i am afraid of falling.",en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,5,15,https://twitter.com/john_ng_p/status/1596087123127709696,[],[],0,,False,20,3,1,,None,,,,,,,[],,,,
7,1595971749878779904,1595767281048375296,1669344291000.0,2022-11-25 08:14:51,+0530,,"@retroinvestor phones on tables, watches on wrists,  people on bike will come off and mug you and then get on the bike. some use acid.   a lady i met in the bar got her handphone stolen today at Pret a Manger, and during broad daylight, a girl snatched her phone and ran.",en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,5,08,https://twitter.com/john_ng_p/status/1595971749878779904,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'retroinvestor', 'name': 'Roy', 'id': '1159455190325448708'}]",,,,
8,1595817751779889152,1595767281048375296,1669307575000.0,2022-11-24 22:02:55,+0530,,@plimc1 Yeah there is a database thank you,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,4,22,https://twitter.com/john_ng_p/status/1595817751779889152,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'plimc1', 'name': 'plimc 🐙', 'id': '1346107590372159488'}]",,,,
9,1595794333458141184,1595767281048375296,1669301992000.0,2022-11-24 20:29:52,+0530,,"@AdamFlinter Love to meet em and bet em another watch if they can beat me this time. But no, anger clouds judegment. The cops should handle it",en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,4,20,https://twitter.com/john_ng_p/status/1595794333458141184,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AdamFlinter', 'name': 'Adam', 'id': '24678294'}]",,,,
10,1595787766696390658,1595767281048375296,1669300426000.0,2022-11-24 20:03:46,+0530,,@MrGavinLow @Sol68635937 Actually i think.. i’m back.,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,4,20,https://twitter.com/john_ng_p/status/1595787766696390658,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'MrGavinLow', 'name': 'GΔVIN LOW', 'id': '1082141195466244097'}]",,,,
11,1595787475678810113,1595767281048375296,1669300357000.0,2022-11-24 20:02:37,+0530,,"@MrGavinLow @Sol68635937 If u traveled with me back in the days… yes .. i would have shown everyone some tools to use but hmm  this is a long story, anyone here wants to podcast",en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,4,20,https://twitter.com/john_ng_p/status/1595787475678810113,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MrGavinLow', 'name': 'GΔVIN LOW', 'id': '1082141195466244097'}]",,,,
12,1595784472112558080,1595767281048375296,1669299641000.0,2022-11-24 19:50:41,+0530,,@MrGavinLow @Sol68635937 Justice served. You know i like John wick. Lol,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,4,19,https://twitter.com/john_ng_p/status/1595784472112558080,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'MrGavinLow', 'name': 'GΔVIN LOW', 'id': '1082141195466244097'}]",,,,
13,1595781453786542080,1595767281048375296,1669298921000.0,2022-11-24 19:38:41,+0530,,@michaellints Im ok bro… but yeah ive fought alot of times but first time robbed  and the feeling… wtf,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,4,19,https://twitter.com/john_ng_p/status/1595781453786542080,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'michaellints', 'name': 'Michael Lints', 'id': '29048381'}]",,,,
14,1595781209665470466,1595767281048375296,1669298863000.0,2022-11-24 19:37:43,+0530,,@Sol68635937 Its a watch i bought to remember something…. And it took me like. A year to think about buying it… anyway…,en,[],[],835014571932864512,835014571932864512,john_ng_p,John Ng Pangilinan,4,19,https://twitter.com/john_ng_p/status/1595781209665470466,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
