,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599840387509604353,1599088824923017216,1670266646000.0,2022-12-06 00:27:26,+0530,,guess we play metaverse now 🤝  https://t.co/vXald9IcNp,en,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,2,00,https://twitter.com/0xMiaWallace/status/1599840387509604353,[],['https://pbs.twimg.com/media/FjPGTFgXEAo2E99.png'],1,https://pbs.twimg.com/media/FjPGTFgXEAo2E99.png,False,0,0,0,,None,,,,,,,[],,,,
1,1599840228696432641,1599088824923017216,1670266608000.0,2022-12-06 00:26:48,+0530,,"closed half and waited for the resistance break, never happened.  Closed other half break even. meh  https://t.co/2rlXVUI1i8",en,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,2,00,https://twitter.com/0xMiaWallace/status/1599840228696432641,[],['https://pbs.twimg.com/media/FjPGDcPWAAAML4M.png'],1,https://pbs.twimg.com/media/FjPGDcPWAAAML4M.png,False,0,1,0,,None,,,,,,,[],,,,
2,1599824894522724354,1599668788894797824,1670262952000.0,2022-12-05 23:25:52,+0530,,@PC_PR1NCIPAL 🍻  https://t.co/bYZflPZjpQ,und,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,1,23,https://twitter.com/0xMiaWallace/status/1599824894522724354,[],['https://pbs.twimg.com/media/FjO4OU7WYAEqLjX.png'],1,https://pbs.twimg.com/media/FjO4OU7WYAEqLjX.png,False,2,0,0,,None,,,,,,,"[{'screen_name': 'PC_PR1NCIPAL', 'name': 'PC Principal Inu', 'id': '1085046365523066880'}]",,,,
3,1599712526278590464,1599630151473852417,1670236162000.0,2022-12-05 15:59:22,+0530,,@deltaxbt gm delta  https://t.co/OlZaXwuRaa,it,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,1,15,https://twitter.com/0xMiaWallace/status/1599712526278590464,[],['https://pbs.twimg.com/media/FjNSCLyWQAAlPtD.jpg'],1,https://pbs.twimg.com/media/FjNSCLyWQAAlPtD.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'deltaxbt', 'name': 'Delta', 'id': '1374850549'}]",,,,
4,1599249263862906880,1599088824923017216,1670125711000.0,2022-12-04 09:18:31,+0530,,bls  https://t.co/iyYoAZpUIj,und,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,7,09,https://twitter.com/0xMiaWallace/status/1599249263862906880,[],['https://pbs.twimg.com/media/FjGsuKcWYAAWa6C.png'],1,https://pbs.twimg.com/media/FjGsuKcWYAAWa6C.png,False,1,0,0,,None,,,,,,,[],,,,
5,1599088824923017216,1599088824923017216,1670087460000.0,2022-12-03 22:41:00,+0530,,"$CHZ easy invalidation. im half size in, will add if we break and hold gray box.  https://t.co/Hvl3I1nIZP",en,[],['chz'],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,6,22,https://twitter.com/0xMiaWallace/status/1599088824923017216,[],['https://pbs.twimg.com/media/FjEawOtWIAALmu3.jpg'],1,https://pbs.twimg.com/media/FjEawOtWIAALmu3.jpg,False,3,1,2,,None,,,,,,,[],,,,
6,1599029382731137025,1599026498475728897,1670073288000.0,2022-12-03 18:44:48,+0530,,@ex1tliquidity @RunnerXBT 32gb* GM so strong in me,en,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,6,18,https://twitter.com/0xMiaWallace/status/1599029382731137025,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ex1tliquidity', 'name': 'exitliquidity (💙,🧡)', 'id': '1464430540413718536'}, {'screen_name': 'RunnerXBT', 'name': 'Runner', 'id': '5705402'}]",,,,
7,1599029093323796480,1599026498475728897,1670073219000.0,2022-12-03 18:43:39,+0530,,@ex1tliquidity @RunnerXBT ryzen 7900x 32gm 5600mhz ram nvme disc no gpu 🍻,und,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,6,18,https://twitter.com/0xMiaWallace/status/1599029093323796480,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'ex1tliquidity', 'name': 'exitliquidity (💙,🧡)', 'id': '1464430540413718536'}, {'screen_name': 'RunnerXBT', 'name': 'Runner', 'id': '5705402'}]",,,,
8,1599027232185364480,1599026498475728897,1670072775000.0,2022-12-03 18:36:15,+0530,,@RunnerXBT looks so clean and we didnt even try to,en,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,6,18,https://twitter.com/0xMiaWallace/status/1599027232185364480,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'RunnerXBT', 'name': 'Runner', 'id': '5705402'}]",,,,
9,1598614560029564928,1598614560029564928,1669974386000.0,2022-12-02 15:16:26,+0530,,"GM bois, i wouldnt open swing longs here on this resistance, be careful. i would love to see a break of the meme line and then back down again and dump into a higher low for the first time after 1 year  https://t.co/4xQScm5IEe",en,[],[],1448647809519927307,1448647809519927307,0xMiaWallace,Mia Wallace,5,15,https://twitter.com/0xMiaWallace/status/1598614560029564928,[],['https://pbs.twimg.com/media/Fi9rdRpXoAADo9N.jpg'],1,https://pbs.twimg.com/media/Fi9rdRpXoAADo9N.jpg,False,0,0,0,https://twitter.com/0xMiaWallace/status/1591751357740077057,None,,,,,,,[],,,,
