,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1598754589582716928,1598754589582716928,1670007772000.0,2022-12-03 00:32:52,+0530,,"Jaggu dada, always a vibe!",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,6,00,https://twitter.com/tanvi471/status/1598754589582716928,[],[],0,,False,1,0,0,https://twitter.com/anand108/status/1597777339056029696,None,,,,,,,[],,,,
1,1578074521927843840,1578074521927843840,1665077259000.0,2022-10-06 22:57:39,+0530,,@KananGill 's world is so different from a regular man's. His common world is so highly differentiated and is our un-common and vice -versa.  Context: Kvizzing and Kanan won   https://t.co/vC8XLzu9v4,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,22,https://twitter.com/tanvi471/status/1578074521927843840,['https://youtu.be/4pWo1tmJlvI'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
2,1577168867805143041,1577168867805143041,1664861335000.0,2022-10-04 10:58:55,+0530,,"Mindbending trip indeed!   Time is indeed circular, not linear.",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,2,10,https://twitter.com/tanvi471/status/1577168867805143041,[],[],0,,False,0,0,0,https://twitter.com/jack/status/1574124460352888832,None,,,,,,,[],,,,
3,1574782570621202432,1574782570621202432,1664292397000.0,2022-09-27 20:56:37,+0530,,"""you can't get what you want unless you know what you want""  False by the reason of logic But true by the reason of a good strategy   #gametheory",en,['gametheory'],[],88442938,88442938,tanvi471,Tanvi Mittal,2,20,https://twitter.com/tanvi471/status/1574782570621202432,[],[],0,,False,4,0,0,,None,,,,,,,[],,,,
4,1568684881735204864,1568684881735204864,1662838595000.0,2022-09-11 01:06:35,+0530,,Ambani: Build me a rich looking house.   Ambani's architect: Hold my Jenga (beer)  #Antilla  https://t.co/WRyjvHZdIN,en,['antilla'],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1568684881735204864,[],"['https://pbs.twimg.com/media/FcUWlNAaQAE_K9d.jpg', 'https://pbs.twimg.com/media/FcUWlaPaAAELa7u.jpg']",1,https://pbs.twimg.com/media/FcUWlNAaQAE_K9d.jpg,False,1,0,0,,None,,,,,,,[],,,,
5,1566485041500209152,1566484068056719360,1662314112000.0,2022-09-04 23:25:12,+0530,,@Skkit_Twt 😭,und,[],[],88442938,88442938,tanvi471,Tanvi Mittal,7,23,https://twitter.com/tanvi471/status/1566485041500209152,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Skkit_Twt', 'name': 'Skkit', 'id': '906210865011015680'}]",,,,
6,1564248244959547398,1563260791163621379,1661780818000.0,2022-08-29 19:16:58,+0530,,"@ChawlaVaibhav @arrahman Hahaha okay, thanks for clarifying. But AR Rahman is still a genius.",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,1,19,https://twitter.com/tanvi471/status/1564248244959547398,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ChawlaVaibhav', 'name': 'Vaibhav Chawla', 'id': '397791291'}, {'screen_name': 'arrahman', 'name': 'A.R.Rahman', 'id': '19895282'}]",,,,
7,1563260791163621379,1563260791163621379,1661545391000.0,2022-08-27 01:53:11,+0530,,"Tera naam maine liya hai yaha, mujhe yaad tune kiya hai wahan  ..is Einstein's 'spooky action at distance'  @arrahman you genius! 😦✨💯",et,[],[],88442938,88442938,tanvi471,Tanvi Mittal,6,01,https://twitter.com/tanvi471/status/1563260791163621379,[],[],0,,False,3,1,0,,None,,,,,,,[],,,,
8,1560381364410929152,1560381364410929152,1660858882000.0,2022-08-19 03:11:22,+0530,,"TIL, the very peppy number, Lover by @diljitdosanjh isn't about a love interest, but it's about the dichotomy of an artist- purity in his art but deceit in the environment. The video infact showcases the corrupt as a metaphor for the Punjab kisaan andolan. Truly the GOAT!",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,5,03,https://twitter.com/tanvi471/status/1560381364410929152,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
9,1558182365406511104,1558182365406511104,1660334600000.0,2022-08-13 01:33:20,+0530,,"Shower thought: Square is a figure that emerges when the dimension is squared(^2) , and Cube is a figure that emerges when a dimension is cubed (^3)  Arithmetic, meet geometry. 👋",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,6,01,https://twitter.com/tanvi471/status/1558182365406511104,[],[],0,,False,0,2,0,,None,,,,,,,[],,,,
10,1550714244974272513,1550676984803446785,1658554061000.0,2022-07-23 10:57:41,+0530,,@naval Need a podcast on this. How you would articulate inspecting contents of your own mind.,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,6,10,https://twitter.com/tanvi471/status/1550714244974272513,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'naval', 'name': 'Naval', 'id': '745273'}]",,,,
11,1544944449817432064,1544828131802075137,1657178435000.0,2022-07-07 12:50:35,+0530,,@anand108 lmao,ht,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,12,https://twitter.com/tanvi471/status/1544944449817432064,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'anand108', 'name': 'Anand', 'id': '29971163'}]",,,,
12,1539696281307623425,1539696281307623425,1655927174000.0,2022-06-23 01:16:14,+0530,,"Why is somebody not casting Radhika Apte as a Indian warrior princess?  Fiesty yet tender.  Remember, you read it here first.   @RadhikaApte @SanjayLeelaB",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,01,https://twitter.com/tanvi471/status/1539696281307623425,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,
13,1539677529937948672,1539659585367117824,1655922703000.0,2022-06-23 00:01:43,+0530,,@AbhirathB I have a crazy ass idea!,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,00,https://twitter.com/tanvi471/status/1539677529937948672,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'AbhirathB', 'name': 'Abhirath Batra', 'id': '1145051361584615424'}]",,,,
14,1537297558543880193,1536975387699605504,1655355274000.0,2022-06-16 10:24:34,+0530,,"@AnupamMittal Kamaaal hai Mittalji, humse puch rahe ho!",hi,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,10,https://twitter.com/tanvi471/status/1537297558543880193,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AnupamMittal', 'name': 'Anupam Mittal', 'id': '22596514'}]",,,,
15,1537297119630921728,1537274685578022912,1655355169000.0,2022-06-16 10:22:49,+0530,,@chamath Hahaha Dall-E is my spirit AI!,it,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,10,https://twitter.com/tanvi471/status/1537297119630921728,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'chamath', 'name': 'Chamath Palihapitiya', 'id': '3291691'}]",,,,
16,1532418465583181838,1532253800886505472,1654192007000.0,2022-06-02 23:16:47,+0530,,"@paraschopra Most millennials won't get any matches because most eminent personalities worthy of a Wikipedia page will be atleast 40 and above and year therefore should be before say, 1980s.  So don't get disheartened yet. It's only about time.",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,23,https://twitter.com/tanvi471/status/1532418465583181838,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'paraschopra', 'name': 'Paras Chopra', 'id': '14832563'}]",,,,
17,1531986966413443073,1531857715919585280,1654089130000.0,2022-06-01 18:42:10,+0530,,@yagyank @paraschopra or if you just plan to eat eggs :P,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,3,18,https://twitter.com/tanvi471/status/1531986966413443073,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'yagyank', 'name': 'yagyank chadha', 'id': '71842036'}, {'screen_name': 'paraschopra', 'name': 'Paras Chopra', 'id': '14832563'}]",,,,
18,1525210301926633472,1525210301926633472,1652473447000.0,2022-05-14 01:54:07,+0530,,"@MelMitchell1 thinkin about analogies.  Do we need an 'embodiment' to make 'analogies' as good as a baby? Considering all sensory inputs, Maybe!   But we can start small by discerning analogies not only within a single language but across languages. They harness alot",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,6,01,https://twitter.com/tanvi471/status/1525210301926633472,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
19,1522309566507102208,1522276851242397696,1651781858000.0,2022-05-06 01:47:38,+0530,,@roronoazoro_189 Isn't this man absolutely fascinating?,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,5,01,https://twitter.com/tanvi471/status/1522309566507102208,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'roronoazoro_189', 'name': 'Vinay Varma', 'id': '932675175438475264'}]",,,,
20,1521924616062603264,1521880090174394368,1651690079000.0,2022-05-05 00:17:59,+0530,,"@johndoerr @Stanford Oh John Doerr, something I have been looking for all my life",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,00,https://twitter.com/tanvi471/status/1521924616062603264,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'johndoerr', 'name': 'John Doerr', 'id': '22255654'}, {'screen_name': 'Stanford', 'name': 'Stanford University', 'id': '18036441'}]",,,,
21,1521924428094840832,1521913398069538819,1651690034000.0,2022-05-05 00:17:14,+0530,,"@paulg And don't forget the important nuggets , thinkers might have written down on reading something thought provoking. Absolute gold IMO",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,4,00,https://twitter.com/tanvi471/status/1521924428094840832,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'paulg', 'name': 'Paul Graham', 'id': '183749519'}]",,,,
22,1521909548163813377,1521807181250707457,1651686486000.0,2022-05-04 23:18:06,+0530,,@dhruv_rathee Where this kurta from manyavar?,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,3,23,https://twitter.com/tanvi471/status/1521909548163813377,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'dhruv_rathee', 'name': 'Dhruv Rathee', 'id': '730520573701443584'}]",,,,
23,1521909443620839429,1521909443620839429,1651686461000.0,2022-05-04 23:17:41,+0530,,Is kaala jaadoo the antique version of Einstein's spooky action at distance on a macro level? 🤨,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,3,23,https://twitter.com/tanvi471/status/1521909443620839429,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
24,1521903082765905920,1521903082765905920,1651684945000.0,2022-05-04 22:52:25,+0530,,Metaverse will be best leveraged if double downed on the anonymity when privacy becomes a fundamental right  @SaketModi_ @BeerBicepsGuy,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,3,22,https://twitter.com/tanvi471/status/1521903082765905920,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
25,1521782295253839872,1521746739190894593,1651656147000.0,2022-05-04 14:52:27,+0530,,@kunalb11 @Shyleshx Rest in peace! We all are gonna die of Cancer. @elonmusk activate!,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,3,14,https://twitter.com/tanvi471/status/1521782295253839872,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'kunalb11', 'name': 'Kunal Shah', 'id': '32332988'}, {'screen_name': 'Shyleshx', 'name': 'Shylesh', 'id': '829655563239833600'}]",,,,
26,1518672035920363520,1518604371180736513,1650914603000.0,2022-04-26 00:53:23,+0530,,@ragingdas @elonmusk Feels so personal,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,2,00,https://twitter.com/tanvi471/status/1518672035920363520,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ragingdas', 'name': 'Ragini Das', 'id': '105757080'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
27,1518462877359022080,1518359053595934722,1650864736000.0,2022-04-25 11:02:16,+0530,,@lennysan Learning with Lenny,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,1,11,https://twitter.com/tanvi471/status/1518462877359022080,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'lennysan', 'name': 'Lenny Rachitsky', 'id': '7958322'}]",,,,
28,1517963679664263168,1517963652199968768,1650745718000.0,2022-04-24 01:58:38,+0530,,"Trend is going to be the same.  in US,  retail went first-&gt; institutions followed-&gt; now pension funds, endowment followed  It's the same everywhere. Catch up.",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1517963679664263168,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
29,1517963677592264704,1517963652199968768,1650745717000.0,2022-04-24 01:58:37,+0530,,"Crypto and banks are both going to stay in the ecosystem. Banks are going to "" enable custody for the crypto""",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1517963677592264704,[],[],0,,False,1,1,0,,None,,,,,,,[],,,,
30,1517963675482480640,1517963652199968768,1650745717000.0,2022-04-24 01:58:37,+0530,,"@coinbase is thinking of 'listing' as more of Amazon's marketplace than iPhone's App Store (gate keeper policy). You don't choose what to list and list everything and let market decide via review  And to not get market to be nasty, also do a financial test to segment market users",en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1517963675482480640,[],[],0,,False,0,1,0,,None,,,,,,,[],,,,
31,1517963673142136832,1517963652199968768,1650745716000.0,2022-04-24 01:58:36,+0530,,Quarterly Calendar audits to know gain/neutral/drain energy to figure what themes is draining energy and ultimately delegate or stop doing,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1517963673142136832,[],[],0,,False,0,1,0,,None,,,,,,,[],,,,
32,1517963670378012673,1517963652199968768,1650745716000.0,2022-04-24 01:58:36,+0530,,"@brian_armstrong 's pathological need for self improvement. On a path for using liquidity for philanthropy , working on loving humans #teamhuman",en,['teamhuman'],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1517963670378012673,[],[],0,,False,0,2,0,,None,,,,,,,[],,,,
33,1517963668012474369,1517963652199968768,1650745715000.0,2022-04-24 01:58:35,+0530,,@balajis lives in the future. Has a thought leadership and can give great advice on how to build startups,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1517963668012474369,[],[],0,,False,0,1,0,,None,,,,,,,[],,,,
34,1517963663985938432,1517963652199968768,1650745714000.0,2022-04-24 01:58:34,+0530,,Growth strategy to get to next 1 bn ppl? Measure using ' number of taps' to do a job on the app,en,[],[],88442938,88442938,tanvi471,Tanvi Mittal,7,01,https://twitter.com/tanvi471/status/1517963663985938432,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
