,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599846776567365632,1599810973552234497,1670268169000.0,2022-12-06 00:52:49,+0530,,@0xPolygon @AptosLabs Appreciate the love @sandeepnailwal and @0xPolygon,en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,2,00,https://twitter.com/moshaikhs/status/1599846776567365632,[],[],0,,False,10,1,0,,None,,,,,,,"[{'screen_name': '0xPolygon', 'name': 'Polygon - MATIC 💜', 'id': '914738730740715521'}, {'screen_name': 'AptosLabs', 'name': 'Aptos Labs', 'id': '1582127706560376832'}]",,,,
1,1599611191487508480,1599609761221476355,1670212002000.0,2022-12-05 09:16:42,+0530,,@GBousis ridiculous,fr,[],[],163889317,163889317,moshaikhs,Mo Shaikh,1,09,https://twitter.com/moshaikhs/status/1599611191487508480,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GBousis', 'name': 'George D. Bousis', 'id': '198931413'}]",,,,
2,1599392300207329281,1599256352735436802,1670159814000.0,2022-12-04 18:46:54,+0530,,@sgsand1 @BLiZzABLaZEe @goblintown Please share tattoo art :),en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,7,18,https://twitter.com/moshaikhs/status/1599392300207329281,[],[],0,,False,3,0,1,,None,,,,,,,"[{'screen_name': 'sgsand1', 'name': 'Spencer 🕺', 'id': '1014942010191568896'}, {'screen_name': 'BLiZzABLaZEe', 'name': 'Johnny.AVAX🔺Miami 🌴', 'id': '278879352'}, {'screen_name': 'goblintown', 'name': 'goblintown.wtf', 'id': '1524825844677545987'}]",,,,
3,1599391762715275264,1599387150549946368,1670159686000.0,2022-12-04 18:44:46,+0530,,@rektdogs @martian_wallet Whose collection is that tho 🙌🏽,en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,7,18,https://twitter.com/moshaikhs/status/1599391762715275264,[],[],0,,False,18,6,3,,None,,,,,,,"[{'screen_name': 'rektdogs', 'name': 'Rekt Dogs', 'id': '1526956388328407040'}, {'screen_name': 'martian_wallet', 'name': 'Martian', 'id': '1496231813202731013'}]",,,,
4,1599370103472070656,1598029927969918980,1670154522000.0,2022-12-04 17:18:42,+0530,,@samhayek_ 💯 IRL is sacred and the alpha,en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,7,17,https://twitter.com/moshaikhs/status/1599370103472070656,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'samhayek_', 'name': 'Sam 🎧', 'id': '1045146201748697088'}]",,,,
5,1598561155546374145,1598561155546374145,1669961653000.0,2022-12-02 11:44:13,+0530,,What can we do better to improve the developer experience?,en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,5,11,https://twitter.com/moshaikhs/status/1598561155546374145,[],[],0,,False,32,4,2,https://twitter.com/greg_nazario/status/1598403032005644288,None,,,,,,,[],,,,
6,1598544421728968706,1598434442485309452,1669957664000.0,2022-12-02 10:37:44,+0530,,@thecaptaingates @METAPIXEL @twobitidiot 🫡 DMs ser,en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,5,10,https://twitter.com/moshaikhs/status/1598544421728968706,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'thecaptaingates', 'name': 'Captain Gates | Chetan', 'id': '1383154193876197376'}, {'screen_name': 'METAPIXEL', 'name': 'METAPIXEL', 'id': '1475364940579938309'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis 🥷', 'id': '2193616844'}]",,,,
7,1598539607313764352,1598434442485309452,1669956516000.0,2022-12-02 10:18:36,+0530,,@METAPIXEL @twobitidiot The first AAA game @METAPIXEL   @twobitidiot we should  get you early access 🎮,en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,5,10,https://twitter.com/moshaikhs/status/1598539607313764352,[],[],0,,False,27,4,1,,None,,,,,,,"[{'screen_name': 'METAPIXEL', 'name': 'METAPIXEL', 'id': '1475364940579938309'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis 🥷', 'id': '2193616844'}]",,,,
8,1598329255867437056,1598329255867437056,1669906364000.0,2022-12-01 20:22:44,+0530,,"Real people, real builders, real inspiration 🙌🏽 @fewocious @CryptoGarga @GordonGoner  https://t.co/IOVosVFzfY",en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,4,20,https://twitter.com/moshaikhs/status/1598329255867437056,[],['https://pbs.twimg.com/media/Fi5n9sRXEAEJ9V6.jpg'],1,https://pbs.twimg.com/media/Fi5n9sRXEAEJ9V6.jpg,False,220,26,36,,None,,,,,,,[],,,,
9,1598234234971631617,1598192239951634432,1669883710000.0,2022-12-01 14:05:10,+0530,,@fewocious Paint night,en,[],[],163889317,163889317,moshaikhs,Mo Shaikh,4,14,https://twitter.com/moshaikhs/status/1598234234971631617,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'fewocious', 'name': 'FEWOCiOUS', 'id': '3286606657'}]",,,,
