,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599388319497875456,1599388319497875456,1670158865000.0,2022-12-04 18:31:05,+0530,,#NewProfilePic  https://t.co/NkVofJUd5y,qme,['newprofilepic'],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,7,18,https://twitter.com/A2_stakes/status/1599388319497875456,[],['https://pbs.twimg.com/media/FjIrMz9X0AM1vm4.jpg'],1,https://pbs.twimg.com/media/FjIrMz9X0AM1vm4.jpg,False,33,7,1,,None,,,,,,,[],,,,
1,1599092230400405505,1598932606787035137,1670088272000.0,2022-12-03 22:54:32,+0530,,@nicdarva5 It is too low,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,6,22,https://twitter.com/A2_stakes/status/1599092230400405505,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'nicdarva5', 'name': 'Nic Darvas', 'id': '1591066320996548609'}]",,,,
2,1599007513940488192,1598932606787035137,1670068074000.0,2022-12-03 17:17:54,+0530,,@Ducan97 I don’t know.,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,6,17,https://twitter.com/A2_stakes/status/1599007513940488192,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Ducan97', 'name': 'Đức Ân', 'id': '1452339122547290114'}]",,,,
3,1598978999656411146,1598932606787035137,1670061275000.0,2022-12-03 15:24:35,+0530,,@Zeropnlgame I really don’t plan for future trades. Adapt as the things come.,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,6,15,https://twitter.com/A2_stakes/status/1598978999656411146,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'Zeropnlgame', 'name': 'αCapital♛', 'id': '1440143632028213258'}]",,,,
4,1598932606787035137,1598932606787035137,1670050214000.0,2022-12-03 12:20:14,+0530,,As volatility is drying down don’t pump up the leverage to make same type of gains. If you get caught on the wrong side you will be liquidated. Have patience sit on the cash try to catch the surprising sharp moving alt.,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,6,12,https://twitter.com/A2_stakes/status/1598932606787035137,[],[],0,,False,84,7,10,,None,,,,,,,[],,,,
5,1598613770170863616,1590412315815710721,1669974198000.0,2022-12-02 15:13:18,+0530,,@Nerdgeekz My view is long term,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,5,15,https://twitter.com/A2_stakes/status/1598613770170863616,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Nerdgeekz', 'name': 'nerdy', 'id': '1188090589906161670'}]",,,,
6,1598185041393504257,1598035544688463874,1669871981000.0,2022-12-01 10:49:41,+0530,,@honey_xbt Can think of trading eth/btc on bybit,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,4,10,https://twitter.com/A2_stakes/status/1598185041393504257,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'honey_xbt', 'name': 'Honey', 'id': '1304288255253254144'}]",,,,
7,1597998195514126343,1597997986822225920,1669827433000.0,2022-11-30 22:27:13,+0530,,@TheMoonCarl F**k,und,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,3,22,https://twitter.com/A2_stakes/status/1597998195514126343,[],[],0,,False,11,2,0,,None,,,,,,,"[{'screen_name': 'TheMoonCarl', 'name': 'Carl | The Moon 🌙', 'id': '978732571738755072'}]",,,,
8,1597158493265735680,1597147690244407296,1669627233000.0,2022-11-28 14:50:33,+0530,,@DonaldDucck Not bearish long term,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,1,14,https://twitter.com/A2_stakes/status/1597158493265735680,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'DonaldDucck', 'name': 'Donald Ducck', 'id': '476678749'}]",,,,
9,1597147690244407296,1597147690244407296,1669624657000.0,2022-11-28 14:07:37,+0530,,I believe btc is very unlikely to make it to all time highs again. It doesn’t mean crypto will die or something and I will continue longing btc for trading and pumps.,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,1,14,https://twitter.com/A2_stakes/status/1597147690244407296,[],[],0,,False,30,10,1,,None,,,,,,,[],,,,
10,1596751917677707264,1596308939330965504,1669530298000.0,2022-11-27 11:54:58,+0530,,@Purplehazeindia @CL207 Pattern is I think so. I trade my intuitions. It's just a short term position,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,7,11,https://twitter.com/A2_stakes/status/1596751917677707264,[],[],0,,False,2,1,1,,None,,,,,,,"[{'screen_name': 'Purplehazeindia', 'name': 'rMarick🖤', 'id': '1525693033307525120'}, {'screen_name': 'CL207', 'name': 'CL', 'id': '1073132650309726208'}]",,,,
11,1596368186752045056,1596308939330965504,1669438809000.0,2022-11-26 10:30:09,+0530,,@CL207 Yes  https://t.co/xM0MJbtOxS,und,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,6,10,https://twitter.com/A2_stakes/status/1596368186752045056,[],['https://pbs.twimg.com/media/FidwZwxWAAA9sjN.jpg'],1,https://pbs.twimg.com/media/FidwZwxWAAA9sjN.jpg,False,18,5,0,,None,,,,,,,"[{'screen_name': 'CL207', 'name': 'CL', 'id': '1073132650309726208'}]",,,,
12,1592160498489110528,1592072936613359616,1668435618000.0,2022-11-14 19:50:18,+0530,,@HsakaTrades @loomdart @DegenSpartan Last year when I used to read these type of VC tweets I used to think they are trying to psyop retail into buying their bags. Now I know they were dumber than retail and even buying the top.,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,1,19,https://twitter.com/A2_stakes/status/1592160498489110528,[],[],0,,False,6,0,1,,None,,,,,,,"[{'screen_name': 'HsakaTrades', 'name': 'Hsaka', 'id': '944686196331966464'}, {'screen_name': 'loomdart', 'name': 'loomdart', 'id': '2603525726'}, {'screen_name': 'DegenSpartan', 'name': '찌 G 跻 じ 𝙎𝙚𝙣𝙥𝙖𝙞 of the 𝙃𝙚𝙣𝙩𝙖𝙞', 'id': '1978953986'}]",,,,
13,1591073907968471042,1591022635244486656,1668176555000.0,2022-11-11 19:52:35,+0530,,@NickroStrategy @CEL__100 Vi 0l. I uuuuuuuu,vi,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,5,19,https://twitter.com/A2_stakes/status/1591073907968471042,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'NickroStrategy', 'name': 'Nick', 'id': '88884273'}, {'screen_name': 'CEL__100', 'name': 'Alameda Assassin 🅒°', 'id': '3330346619'}]",,,,
14,1590413067812474882,1590412315815710721,1668018998000.0,2022-11-10 00:06:38,+0530,,@FrenchMaskOff I am fine,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,4,00,https://twitter.com/A2_stakes/status/1590413067812474882,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'FrenchMaskOff', 'name': 'FrenchMaskOff 🚀', 'id': '1579883757900791808'}]",,,,
15,1590412315815710721,1590412315815710721,1668018819000.0,2022-11-10 00:03:39,+0530,,"Destroying billions of dollars despite having early information,inside information, trading data ,ability to frontrun and multiple other edges over retail. This is the power of leverage. #FTXCRASH  #SBF  #FTX",en,"['ftxcrash', 'sbf', 'ftx']",[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,4,00,https://twitter.com/A2_stakes/status/1590412315815710721,[],[],0,,False,18,7,1,,None,,,,,,,[],,,,
16,1590411291671547904,1590409440096030720,1668018575000.0,2022-11-09 23:59:35,+0530,,@cobie Exchange trading themselves is never a good idea. There is a saying in my native language a bookie only lose money when he starts betting  .,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,3,23,https://twitter.com/A2_stakes/status/1590411291671547904,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}]",,,,
17,1589989692556312576,1589989318939901952,1667918057000.0,2022-11-08 20:04:17,+0530,,@AlgodTrading Had similar number manage to 85% out . Kept withdrawing as situation got worse,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,2,20,https://twitter.com/A2_stakes/status/1589989692556312576,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'AlgodTrading', 'name': 'Algod🫐', 'id': '1178640283652767745'}]",,,,
18,1589934904326123522,1589896989172715520,1667904995000.0,2022-11-08 16:26:35,+0530,,@Zeropnlgame @hedgedhog7 @FTX_Official Not everything is a psyop there are issues,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,2,16,https://twitter.com/A2_stakes/status/1589934904326123522,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'Zeropnlgame', 'name': 'αCapital♛', 'id': '1440143632028213258'}, {'screen_name': 'hedgedhog7', 'name': 'hedgedhog', 'id': '995167085666828288'}, {'screen_name': 'FTX_Official', 'name': 'FTX', 'id': '1101264495337365504'}]",,,,
19,1589922913100369922,1589896989172715520,1667902136000.0,2022-11-08 15:38:56,+0530,,@hedgedhog7 @FTX_Official Just withdrew over 500k worth of sol,en,[],[],1230145716753842176,1230145716753842176,A2_stakes,A2stakes,2,15,https://twitter.com/A2_stakes/status/1589922913100369922,[],[],0,,False,5,2,0,,None,,,,,,,"[{'screen_name': 'hedgedhog7', 'name': 'hedgedhog', 'id': '995167085666828288'}, {'screen_name': 'FTX_Official', 'name': 'FTX', 'id': '1101264495337365504'}]",,,,
