,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599399075794718720,1599367867819970560,1670161429000.0,2022-12-04 19:13:49,+0530,,@adamscochran Mind sharing the actual performance?,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,7,19,https://twitter.com/minigrogu/status/1599399075794718720,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'adamscochran', 'name': 'Adam Cochran (adamscochran.eth)', 'id': '116328126'}]",,,,
1,1599199495698325504,1599198571005620224,1670113846000.0,2022-12-04 06:00:46,+0530,,@patio11 It’s simple but deeply complex and embedded into culture. You can’t teach culture. Also surprising why there is not more great consumer products built / scaled from Japanese founders.,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,7,06,https://twitter.com/minigrogu/status/1599199495698325504,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'patio11', 'name': 'Patrick McKenzie', 'id': '20844341'}]",,,,
2,1599192062783815681,1599138190409224192,1670112073000.0,2022-12-04 05:31:13,+0530,,"@coinmamba Ironically, isn’t the scammers and such what allowed you to make so much in the bull. Who else pumps sol (Sam) , avax (3ac) etc like that?",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,7,05,https://twitter.com/minigrogu/status/1599192062783815681,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'coinmamba', 'name': 'CoinMamba', 'id': '36691434'}]",,,,
3,1599092461527130112,1598833721498603522,1670088327000.0,2022-12-03 22:55:27,+0530,,@smoovie420 You murdered him w this. Lol,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,6,22,https://twitter.com/minigrogu/status/1599092461527130112,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'smoovie420', 'name': 'mr smoovie williams', 'id': '1201901277082456064'}]",,,,
4,1598778661142138881,1598778661142138881,1670013511000.0,2022-12-03 02:08:31,+0530,," https://t.co/4drtJMmEZV  massive for uni, if voted through.",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,6,02,https://twitter.com/minigrogu/status/1598778661142138881,['https://gov.uniswap.org/t/fee-switch-pilot-update-vote/19514'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
5,1598770727464886272,1598738174058336256,1670011619000.0,2022-12-03 01:36:59,+0530,,@elonmusk @cz_binance  thoughts ?,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,6,01,https://twitter.com/minigrogu/status/1598770727464886272,[],[],0,,False,6,1,0,,None,,,,,,,[],,,,
6,1598768782951870464,1598709754196480000,1670011156000.0,2022-12-03 01:29:16,+0530,,@cz_binance Bunch of worthless FTT,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,6,01,https://twitter.com/minigrogu/status/1598768782951870464,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'cz_binance', 'name': 'CZ 🔶 Binance', 'id': '902926941413453824'}]",,,,
7,1598738174058336256,1598738174058336256,1670003858000.0,2022-12-02 23:27:38,+0530,,"Slip a judge $40 before a trial they throw you in jail.  Slip a party $40,000,000 before a trial they invite you to speak to congress.  https://t.co/Lug2cQa7vl",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,5,23,https://twitter.com/minigrogu/status/1598738174058336256,[],['https://pbs.twimg.com/media/Fi_bs9IacAA9-LN.jpg'],1,https://pbs.twimg.com/media/Fi_bs9IacAA9-LN.jpg,False,1688,63,407,,None,,,,,,,[],,,,
8,1598478703713034241,1598477438945841157,1669941995000.0,2022-12-02 06:16:35,+0530,,"@MarioNawfal Bruh, u were fkn horrible.",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,5,06,https://twitter.com/minigrogu/status/1598478703713034241,[],[],0,,False,11,2,0,,None,,,,,,,"[{'screen_name': 'MarioNawfal', 'name': 'Mario Nawfal', 'id': '1319287761048723458'}]",,,,
9,1598462513267589121,1598462513267589121,1669938135000.0,2022-12-02 05:12:15,+0530,,“I’ll put it on my schedule” in reference to @UpOnlyTV @cobie @ledgerstatus    Lock him in!,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,5,05,https://twitter.com/minigrogu/status/1598462513267589121,[],[],0,,False,4,0,0,,None,,,,,,,[],,,,
10,1598314797631684608,1598314797631684608,1669902917000.0,2022-12-01 19:25:17,+0530,,Finally someone who gets it right . @novogratz  👏,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,4,19,https://twitter.com/minigrogu/status/1598314797631684608,[],[],0,,False,6,0,2,https://twitter.com/squawkcnbc/status/1598306172792078337,None,,,,,,,[],,,,
11,1598308650480713729,1598308650480713729,1669901452000.0,2022-12-01 19:00:52,+0530,,6:15-6:55 to watch sbf squirm,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,4,19,https://twitter.com/minigrogu/status/1598308650480713729,[],[],0,,False,5,1,0,https://twitter.com/ColdBloodShill/status/1598304365239943168,None,,,,,,,[],,,,
12,1598153816490536960,1598152837032091648,1669864536000.0,2022-12-01 08:45:36,+0530,,@fintechfrank He looked left and right a bunch. Was he getting cued off a script ?,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,4,08,https://twitter.com/minigrogu/status/1598153816490536960,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'fintechfrank', 'name': 'Frank Chaparro', 'id': '2933805082'}]",,,,
13,1598143157367345152,1598051687356600321,1669861995000.0,2022-12-01 08:03:15,+0530,,"@elonmusk @teslaownersSV @reedhastings Say what you want, he still has to pay $8",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,4,08,https://twitter.com/minigrogu/status/1598143157367345152,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'teslaownersSV', 'name': 'Tesla Owners Silicon Valley', 'id': '1016059981907386368'}, {'screen_name': 'reedhastings', 'name': 'Reed Hastings', 'id': '15241557'}]",,,,
14,1597975766314074112,1597901193191522305,1669822086000.0,2022-11-30 20:58:06,+0530,,@ReetikaTrades @udiWertheimer Agree,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,3,20,https://twitter.com/minigrogu/status/1597975766314074112,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ReetikaTrades', 'name': 'Reetika', 'id': '3405743353'}, {'screen_name': 'udiWertheimer', 'name': 'Udi Wertheimer', 'id': '14527699'}]",,,,
15,1597642383067271168,1597231078267183105,1669742601000.0,2022-11-29 22:53:21,+0530,,"@cz_binance @ShelbyFury_ @CoinMarketCap Nah, just btc, eth and bnb",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,2,22,https://twitter.com/minigrogu/status/1597642383067271168,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'cz_binance', 'name': 'CZ 🔶 Binance', 'id': '902926941413453824'}, {'screen_name': 'ShelbyFury_', 'name': 'ShelbyFury', 'id': '1908700957'}, {'screen_name': 'CoinMarketCap', 'name': 'CoinMarketCap', 'id': '2260491445'}]",,,,
16,1597639595638001665,1597615566529122304,1669741936000.0,2022-11-29 22:42:16,+0530,,@Forculus what are ya underwriting it to?,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,2,22,https://twitter.com/minigrogu/status/1597639595638001665,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Forculus', 'name': 'kw', 'id': '263743667'}]",,,,
17,1597637443393847296,1597634319035830273,1669741423000.0,2022-11-29 22:33:43,+0530,,@TiffanyFong_  thx for the real juice,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,2,22,https://twitter.com/minigrogu/status/1597637443393847296,[],[],0,,False,1,1,0,,None,,,,,,,[],,,,
18,1597634319035830273,1597634319035830273,1669740678000.0,2022-11-29 22:21:18,+0530,,"Per SBF, FTX US users likely get 1:1 back, and FTX Intl' to get back 25 cents on the dollar. Full YT below from @coffeebreak_YT    https://t.co/qaBxBpCyn4",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,2,22,https://twitter.com/minigrogu/status/1597634319035830273,['https://m.youtube.com/watch?v=0rL35_WV3lE'],[],0,,False,7,2,0,,None,,,,,,,[],,,,
19,1597629979277537280,1597627394499964929,1669739644000.0,2022-11-29 22:04:04,+0530,,"@Tree_of_Alpha to be clear, not 25 cents on the dollar, like 25 basis points on the dollar right lol",en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,2,22,https://twitter.com/minigrogu/status/1597629979277537280,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}]",,,,
20,1597397632175190016,1597397632175190016,1669684248000.0,2022-11-29 06:40:48,+0530,,Yo @SBF_FTX u fkn kidding me ?   1. How did you drop 55k here  2. How did you stiff a local spot when you had our 16b ??,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,2,06,https://twitter.com/minigrogu/status/1597397632175190016,[],[],0,,False,8,0,1,https://twitter.com/0xSisyphus/status/1597346163916951552,None,,,,,,,[],,,,
21,1597395506829090816,1597391046258077697,1669683741000.0,2022-11-29 06:32:21,+0530,,@printer_brrr @SBF_FTX Lmao,ht,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,2,06,https://twitter.com/minigrogu/status/1597395506829090816,[],[],0,,False,2,4,0,,None,,,,,,,"[{'screen_name': 'printer_brrr', 'name': 'moneyprintergobrrr.eth', 'id': '1400608751984447496'}, {'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}]",,,,
22,1597267511401394179,1597255740829315072,1669653225000.0,2022-11-28 22:03:45,+0530,,@napgener Dude it’s 5b in cash w like 3.5 b debt.,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,1,22,https://twitter.com/minigrogu/status/1597267511401394179,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'napgener', 'name': 'Fraxgener 200x', 'id': '1336785837288251396'}]",,,,
23,1597259727184199681,1122885089338150912,1669651369000.0,2022-11-28 21:32:49,+0530,,@paoloardoino @mikebelshe you were waiting 3 years to hit him w this huh,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,1,21,https://twitter.com/minigrogu/status/1597259727184199681,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'paoloardoino', 'name': 'Paolo Ardoino 🍐', 'id': '109404961'}, {'screen_name': 'mikebelshe', 'name': 'Mike Belshe', 'id': '141145166'}]",,,,
24,1597255524118323200,1597171375432642561,1669650367000.0,2022-11-28 21:16:07,+0530,,@PolymarketHQ @avi_eisen get some liquidity on it and we would all use it,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,1,21,https://twitter.com/minigrogu/status/1597255524118323200,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'PolymarketHQ', 'name': 'Polymarket', 'id': '1261335549215989760'}, {'screen_name': 'avi_eisen', 'name': 'Avraham Eisenberg', 'id': '2839135427'}]",,,,
25,1597102999699980288,1597038115952394240,1669614002000.0,2022-11-28 11:10:02,+0530,,@punk4156 I think it’ll be something totally out of left field. Kind of like how nfts as a form of distribution bursted out of nowhere,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,1,11,https://twitter.com/minigrogu/status/1597102999699980288,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'punk4156', 'name': '4156.⌐◨-◨', 'id': '1362443063432531968'}]",,,,
26,1597068684014407681,1596778073588105216,1669605821000.0,2022-11-28 08:53:41,+0530,,@noblemillions Nice futon. U based in Tokyo?,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,1,08,https://twitter.com/minigrogu/status/1597068684014407681,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'noblemillions', 'name': 'NM / Imperator', 'id': '776796695103311872'}]",,,,
27,1596970721288237056,1596959617476853760,1669582464000.0,2022-11-28 02:24:24,+0530,,@CL207 Was just at ume lol. Mochi desert is sick,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,1,02,https://twitter.com/minigrogu/status/1596970721288237056,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CL207', 'name': 'CL', 'id': '1073132650309726208'}]",,,,
28,1596913826280022017,1596910555704557570,1669568900000.0,2022-11-27 22:38:20,+0530,,@VitalikButerin Used a lot in context skiing/snowboard communities,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,7,22,https://twitter.com/minigrogu/status/1596913826280022017,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'VitalikButerin', 'name': 'vitalik.eth', 'id': '295218901'}]",,,,
29,1596580580237393924,1596577850248740865,1669489448000.0,2022-11-27 00:34:08,+0530,,@CL207 Yo cat. Where u betting at?,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,7,00,https://twitter.com/minigrogu/status/1596580580237393924,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CL207', 'name': 'CL', 'id': '1073132650309726208'}]",,,,
30,1596579854836703232,1596579854836703232,1669489275000.0,2022-11-27 00:31:15,+0530,,Proof of reserves is not proof of solvency,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,7,00,https://twitter.com/minigrogu/status/1596579854836703232,[],[],0,,False,14,3,2,,None,,,,,,,[],,,,
31,1596579748372783108,1596547865622421504,1669489249000.0,2022-11-27 00:30:49,+0530,,@SalsaTekila Paying for entertainment not playing for profits,en,[],[],1590146886815580160,1590146886815580160,minigrogu,minigrogu,7,00,https://twitter.com/minigrogu/status/1596579748372783108,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'SalsaTekila', 'name': 'SalsaTekila', 'id': '1566114613'}]",,,,
