,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599886734975983616,1599883654481649664,1670277696000.0,2022-12-06 03:31:36,+0530,,@ericjuta It’s not looking good brev,en,[],[],22758405,22758405,functi0nZer0,laurence,2,03,https://twitter.com/functi0nZer0/status/1599886734975983616,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ericjuta', 'name': 'Ξric Juta', 'id': '1654107158'}]",,,,
1,1599886243898146816,1599886243898146816,1670277579000.0,2022-12-06 03:29:39,+0530,,I’ve been sitting here for an hour starving to death waiting for a takeaway to arrive  Turned out I closed the app too soon after using Apple Pay and it didn’t process my order   Now I’m in at the tail end of a massive backlog  Why live  https://t.co/HGG4aoUItM,en,[],[],22758405,22758405,functi0nZer0,laurence,2,03,https://twitter.com/functi0nZer0/status/1599886243898146816,[],['https://pbs.twimg.com/media/FjPwDtKWIAwoLIJ.jpg'],1,https://pbs.twimg.com/media/FjPwDtKWIAwoLIJ.jpg,False,20,4,0,,None,,,,,,,[],,,,
2,1599885197033340928,1599885197033340928,1670277330000.0,2022-12-06 03:25:30,+0530,,I should legally be allowed to feed people who send me these messages to bears  https://t.co/Q9CoLU50fj,en,[],[],22758405,22758405,functi0nZer0,laurence,2,03,https://twitter.com/functi0nZer0/status/1599885197033340928,[],['https://pbs.twimg.com/media/FjPvGvgXEAARcQV.jpg'],1,https://pbs.twimg.com/media/FjPvGvgXEAARcQV.jpg,False,18,5,0,,None,,,,,,,[],,,,
3,1599883654481649664,1599883654481649664,1670276962000.0,2022-12-06 03:19:22,+0530,,No no no no I’m too late 😭,en,[],[],22758405,22758405,functi0nZer0,laurence,2,03,https://twitter.com/functi0nZer0/status/1599883654481649664,[],[],0,,False,12,5,0,https://twitter.com/financialjuice/status/1599880081790361609,None,,,,,,,[],,,,
4,1599879481530851328,1599879481530851328,1670275967000.0,2022-12-06 03:02:47,+0530,,I finally feel represented by the Oxford English Dictionary  https://t.co/4mVj1rO7GF,en,[],[],22758405,22758405,functi0nZer0,laurence,2,03,https://twitter.com/functi0nZer0/status/1599879481530851328,[],['https://pbs.twimg.com/media/FjPp6FcWYB8b9tH.jpg'],1,https://pbs.twimg.com/media/FjPp6FcWYB8b9tH.jpg,False,30,6,0,,None,,,,,,,[],,,,
5,1599870206678945792,1599870206678945792,1670273756000.0,2022-12-06 02:25:56,+0530,,"Nooo I love your kids, the quiet ones scare me",en,[],[],22758405,22758405,functi0nZer0,laurence,2,02,https://twitter.com/functi0nZer0/status/1599870206678945792,[],[],0,,False,11,1,1,,None,,,,,,,[],,,,
6,1599869543702179841,1599869543702179841,1670273598000.0,2022-12-06 02:23:18,+0530,,Okay I didn't need to be worried about South Korea winning apparently  CAMPEÃO MUNDIAL BRASIL NÚMERO UM 👆🏆🇧🇷🇧🇷🇧🇷,en,[],[],22758405,22758405,functi0nZer0,laurence,2,02,https://twitter.com/functi0nZer0/status/1599869543702179841,[],[],0,,False,8,2,0,,None,,,,,,,[],,,,
7,1599849286002704384,1599845546809733120,1670268768000.0,2022-12-06 01:02:48,+0530,,@vex_0x @alpeh_v  https://t.co/DmgCxgIs6o,qme,[],[],22758405,22758405,functi0nZer0,laurence,2,01,https://twitter.com/functi0nZer0/status/1599849286002704384,[],['https://pbs.twimg.com/tweet_video_thumb/FjPOcSqXEBoFIgq.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjPOcSqXEBoFIgq.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'vex_0x', 'name': 'vex', 'id': '1382862418708213764'}]",,,,
8,1599837181366804480,1599837066010820608,1670265882000.0,2022-12-06 00:14:42,+0530,,"(I am not doing this for fun, it gets graded tomorrow at 11:00)",en,[],[],22758405,22758405,functi0nZer0,laurence,2,00,https://twitter.com/functi0nZer0/status/1599837181366804480,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
9,1599837066010820608,1599837066010820608,1670265854000.0,2022-12-06 00:14:14,+0530,,"Spending this evening writing a mock exam essay for contract law  I need you all to just… do nothing for five hours or so  No sudden moves, no bankruptcies, no exploits, no South Korea winning  I want to actually do well in this",en,[],[],22758405,22758405,functi0nZer0,laurence,2,00,https://twitter.com/functi0nZer0/status/1599837066010820608,[],[],0,,False,21,9,0,,None,,,,,,,[],,,,
