,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599067913796739072,1599008287319420929,1670082474000.0,2022-12-03 21:17:54,+0530,,"@victorious__5 @jonzitrades @cryptocevo @Mindset_BTC @EZCharts_ @ApeChartz @aIlseeingeyes @whofrenzy One of the best lads in the space, been a pleasure getting to know you over the past half year or so. Looking forward to what 23 brings 😘🙏",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,6,21,https://twitter.com/follis_/status/1599067913796739072,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'victorious__5', 'name': 'Victorious 5', 'id': '4046739598'}, {'screen_name': 'jonzitrades', 'name': 'JONZi', 'id': '1414244723368374279'}, {'screen_name': 'cryptocevo', 'name': 'cevo', 'id': '1962290894'}, {'screen_name': 'Mindset_BTC', 'name': '- Mindo', 'id': '728914482395652096'}, {'screen_name': 'EZCharts_', 'name': 'EZcharts', 'id': '1234569916335955971'}, {'screen_name': 'ApeChartz', 'name': 'ApeChartz', 'id': '1454529084051136514'}, {'screen_name': 'aIlseeingeyes', 'name': 'ānchē', 'id': '1465793244655198212'}, {'screen_name': 'whofrenzy', 'name': 'frenzy', 'id': '1516178082469756932'}]",,,,
1,1599066582667649024,1598364914250383361,1670082157000.0,2022-12-03 21:12:37,+0530,,@J_coshan Streaming on hiatus rn because I’m moving plus xmas hols. Prob back to a schedule in 23 and will try to record more going forward 🙏,en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,6,21,https://twitter.com/follis_/status/1599066582667649024,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'J_coshan', 'name': 'Jay', 'id': '334591911'}]",,,,
2,1599065870151847944,1598766799063060490,1670081987000.0,2022-12-03 21:09:47,+0530,,"@SolomNFT @jonzitrades @victorious__5 @JoPippinio @TilenUlcar @ImTrizzy @adezxbt @trader_tim_ @alejito_eth @aIlseeingeyes @EZCharts_ @ApeChartz @miztakesVNTR @cryptodeath1 Appreciate it Solom, one of the most undervalued accounts in the space fr fr 🙏",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,6,21,https://twitter.com/follis_/status/1599065870151847944,[],[],0,,False,10,0,0,,None,,,,,,,"[{'screen_name': 'SolomNFT', 'name': 'Solom the puppet master', 'id': '1475601100187353090'}, {'screen_name': 'jonzitrades', 'name': 'JONZi', 'id': '1414244723368374279'}, {'screen_name': 'victorious__5', 'name': 'Victorious 5', 'id': '4046739598'}, {'screen_name': 'JoPippinio', 'name': 'Jo', 'id': '1552235543597121537'}, {'screen_name': 'TilenUlcar', 'name': 'ulix', 'id': '1173194368448176129'}, {'screen_name': 'ImTrizzy', 'name': 'Trizzy', 'id': '1650876864'}, {'screen_name': 'adezxbt', 'name': 'adez', 'id': '1549505337392128000'}, {'screen_name': 'trader_tim_', 'name': 'Trader Tim 🔥', 'id': '1243927632'}, {'screen_name': 'alejito_eth', 'name': 'Alejito.eth', 'id': '1149166543781212160'}, {'screen_name': 'aIlseeingeyes', 'name': 'ānchē', 'id': '1465793244655198212'}, {'screen_name': 'EZCharts_', 'name': 'EZcharts', 'id': '1234569916335955971'}, {'screen_name': 'ApeChartz', 'name': 'ApeChartz', 'id': '1454529084051136514'}, {'screen_name': 'miztakesVNTR', 'name': 'miztakes', 'id': '1393316221026803715'}, {'screen_name': 'cryptodeath1', 'name': 'CryptoManiac', 'id': '1323216494986170369'}]",,,,
3,1599064669393936385,1598730905950064647,1670081701000.0,2022-12-03 21:05:01,+0530,,"@luciusthe3rd Never going back, game changer tbh",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,6,21,https://twitter.com/follis_/status/1599064669393936385,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'luciusthe3rd', 'name': '𝐥𝐮𝐜𝐢𝐮𝐬', 'id': '281645478'}]",,,,
4,1599063492308660224,1598724512584851459,1670081420000.0,2022-12-03 21:00:20,+0530,,"@beniduboss @worstcontrarian @arb8020 @ValerySakharov1 @ekrii3 @0xpnuk @Cereal_Intern Appreciate it Beni. Always a vibe talking to you, congrats on the growth 🥳❤️",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,6,21,https://twitter.com/follis_/status/1599063492308660224,[],[],0,,False,7,1,0,,None,,,,,,,"[{'screen_name': 'beniduboss', 'name': 'ilikeblocks', 'id': '1357663203547877377'}, {'screen_name': 'worstcontrarian', 'name': 'Worst Contrarian', 'id': '995153077836464128'}, {'screen_name': 'arb8020', 'name': 'ARB8020', 'id': '1543776464360812545'}, {'screen_name': 'ValerySakharov1', 'name': 'Valera Sakharov', 'id': '1294004419252703233'}, {'screen_name': 'ekrii3', 'name': 'ekri', 'id': '1398668697745518592'}, {'screen_name': '0xpnuk', 'name': 'pnuk', 'id': '1569322324331044865'}, {'screen_name': 'Cereal_Intern', 'name': 'EnOn (fired)', 'id': '4753755972'}]",,,,
5,1599058089663078401,1598708674100355074,1670080132000.0,2022-12-03 20:38:52,+0530,,"@EZCharts_ @ApeChartz @omzcharts @MuroCrypto @AltcoinPepe @Crypto__Ken @LH_btc @Crypto_Chase @jonzitrades @ImTrizzy @beranewsnetwork @Ninjascalp @johnnybtrader @inmortalcrypto Appreciate it EZ. Been a pleasure watching you kill it lately, keep up the good work 🙏❤️",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,6,20,https://twitter.com/follis_/status/1599058089663078401,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'EZCharts_', 'name': 'EZcharts', 'id': '1234569916335955971'}, {'screen_name': 'ApeChartz', 'name': 'ApeChartz', 'id': '1454529084051136514'}, {'screen_name': 'omzcharts', 'name': 'Omz', 'id': '1066523807131684864'}, {'screen_name': 'MuroCrypto', 'name': 'Muro', 'id': '230206137'}, {'screen_name': 'AltcoinPepe', 'name': 'Altcoin Pepe', 'id': '1297371490497642501'}, {'screen_name': 'Crypto__Ken', 'name': 'Ken', 'id': '1368637183125557252'}, {'screen_name': 'LH_btc', 'name': 'LH', 'id': '1507695632391483398'}, {'screen_name': 'Crypto_Chase', 'name': 'Crypto Chase', 'id': '236066949'}, {'screen_name': 'jonzitrades', 'name': 'JONZi', 'id': '1414244723368374279'}, {'screen_name': 'ImTrizzy', 'name': 'Trizzy', 'id': '1650876864'}, {'screen_name': 'beranewsnetwork', 'name': 'Bera News Network', 'id': '1445949883203178499'}, {'screen_name': 'Ninjascalp', 'name': 'Ninja', 'id': '943958987556507653'}, {'screen_name': 'johnnybtrader', 'name': 'JohnnyB', 'id': '560580217'}, {'screen_name': 'inmortalcrypto', 'name': 'Inmortal', 'id': '571771109'}]",,,,
6,1598730905950064647,1598730905950064647,1670002125000.0,2022-12-02 22:58:45,+0530,,"Not the best photo, but this was the desk setup for the past few years  Started trading in early 21, and pretty much every win or loss since then was here  Dismantled and packed away now 🥲 Gonna miss the old girl lol  V2 coming Q1 23 📅  https://t.co/Hex1WMFhJw",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,5,22,https://twitter.com/follis_/status/1598730905950064647,[],['https://pbs.twimg.com/media/Fi_TqWqXoAImyJx.jpg'],1,https://pbs.twimg.com/media/Fi_TqWqXoAImyJx.jpg,False,167,16,2,,None,,,,,,,[],,,,
7,1598695980471386113,1598689068274982912,1669993798000.0,2022-12-02 20:39:58,+0530,,@galaxytradespa @Chroma_Trading I wish 😭,en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,5,20,https://twitter.com/follis_/status/1598695980471386113,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'galaxytradespa', 'name': 'galaxy', 'id': '1385036443685244928'}, {'screen_name': 'Chroma_Trading', 'name': 'Chroma', 'id': '1505696133082927108'}]",,,,
8,1598694684884451335,1598321850043535360,1669993489000.0,2022-12-02 20:34:49,+0530,,"@johnnie_jacks @Chroma_Trading Funny thing is 50% is actually higher than avg for my system, which is usually still profitable at 35% - 40%",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,5,20,https://twitter.com/follis_/status/1598694684884451335,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'johnnie_jacks', 'name': 'Johnnie Jacks', 'id': '118954329'}, {'screen_name': 'Chroma_Trading', 'name': 'Chroma', 'id': '1505696133082927108'}]",,,,
9,1598694383649529856,1598321850043535360,1669993418000.0,2022-12-02 20:33:38,+0530,,"@i_am_jackis @Chroma_Trading Haha cheers Jackis, appreciate it ❤️🙏",en,[],[],1362110938598567944,1362110938598567944,follis_,フ ォ リ ス,5,20,https://twitter.com/follis_/status/1598694383649529856,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'i_am_jackis', 'name': 'JACKIS', 'id': '938723248774270977'}, {'screen_name': 'Chroma_Trading', 'name': 'Chroma', 'id': '1505696133082927108'}]",,,,
