,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599878663847059456,1599873726207889408,1670275772000.0,2022-12-06 02:59:32,+0530,,@insilicobunker  https://t.co/rXcpTYASWM,qme,[],[],1073915070961328128,1073915070961328128,abetrade,adam,2,02,https://twitter.com/abetrade/status/1599878663847059456,[],['https://pbs.twimg.com/media/FjPpKhoWYAU3E_x.jpg'],1,https://pbs.twimg.com/media/FjPpKhoWYAU3E_x.jpg,False,20,3,0,,None,,,,,,,[],,,,
1,1599876852180402176,1599873726207889408,1670275340000.0,2022-12-06 02:52:20,+0530,,@insilicobunker  https://t.co/Du8jLqYmNB,qme,[],[],1073915070961328128,1073915070961328128,abetrade,adam,2,02,https://twitter.com/abetrade/status/1599876852180402176,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599876798946443264/pu/img/x-rR1r01MbqPOqpT.jpg,False,7,1,0,,None,,,,,,,[],,,,
2,1599874809873457152,1599873726207889408,1670274853000.0,2022-12-06 02:44:13,+0530,,@insilicobunker im glad I dont need to worry about that with your mom  since shes not alive,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,2,02,https://twitter.com/abetrade/status/1599874809873457152,[],[],0,,False,18,1,0,,None,,,,,,,"[{'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}]",,,,
3,1599874398080536576,1599873726207889408,1670274755000.0,2022-12-06 02:42:35,+0530,,@insilicobunker i almost blocked you,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,2,02,https://twitter.com/abetrade/status/1599874398080536576,[],[],0,,False,49,1,0,,None,,,,,,,"[{'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}]",,,,
4,1599864607165685761,1599781708236132353,1670272421000.0,2022-12-06 02:03:41,+0530,,@marketsmeowmeow @lingranli  https://t.co/S39sbVeesV,qme,[],[],1073915070961328128,1073915070961328128,abetrade,adam,2,02,https://twitter.com/abetrade/status/1599864607165685761,[],['https://pbs.twimg.com/media/FjPcXbMWYBQsPbR.jpg'],1,https://pbs.twimg.com/media/FjPcXbMWYBQsPbR.jpg,False,55,2,1,,None,,,,,,,"[{'screen_name': 'marketsmeowmeow', 'name': 'RB', 'id': '1087761247662166017'}]",,,,
5,1599785381473374209,1599781708236132353,1670253532000.0,2022-12-05 20:48:52,+0530,,@sarceran It is not accurate representation of delta since Tradingview does not offer a tick data,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,20,https://twitter.com/abetrade/status/1599785381473374209,[],[],0,,False,12,1,0,,None,,,,,,,"[{'screen_name': 'sarceran', 'name': 'tsarceran', 'id': '1468591911061569542'}]",,,,
6,1599785174450855938,1599784462392229888,1670253482000.0,2022-12-05 20:48:02,+0530,,@jimcattu  https://t.co/15wPM4Bv1o,qme,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,20,https://twitter.com/abetrade/status/1599785174450855938,[],['https://pbs.twimg.com/media/FjOUImxWIAEOtbu.png'],1,https://pbs.twimg.com/media/FjOUImxWIAEOtbu.png,False,24,0,0,,None,,,,,,,[],,,,
7,1599784830694481921,1599784462392229888,1670253400000.0,2022-12-05 20:46:40,+0530,,@jimcattu we were going to 20k just two hours ago,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,20,https://twitter.com/abetrade/status/1599784830694481921,[],[],0,,False,60,4,2,,None,,,,,,,"[{'screen_name': 'jimcattu', 'name': 'Jimcattu', 'id': '1572150516146229249'}]",,,,
8,1599784282666328064,1599781708236132353,1670253270000.0,2022-12-05 20:44:30,+0530,,@dumbgayretard  https://t.co/w4r8cJ4FeF,qme,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,20,https://twitter.com/abetrade/status/1599784282666328064,[],['https://pbs.twimg.com/media/FjOTUvKXwAQV0Zx.jpg'],1,https://pbs.twimg.com/media/FjOTUvKXwAQV0Zx.jpg,False,3,0,0,,None,,,,,,,[],,,,
9,1599782423302397952,1599781708236132353,1670252826000.0,2022-12-05 20:37:06,+0530,,"In Sierra, you will also get the script that I colour candles based on Delta/volume, something I have yet to post publicly before.  Whatever it takes to leave me alone with platform questions.  As an act of my kindness, if you DM me how to install these things, I will block you.",en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,20,https://twitter.com/abetrade/status/1599782423302397952,[],[],0,,False,126,5,0,,None,,,,,,,[],,,,
10,1599781708236132353,1599781708236132353,1670252656000.0,2022-12-05 20:34:16,+0530,,"Over the years, I have become customer support for Sierra Chart and Exocharts regarding different settings and templates.  It became so annoying that I created a free template pack that you can download on my website.  Christmas gift from me to you.   https://t.co/PADFKz1MSW  https://t.co/ABqzWoa8Ej",en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,20,https://twitter.com/abetrade/status/1599781708236132353,['https://tradingriot.com/templates/'],"['https://pbs.twimg.com/media/FjOQgbSWIAAlgha.jpg', 'https://pbs.twimg.com/media/FjOQgbWXoAQsYvp.jpg', 'https://pbs.twimg.com/media/FjOQgbaXgAAZdti.png', 'https://pbs.twimg.com/media/FjOQgbbWYAAI7kj.png']",1,https://pbs.twimg.com/media/FjOQgbSWIAAlgha.jpg,False,572,36,82,,None,,,,,,,[],,,,
11,1599734349163016192,1599715111953833985,1670241365000.0,2022-12-05 17:26:05,+0530,,@RunnerXBT if you brave enough,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,17,https://twitter.com/abetrade/status/1599734349163016192,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'RunnerXBT', 'name': 'Runner', 'id': '5705402'}]",,,,
12,1599717455366004739,1599712482959839232,1670237337000.0,2022-12-05 16:18:57,+0530,,@tungusk_ @worstcontrarian @insilicobunker  https://t.co/ub1TvuMlct,qme,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,16,https://twitter.com/abetrade/status/1599717455366004739,[],['https://pbs.twimg.com/tweet_video_thumb/FjNWiwAXwAM4wQ1.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjNWiwAXwAM4wQ1.jpg,False,3,1,0,,None,,,,,,,"[{'screen_name': 'tungusk_', 'name': 'Tunguska', 'id': '1307687525868285952'}, {'screen_name': 'worstcontrarian', 'name': 'Worst Contrarian', 'id': '995153077836464128'}]",,,,
13,1599715654537342977,1599712482959839232,1670236907000.0,2022-12-05 16:11:47,+0530,,@worstcontrarian @insilicobunker tell me you purchased the bathwater without telling me you purchased the bathwater,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,16,https://twitter.com/abetrade/status/1599715654537342977,[],[],0,,False,24,1,0,,None,,,,,,,"[{'screen_name': 'worstcontrarian', 'name': 'Worst Contrarian', 'id': '995153077836464128'}, {'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}]",,,,
14,1599715266807885824,1599714650660036608,1670236815000.0,2022-12-05 16:10:15,+0530,,"@insilicobunker wake up comrade, open interest needs you",en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,16,https://twitter.com/abetrade/status/1599715266807885824,[],[],0,,False,67,1,4,,None,,,,,,,"[{'screen_name': 'insilicobunker', 'name': 'Viscosity🧩Solutions aka Very Stupid Very Poor', 'id': '1537398833159852033'}]",,,,
15,1599715111953833985,1599715111953833985,1670236778000.0,2022-12-05 16:09:38,+0530,,"As much as I hate this grinding one-directional market, one of the expensive lessons from the past was trying to fade every large amount of delta coming in, thinking its the top.  Look at the bars with large buying. Once they start to break, it's much better to fade.  https://t.co/VyRivKL7s4",en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,16,https://twitter.com/abetrade/status/1599715111953833985,[],['https://pbs.twimg.com/media/FjNUCLKXkAAVt9Z.png'],1,https://pbs.twimg.com/media/FjNUCLKXkAAVt9Z.png,False,214,14,9,,None,,,,,,,[],,,,
16,1599707030071422976,1599634813979590656,1670234851000.0,2022-12-05 15:37:31,+0530,,@deltaxbt @obviousstops @RoofHanzo @CL207 @52kskew @credit88888 depends on the amount of deposit you make on @RoofHanzo refflinks,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,15,https://twitter.com/abetrade/status/1599707030071422976,[],[],0,,False,10,2,0,,None,,,,,,,"[{'screen_name': 'deltaxbt', 'name': 'Delta', 'id': '1374850549'}, {'screen_name': 'obviousstops', 'name': 'ObviousStops', 'id': '1053754848523571201'}, {'screen_name': 'RoofHanzo', 'name': 'Hanzo (🎬,🎬)', 'id': '1237531306596143106'}, {'screen_name': 'CL207', 'name': 'CL', 'id': '1073132650309726208'}, {'screen_name': '52kskew', 'name': 'Skew Δ', 'id': '723345972'}, {'screen_name': 'credit88888', 'name': 'credit', 'id': '1129576159484829696'}]",,,,
17,1599692744384839681,1599687523563098112,1670231445000.0,2022-12-05 14:40:45,+0530,,"@jimcattu yeah, i havent checked the stats but im pretty sure btc is my least traded market out of 8 that I trade. Not that I dont want to trade it but its just either 0 vol or pure tard flow. I think I took like 2-3 trades in last month or so on Bitcoin",en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,14,https://twitter.com/abetrade/status/1599692744384839681,[],[],0,,False,23,2,0,,None,,,,,,,"[{'screen_name': 'jimcattu', 'name': 'Jimcattu', 'id': '1572150516146229249'}]",,,,
18,1599691280585412610,1599687523563098112,1670231096000.0,2022-12-05 14:34:56,+0530,,@jimcattu honestly just try same stuff in legacy,en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,14,https://twitter.com/abetrade/status/1599691280585412610,[],[],0,,False,23,1,0,,None,,,,,,,"[{'screen_name': 'jimcattu', 'name': 'Jimcattu', 'id': '1572150516146229249'}]",,,,
19,1599690711066345475,1599634813979590656,1670230960000.0,2022-12-05 14:32:40,+0530,,"@RoofHanzo @CL207 @52kskew @credit88888 oi this cvd that, why dont you just say you are a virgin we get it",en,[],[],1073915070961328128,1073915070961328128,abetrade,adam,1,14,https://twitter.com/abetrade/status/1599690711066345475,[],[],0,,False,30,1,1,,None,,,,,,,"[{'screen_name': 'RoofHanzo', 'name': 'Hanzo (🎬,🎬)', 'id': '1237531306596143106'}, {'screen_name': 'CL207', 'name': 'CL', 'id': '1073132650309726208'}, {'screen_name': '52kskew', 'name': 'Skew Δ', 'id': '723345972'}, {'screen_name': 'credit88888', 'name': 'credit', 'id': '1129576159484829696'}]",,,,
