,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599824162494693377,1599824162494693377,1670262778000.0,2022-12-05 23:22:58,+0530,,#Bitcoin is hope for Africa.   https://t.co/4AOHMPHz4J,en,['bitcoin'],[],244647486,244647486,saylor,Michael Saylor⚡️,1,23,https://twitter.com/saylor/status/1599824162494693377,[],[],1,https://pbs.twimg.com/media/FjNtESUaEAMDHX1.jpg,False,3249,495,663,,None,,,,,,,[],,,,
1,1599762546713448448,1599762546713448448,1670248087000.0,2022-12-05 19:18:07,+0530,,Time for #Bitcoin.  https://t.co/wINK36xmDa,en,['bitcoin'],[],244647486,244647486,saylor,Michael Saylor⚡️,1,19,https://twitter.com/saylor/status/1599762546713448448,[],['https://pbs.twimg.com/media/FjN_RyOWAAAVlca.jpg'],1,https://pbs.twimg.com/media/FjN_RyOWAAAVlca.jpg,False,10361,898,1498,,None,,,,,,,[],,,,
2,1599572350109765632,1599572350109765632,1670202741000.0,2022-12-05 06:42:21,+0530,,Do you have a #Bitcoin wallet installed on your mobile phone that supports #Lightning⚡️?,en,"['bitcoin', 'lightning']",[],244647486,244647486,saylor,Michael Saylor⚡️,1,06,https://twitter.com/saylor/status/1599572350109765632,[],[],0,,False,1922,1004,420,,None,,,,,,,[],,,,
3,1599484013240283136,1599484013240283136,1670181680000.0,2022-12-05 00:51:20,+0530,,No force on earth can stop #Bitcoin when the time has come.  https://t.co/ahSqGCK2uw,en,['bitcoin'],[],244647486,244647486,saylor,Michael Saylor⚡️,1,00,https://twitter.com/saylor/status/1599484013240283136,[],['https://pbs.twimg.com/media/FjKCJ12XEAECvU5.png'],1,https://pbs.twimg.com/media/FjKCJ12XEAECvU5.png,False,11064,977,2181,,None,,,,,,,[],,,,
4,1599393317615464450,1599382943893319680,1670160056000.0,2022-12-04 18:50:56,+0530,,@elonmusk Twitter would be much more intelligent if it (a) properly classifies &amp; verifies the accounts that input information and (b) provides higher bandwidth options to view output streams (c) offers intelligent search/synthesis tools for interactive exploration. Why not Twitter AI?,en,[],[],244647486,244647486,saylor,Michael Saylor⚡️,7,18,https://twitter.com/saylor/status/1599393317615464450,[],[],0,,False,2424,221,174,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
5,1599390325310529536,1599390325310529536,1670159343000.0,2022-12-04 18:39:03,+0530,,#Bitcoin is a Shining City in Cyberspace.  https://t.co/GnIrsnTBBU,en,['bitcoin'],[],244647486,244647486,saylor,Michael Saylor⚡️,7,18,https://twitter.com/saylor/status/1599390325310529536,[],['https://pbs.twimg.com/media/FjIs6uaWQAAHl8W.jpg'],1,https://pbs.twimg.com/media/FjIs6uaWQAAHl8W.jpg,False,10826,861,1468,,None,,,,,,,[],,,,
6,1599231809526845440,1599228101547868160,1670121550000.0,2022-12-04 08:09:10,+0530,,"@elonmusk Twitter is making it exponentially easier for leaders to engage with their constituents, using a mixture of tweets, polls, &amp; spaces. There is no obvious competition, so most organizations should be willing to pay more than $8 per month for this package of services.",en,[],[],244647486,244647486,saylor,Michael Saylor⚡️,7,08,https://twitter.com/saylor/status/1599231809526845440,[],[],0,,False,3976,153,270,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
7,1599094546238885888,1599094546238885888,1670088824000.0,2022-12-03 23:03:44,+0530,,Exit the Cantillionaires Game with #Bitcoin  https://t.co/Qg0uAqPcGj,en,['bitcoin'],[],244647486,244647486,saylor,Michael Saylor⚡️,6,23,https://twitter.com/saylor/status/1599094546238885888,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598374208408473601/pu/img/dRB7MpHndDhJLi9n.jpg,False,3697,562,855,,None,,,,,,,[],,,,
8,1599054220065665026,1598989666812071936,1670079209000.0,2022-12-03 20:23:29,+0530,,@elonmusk Economies are crippled by too many regulators engaged in central planning based on the misguided notion that they know best. Twitter was over-regulated. Now it is roaring back to life.,en,[],[],244647486,244647486,saylor,Michael Saylor⚡️,6,20,https://twitter.com/saylor/status/1599054220065665026,[],[],0,,False,5185,164,416,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
9,1599033596932632576,1599033596932632576,1670074292000.0,2022-12-03 19:01:32,+0530,,Wake up and smell the #Bitcoin.,en,['bitcoin'],[],244647486,244647486,saylor,Michael Saylor⚡️,6,19,https://twitter.com/saylor/status/1599033596932632576,[],[],0,,False,10603,1538,1219,,None,,,,,,,[],,,,
10,1598830637640622080,1598825994550272000,1670025903000.0,2022-12-03 05:35:03,+0530,,@PrestonPysh @OpenAI @elonmusk  https://t.co/qy2271ijww,qme,[],[],244647486,244647486,saylor,Michael Saylor⚡️,6,05,https://twitter.com/saylor/status/1598830637640622080,[],['https://pbs.twimg.com/media/FjAv4PfWAAAIu3D.jpg'],1,https://pbs.twimg.com/media/FjAv4PfWAAAIu3D.jpg,False,852,97,106,,None,,,,,,,"[{'screen_name': 'PrestonPysh', 'name': 'Preston Pysh', 'id': '538399586'}, {'screen_name': 'OpenAI', 'name': 'OpenAI', 'id': '4398626122'}]",,,,
11,1598827787879469056,1598827787879469056,1670025224000.0,2022-12-03 05:23:44,+0530,,OK. Now I am getting worried.  https://t.co/xAG1HQiTQs,en,[],[],244647486,244647486,saylor,Michael Saylor⚡️,6,05,https://twitter.com/saylor/status/1598827787879469056,[],['https://pbs.twimg.com/media/FjAtDlTWYAEHd-8.jpg'],1,https://pbs.twimg.com/media/FjAtDlTWYAEHd-8.jpg,False,8075,846,1011,,None,,,,,,,[],,,,
