,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599870508547596288,1599866741634793472,1670273828000.0,2022-12-06 02:27:08,+0530,,@SchnitzelWerner No I said I closed all my oracle coins before.,en,[],[],25071910,25071910,NachoTrades,Nacho Trades,2,02,https://twitter.com/NachoTrades/status/1599870508547596288,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SchnitzelWerner', 'name': 'Werner Schnitzel', 'id': '944872424394326016'}]",,,,
1,1599867212260839424,1599866741634793472,1670273042000.0,2022-12-06 02:14:02,+0530,,@MRGEORGEBENNY Laziness  I will do it eventually  But going on vacation soon   Maybe after that,en,[],[],25071910,25071910,NachoTrades,Nacho Trades,2,02,https://twitter.com/NachoTrades/status/1599867212260839424,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'MRGEORGEBENNY', 'name': 'YUP YUP.lens', 'id': '723479105254109184'}]",,,,
2,1599867040474726401,1599866741634793472,1670273001000.0,2022-12-06 02:13:21,+0530,,"Oh and also, the occasional tweet like this AXS ceo lol  https://t.co/h48cskFFbZ  Is still worth paying attention to",en,[],[],25071910,25071910,NachoTrades,Nacho Trades,2,02,https://twitter.com/NachoTrades/status/1599867040474726401,['https://twitter.com/avcrypto_/status/1599676963316436992?s=46&t=mdFjLKLdJjvGx9QJH2AkcA'],[],0,,False,4,0,0,https://twitter.com/avcrypto_/status/1599676963316436992?s=46&t=mdFjLKLdJjvGx9QJH2AkcA,None,,,,,,,[],,,,
3,1599866741634793472,1599866741634793472,1670272929000.0,2022-12-06 02:12:09,+0530,,Most news trades in this winter bear market are pretty pointless to enter right now unless you use bots (I don’t).   98% of traders would be better off waiting for something big like  1. Ripple SEC lawsuit outcome 2. Binance recovery fund candidates finally being confirmed,en,[],[],25071910,25071910,NachoTrades,Nacho Trades,2,02,https://twitter.com/NachoTrades/status/1599866741634793472,[],[],0,,False,46,7,0,,None,,,,,,,[],,,,
4,1599849129374801922,1599849129374801922,1670268730000.0,2022-12-06 01:02:10,+0530,,Curious to see what people think.  Will traders and institutions engaging in tax loss harvesting at end of December have a negative impact on the crypto markets? (i.e. assist in causing a dump),en,[],[],25071910,25071910,NachoTrades,Nacho Trades,2,01,https://twitter.com/NachoTrades/status/1599849129374801922,[],[],0,,False,2,4,1,,None,,,,,,,[],,,,
5,1599831706009489408,1599831046161588224,1670264576000.0,2022-12-05 23:52:56,+0530,,@0xepicc lmao!,ht,[],[],25071910,25071910,NachoTrades,Nacho Trades,1,23,https://twitter.com/NachoTrades/status/1599831706009489408,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': '0xepicc', 'name': 'epic', 'id': '1413444204345188359'}]",,,,
6,1599831046161588224,1599831046161588224,1670264419000.0,2022-12-05 23:50:19,+0530,,I support which ever team she supports!!,en,[],[],25071910,25071910,NachoTrades,Nacho Trades,1,23,https://twitter.com/NachoTrades/status/1599831046161588224,[],[],0,,False,13,12,0,https://twitter.com/sisibinance/status/1593514374102130688,None,,,,,,,[],,,,
7,1599829729208864768,1599829729208864768,1670264105000.0,2022-12-05 23:45:05,+0530,,"Agreed, it’s very annoying  Particularly when you need to enter something fast on phone, and time is of the essence",en,[],[],25071910,25071910,NachoTrades,Nacho Trades,1,23,https://twitter.com/NachoTrades/status/1599829729208864768,[],[],0,,False,14,0,0,https://twitter.com/darkcryptolord/status/1599828752099573761,None,,,,,,,[],,,,
8,1599800629136084993,1599794496421523456,1670257167000.0,2022-12-05 21:49:27,+0530,,@cryptoalle Hope you feel better soon!,en,[],[],25071910,25071910,NachoTrades,Nacho Trades,1,21,https://twitter.com/NachoTrades/status/1599800629136084993,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'cryptoalle', 'name': 'alle', 'id': '1712587561'}]",,,,
9,1599788670567190528,1599787771606224901,1670254316000.0,2022-12-05 21:01:56,+0530,,@huevitocrypto no idea tbh. The actual full staking activates on Dec 8. 6th is just some beta testing or something. I'm not shorting since I don't think it has pumped much and therefore not worth the risk/reward.,en,[],[],25071910,25071910,NachoTrades,Nacho Trades,1,21,https://twitter.com/NachoTrades/status/1599788670567190528,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'huevitocrypto', 'name': 'ayylmao', 'id': '1382058532330147851'}]",,,,
10,1599788276797550594,1599787771606224901,1670254222000.0,2022-12-05 21:00:22,+0530,,"@datnguyen231 tbh its probably good time to take all of December off for a vacation.  Only immediate narrative I see with good chance is Binance recovery fund, but who knows when they'll announce that.",en,[],[],25071910,25071910,NachoTrades,Nacho Trades,1,21,https://twitter.com/NachoTrades/status/1599788276797550594,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'datnguyen231', 'name': 'Dat Nguyen', 'id': '252038239'}]",,,,
11,1599787771606224901,1599787771606224901,1670254102000.0,2022-12-05 20:58:22,+0530,,Update on various positions:  -sold all spot oracle coins in the past few days. Band and TRB were in profit.   Link staking activates very soon and I think these lower cap oracles have topped.  -still in small spot VGX position as swing trade -cut algo for small loss  https://t.co/58j9HRk90r,en,[],[],25071910,25071910,NachoTrades,Nacho Trades,1,20,https://twitter.com/NachoTrades/status/1599787771606224901,[],['https://pbs.twimg.com/media/FjOWf4cagAA6Vjc.jpg'],1,https://pbs.twimg.com/media/FjOWf4cagAA6Vjc.jpg,False,29,8,1,https://twitter.com/nachotrades/status/1596182684841422848,None,,,,,,,[],,,,
12,1599772474245550081,1599772474245550081,1670250454000.0,2022-12-05 19:57:34,+0530,,"Some other good examples.  Rebrand catalyst still pump even in this bear market, $POLY did a pretty good bear market pump when they rebranded to $POLYX recently, and $MFT had a small pump recently when Upbit supported their rebrand to $HIFI",en,[],"['poly', 'polyx', 'mft', 'hifi']",25071910,25071910,NachoTrades,Nacho Trades,1,19,https://twitter.com/NachoTrades/status/1599772474245550081,[],[],0,,False,23,1,0,https://twitter.com/hyuktrades/status/1599771793187045376,None,,,,,,,[],,,,
