,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599823818888949760,1599822660505960454,1670262696000.0,2022-12-05 23:21:36,+0530,,@CryptoCronkite Suspension of disbelief,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,23,https://twitter.com/HsakaTrades/status/1599823818888949760,[],[],0,,False,5,1,1,,None,,,,,,,"[{'screen_name': 'CryptoCronkite', 'name': 'CRONK (parody) (follow for Dumbdicks WL)', 'id': '179158131'}]",,,,
1,1599823428994801665,1599822660505960454,1670262603000.0,2022-12-05 23:20:03,+0530,,@CryptoCronkite Screenwriters wanted to create some tension,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,23,https://twitter.com/HsakaTrades/status/1599823428994801665,[],[],0,,False,9,1,1,,None,,,,,,,"[{'screen_name': 'CryptoCronkite', 'name': 'CRONK (parody) (follow for Dumbdicks WL)', 'id': '179158131'}]",,,,
2,1599822660505960454,1599822660505960454,1670262420000.0,2022-12-05 23:17:00,+0530,,Croatia once again securing a win post extra time.  Though it looked like Japan just learnt about the penalty shootout rule.,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,23,https://twitter.com/HsakaTrades/status/1599822660505960454,[],[],0,,False,376,30,6,,None,,,,,,,[],,,,
3,1599821597065347073,1599821052296990720,1670262166000.0,2022-12-05 23:12:46,+0530,,Holy shit what a beast,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,23,https://twitter.com/HsakaTrades/status/1599821597065347073,[],[],0,,False,171,22,2,,None,,,,,,,[],,,,
4,1599821052296990720,1599821052296990720,1670262036000.0,2022-12-05 23:10:36,+0530,,Livakovic like  https://t.co/12RpV9O9Wj,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,23,https://twitter.com/HsakaTrades/status/1599821052296990720,[],['https://pbs.twimg.com/media/FjO0w0DVIAEGT6k.jpg'],1,https://pbs.twimg.com/media/FjO0w0DVIAEGT6k.jpg,False,346,32,21,,None,,,,,,,[],,,,
5,1599758378863321090,1599754296748576768,1670247094000.0,2022-12-05 19:01:34,+0530,,@btc_charlie we sample a little Ayahuasca retreats.  https://t.co/uvgACTkXrE,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,19,https://twitter.com/HsakaTrades/status/1599758378863321090,[],['https://pbs.twimg.com/media/FjN7wz7VsAAmthH.jpg'],1,https://pbs.twimg.com/media/FjN7wz7VsAAmthH.jpg,False,129,13,2,,None,,,,,,,"[{'screen_name': 'btc_charlie', 'name': 'Charlie', 'id': '1008431216796798977'}]",,,,
6,1599756517661900800,1599754296748576768,1670246650000.0,2022-12-05 18:54:10,+0530,,@sherlock_hodles gm The Rwlk  https://t.co/ZOZ6xZINAi,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,18,https://twitter.com/HsakaTrades/status/1599756517661900800,[],['https://pbs.twimg.com/media/FjN6EkjVQAAG_Yr.jpg'],1,https://pbs.twimg.com/media/FjN6EkjVQAAG_Yr.jpg,False,73,1,2,,None,,,,,,,"[{'screen_name': 'sherlock_hodles', 'name': 'rwlk', 'id': '953465278561734656'}]",,,,
7,1599755553882112000,1599754296748576768,1670246420000.0,2022-12-05 18:50:20,+0530,,@alphanonceStaff Gm Alpha.  We did a little mental rebalancing,en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,18,https://twitter.com/HsakaTrades/status/1599755553882112000,[],[],0,,False,18,0,1,,None,,,,,,,"[{'screen_name': 'alphanonceStaff', 'name': 'alphanonce Intern', 'id': '1511155706572914688'}]",,,,
8,1599754296748576768,1599754296748576768,1670246120000.0,2022-12-05 18:45:20,+0530,,"Can confirm.  Though I did stop receiving Sol eco related dealflow.  A decision that didn't move the needle for me, but I'm sure would have been a heavy blow to a lot of VCs/insiders.",en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,1,18,https://twitter.com/HsakaTrades/status/1599754296748576768,[],[],0,,False,262,31,7,https://twitter.com/poordart/status/1599390420349620224,None,,,,,,,[],,,,
9,1598174228142264321,1598174228142264321,1669869403000.0,2022-12-01 10:06:43,+0530,,"There is no reason to give the goblin any more airtime.  The psychopathic lying fraud thrives on the attention.  Doubt any material info comes of it (gotta assume he's always lying anyway).   He will abuse it to further bolster his ""oops, mislabeled some accounts"" defence.",en,[],[],944686196331966464,944686196331966464,HsakaTrades,Hsaka,4,10,https://twitter.com/HsakaTrades/status/1598174228142264321,[],[],0,,False,1325,70,88,https://twitter.com/fintechfrank/status/1598128325339533314,None,,,,,,,[],,,,
