,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599896683168538626,1599896683168538626,1670280068000.0,2022-12-06 04:11:08,+0530,,👥 @MagicEden (NFT Marketplace) is now following @degenpoet,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,04,https://twitter.com/BigCryptoAlert/status/1599896683168538626,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1,1599896680190590976,1599896680190590976,1670280067000.0,2022-12-06 04:11:07,+0530,,👥 @MagicEden (NFT Marketplace) is now following @Solver_fox,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,04,https://twitter.com/BigCryptoAlert/status/1599896680190590976,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
2,1599895164155224064,1599895164155224064,1670279706000.0,2022-12-06 04:05:06,+0530,,👥 @VitalikButerin (Ethereum Co-Founder) is now following @skiffprivacy,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,04,https://twitter.com/BigCryptoAlert/status/1599895164155224064,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
3,1599882579393536026,1599882579393536026,1670276705000.0,2022-12-06 03:15:05,+0530,,👥 @RaoulGMI is now following @MarioNawfal,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,03,https://twitter.com/BigCryptoAlert/status/1599882579393536026,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
4,1599882576595935246,1599882576595935246,1670276705000.0,2022-12-06 03:15:05,+0530,,👥 @RaoulGMI is now following @the_acid_boy,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,03,https://twitter.com/BigCryptoAlert/status/1599882576595935246,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
5,1599881063513350150,1599881063513350150,1670276344000.0,2022-12-06 03:09:04,+0530,,"👥 @Cameron (Guitar of @MarsJunction, Co-Founder of @Gemini) is now following @theneelpopat",en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,03,https://twitter.com/BigCryptoAlert/status/1599881063513350150,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
6,1599876027144101893,1599876027144101893,1670275143000.0,2022-12-06 02:49:03,+0530,,👥 @jack (CEO of @Blocks) is now following @dril,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,02,https://twitter.com/BigCryptoAlert/status/1599876027144101893,[],[],0,,False,24,3,2,,None,,,,,,,[],,,,
7,1599870994197499904,1599870994197499904,1670273943000.0,2022-12-06 02:29:03,+0530,,"👥 @Cameron (Guitar of @MarsJunction, Co-Founder of @Gemini) is now following @CoincidentCap",en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,02,https://twitter.com/BigCryptoAlert/status/1599870994197499904,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
8,1599854909104525325,1599854909104525325,1670270108000.0,2022-12-06 01:25:08,+0530,,👥 @sandeepnailwal (Co-founder of @0xPolygon) is now following @dabit3,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,01,https://twitter.com/BigCryptoAlert/status/1599854909104525325,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
9,1599854905891688463,1599854905891688463,1670270108000.0,2022-12-06 01:25:08,+0530,,👥 @sandeepnailwal (Co-founder of @0xPolygon) is now following @_MinTeo,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,01,https://twitter.com/BigCryptoAlert/status/1599854905891688463,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
10,1599847087251853319,1599847087251853319,1670268243000.0,2022-12-06 00:54:03,+0530,,👥 @AureliusBTC is now following @convexdegen,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,00,https://twitter.com/BigCryptoAlert/status/1599847087251853319,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
11,1599846084230189066,1599846084230189066,1670268004000.0,2022-12-06 00:50:04,+0530,,👥 @decentraland is now following @PeterParkerKev,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,2,00,https://twitter.com/BigCryptoAlert/status/1599846084230189066,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
12,1599807075433029633,1599807075433029633,1670258704000.0,2022-12-05 22:15:04,+0530,,👥 @BlockFiZac (CEO of @BlockFi) is now following @_bitcoiner,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,22,https://twitter.com/BigCryptoAlert/status/1599807075433029633,[],[],0,,False,1,1,0,,None,,,,,,,[],,,,
13,1599777395690688513,1599777395690688513,1670251628000.0,2022-12-05 20:17:08,+0530,,👥 @MagicEden (NFT Marketplace) is now following @PlantersIO,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,20,https://twitter.com/BigCryptoAlert/status/1599777395690688513,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
14,1599759263173382146,1599759263173382146,1670247305000.0,2022-12-05 19:05:05,+0530,,👥 @MagicEden (NFT Marketplace) is now following @JohnCena,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,19,https://twitter.com/BigCryptoAlert/status/1599759263173382146,[],[],0,,False,2,1,0,,None,,,,,,,[],,,,
15,1599736360981696513,1599736360981696513,1670241844000.0,2022-12-05 17:34:04,+0530,,👥 @JoePompliano is now following @johncoogan,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,17,https://twitter.com/BigCryptoAlert/status/1599736360981696513,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
16,1599729562732175360,1599729562732175360,1670240223000.0,2022-12-05 17:07:03,+0530,,👥 @Gemini is now following @distinctivefork,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,17,https://twitter.com/BigCryptoAlert/status/1599729562732175360,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
17,1599717742554275840,1599717742554275840,1670237405000.0,2022-12-05 16:20:05,+0530,,👥 @MagicEden (NFT Marketplace) is now following @jikanstudios,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,16,https://twitter.com/BigCryptoAlert/status/1599717742554275840,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
18,1599717739937103873,1599717739937103873,1670237405000.0,2022-12-05 16:20:05,+0530,,👥 @MagicEden (NFT Marketplace) is now following @Iwaszkiw420,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,16,https://twitter.com/BigCryptoAlert/status/1599717739937103873,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
19,1599716228679049216,1599716228679049216,1670237044000.0,2022-12-05 16:14:04,+0530,,👥 @Dogecoin is now following @Dogememegirl,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,16,https://twitter.com/BigCryptoAlert/status/1599716228679049216,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
20,1599707169733152771,1599707169733152771,1670234885000.0,2022-12-05 15:38:05,+0530,,👥 @FEhrsam (Co-Founder of @Paradigm and @Coinbase) is now following @woj_zaremba,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,15,https://twitter.com/BigCryptoAlert/status/1599707169733152771,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
21,1599707166449057792,1599707166449057792,1670234884000.0,2022-12-05 15:38:04,+0530,,👥 @FEhrsam (Co-Founder of @Paradigm and @Coinbase) is now following @johnschulman2,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,15,https://twitter.com/BigCryptoAlert/status/1599707166449057792,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
22,1599658596891070465,1599658596891070465,1670223304000.0,2022-12-05 12:25:04,+0530,,👥 @IOHK_Charles is now following @Doctor_Degen,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,12,https://twitter.com/BigCryptoAlert/status/1599658596891070465,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
23,1599630664076230656,1599630664076230656,1670216644000.0,2022-12-05 10:34:04,+0530,,👀 @CoinMarketCap is no longer following @Shilika_jain,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,10,https://twitter.com/BigCryptoAlert/status/1599630664076230656,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
24,1599625629372145664,1599625629372145664,1670215444000.0,2022-12-05 10:14:04,+0530,,👥 @Saylor (Founder of @Microstrategy) is now following @AutismCapital,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,10,https://twitter.com/BigCryptoAlert/status/1599625629372145664,[],[],0,,False,17,2,2,,None,,,,,,,[],,,,
25,1599623132805038080,1599623132805038080,1670214849000.0,2022-12-05 10:04:09,+0530,,👥 @OpenSea (NFT marketplace) is now following @ThetanArena,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,10,https://twitter.com/BigCryptoAlert/status/1599623132805038080,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,
26,1599623127889330176,1599623127889330176,1670214847000.0,2022-12-05 10:04:07,+0530,,👥 @OpenSea (NFT marketplace) is now following @PixelSweeper,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,10,https://twitter.com/BigCryptoAlert/status/1599623127889330176,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
27,1599620346491158528,1599620346491158528,1670214184000.0,2022-12-05 09:53:04,+0530,,👥 @Blockstream is now following @bitcoinKeeper_,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,09,https://twitter.com/BigCryptoAlert/status/1599620346491158528,[],[],0,,False,8,0,3,,None,,,,,,,[],,,,
28,1599613800537378821,1599613800537378821,1670212624000.0,2022-12-05 09:27:04,+0530,,👥 @jerrybrito (Executive Director of @CoinCenter) is now following @ReadwiseReader,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,09,https://twitter.com/BigCryptoAlert/status/1599613800537378821,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
29,1599566739116904449,1599566739116904449,1670201403000.0,2022-12-05 06:20:03,+0530,,👥 @Blockstream is now following @Andrewstotle,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,06,https://twitter.com/BigCryptoAlert/status/1599566739116904449,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
30,1599544844518572037,1599544844518572037,1670196183000.0,2022-12-05 04:53:03,+0530,,"👥 @Cameron (Guitar of @MarsJunction, Co-Founder of @Gemini) is now following @RealJamesWoods",en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,04,https://twitter.com/BigCryptoAlert/status/1599544844518572037,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
31,1599528246411927552,1599528246411927552,1670192226000.0,2022-12-05 03:47:06,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @gad_rogers,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,03,https://twitter.com/BigCryptoAlert/status/1599528246411927552,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
32,1599528243698311168,1599528243698311168,1670192225000.0,2022-12-05 03:47:05,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @ChandlerGuo,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,03,https://twitter.com/BigCryptoAlert/status/1599528243698311168,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
33,1599528240967712771,1599528240967712771,1670192225000.0,2022-12-05 03:47:05,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @0x_pasta,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,03,https://twitter.com/BigCryptoAlert/status/1599528240967712771,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
34,1599528238069551112,1599528238069551112,1670192224000.0,2022-12-05 03:47:04,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @kevinolearytv,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,03,https://twitter.com/BigCryptoAlert/status/1599528238069551112,[],[],0,,False,99,12,11,,None,,,,,,,[],,,,
35,1599528235217436673,1599528235217436673,1670192223000.0,2022-12-05 03:47:03,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @MariaSharapova,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,03,https://twitter.com/BigCryptoAlert/status/1599528235217436673,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
36,1599482434051096577,1599482434051096577,1670181303000.0,2022-12-05 00:45:03,+0530,,"Updated bio of @ledger: ""Your secure gateway to the Web3 world. Watch this space for Ledger Op3n on Dec 6th &amp; 7th – something's coming. Support: @Ledger_Support""",en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,00,https://twitter.com/BigCryptoAlert/status/1599482434051096577,[],[],0,,False,3,1,1,,None,,,,,,,[],,,,
37,1599477922519195650,1599477922519195650,1670180228000.0,2022-12-05 00:27:08,+0530,,👥 @sandeepnailwal (Co-founder of @0xPolygon) is now following @DeFi_Dumbledore,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,00,https://twitter.com/BigCryptoAlert/status/1599477922519195650,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
38,1599477155506913281,1599477155506913281,1670180045000.0,2022-12-05 00:24:05,+0530,,👥 @davidmarcus (Cofounder &amp; CEO of @lightspark) is now following @bariweiss,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,1,00,https://twitter.com/BigCryptoAlert/status/1599477155506913281,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
39,1599470104663793664,1599470104663793664,1670178364000.0,2022-12-04 23:56:04,+0530,,👥 @jack (CEO of @Blocks) is now following @nicokartel,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,23,https://twitter.com/BigCryptoAlert/status/1599470104663793664,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
40,1599468351050358785,1599468351050358785,1670177946000.0,2022-12-04 23:49:06,+0530,,👥 @MagicEden (NFT Marketplace) is now following @mondilloc,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,23,https://twitter.com/BigCryptoAlert/status/1599468351050358785,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
41,1599463319739432961,1599463319739432961,1670176746000.0,2022-12-04 23:29:06,+0530,,👥 @RaoulGMI is now following @cryptopunksnfts,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,23,https://twitter.com/BigCryptoAlert/status/1599463319739432961,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
42,1599463316610596864,1599463316610596864,1670176745000.0,2022-12-04 23:29:05,+0530,,👥 @RaoulGMI is now following @Jen_Stark,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,23,https://twitter.com/BigCryptoAlert/status/1599463316610596864,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
43,1599436887785181186,1599436887785181186,1670170444000.0,2022-12-04 21:44:04,+0530,,"Updated bio of @ledger: ""Your secure gateway to the Web3 world.  Watch this space – something's coming.  Support: @Ledger_Support""",en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,21,https://twitter.com/BigCryptoAlert/status/1599436887785181186,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
44,1599399936885460995,1599399936885460995,1670161635000.0,2022-12-04 19:17:15,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @Gem_Flair,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399936885460995,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
45,1599399935094525952,1599399935094525952,1670161634000.0,2022-12-04 19:17:14,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @NobodyspecialMr,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399935094525952,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
46,1599399933345468416,1599399933345468416,1670161634000.0,2022-12-04 19:17:14,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @IICryptoLover,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399933345468416,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
47,1599399929335758848,1599399929335758848,1670161633000.0,2022-12-04 19:17:13,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @suakarsu_,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399929335758848,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
48,1599399924642320384,1599399924642320384,1670161632000.0,2022-12-04 19:17:12,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @GMartinaBNB,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399924642320384,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
49,1599399922331226113,1599399922331226113,1670161631000.0,2022-12-04 19:17:11,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @K02M0,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399922331226113,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
50,1599399919609159682,1599399919609159682,1670161630000.0,2022-12-04 19:17:10,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @CryptoSinan,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399919609159682,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
51,1599399917079994371,1599399917079994371,1670161630000.0,2022-12-04 19:17:10,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @crystalrose,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399917079994371,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
52,1599399911308623874,1599399911308623874,1670161628000.0,2022-12-04 19:17:08,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @arbee101,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399911308623874,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
53,1599399908318003202,1599399908318003202,1670161628000.0,2022-12-04 19:17:08,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @0xCF119,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399908318003202,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
54,1599399905163939842,1599399905163939842,1670161627000.0,2022-12-04 19:17:07,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @zachdoteth,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399905163939842,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
55,1599399902114717697,1599399902114717697,1670161626000.0,2022-12-04 19:17:06,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @AssetBender,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399902114717697,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
56,1599399899270942723,1599399899270942723,1670161626000.0,2022-12-04 19:17:06,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @WizardDoom,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399899270942723,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
57,1599399897068978176,1599399897068978176,1670161625000.0,2022-12-04 19:17:05,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @WeAreMessi,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399897068978176,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
58,1599399895017967616,1599399895017967616,1670161625000.0,2022-12-04 19:17:05,+0530,,👥 @cz_binance (CEO of @Binance) is now following @DavidSacks,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399895017967616,[],[],0,,False,4,1,0,,None,,,,,,,[],,,,
59,1599399892308336640,1599399892308336640,1670161624000.0,2022-12-04 19:17:04,+0530,,👥 @cz_binance (CEO of @Binance) is now following @friedberg,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,19,https://twitter.com/BigCryptoAlert/status/1599399892308336640,[],[],0,,False,2,1,0,,None,,,,,,,[],,,,
60,1599342767641137159,1599342767641137159,1670148004000.0,2022-12-04 15:30:04,+0530,,👥 @justinsuntron (Founder of @TRONDAO) is now following @theTERCium,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,15,https://twitter.com/BigCryptoAlert/status/1599342767641137159,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
61,1599332974335606784,1599332974335606784,1670145669000.0,2022-12-04 14:51:09,+0530,,👀 @BillyM2k (Creator of @Dogecoin) is no longer following @masonpelt,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,14,https://twitter.com/BigCryptoAlert/status/1599332974335606784,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
62,1599279097808621568,1599279097808621568,1670132824000.0,2022-12-04 11:17:04,+0530,,👥 @AureliusBTC is now following @ani_pai,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,11,https://twitter.com/BigCryptoAlert/status/1599279097808621568,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
63,1599239345084502016,1599239345084502016,1670123346000.0,2022-12-04 08:39:06,+0530,,👥 @sandeepnailwal (Co-founder of @0xPolygon) is now following @LadyofCrypto1,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,08,https://twitter.com/BigCryptoAlert/status/1599239345084502016,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
64,1599238323830247425,1599238323830247425,1670123103000.0,2022-12-04 08:35:03,+0530,,👀 @Dogetoshi is no longer following @jimprosser,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,08,https://twitter.com/BigCryptoAlert/status/1599238323830247425,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
65,1599215929191268352,1599215929191268352,1670117764000.0,2022-12-04 07:06:04,+0530,,👥 @BlockFiZac (CEO of @BlockFi) is now following @buccocapital,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,07,https://twitter.com/BigCryptoAlert/status/1599215929191268352,[],[],0,,False,0,0,1,,None,,,,,,,[],,,,
66,1599214677975867393,1599214677975867393,1670117465000.0,2022-12-04 07:01:05,+0530,,👥 @cryptopunksnfts is now following @GordonGoner,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,07,https://twitter.com/BigCryptoAlert/status/1599214677975867393,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
67,1599214672414232576,1599214672414232576,1670117464000.0,2022-12-04 07:01:04,+0530,,👥 @cryptopunksnfts is now following @TomatoBAYC,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,07,https://twitter.com/BigCryptoAlert/status/1599214672414232576,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
68,1599193044837978112,1599193044837978112,1670112308000.0,2022-12-04 05:35:08,+0530,,👥 @wsford (Interim CEO of @Algorand) is now following @KimDotcom,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,05,https://twitter.com/BigCryptoAlert/status/1599193044837978112,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
69,1599193041998331905,1599193041998331905,1670112307000.0,2022-12-04 05:35:07,+0530,,👥 @wsford (Interim CEO of @Algorand) is now following @MarioNawfal,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,05,https://twitter.com/BigCryptoAlert/status/1599193041998331905,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
70,1599193038882017280,1599193038882017280,1670112306000.0,2022-12-04 05:35:06,+0530,,👥 @wsford (Interim CEO of @Algorand) is now following @TaraBull808,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,05,https://twitter.com/BigCryptoAlert/status/1599193038882017280,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
71,1599193035992096769,1599193035992096769,1670112306000.0,2022-12-04 05:35:06,+0530,,👥 @wsford (Interim CEO of @Algorand) is now following @ericbolling,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,05,https://twitter.com/BigCryptoAlert/status/1599193035992096769,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
72,1599149251245838337,1599149251245838337,1670101866000.0,2022-12-04 02:41:06,+0530,,👥 @Avalancheavax is now following @ALLSHIPS,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,02,https://twitter.com/BigCryptoAlert/status/1599149251245838337,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
73,1599133892707074068,1599133892707074068,1670098205000.0,2022-12-04 01:40:05,+0530,,👥 @InvestVoyager is now following @AussieOnBoard,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,01,https://twitter.com/BigCryptoAlert/status/1599133892707074068,[],[],0,,False,2,2,0,,None,,,,,,,[],,,,
74,1599115022076084224,1599115022076084224,1670093706000.0,2022-12-04 00:25:06,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @shahscot,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,00,https://twitter.com/BigCryptoAlert/status/1599115022076084224,[],[],0,,False,0,1,0,,None,,,,,,,[],,,,
75,1599115019538632706,1599115019538632706,1670093705000.0,2022-12-04 00:25:05,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @CakeKeepers,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,7,00,https://twitter.com/BigCryptoAlert/status/1599115019538632706,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
76,1599054669510332417,1599054669510332417,1670079316000.0,2022-12-03 20:25:16,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @ProofOfStack,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,6,20,https://twitter.com/BigCryptoAlert/status/1599054669510332417,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
77,1599054667085975553,1599054667085975553,1670079316000.0,2022-12-03 20:25:16,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @_greentime,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,6,20,https://twitter.com/BigCryptoAlert/status/1599054667085975553,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
78,1599054664644820992,1599054664644820992,1670079315000.0,2022-12-03 20:25:15,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @boogaav,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,6,20,https://twitter.com/BigCryptoAlert/status/1599054664644820992,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
79,1599054661905965056,1599054661905965056,1670079315000.0,2022-12-03 20:25:15,+0530,,👀 @cz_binance (CEO of @Binance) is no longer following @CSDheerajtyagi,en,[],[],581717169,581717169,BigCryptoAlert,Big Crypto Alert,6,20,https://twitter.com/BigCryptoAlert/status/1599054661905965056,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
