,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599872076206088193,1599872076206088193,1670274201000.0,2022-12-06 02:33:21,+0530,,"🇺🇸 Investors see an 89% chance that the U.S. central bank will increase interest rates by 50 basis points next week to 4.25%-4.50%, with the rates peaking at 4.984% in May 2023.  - Full Story on Reuters at  https://t.co/mLDWIkN9ts",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599872076206088193,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP0ZQ'],[],0,,False,1,0,1,,None,,,,,,,[],,,,
1,1599872027162206212,1599872027162206212,1670274190000.0,2022-12-06 02:33:10,+0530,,⚠️ FDA READY TO DEAL WITH DRUG SHORTAGES AMID WAVE OF RESPIRATORY ILLNESSES -WHITE HOUSE  - Full story via Reuters at  https://t.co/V1esRHzZIT,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599872027162206212,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP1TF'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
2,1599871833393618944,1599871833393618944,1670274143000.0,2022-12-06 02:32:23,+0530,,"⚠️ U.S. markets ended Monday lower, as investors spooked by better-than-expected data from the services sector re-evaluated their thinking on the Federal Reserve's interest rate policy, while shares of Tesla slid on reports of a production cut in China.  -  https://t.co/mLDWIkN9ts  https://t.co/CnGQOxSFK6",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599871833393618944,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP0ZQ'],['https://pbs.twimg.com/media/FjPi3zSXgAAVZa4.jpg'],1,https://pbs.twimg.com/media/FjPi3zSXgAAVZa4.jpg,False,2,0,1,,None,,,,,,,[],,,,
3,1599870055788978176,1599870055788978176,1670273720000.0,2022-12-06 02:25:20,+0530,,⚠️ EXPLAINER-CHATGPT: WHAT IS OPENAI’S CHATBOT AND WHAT IS IT USED FOR?  - Full story via Reuters at  https://t.co/zNPXUoiQBN,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599870055788978176,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP1T6'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
4,1599869730109542400,1599869726842552321,1670273642000.0,2022-12-06 02:24:02,+0530,,"🛢️ Lipow Oil Associates - ""The market has realized that the EU is already banning the purchase of Russian oil with a few limited exemptions, and China and India are going to continue and purchase Russian crude oil, so the impact of the price cap will be mitigated,""",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599869730109542400,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
5,1599869728704458753,1599869726842552321,1670273642000.0,2022-12-06 02:24:02,+0530,,"🛢️ Brent crude futures settled down $2.89, or 3.4%%, at $82.68 a barrel. West Texas Intermediate crude (WTI) fell $3.05, or 3.8%, to $76.93 a barrel. Both benchmarks had earlier risen more than $2, before reversing direction.  - Full story via Reuters at  https://t.co/ySokOn3f2p",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599869728704458753,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SO0JD'],[],0,,False,1,1,0,,None,,,,,,,[],,,,
6,1599869726842552321,1599869726842552321,1670273641000.0,2022-12-06 02:24:01,+0530,,"🛢️ Oil prices fell over 3% on Monday, following U.S. stock markets lower, after U.S. service sector data raised worries that the Federal Reserve could continue its aggressive policy tightening path.  - Full story via Reuters at  https://t.co/ySokOmMc0p  https://t.co/g3tRW4HfWy",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599869726842552321,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SO0JD'],['https://pbs.twimg.com/media/FjPgdKRWYAIYZr5.jpg'],1,https://pbs.twimg.com/media/FjPgdKRWYAIYZr5.jpg,False,1,2,3,,None,,,,,,,[],,,,
7,1599868352058380288,1599868352058380288,1670273313000.0,2022-12-06 02:18:33,+0530,,"📉 (Reuters) - Chicago wheat dropped on Monday, pressured by higher global supplies despite stronger-than-expected weekly U.S. exports  Russian wheat export prices fell last week amid a record harvest in Russia and active supplies from the Black Sea  via  https://t.co/wXVagzMtxa  https://t.co/AiB8Duj1Ys",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599868352058380288,['http://PiQSuite.com/Suite'],['https://pbs.twimg.com/media/FjPfxD1XkAAnXbm.jpg'],1,https://pbs.twimg.com/media/FjPfxD1XkAAnXbm.jpg,False,5,0,0,,None,,,,,,,[],,,,
8,1599867219785093120,1599859587535933440,1670273043000.0,2022-12-06 02:14:03,+0530,,@hjwakerley BIG SUE!♥️,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599867219785093120,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'hjwakerley', 'name': 'Helen', 'id': '4008542902'}]",,,,
9,1599866006972661760,1599866006972661760,1670272754000.0,2022-12-06 02:09:14,+0530,,🇰🇷 당신을 죽이는 것은 희망이다,ko,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599866006972661760,[],[],0,,False,5,1,0,,None,,,,,,,[],,,,
10,1599865554223116288,1599865106506072069,1670272646000.0,2022-12-06 02:07:26,+0530,,⚠️ Bankman-Fried said he was unsure if that would happen before Dec. 13.  - Full Story on Reuters at  https://t.co/BqeYGUSATK,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599865554223116288,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP1SN'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
11,1599865551182262272,1599865106506072069,1670272646000.0,2022-12-06 02:07:26,+0530,,"⚠️ Waters' tweet comes after Bankman-Fried, the former FTX CEO, said on Sunday that he would testify before the committee after he finished ""learning and reviewing"" the events that led to the spectacular collapse of his cryptocurrency exchange.  -  https://t.co/BqeYGUSATK",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599865551182262272,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP1SN'],[],0,,False,0,1,0,,None,,,,,,,[],,,,
12,1599865549101551616,1599865106506072069,1670272645000.0,2022-12-06 02:07:25,+0530,,"⚠️  Representative Maxine Waters, chair of the U.S. House of Representatives Financial Services Committee, tweeted on Monday that it is imperative that FTX founder Sam Bankman-Fried attend the panel's hearing on Dec. 13.  - Full Story on Reuters at  https://t.co/BqeYGV9DVK",en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599865549101551616,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP1SN'],[],0,,False,0,2,0,,None,,,,,,,[],,,,
13,1599865106506072069,1599865106506072069,1670272540000.0,2022-12-06 02:05:40,+0530,,⚠️ U.S. HOUSE COMMITTEE CHAIR SAYS BANKMAN-FRIED MUST TESTIFY  - Full story via Reuters at  https://t.co/BqeYGUS34c,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599865106506072069,['https://PiQSuite.com/Suite/reuters/2022:newsml_KBN2SP1SN'],[],0,,False,4,2,0,,None,,,,,,,[],,,,
14,1599865059764625408,1599859587535933440,1670272528000.0,2022-12-06 02:05:28,+0530,,@hjwakerley saw that on IG yesterday! 😂,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,02,https://twitter.com/PriapusIQ/status/1599865059764625408,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'hjwakerley', 'name': 'Helen', 'id': '4008542902'}]",,,,
15,1599863416130523136,1599859587535933440,1670272137000.0,2022-12-06 01:58:57,+0530,,@hjwakerley Yeah yeah that’s cool and everything but..  BACON! and BIG SUE! Pics please.,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,01,https://twitter.com/PriapusIQ/status/1599863416130523136,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'hjwakerley', 'name': 'Helen', 'id': '4008542902'}]",,,,
16,1599862856886849537,1599862856886849537,1670272003000.0,2022-12-06 01:56:43,+0530,,👀 A young @mcuban??  https://t.co/4BefulgNJz,en,[],[],1160506639046328321,1160506639046328321,PriapusIQ,PiQ ,2,01,https://twitter.com/PriapusIQ/status/1599862856886849537,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599862727937298441/pu/img/1NHFTCOB98Wze3WL.jpg,False,24,5,2,,None,,,,,,,[],,,,
