,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599877977726148627,1599877977726148627,1670275608000.0,2022-12-06 02:56:48,+0530,,".⁦@SBF_FTX⁩ some advice, get some stinky fruit. It might help you remember what happened better and answer all those tough questions you got coming up.  https://t.co/2LIqFNDBFD",en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,2,02,https://twitter.com/CryptoHayes/status/1599877977726148627,[],['https://pbs.twimg.com/media/FjPoifdWYA0E5BK.jpg'],1,https://pbs.twimg.com/media/FjPoifdWYA0E5BK.jpg,False,199,45,5,,None,,,,,,,[],,,,
1,1599694081193480192,1599694081193480192,1670231764000.0,2022-12-05 14:46:04,+0530,,Mad funny and sad at the same time.,en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,1,14,https://twitter.com/CryptoHayes/status/1599694081193480192,[],[],0,,False,874,42,101,https://twitter.com/jomaoppa/status/1599080881003835392,None,,,,,,,[],,,,
2,1598327048916852743,1598327048916852743,1669905838000.0,2022-12-01 20:13:58,+0530,,"Funds be mad SAFU! Don't believe me, you can check for yourself. Read below to find out how.",en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,4,20,https://twitter.com/CryptoHayes/status/1598327048916852743,[],[],0,,False,347,34,33,https://twitter.com/BitMEXResearch/status/1598307402390147073,None,,,,,,,[],,,,
3,1598083747127386112,1598083747127386112,1669847830000.0,2022-12-01 04:07:10,+0530,,Shop the look  https://t.co/Wv4bvxgdyi,en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,4,04,https://twitter.com/CryptoHayes/status/1598083747127386112,[],"['https://pbs.twimg.com/media/Fi2Ip9oWAAAb2jC.jpg', 'https://pbs.twimg.com/media/Fi2Ip9qWIAAdiZe.jpg']",1,https://pbs.twimg.com/media/Fi2Ip9oWAAAb2jC.jpg,False,587,40,34,,None,,,,,,,[],,,,
4,1598078082765787137,1598078082765787137,1669846480000.0,2022-12-01 03:44:40,+0530,,I guess SBF couldn’t afford airfare and accommodation to sit with ⁦⁦@andrewrsorkin⁩ in person.  https://t.co/eumERea747,en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,4,03,https://twitter.com/CryptoHayes/status/1598078082765787137,[],['https://pbs.twimg.com/media/Fi2Di8fX0AYm43m.jpg'],1,https://pbs.twimg.com/media/Fi2Di8fX0AYm43m.jpg,False,472,54,18,,None,,,,,,,[],,,,
5,1597708667037503488,1597708667037503488,1669758404000.0,2022-11-30 03:16:44,+0530,,"NOT LEGAL ADVICE, but brah it’s ‘bout the time to shut the fuck up!",en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,3,03,https://twitter.com/CryptoHayes/status/1597708667037503488,[],[],0,,False,789,71,53,https://twitter.com/cmsintern/status/1597643650905042944,None,,,,,,,[],,,,
6,1597565290753429505,1597565290753429505,1669724221000.0,2022-11-29 17:47:01,+0530,,Any centralised #crypto lender that hasn’t already gone bankrupt is probably a zombie. The hit rate is approaching 100%. This is what happens when rates go from 0% to 5% in 12 months. Convexity is a bitch.,en,['crypto'],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,2,17,https://twitter.com/CryptoHayes/status/1597565290753429505,[],[],0,,False,1562,85,174,,None,,,,,,,[],,,,
7,1597258123802300416,1597258123802300416,1669650986000.0,2022-11-28 21:26:26,+0530,,I can’t wait to see this balance sheet. Did SBF stuff Blockfi with FTT in order to collateralise loans to Alameda that came from Blockfi customers?  https://t.co/48ziuaxiph,en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,1,21,https://twitter.com/CryptoHayes/status/1597258123802300416,[],['https://pbs.twimg.com/media/FiqZzITX0AAtdZ1.jpg'],1,https://pbs.twimg.com/media/FiqZzITX0AAtdZ1.jpg,False,883,108,88,,None,,,,,,,[],,,,
8,1597185775384539136,1597185770879844354,1669633737000.0,2022-11-28 16:38:57,+0530,,"Sam Bankman-Fried ""mislabeled"" bank accounts and now his customers ""lost"" $10 billion. Will this be called a ""Bankman Scheme"" or a ""Fried Scheme"" ... I'm sure CT has some witty nouns for this tragedy.  https://t.co/KJMQ6LUv69",en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,1,16,https://twitter.com/CryptoHayes/status/1597185775384539136,[],['https://pbs.twimg.com/media/FipWkXpWAAElY9H.jpg'],1,https://pbs.twimg.com/media/FipWkXpWAAElY9H.jpg,False,1086,128,64,,None,,,,,,,[],,,,
9,1597185770879844354,1597185770879844354,1669633736000.0,2022-11-28 16:38:56,+0530,,"Charles Ponzi's scam in the 1920's was so flagrant, for that time, that his last name became synonymous with financial fraud, ""Ponzi Scheme"".  He swindled $20mm or $360mm in 2022 dollars.  https://t.co/FFaiztBZ2T",en,[],[],983993370048630785,983993370048630785,CryptoHayes,Arthur Hayes,1,16,https://twitter.com/CryptoHayes/status/1597185770879844354,[],['https://pbs.twimg.com/media/FipWKs8WIAA9rP0.jpg'],1,https://pbs.twimg.com/media/FipWKs8WIAA9rP0.jpg,False,1486,112,162,,None,,,,,,,[],,,,
