,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599888158120103936,1599888158120103936,1670278036000.0,2022-12-06 03:37:16,+0530,,gn today rugged tomorrow ruggeder etc,en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,2,03,https://twitter.com/hedgedhog7/status/1599888158120103936,[],[],0,,False,12,0,0,,None,,,,,,,[],,,,
1,1599807647175569409,1599807144219795456,1670258840000.0,2022-12-05 22:17:20,+0530,,@spreekaway we talking about nexus mutual here or dxdao?,en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,1,22,https://twitter.com/hedgedhog7/status/1599807647175569409,[],[],0,,False,9,3,0,,None,,,,,,,"[{'screen_name': 'spreekaway', 'name': 'Spreek', 'id': '130266161'}]",,,,
2,1599797992898592768,1599797992898592768,1670256538000.0,2022-12-05 21:38:58,+0530,,"people will literally call you a friend yesterday, lie to your face today and rug you tomorrow  fucking disgusted right now",en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,1,21,https://twitter.com/hedgedhog7/status/1599797992898592768,[],[],0,,False,263,30,7,,None,,,,,,,[],,,,
3,1599781045897170944,1599781045897170944,1670252498000.0,2022-12-05 20:31:38,+0530,,"just when I thought I couldn't get more cynical, I did",en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,1,20,https://twitter.com/hedgedhog7/status/1599781045897170944,[],[],0,,False,48,5,2,,None,,,,,,,[],,,,
4,1599637279290818560,1599632081919049728,1670218221000.0,2022-12-05 11:00:21,+0530,,"@presentlyMihai ah right, nah just afk farming during work hours will do quests at night",en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,1,11,https://twitter.com/hedgedhog7/status/1599637279290818560,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'presentlyMihai', 'name': 'Mihai', 'id': '1117899508132614144'}]",,,,
5,1599636836246487040,1599632081919049728,1670218116000.0,2022-12-05 10:58:36,+0530,,@presentlyMihai going to do them all,en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,1,10,https://twitter.com/hedgedhog7/status/1599636836246487040,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'presentlyMihai', 'name': 'Mihai', 'id': '1117899508132614144'}]",,,,
6,1599632613064716288,1599632081919049728,1670217109000.0,2022-12-05 10:41:49,+0530,,@jer887 @deltaxbt maybe for round 2,en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,1,10,https://twitter.com/hedgedhog7/status/1599632613064716288,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'jer887', 'name': 'jer', 'id': '1377570832524828676'}, {'screen_name': 'deltaxbt', 'name': 'Delta', 'id': '1374850549'}]",,,,
7,1599632081919049728,1599632081919049728,1670216982000.0,2022-12-05 10:39:42,+0530,,workinghard.jpg  https://t.co/4T1qZSnErs,tl,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,1,10,https://twitter.com/hedgedhog7/status/1599632081919049728,[],['https://pbs.twimg.com/media/FjMI3QeakAAWTE8.jpg'],1,https://pbs.twimg.com/media/FjMI3QeakAAWTE8.jpg,False,74,14,1,,None,,,,,,,[],,,,
8,1599334061763616768,1599333336563867653,1670145929000.0,2022-12-04 14:55:29,+0530,,@roobzey  https://t.co/72eDJnXzXV,qme,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,7,14,https://twitter.com/hedgedhog7/status/1599334061763616768,[],['https://pbs.twimg.com/media/FjH52cLVsAIWtct.png'],1,https://pbs.twimg.com/media/FjH52cLVsAIWtct.png,False,3,2,0,,None,,,,,,,[],,,,
9,1599333336563867653,1599333336563867653,1670145756000.0,2022-12-04 14:52:36,+0530,,just like irl  https://t.co/RAw1uwbmZ9,en,[],[],995167085666828288,995167085666828288,hedgedhog7,hedgedhog,7,14,https://twitter.com/hedgedhog7/status/1599333336563867653,[],['https://pbs.twimg.com/media/FjH5KPqUAAAES-i.png'],1,https://pbs.twimg.com/media/FjH5KPqUAAAES-i.png,False,85,4,2,,None,,,,,,,[],,,,
