,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599528321137639424,1599528321137639424,1670192244000.0,2022-12-05 03:47:24,+0530,,It's possible we're going to gain a little strength b it's possible China is going to open up a bit in response to the protests. Then the Chinese economy is going to go faster. That will be an impetus to commodity prices that will help the global economy.  https://t.co/VWWkVr9gSR,en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,1,03,https://twitter.com/LHSummers/status/1599528321137639424,['https://youtu.be/CSswzkgtjIM'],[],0,,False,156,16,16,,None,,,,,,,[],,,,
1,1599511276895408129,1599511273384726528,1670188180000.0,2022-12-05 02:39:40,+0530,,"Since my wife, Lisa New, accepted a position at @ASU, I have been hugely impressed by the way President @MichaelCrow has taken the university, and with it the city of Phoenix, to a different level through a bold outward looking partnership strategy.",en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,1,02,https://twitter.com/LHSummers/status/1599511276895408129,[],[],0,,False,60,9,5,,None,,,,,,,[],,,,
2,1599511275792642048,1599511273384726528,1670188180000.0,2022-12-05 02:39:40,+0530,,I’d bet that a substantial fraction of Americans live within the catchment area of some higher education institution. There is vast untapped potential for universities and colleges as drivers of economic growth and social progress.,en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,1,02,https://twitter.com/LHSummers/status/1599511275792642048,[],[],0,,False,97,15,9,,None,,,,,,,[],,,,
3,1599511274731499520,1599511273384726528,1670188180000.0,2022-12-05 02:39:40,+0530,,Higher education could do much more to drive America forward. Perhaps more teaching schools analogous to teaching hospitals? More partnerships for economic development? More use of technology to educate beyond the campus?,en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,1,02,https://twitter.com/LHSummers/status/1599511274731499520,[],[],0,,False,46,5,5,,None,,,,,,,[],,,,
4,1599511273384726528,1599511273384726528,1670188179000.0,2022-12-05 02:39:39,+0530,,When Gown Embraces Town  | @monthly | @JamesFallows   This article raises issues that almost every college and university should consider. Town and gown have been too separate for too long.    https://t.co/mEPb7SQrlQ,en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,1,02,https://twitter.com/LHSummers/status/1599511273384726528,['https://washingtonmonthly.com/2022/08/28/ball-state-muncie-indiana-town-gown/'],[],0,,False,85,13,32,,None,,,,,,,[],,,,
5,1599391046504394752,1599391046504394752,1670159515000.0,2022-12-04 18:41:55,+0530,,"My sense is that it's much harder than many people think to achieve a soft landing b/ there are all these mechanisms that kick in. At a certain point, consumers run out of savings. Then you have a Wile E. Coyote kind of moment where consumption falls off.  https://t.co/VWWkVrqRKp",en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,7,18,https://twitter.com/LHSummers/status/1599391046504394752,['https://youtu.be/CSswzkgtjIM'],[],0,,False,646,80,90,,None,,,,,,,[],,,,
6,1599379258144690178,1599379258144690178,1670156704000.0,2022-12-04 17:55:04,+0530,,We are still in unprecedented territory in terms of the gap between vacancies &amp; jobs. I think what that's telling you is we have a long way to go to get inflation down to where the ⁦@federalreserve⁩ has said it wants it to be. ⁦@BloombergTV⁩  https://t.co/VWWkVr9gSR,en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,7,17,https://twitter.com/LHSummers/status/1599379258144690178,['https://youtu.be/CSswzkgtjIM'],[],0,,False,429,73,62,,None,,,,,,,[],,,,
7,1599049917242421248,1599049915593682944,1670078183000.0,2022-12-03 20:06:23,+0530,,"This is going to be a relatively high interest rate recession, not like the low interest rate recessions we've seen in the past. That's going to be problematic for emerging markets.",en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,6,20,https://twitter.com/LHSummers/status/1599049917242421248,[],[],0,,False,184,15,30,,None,,,,,,,[],,,,
8,1599049915593682944,1599049915593682944,1670078183000.0,2022-12-03 20:06:23,+0530,,"You've got big challenges in China. We've got a good chance of going into recession. Europe's more difficult than we are. Those are the three big poles of the global economy and if they all slow, others are going to slow along with them.   https://t.co/VWWkVrqRKp via @YouTube",en,[],[],236526490,236526490,LHSummers,Lawrence H. Summers,6,20,https://twitter.com/LHSummers/status/1599049915593682944,['https://youtu.be/CSswzkgtjIM'],[],0,,False,265,22,35,,None,,,,,,,[],,,,
9,1599043238106894336,1599043238106894336,1670076591000.0,2022-12-03 19:39:51,+0530,,I suspect they're going to need more increases in interest rates than the market is now judging.  Watch my segment from last night on @BloombergTV with @DavidWestin on #WallStreetWeek   https://t.co/oxgo4kZ0gp,en,['wallstreetweek'],[],236526490,236526490,LHSummers,Lawrence H. Summers,6,19,https://twitter.com/LHSummers/status/1599043238106894336,['https://youtu.be/CSswzkgtjIM?lihttps://twitter.com/i/timelinest=PLGaYlBJIOoa9Xtb-GTfRAPH2V6Yl90a1g'],[],0,,False,309,47,57,,None,,,,,,,[],,,,
